rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
204,0,300207.SZ,SUNWODA ELECTRONIC CO LTD-A,lithium,producer,large,19.58,10.26,0.0404,-0.0667,-0.2723,STRONG_UP,-33.65,6.2,34.47,-46.4,50.83,49.64,0.4728,LOW,EARLY,23.0118,25.4906,27.1584,0,6.3477,WEAK,18.9611
206,0,NFG.V,New Found Gold Corp,gold,explorer,mid,2.06,12.38,-0.0708,-0.0796,-0.1149,STRONG_UP,-46.63,3.52,-54.73,-56.9,49.2,66.95,1.2828,MED,EARLY,2.6385,2.7582,3.2499,0,2.585,WEAK,18.8407
208,0,MARI.TO,Marimaca Copper,copper,producer,mid,7.4,24.69,0.0693,-0.0801,-0.1283,STRONG_UP,-32.42,34.55,98.92,-43.83,46.8,54.38,0.4669,LOW,EARLY,7.9865,8.2992,10.1148,0,29.7302,WEAK,18.6255
209,0,URG,Ur-Energy Inc,uranium,producer,mid,1.47,74.19,-0.0933,-0.0262,0.1597,STRONG_DOWN,8.09,53.13,0.68,-45.71,47.6,88.05,0.9438,LOW,EARLY,1.671,1.672,1.582,0,28.7195,LAGGARD,18.5663
210,0,RMS.AX,Ramelius Resources,gold,producer,large,2.82,13.33,0.0033,0.022,-0.0834,FLAT,-18.83,5.14,61.21,-43.63,47.43,58.94,1.3913,MED,EARLY,3.2295,3.5306,3.8064,0,4.1331,WEAK,18.5401
212,0,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,1.67,38.1,-0.0007,-0.0296,-0.0836,STRONG_UP,-34.25,28.46,518.52,-49.09,47.2,69.44,0.9128,LOW,EARLY,1.9995,2.228,2.2898,0,19.346,WEAK,18.3996
213,0,NGEX.TO,NGEX Minerals,copper,producer,large,23.5,34.57,-0.079,-0.0455,-0.0018,STRONG_DOWN,-6.04,52.4,171.68,-30.62,56.0,72.21,0.6674,LOW,EARLY,26.965,26.9876,25.8958,0,40.6366,WEAK,18.3027
214,0,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.38,41.94,-0.0084,-0.0108,-0.0849,STRONG_UP,-18.34,4.55,-9.51,-52.58,48.62,69.47,1.2173,MED,EARLY,1.6015,1.7663,1.9377,0,3.1812,WEAK,18.2534
215,0,PRU.AX,Perseus Mining,gold,producer,large,4.67,40.95,0.0522,0.0787,0.1108,STRONG_DOWN,-11.13,31.67,109.47,-28.47,49.01,44.86,1.3869,MED,EARLY,5.2235,5.391,5.2308,0,34.596,WEAK,18.243
216,0,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,26.85,20.95,0.0268,-0.0071,-0.0236,STRONG_UP,-19.47,11.86,78.05,-34.87,54.8,47.38,1.1799,MED,EARLY,30.7734,32.8283,32.6469,0,13.7228,WEAK,18.207
217,0,WPM,"ticker
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
Name: name, dtype: object",palladium,royalties_financial_services,large,107.52,25.0,-0.0244,-0.0186,0.0182,STRONG_DOWN,-1.3,20.96,104.07,-34.92,55.6,53.98,1.071,MED,EARLY,126.4219,133.1905,122.6357,0,21.5928,WEAK,17.9264
218,0,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,11.1,12.35,0.0053,-0.0035,-0.0601,STRONG_UP,-16.54,3.06,-38.3,-45.14,52.4,64.76,0.5197,LOW,EARLY,11.92,11.6754,13.7093,0,2.4793,WEAK,17.8516
220,0,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,10.12,32.38,-0.1052,-0.0758,0.045,STRONG_DOWN,-34.33,23.57,-3.16,-49.2,53.6,79.06,1.3643,MED,EARLY,12.6595,13.1846,13.8359,0,15.9765,WEAK,17.7332
221,0,LEU,Centrus Energy -A,uranium,producer,mid,146.61,32.26,-0.0697,-0.0593,-0.0891,FLAT,-44.61,-7.29,249.24,-66.37,51.6,84.72,0.9254,LOW,EARLY,177.553,190.763,248.4794,0,-4.4371,WEAK,17.6901
222,0,600988.SS,Chifeng Gold Ord. A,gold,producer,large,28.17,15.24,0.0176,-0.0722,-0.0458,FLAT,-11.78,6.08,71.6,-40.82,48.35,59.98,1.1504,MED,EARLY,34.0773,39.0365,33.9096,0,4.9002,WEAK,17.6207
223,0,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,31.47,31.43,0.0151,0.0287,0.0112,FLAT,-9.17,22.11,90.98,-33.96,58.0,51.29,0.8828,LOW,EARLY,35.7365,37.83,37.5345,0,24.997,WEAK,17.4424
224,0,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,8.08,12.5,0.0557,0.1533,0.1059,FLAT,-20.39,2.54,-38.08,-46.64,52.21,65.38,0.9139,LOW,EARLY,8.6763,8.4778,9.9351,0,2.0268,WEAK,17.4093
227,0,8001.T,Itochu Corp,uranium,producer,large,1855.5,61.29,0.15,0.1083,0.1593,FLAT,1.9,27.08,32.66,-17.89,53.72,29.55,0.865,LOW,EARLY,1922.0,1970.46,1889.6634,0,49.2264,LAGGARD,16.9853
229,0,EMR.AX,Emerald Resources,gold,producer,mid,5.09,25.71,-0.0199,0.0632,0.088,STRONG_DOWN,-4.86,16.21,47.54,-42.87,53.75,63.19,2.6774,HIGH,EARLY,5.8755,5.9952,5.7031,0,13.7884,WEAK,16.7587
230,0,LCID,LUCID GROUP INC,lithium,producer,mid,4.7,0.0,-0.0613,-0.0268,-0.5669,FLAT,-62.25,-78.44,-82.33,-84.98,40.0,72.07,1.3555,MED,EARLY,5.846,6.7774,12.5932,0,-43.5357,WEAK,16.3731
234,0,ODV,Osisko Development,gold,producer,mid,2.41,20.0,0.0428,-0.0618,-0.1386,STRONG_UP,-34.33,10.55,14.76,-49.58,51.2,62.21,0.8373,LOW,EARLY,2.7715,3.0822,3.3787,0,8.6832,WEAK,16.2584
236,0,PPTA.TO,Perpetua Resources,gold,explorer,mid,29.77,41.9,-0.0024,-0.0703,-0.0436,FLAT,-19.17,32.25,,-41.5,52.8,75.23,,LOW,EARLY,35.884,38.826,36.4785,0,22.6362,WEAK,16.175
237,0,CHN.AX,Challice Mining,palladium,producer,mid,1.29,0.0,-0.0101,0.0474,-0.014,FLAT,-22.05,-11.34,-12.84,-53.73,45.85,77.51,1.851,HIGH,EARLY,1.4595,1.5117,1.8615,0,-6.7081,WEAK,16.1596
238,0,ATX.V,ATEX Resources,copper,producer,mid,2.52,14.81,-0.0399,-0.1263,-0.1973,STRONG_UP,-4.18,13.51,80.0,-42.47,49.2,65.78,1.2208,MED,EARLY,2.953,3.1588,3.0896,0,10.1074,WEAK,16.1047
239,0,ORLA,Orla Mining Ltd,gold,producer,mid,9.78,7.62,0.0068,-0.0918,-0.1694,STRONG_UP,-20.71,-10.0,146.04,-54.87,53.6,70.68,1.0501,MED,EARLY,12.185,14.147,13.8359,0,-7.5818,WEAK,16.093
240,0,BGL.AX,Bellevue Gold,gold,producer,mid,1.25,44.76,-0.0293,-0.0267,-0.0206,STRONG_DOWN,-10.39,35.87,-33.51,-37.19,49.8,73.26,1.1569,MED,EARLY,1.509,1.5898,1.4585,0,24.3831,WEAK,16.0703
241,0,NNE,Nano Nuclear Energy,uranium,producer,mid,22.115,14.52,-0.0096,0.0364,0.1671,STRONG_DOWN,-38.89,-35.43,195.26,-66.45,47.6,108.26,1.1602,MED,EARLY,26.215,24.8515,31.3788,0,-15.5782,WEAK,15.944
242,0,PNR.AX,Pantoro Gold,gold,producer,mid,2.4,0.95,-0.0702,-0.0688,-0.1209,FLAT,-49.69,-31.62,56.86,-63.36,50.99,71.21,1.6337,HIGH,EARLY,3.026,3.3514,4.6431,0,-22.6443,WEAK,15.8197
245,0,RRL.AX,Regis Resources,gold,producer,mid,5.58,29.52,0.0279,0.0683,-0.0556,FLAT,-19.39,21.58,225.14,-41.77,53.36,57.29,0.9466,LOW,EARLY,6.2765,6.791,6.8475,0,20.1011,WEAK,15.5354
246,0,600916.SS,China Gold Ord. A,gold,producer,large,7.43,5.71,0.0949,0.0691,-0.0361,STRONG_UP,-8.38,-10.8,-26.18,-49.39,42.98,26.17,0.6564,LOW,EARLY,8.0245,8.6874,8.8934,0,-17.7444,WEAK,15.4871
248,0,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,3578.0,48.39,0.1162,0.0322,0.0186,STRONG_UP,-7.07,9.87,151.71,-32.13,46.28,43.06,0.7052,LOW,EARLY,3845.15,4299.24,4262.6132,0,10.6095,WEAK,15.2496
249,0,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,3.14,53.23,-0.0199,-0.018,-0.0093,STRONG_DOWN,-2.79,19.39,-21.89,-35.92,47.83,75.76,1.5241,HIGH,EARLY,3.6255,3.9194,3.6758,0,12.2426,LAGGARD,15.2295
252,0,BTG,B2gold Corp,gold,producer,large,3.88,17.14,-0.0099,-0.0473,0.0225,FLAT,-14.77,8.49,55.6,-37.28,52.0,60.81,0.6823,LOW,EARLY,4.5985,4.7074,4.7381,0,7.2638,WEAK,15.0854
253,0,NST.AX,Northern Star Resources,gold,producer,large,18.54,6.67,-0.0031,0.0998,-0.048,FLAT,-28.02,-10.37,41.64,-45.32,51.38,71.7,0.7542,LOW,EARLY,19.79,21.3116,23.9242,0,-7.4287,WEAK,15.0732
254,0,STK.AX,Strickland Metals,gold,explorer,mid,0.096,1.9,-0.0223,-0.1285,-0.3144,STRONG_UP,-46.67,-28.89,-16.52,-60.82,34.39,86.97,0.6607,LOW,EARLY,0.1128,0.1579,0.1826,0,-11.4234,WEAK,15.0549
255,0,DC,Dakota Gold Corp,gold,explorer,mid,4.62,28.57,-0.0365,-0.0375,0.0291,FLAT,-15.85,21.58,71.11,-36.29,52.0,64.44,1.4748,MED,EARLY,5.526,5.5954,5.3039,0,17.4132,WEAK,15.0474
257,-254,CMM.AX,Capricorn Metals,gold,producer,mid,11.5,35.24,-0.0238,0.0568,0.1453,STRONG_DOWN,-12.97,26.63,160.1,-41.12,54.55,66.22,0.9416,LOW,EARLY,13.422,12.5808,13.0961,0,21.9358,WEAK,14.922
259,0,VUL.AX,VULCAN ENERGY RESOURCES LTD,lithium,producer,mid,3.15,5.13,-0.0684,0.0293,-0.1341,FLAT,-25.88,-23.73,-36.11,-61.57,48.22,61.44,1.4442,MED,EARLY,3.6005,3.6258,4.4353,0,-18.6231,WEAK,14.7363
263,0,CNL,Collective Mining,gold,explorer,mid,12.9,37.14,-0.0375,-0.0538,0.0411,FLAT,14.97,28.1,369.09,-37.95,52.0,74.01,0.9408,LOW,EARLY,15.681,17.5498,15.0168,0,19.7456,WEAK,14.5884
264,0,CNL.TO,Collective Mining,copper,producer,mid,18.11,20.99,-0.0595,-0.1382,-0.1084,FLAT,16.61,31.8,381.65,-36.25,52.8,70.87,0.8157,LOW,EARLY,21.6845,24.1518,20.6849,0,23.6955,WEAK,14.5702
267,0,VZLA,Vizsla Silver Corp,silver,producer,mid,3.2,3.33,-0.0004,0.1256,0.1012,FLAT,-38.34,-6.16,92.77,-56.27,52.8,65.18,0.8085,LOW,EARLY,3.607,3.4854,4.2515,0,-4.9887,WEAK,14.3579
268,0,FSM,"ticker
FSM    Fortuna Mining
FSM    Fortuna Mining
Name: name, dtype: object",silver,producer,mid,8.09,20.0,0.0226,0.0421,0.0093,FLAT,-14.84,17.59,63.1,-40.78,51.6,56.73,0.6228,LOW,EARLY,9.4635,9.9154,9.6615,0,15.9968,WEAK,14.3277
270,0,0666.HK,REPT Bettero Energy Co,lithium,producer,large,13.23,15.38,0.0426,0.018,-0.1741,STRONG_UP,-2.0,14.05,-9.38,-29.98,45.31,55.69,0.3914,LOW,EARLY,15.055,15.857,14.2597,0,11.4326,WEAK,14.0359
273,0,ERA.PA,ERAMET,lithium,producer,mid,50.0,7.69,0.0535,0.0699,-0.1509,FLAT,-2.44,4.65,-53.73,-47.01,50.2,47.81,0.93,LOW,EARLY,54.5375,54.3594,56.9495,0,4.8786,WEAK,13.7278
275,0,ISO.TO,IsoEnergy Ltd.,uranium,producer,mid,13.01,62.9,-0.0588,-0.0314,0.1083,STRONG_DOWN,2.36,28.3,-11.38,-29.99,54.4,83.66,1.0647,MED,EARLY,15.387,15.679,14.0396,0,18.4045,LAGGARD,13.5931
277,0,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.002,22.58,-0.055,-0.1172,-0.1048,FLAT,-33.33,-20.0,-95.0,-50.0,22.53,162.97,0.4235,LOW,EARLY,0.0027,0.0032,0.0029,0,-2.7649,WEAK,13.0895
284,0,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.155,3.23,0.005,0.0166,-0.0541,FLAT,-28.26,-69.92,-72.89,-75.27,42.29,68.09,0.8603,LOW,EARLY,1.2767,1.4417,1.6597,0,-43.4278,WEAK,12.2429
286,0,CYL.AX,Catalyst Metals,gold,producer,mid,4.72,2.86,0.0193,0.0847,-0.0408,FLAT,-28.48,-25.9,374.37,-51.04,48.62,75.45,1.1592,MED,EARLY,5.3545,5.8126,7.0753,0,-16.6917,WEAK,11.9134
290,0,WA1.AX,WA1 Resources,copper,producer,mid,12.15,6.17,-0.0259,-0.0897,-0.1389,STRONG_UP,-29.15,-16.72,-27.16,-44.72,51.38,60.33,1.0097,MED,EARLY,13.955,14.5714,16.6523,0,-14.2428,WEAK,11.6377
294,0,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,23.09,27.62,0.0074,0.0034,0.1894,FLAT,4.2,18.84,111.45,-25.42,51.2,62.86,1.1664,MED,EARLY,26.7695,26.8534,23.5265,0,15.3428,WEAK,11.3343
299,0,WAF.AX,West African Resources,gold,producer,mid,2.82,34.29,0.0332,0.1019,0.2144,STRONG_DOWN,2.17,26.46,102.15,-29.41,36.76,54.49,0.6821,LOW,EARLY,3.0995,3.1816,3.1503,0,17.8487,WEAK,10.8468
300,-294,ZIM.AX,Zimplats Holdings,platinum,producer,mid,15.28,66.67,0.0927,0.2016,0.1043,FLAT,-13.82,-5.68,-11.32,-37.68,47.43,51.65,0.6492,LOW,EARLY,16.0425,16.8788,18.7958,0,-5.215,LAGGARD,10.8414
303,0,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,15.1,7.41,0.0775,0.0104,0.0143,FLAT,29.73,-15.26,-37.34,-47.57,44.76,54.28,0.7852,LOW,EARLY,16.472,16.5756,16.7902,0,-12.5867,WEAK,10.6096
304,0,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.09,16.19,-0.0527,0.0128,0.032,STRONG_DOWN,-9.92,6.34,220.59,-38.76,49.41,97.55,0.9383,LOW,EARLY,1.3325,1.3472,1.2871,0,3.212,WEAK,10.4523
319,0,YCA.L,Yellow Cake PLC,uranium,producer,mid,525.5,45.16,0.0665,0.0858,0.1074,STRONG_DOWN,-4.8,5.78,-10.86,-27.22,47.01,30.41,0.0057,LOW,EARLY,567.925,587.37,581.567,0,8.9305,WEAK,8.8637
326,0,1211.HK,BYD CO LTD-H,lithium,producer,large,86.1886,2.56,0.0614,0.0676,-0.1613,FLAT,-13.49,-38.49,15.01,-38.49,43.27,43.8,1.0978,MED,EARLY,91.7645,99.4244,100.6269,0,-38.0285,WEAK,7.6202
