rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
190,0,300014.SZ,EVE ENERGY CO LTD-A,lithium,producer,large,61.27,20.0,-0.0331,0.1313,0.0012,FLAT,-10.91,32.97,63.28,-40.09,54.77,59.38,0.7527,LOW,EARLY,62.2595,65.6452,69.4901,0,30.4102,WEAK,20.4279
192,0,600916.SS,China Gold Ord. A,gold,producer,large,7.12,5.66,-0.0026,-0.0028,-0.1006,STRONG_UP,-10.61,-11.15,-20.77,-52.44,43.57,26.31,1.5329,HIGH,EARLY,7.3059,7.958,8.657,0,-18.4725,WEAK,20.1144
193,0,1164.HK,CGN Mining Co,uranium,producer,large,2.43,38.1,-0.0762,-0.1175,-0.2467,STRONG_UP,-22.47,-5.34,-2.58,-53.57,47.54,61.87,0.4744,LOW,EARLY,2.8203,3.3459,3.6121,0,-4.1024,WEAK,20.0912
194,0,SLX.AX,Silex Systems,uranium,producer,mid,5.51,65.08,0.0142,0.0101,0.2082,FLAT,-38.16,27.84,6.99,-53.38,51.78,67.99,0.9677,LOW,EARLY,5.5595,5.798,6.856,0,21.2042,LAGGARD,19.967
195,0,WPM,"ticker
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
Name: name, dtype: object",palladium,royalties_financial_services,large,115.73,66.67,0.0162,0.1191,0.0933,FLAT,-1.22,28.19,114.86,-34.92,55.2,50.99,0.942,LOW,EARLY,116.839,125.8462,123.7689,0,30.5147,LAGGARD,19.8622
196,0,CKG.V,Chesapeake Gold,gold,explorer,small,3.36,74.53,0.0768,0.086,0.0952,STRONG_DOWN,-20.75,100.0,57.01,-43.27,45.6,120.78,1.5349,HIGH,-,3.289,3.3258,3.2501,1,37.7546,CONTENDER,19.8567
197,0,1818.HK,Zhaojin Mining,gold,producer,large,17.39,3.77,0.0068,-0.1232,-0.2951,STRONG_UP,-45.84,-16.76,,-59.58,48.77,57.95,0.9988,LOW,EARLY,19.092,23.3745,29.4855,0,-14.1012,WEAK,19.8071
199,0,SLI.V,STANDARD LITHIUM LTD,lithium,producer,mid,3.95,22.5,-0.0639,-0.1189,-0.1635,STRONG_UP,-40.06,33.9,125.71,-49.74,51.6,65.87,0.7377,LOW,EARLY,4.6065,5.0478,5.6026,0,26.5546,WEAK,19.6511
204,0,EMR.AX,Emerald Resources,gold,producer,mid,5.36,34.91,-0.084,-0.0376,0.0822,STRONG_DOWN,-15.72,34.67,49.72,-42.87,53.75,58.66,1.2688,MED,EARLY,5.7105,5.8888,5.84,0,31.7711,WEAK,19.0896
205,-198,NFG.V,New Found Gold Corp,gold,explorer,mid,2.36,23.58,0.0619,-0.032,0.0158,FLAT,-42.86,21.03,-37.4,-56.9,49.2,57.76,0.9692,LOW,PROGRESS,2.2425,2.5792,3.2195,0,17.9096,WEAK,19.0797
206,0,VZLA,Vizsla Silver Corp,silver,producer,mid,3.34,10.0,-0.0321,-0.0491,0.1067,FLAT,-38.94,10.96,94.19,-56.27,52.8,62.88,1.1134,MED,EARLY,3.413,3.5028,4.2292,0,9.206,WEAK,18.9941
208,0,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,3240.0,0.0,-0.0515,0.1039,-0.3513,FLAT,-50.53,-61.99,-71.89,-67.05,42.56,96.47,0.4749,LOW,EARLY,3455.0,3861.2,6105.35,0,-27.3502,WEAK,18.9248
209,0,RRL.AX,Regis Resources,gold,producer,mid,6.13,38.68,-0.1058,0.0545,0.0474,FLAT,-18.18,39.17,259.22,-41.77,54.15,56.39,0.8201,LOW,EARLY,6.364,6.546,6.9723,0,37.6116,WEAK,18.9226
210,0,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,217.58,32.08,-0.0247,0.0346,-0.0212,FLAT,5.37,32.29,,-25.92,56.4,37.53,0.7851,LOW,PROGRESS,215.7595,224.8537,225.7091,0,48.5293,WEAK,18.8178
211,0,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,10.7,14.29,0.0005,-0.0086,0.0425,FLAT,-33.29,1.13,-42.84,-45.4,53.6,59.4,1.1743,MED,EARLY,11.3835,11.6154,13.6382,0,1.0235,WEAK,18.691
212,0,LUG.TO,Lundin Gold Inc,gold,producer,large,80.81,26.42,0.022,0.0882,-0.085,FLAT,-21.05,25.6,365.01,-37.88,54.4,57.43,0.8264,LOW,PROGRESS,78.1389,82.3734,94.4734,0,24.2514,WEAK,18.6094
213,0,CCJ,Cameco Ord Shs,uranium,producer,large,96.54,68.25,-0.0905,-0.0194,-0.0059,STRONG_DOWN,5.52,31.69,91.69,-29.13,50.8,55.31,1.1878,MED,EARLY,103.856,110.4144,104.0376,0,29.1081,LAGGARD,18.4734
214,0,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,2.86,25.47,-0.0182,0.0086,-0.09,FLAT,-29.21,24.35,98.61,-48.56,52.0,47.58,0.9137,LOW,PROGRESS,2.84,3.1698,3.783,0,26.6096,WEAK,18.465
216,0,BTG,B2gold Corp,gold,producer,large,4.08,16.04,-0.0005,-0.018,0.0018,FLAT,-8.73,12.46,54.39,-39.24,51.6,57.04,1.1508,MED,EARLY,4.1098,4.4712,4.7097,0,11.2758,WEAK,18.3378
217,0,PNR.AX,Pantoro Gold,gold,producer,mid,2.29,1.89,-0.0818,-0.1684,-0.2129,STRONG_UP,-55.62,-27.3,37.45,-65.95,50.99,68.62,1.8896,HIGH,EARLY,2.5705,2.9866,4.452,0,-20.2872,WEAK,18.3327
218,0,ORLA,Orla Mining Ltd,gold,producer,mid,10.18,8.49,0.0203,-0.0135,-0.269,STRONG_UP,-24.33,0.52,166.13,-56.72,54.4,64.4,1.175,MED,EARLY,10.3265,12.1473,13.756,0,0.4394,WEAK,18.3198
220,0,PDN.AX,Paladin Energy,uranium,producer,large,9.95,63.49,0.0523,-0.0224,0.0167,FLAT,-1.78,27.4,-24.33,-36.04,51.38,72.17,0.7243,LOW,PROGRESS,9.929,10.9464,10.5552,0,19.5074,LAGGARD,18.1896
221,0,URG,Ur-Energy Inc,uranium,producer,mid,1.35,58.73,-0.0144,-0.1626,0.0306,FLAT,-2.88,23.85,-2.17,-45.71,46.0,84.92,1.2323,MED,EARLY,1.497,1.6372,1.582,0,12.921,LAGGARD,18.0272
223,0,LEU,Centrus Energy -A,uranium,producer,mid,162.13,36.51,-0.0349,0.0307,0.0273,FLAT,-33.21,-7.7,283.92,-66.37,50.4,88.27,0.6502,LOW,EARLY,168.236,185.077,245.5038,0,-4.3949,WEAK,17.7619
224,0,BGL.AX,Bellevue Gold,gold,producer,mid,1.265,36.79,-0.0554,-0.0815,-0.0404,FLAT,-25.59,36.02,-31.44,-39.7,48.62,72.08,1.4834,MED,EARLY,1.3725,1.4892,1.4957,0,24.2975,WEAK,17.6356
228,0,FSM,"ticker
FSM    Fortuna Mining
FSM    Fortuna Mining
Name: name, dtype: object",silver,producer,mid,8.72,23.33,-0.0257,0.0124,-0.0829,FLAT,-11.11,31.92,72.67,-40.78,52.8,52.17,0.9164,LOW,EARLY,8.7875,9.4304,9.737,0,32.3068,WEAK,17.3859
229,0,NST.AX,Northern Star Resources,gold,producer,large,19.83,13.21,-0.0729,-0.0058,0.0403,STRONG_DOWN,-18.16,9.35,63.95,-45.32,51.78,56.36,0.7653,LOW,EARLY,20.127,20.3992,23.9712,0,8.5917,WEAK,17.2492
232,0,PSAB.JK,J Resources Asia,gold,producer,large,392.0,12.26,-0.0752,0.0424,0.0581,STRONG_DOWN,-14.25,7.67,208.6,-47.61,38.02,83.0,0.912,LOW,EARLY,424.1341,413.4651,441.8009,0,3.5113,WEAK,17.0121
234,0,CMM.AX,Capricorn Metals,gold,producer,mid,12.74,35.85,0.0043,0.0062,0.2997,STRONG_DOWN,-11.4,35.53,167.09,-41.12,55.34,60.13,0.8779,LOW,EARLY,12.7525,12.948,13.2264,0,32.697,WEAK,16.9091
235,0,TSLA,TESLA INC,lithium,producer,large,393.45,17.5,0.0186,0.087,0.1045,STRONG_DOWN,-12.51,24.77,59.69,-29.93,53.2,48.94,1.2876,MED,EARLY,399.157,406.42,418.6078,0,26.9219,WEAK,16.8374
237,0,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,204.13,18.87,-0.0544,0.0246,-0.0899,FLAT,-7.81,14.23,61.02,-35.12,52.4,36.94,0.9621,LOW,EARLY,207.8475,222.2752,228.6681,0,20.1787,WEAK,16.6878
238,0,NNE,Nano Nuclear Energy,uranium,producer,mid,20.03,12.7,-0.0064,-0.1025,0.0793,FLAT,-16.58,-40.4,-15.31,-66.45,47.6,115.85,1.113,MED,EARLY,23.3707,25.0147,30.6579,0,-16.6013,WEAK,16.6831
240,0,300207.SZ,SUNWODA ELECTRONIC CO LTD-A,lithium,producer,large,18.18,7.5,-0.03,-0.0157,-0.264,FLAT,-37.63,-9.22,30.24,-50.23,49.79,51.98,0.6487,LOW,EARLY,19.922,23.4279,26.9622,0,-8.8354,WEAK,16.5923
241,0,29M.AX,29Metals,copper,producer,mid,0.255,7.79,-0.0215,-0.0106,-0.2652,FLAT,-54.05,-16.39,-41.38,-66.41,46.64,98.59,0.2005,LOW,EARLY,0.2625,0.2606,0.3933,0,-7.7553,WEAK,16.5857
242,0,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,7.49,16.67,-0.0154,0.0344,0.2369,STRONG_DOWN,-34.23,-1.45,-45.42,-48.09,52.4,60.84,0.0512,LOW,EARLY,8.0588,8.3651,9.865,0,-1.2466,WEAK,16.5045
243,0,AMG.AS,AMG CRITICAL MATERIALS N.V.,lithium,producer,mid,32.24,30.0,-0.0381,0.0049,-0.0818,FLAT,5.57,48.02,107.9,-24.89,52.76,50.89,0.6409,LOW,EARLY,34.877,36.7174,32.7034,0,49.781,WEAK,16.4186
244,0,ODV,Osisko Development,gold,producer,mid,2.57,16.98,0.0351,0.0639,-0.086,FLAT,-26.36,13.72,22.38,-50.63,51.6,54.19,0.8691,LOW,PROGRESS,2.5275,2.8294,3.3514,0,13.0612,WEAK,16.3905
245,0,SMR,Nuscale Power Corp,uranium,producer,mid,9.76,1.59,-0.0481,-0.0666,0.104,FLAT,-31.12,-72.8,-15.79,-82.86,46.8,105.87,0.7057,LOW,EARLY,10.365,11.422,19.5616,0,-32.1806,WEAK,16.3174
246,0,LCID,LUCID GROUP INC,lithium,producer,mid,6.08,0.0,0.0094,0.2214,-0.3777,FLAT,-42.48,-71.85,-79.39,-84.98,41.2,83.02,0.8122,LOW,SHIFT,5.4665,5.8794,11.5686,0,-35.6576,WEAK,16.1884
249,0,CNL.TO,Collective Mining,copper,producer,mid,18.81,19.48,0.0341,-0.0273,-0.2401,STRONG_UP,-1.93,18.68,463.17,-38.58,52.4,65.78,1.4889,MED,EARLY,19.257,21.9966,20.7521,0,14.8765,WEAK,16.0376
252,0,STK.AX,Strickland Metals,gold,explorer,mid,0.096,0.94,0.0552,-0.0844,-0.3989,STRONG_UP,-52.0,-33.79,-8.57,-65.31,34.78,85.46,0.5965,LOW,PROGRESS,0.0948,0.1199,0.1787,0,-13.7529,WEAK,15.8165
255,0,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,16.34,10.39,-0.0312,0.1618,0.087,FLAT,-16.55,-1.92,-29.26,-47.57,45.78,50.23,1.6156,HIGH,PROGRESS,16.01,16.5216,16.8899,0,-1.7506,WEAK,15.4867
256,0,ISO.TO,IsoEnergy Ltd.,uranium,producer,mid,14.23,76.19,-0.0059,0.0092,0.1144,STRONG_DOWN,3.27,48.23,-6.13,-29.99,54.8,77.3,0.44,LOW,EARLY,14.8405,15.574,14.3111,0,34.1909,LAGGARD,15.3899
257,0,CNL,Collective Mining,gold,explorer,mid,13.16,14.15,-0.0229,-0.0978,-0.1457,STRONG_UP,-9.8,10.73,452.94,-41.08,51.2,64.64,1.1757,MED,EARLY,13.6165,15.8618,15.0328,0,8.4973,WEAK,15.3614
259,0,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,9.51,9.43,0.0002,-0.2074,-0.087,FLAT,-40.49,1.6,-5.56,-53.92,53.2,78.59,0.6581,LOW,EARLY,10.5885,12.2272,13.9448,0,1.0848,WEAK,14.958
260,0,0666.HK,REPT Bettero Energy Co,lithium,producer,large,13.1,12.5,-0.036,0.0107,-0.1495,FLAT,0.46,13.91,-8.65,-30.5,45.9,53.66,1.1611,MED,EARLY,13.6145,15.1006,14.3846,0,11.901,WEAK,14.8449
261,0,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,3788.0,49.21,0.0501,0.1618,-0.0382,FLAT,-2.39,10.04,97.69,-32.55,47.11,41.08,0.7155,LOW,PROGRESS,3718.2,4008.26,4257.5465,0,11.5122,WEAK,14.6861
262,0,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.465,31.75,0.0198,0.0371,-0.045,FLAT,-24.68,-14.08,4.27,-53.26,49.41,69.74,1.0558,MED,EARLY,1.5045,1.6448,1.9086,0,-9.9729,WEAK,14.5562
263,0,DC,Dakota Gold Corp,gold,explorer,mid,4.48,21.7,0.0209,-0.1076,-0.0106,FLAT,-21.13,18.52,82.86,-41.71,51.6,61.47,0.941,LOW,EARLY,4.691,5.3,5.3133,0,15.5451,WEAK,14.5315
264,0,VUL.AX,VULCAN ENERGY RESOURCES LTD,lithium,producer,mid,3.06,5.0,0.0058,-0.0535,-0.0552,STRONG_UP,-30.45,-19.05,-25.18,-61.57,49.41,53.55,0.7599,LOW,EARLY,3.2505,3.5326,4.3792,0,-17.575,WEAK,14.3765
269,0,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.002,25.4,-0.0144,-0.0621,-0.292,STRONG_UP,-33.33,-20.0,-94.74,-50.0,20.95,162.8,0.0,LOW,EARLY,0.0021,0.0028,0.0028,0,-2.5737,WEAK,14.0605
272,0,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.19,3.17,0.1663,0.0198,-0.1079,STRONG_UP,-23.96,-71.53,-71.6,-75.84,41.9,71.49,0.72,LOW,PROGRESS,1.1548,1.2861,1.596,0,-41.9241,WEAK,13.5571
273,0,CYL.AX,Catalyst Metals,gold,producer,mid,5.11,7.55,-0.0809,0.0311,-0.0322,FLAT,-30.76,-4.66,360.36,-51.04,48.22,71.72,0.9762,LOW,EARLY,5.439,5.4866,6.9006,0,-3.1359,WEAK,13.3194
277,0,1211.HK,BYD CO LTD-H,lithium,producer,large,78.3,2.5,0.012,-0.0372,-0.2494,STRONG_UP,-16.08,-36.04,3.66,-45.76,43.85,43.62,1.8892,HIGH,EARLY,82.0823,91.8004,98.288,0,-36.2276,WEAK,13.0931
284,0,ERA.PA,ERAMET,lithium,producer,mid,45.98,10.0,0.0006,0.0123,-0.0848,FLAT,-29.91,-4.72,-53.2,-48.34,49.61,49.3,0.5174,LOW,EARLY,49.2565,53.4786,56.9032,0,-4.7541,WEAK,12.3555
294,0,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,3.3,42.86,0.0458,0.016,0.0224,FLAT,-4.07,3.12,2.48,-37.55,47.43,70.51,0.5468,LOW,EARLY,3.3355,3.6882,3.685,0,2.1021,WEAK,11.2765
295,0,CHN.AX,Challice Mining,palladium,producer,mid,1.15,0.0,0.0357,-0.0653,0.0284,FLAT,-46.51,-37.84,-5.74,-58.77,44.66,67.47,0.6957,LOW,EARLY,1.2942,1.4137,1.821,0,-25.0458,WEAK,11.1754
297,0,ZIM.AX,Zimplats Holdings,platinum,producer,mid,12.99,66.67,-0.0129,-0.0638,-0.0445,FLAT,-43.52,-20.06,-22.68,-48.33,47.04,44.06,0.2582,LOW,EARLY,14.1925,15.5146,18.5817,0,-21.4184,LAGGARD,10.745
300,0,WAF.AX,West African Resources,gold,producer,mid,2.78,22.64,-0.0707,-0.0423,-0.0092,STRONG_DOWN,-9.45,18.8,74.84,-31.71,35.57,49.71,0.792,LOW,EARLY,2.992,3.065,3.147,0,13.4548,WEAK,10.4289
306,0,WA1.AX,WA1 Resources,copper,producer,mid,12.26,3.9,0.0615,-0.0104,-0.1501,STRONG_UP,-36.15,-26.41,-36.01,-48.91,50.99,55.5,0.8532,LOW,EARLY,12.452,13.844,16.1944,0,-24.2644,WEAK,9.7221
307,0,YCA.L,Yellow Cake PLC,uranium,producer,mid,538.0,44.44,0.007,0.0939,0.0251,FLAT,-9.5,5.49,-7.48,-27.22,46.83,29.75,0.981,LOW,EARLY,544.875,568.69,583.8475,0,8.6422,WEAK,9.6962
311,0,MARI.TO,Marimaca Copper,copper,producer,mid,7.56,6.49,0.0256,0.0905,-0.1205,FLAT,-33.22,-16.83,93.35,-43.83,46.4,56.45,0.529,LOW,EARLY,7.721,8.0194,9.9444,0,-13.8351,WEAK,9.3676
332,0,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.636,11.69,-0.0215,0.125,0.0176,FLAT,0.0,0.0,-18.99,0.0,0.0,0.0,,LOW,EARLY,0.636,0.636,0.636,0,,WEAK,-0.2396
