rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
219,0,NGEX.TO,NGEX Minerals,copper,producer,large,25.98,38.75,-0.0498,-0.0174,0.043,STRONG_DOWN,4.09,70.25,206.01,-30.62,56.0,72.46,0.4276,LOW,EARLY,26.837,27.0422,26.0629,0,54.2913,WEAK,20.9
220,0,300207.SZ,SUNWODA ELECTRONIC CO LTD-A,lithium,producer,large,20.8,10.0,0.0351,-0.0938,-0.3622,STRONG_UP,-28.28,14.05,34.91,-47.63,50.83,49.9,0.5516,LOW,EARLY,21.6773,24.8967,27.1234,0,14.3076,WEAK,20.8602
221,0,29M.AX,29Metals,copper,producer,mid,0.295,12.5,0.133,0.1456,-0.2796,FLAT,-30.59,28.26,-34.44,-66.41,49.01,102.33,0.7277,LOW,SHIFT,0.2695,0.27,0.4021,0,13.5353,WEAK,20.6849
223,0,SMR,Nuscale Power Corp,uranium,producer,mid,11.74,4.76,0.0982,0.1258,0.0014,FLAT,-25.37,-68.44,23.45,-82.86,46.8,107.43,1.9863,HIGH,SHIFT,11.2805,11.5398,20.7242,0,-29.8151,WEAK,20.5529
224,0,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,30.05,16.35,-0.0051,-0.0229,-0.0677,STRONG_UP,-10.41,22.05,98.5,-34.87,54.4,46.81,1.3216,MED,PROGRESS,29.9819,32.1731,32.7444,0,25.6302,WEAK,20.5333
225,0,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,11.56,11.25,-0.0448,-0.0207,-0.0996,FLAT,-14.12,13.22,-34.09,-45.14,53.2,65.05,1.436,MED,EARLY,11.961,11.8164,13.7112,0,10.8137,WEAK,20.5286
226,0,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,1.82,38.46,-0.0356,-0.1094,-0.0586,FLAT,-34.77,49.18,600.0,-49.09,48.0,66.7,0.9687,LOW,EARLY,1.9145,2.1578,2.3009,0,35.3921,WEAK,20.4762
227,0,ARTG.V,Artemis Gold Inc,gold,producer,large,32.69,22.12,-0.0682,0.0623,-0.05,FLAT,-12.01,27.1,228.54,-36.7,53.2,55.54,1.1788,MED,PROGRESS,32.503,34.8736,36.4359,0,25.9578,WEAK,20.4544
229,-1,FSM,"ticker
FSM    Fortuna Mining
FSM    Fortuna Mining
Name: name, dtype: object",silver,producer,mid,9.26,17.24,0.0135,0.0621,0.0294,FLAT,-5.12,39.25,81.93,-40.78,52.8,56.04,1.1263,MED,EARLY,9.301,9.786,9.7106,0,36.979,WEAK,20.1596
230,-25,RMS.AX,Ramelius Resources,gold,producer,large,3.22,21.15,0.0345,0.0799,-0.1611,FLAT,-11.13,26.51,82.11,-43.63,48.22,61.09,,LOW,PROGRESS,3.174,3.4536,3.8071,0,20.9276,WEAK,19.9339
233,-1,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.72,33.33,0.1267,0.1091,0.0145,STRONG_UP,2.38,0.88,15.82,-53.26,49.01,71.89,3.6676,HIGH,PROGRESS,1.5675,1.7373,1.931,0,0.5998,WEAK,19.534
234,-3,600988.SS,Chifeng Gold Ord. A,gold,producer,large,30.59,9.62,-0.0284,-0.0778,-0.2974,STRONG_UP,3.48,12.81,85.89,-40.82,49.17,64.25,1.1322,MED,EARLY,32.4652,37.5772,34.109,0,9.8002,WEAK,19.5234
235,6,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,8.53,12.5,0.0105,0.1109,0.0871,FLAT,-13.22,16.53,-37.83,-46.64,53.01,65.43,0.3912,LOW,EARLY,8.5671,8.5631,9.9327,0,13.3923,WEAK,19.5126
237,-4,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.29,32.69,0.1322,0.0158,-0.0453,STRONG_UP,0.0,38.71,263.38,-39.1,50.2,95.2,1.5906,HIGH,EARLY,1.2935,1.3532,1.2984,0,20.412,WEAK,19.3853
238,-2,PNR.AX,Pantoro Gold,gold,producer,mid,2.85,2.88,0.0957,-0.0251,-0.227,STRONG_UP,-38.04,-9.52,88.37,-64.89,51.78,74.11,1.1068,MED,EARLY,2.877,3.2542,4.5826,0,-6.6542,WEAK,19.1735
242,0,NNE,Nano Nuclear Energy,uranium,producer,mid,28.21,17.46,0.1281,0.1563,0.3122,STRONG_DOWN,-5.94,-24.39,85.35,-66.45,48.4,112.08,2.0776,HIGH,SHIFT,26.1687,25.3109,31.1462,0,-10.5325,WEAK,18.7706
243,0,CYL.AX,Catalyst Metals,gold,producer,mid,6.44,8.65,0.2476,0.2719,0.0101,FLAT,-0.31,12.0,557.14,-51.04,49.41,80.54,1.9637,HIGH,SHIFT,5.392,5.7332,7.0228,0,7.3618,WEAK,18.6994
245,0,BTG,B2gold Corp,gold,producer,large,4.3,13.46,-0.0142,-0.0466,0.0516,FLAT,-5.07,19.18,70.05,-36.97,52.4,60.04,1.0477,MED,EARLY,4.4139,4.6408,4.7235,0,16.7394,WEAK,18.5058
246,0,NFG.V,New Found Gold Corp,gold,explorer,mid,2.3,11.54,0.0395,-0.1201,-0.1294,STRONG_UP,-37.84,14.43,-46.5,-56.9,49.8,65.8,0.6292,LOW,EARLY,2.494,2.7166,3.2464,0,10.9196,WEAK,18.4864
247,0,LUG.TO,Lundin Gold Inc,gold,producer,large,80.46,19.23,0.0123,0.0276,-0.1394,FLAT,-22.43,24.43,382.44,-37.88,55.2,59.22,0.9754,LOW,PROGRESS,79.8402,87.4109,94.6984,0,22.776,WEAK,18.2174
248,0,AEU.AX,Atomic Eagle,uranium,producer,small,0.54,69.84,0.4994,0.3805,0.2609,STRONG_UP,74.19,54.29,3757.14,-53.42,24.11,107.02,13.1589,HIGH,-,0.4028,0.4083,0.3942,1,12.2298,CONTENDER,18.1335
249,1,ORLA,Orla Mining Ltd,gold,producer,mid,10.38,4.81,-0.061,-0.1277,-0.3123,STRONG_UP,-23.81,-7.62,164.45,-54.87,54.0,69.86,2.023,HIGH,EARLY,11.4445,13.4029,13.8361,0,-5.8884,WEAK,18.028
250,1,CNL.TO,Collective Mining,copper,producer,mid,19.44,26.25,-0.0423,-0.1452,-0.154,STRONG_UP,2.97,47.61,,-36.25,53.2,68.91,0.8535,LOW,EARLY,20.9275,23.5384,20.7722,0,36.7546,WEAK,17.976
252,0,NST.AX,Northern Star Resources,gold,producer,large,21.5,6.73,0.0811,0.1422,0.0831,FLAT,-17.08,7.97,70.16,-45.32,51.78,63.42,0.7954,LOW,SHIFT,19.817,21.1688,23.9748,0,6.5096,WEAK,17.6528
253,1,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,3968.0,44.44,0.0321,-0.0179,-0.211,STRONG_UP,-6.26,12.73,148.36,-32.55,46.69,44.0,1.255,MED,PROGRESS,3739.1,4199.68,4257.0836,0,13.5066,WEAK,17.6279
254,1,STK.AX,Strickland Metals,gold,explorer,mid,0.096,0.96,-0.0251,-0.012,-0.5198,FLAT,-49.47,-28.89,-12.73,-61.63,34.39,87.68,2.0002,HIGH,EARLY,0.1048,0.1454,0.1813,0,-11.3309,WEAK,17.5674
257,1,8001.T,Itochu Corp,uranium,producer,large,1871.0,53.97,-0.096,-0.0604,-0.11,FLAT,-0.81,27.32,33.91,-18.69,54.13,29.4,0.6825,LOW,EARLY,1884.0,1951.26,1898.1179,0,50.3025,LAGGARD,17.3398
258,1,ATX.V,ATEX Resources,copper,producer,mid,2.81,16.25,0.0247,-0.206,-0.3163,STRONG_UP,0.0,33.81,132.23,-42.47,50.0,67.98,0.5634,LOW,EARLY,2.89,3.1398,3.0951,0,24.8673,WEAK,17.2572
262,1,CNL,Collective Mining,gold,explorer,mid,13.82,34.62,-0.0541,-0.1293,-0.0638,FLAT,0.88,42.33,439.84,-37.95,52.4,70.36,0.942,LOW,EARLY,14.9985,17.0776,15.0698,0,31.523,WEAK,16.7178
267,1,ERA.PA,ERAMET,lithium,producer,mid,51.35,7.5,-0.0663,0.0036,-0.1232,FLAT,3.82,10.34,-46.66,-47.01,50.0,52.98,1.2753,MED,EARLY,53.0765,54.5432,57.0086,0,9.7539,WEAK,16.2451
268,1,TSLA,TESLA INC,lithium,producer,large,400.49,12.5,-0.0121,0.0116,-0.0781,FLAT,-14.29,24.31,120.57,-29.93,52.0,44.72,0.9974,LOW,EARLY,413.6975,402.4874,416.9638,0,28.2721,WEAK,16.1943
269,1,VUL.AX,VULCAN ENERGY RESOURCES LTD,lithium,producer,mid,3.36,5.0,0.0215,0.0518,-0.039,FLAT,-8.94,-4.0,-20.75,-61.57,50.2,59.45,0.9303,LOW,EARLY,3.5485,3.6264,4.4175,0,-3.3776,WEAK,16.0933
270,1,0666.HK,REPT Bettero Energy Co,lithium,producer,large,13.76,15.0,0.041,-0.0751,-0.2741,STRONG_UP,5.12,26.24,,-30.19,46.53,55.22,0.7489,LOW,EARLY,14.2865,15.5894,14.3127,0,22.1094,WEAK,16.0813
271,1,LCID,LUCID GROUP INC,lithium,producer,mid,5.36,0.0,0.0372,-0.0079,-0.6337,STRONG_UP,-51.84,-75.53,-78.9,-84.98,41.2,74.13,0.991,LOW,EARLY,5.617,6.2796,12.1446,0,-41.9754,WEAK,15.9379
272,1,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.21,0.0,-0.0127,-0.0163,-0.2302,STRONG_UP,-22.68,-73.92,-71.12,-76.12,42.29,68.94,2.1196,HIGH,EARLY,1.2432,1.396,1.6372,0,-45.3464,WEAK,15.8333
276,1,600916.SS,China Gold Ord. A,gold,producer,large,7.55,3.85,-0.0602,-0.0376,-0.2763,FLAT,-5.98,-7.7,-22.55,-49.39,43.39,28.09,0.6909,LOW,EARLY,7.827,8.4788,8.8796,0,-11.8967,WEAK,15.6211
278,1,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,16.14,7.5,0.0121,-0.0957,-0.087,FLAT,31.86,-3.47,-33.85,-47.57,45.78,54.05,2.8001,HIGH,PROGRESS,16.036,16.6948,16.8272,0,-2.9381,WEAK,15.155
281,1,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.002,30.16,-0.093,-0.3537,-0.4548,STRONG_UP,-20.0,0.0,-94.87,-50.0,22.53,167.01,0.0,LOW,EARLY,0.0024,0.0031,0.0029,0,0.0,WEAK,14.6956
285,1,CHN.AX,Challice Mining,palladium,producer,mid,1.35,0.0,-0.0739,0.062,0.042,FLAT,-16.92,-16.92,1.5,-53.73,45.45,76.6,1.369,MED,EARLY,1.4225,1.501,1.8488,0,-10.0412,WEAK,13.9976
286,2,SYH.V,Skyharbour Resources Ltd.,uranium,producer,small,0.46,60.32,0.0612,0.0181,0.1252,FLAT,53.33,31.43,15.0,-40.0,35.2,96.32,3.0013,HIGH,-,0.4415,0.4718,0.4429,1,11.4855,CONTENDER,13.7293
300,3,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,3.52,28.57,0.0322,0.0251,-0.0347,STRONG_UP,15.79,-1.4,-8.81,-37.55,47.04,77.2,1.237,MED,PROGRESS,3.5015,3.8702,3.6906,0,-0.8534,WEAK,12.6305
306,3,WA1.AX,WA1 Resources,copper,producer,mid,13.01,5.0,0.0021,-0.0772,-0.1625,STRONG_UP,-26.79,-9.65,-37.12,-45.59,52.17,60.03,0.6477,LOW,EARLY,13.3825,14.3902,16.497,0,-8.3889,WEAK,11.7741
307,3,YCA.L,Yellow Cake PLC,uranium,producer,mid,549.5,36.51,-0.0994,-0.0461,-0.0885,FLAT,2.42,5.37,-9.25,-27.22,47.62,30.09,1.5713,HIGH,EARLY,562.9,582.32,583.4,0,8.4971,WEAK,11.6526
309,2,ZIM.AX,Zimplats Holdings,platinum,producer,mid,14.43,33.33,0.0054,0.0944,0.0129,FLAT,-25.43,-13.07,-12.55,-41.15,46.64,50.55,2.4154,HIGH,EARLY,15.694,16.5258,18.7468,0,-12.0612,WEAK,11.5648
327,3,1211.HK,BYD CO LTD-H,lithium,producer,large,80.85,2.5,-0.0633,-0.0509,-0.3891,FLAT,-16.89,-34.75,3.53,-39.47,43.67,40.54,1.0521,MED,EARLY,88.5625,96.9742,99.7646,0,-37.4332,WEAK,8.1491
334,2,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,8.75,-0.0262,-0.0374,-0.1602,STRONG_UP,0.0,0.0,-24.52,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,0.6075
