rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
236,-21,PRU.AX,Perseus Mining,gold,producer,large,4.88,36.89,-0.0329,0.0125,0.0934,STRONG_DOWN,-7.31,29.03,116.1,-28.47,48.62,45.78,1.2105,MED,EARLY,5.136,5.379,5.2416,0,30.8337,WEAK,17.3949
238,26,CNL.TO,Collective Mining,copper,producer,mid,19.76,25.0,-0.0244,-0.083,-0.1548,STRONG_UP,15.89,44.02,439.89,-36.25,53.2,70.37,0.5864,LOW,EARLY,21.184,23.9308,20.7146,0,33.2818,WEAK,17.3155
240,-6,ODV,Osisko Development,gold,producer,mid,2.6,22.33,0.0469,-0.0732,-0.1188,STRONG_UP,-35.48,16.07,26.83,-49.58,51.2,61.03,0.6204,LOW,EARLY,2.6905,3.0526,3.3768,0,13.4828,WEAK,17.1841
241,13,STK.AX,Strickland Metals,gold,explorer,mid,0.095,2.91,-0.1022,-0.2206,-0.3788,STRONG_UP,-48.65,-26.92,-9.52,-61.63,34.39,85.47,1.1,MED,EARLY,0.1072,0.1539,0.1822,0,-10.8329,WEAK,17.1168
245,1,600916.SS,China Gold Ord. A,gold,producer,large,7.74,6.8,0.029,0.072,-0.0694,FLAT,-4.09,-9.79,-20.91,-49.39,42.98,27.45,1.2872,MED,EARLY,7.9315,8.6118,8.8876,0,-15.3291,WEAK,16.7168
246,-36,RMS.AX,Ramelius Resources,gold,producer,large,3.01,10.68,-0.0201,0.0097,-0.0861,FLAT,-15.06,4.94,68.44,-43.63,47.43,59.77,0.75,LOW,EARLY,3.17,3.503,3.806,0,3.9222,WEAK,16.5997
247,-7,BGL.AX,Bellevue Gold,gold,producer,mid,1.345,40.78,-0.0359,-0.0313,-0.011,STRONG_DOWN,-4.61,39.38,-29.4,-38.19,49.41,75.63,1.3001,MED,EARLY,1.4723,1.5828,1.4623,0,25.7263,WEAK,16.5695
248,9,CMM.AX,Capricorn Metals,gold,producer,mid,12.02,25.24,-0.065,0.0089,0.1835,STRONG_DOWN,-9.99,18.11,168.24,-41.12,54.15,66.89,2.1468,HIGH,EARLY,13.1815,12.6178,13.1093,0,14.6597,WEAK,16.3753
249,-46,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,207.57,21.36,0.0033,0.0101,-0.0003,FLAT,-4.64,14.86,75.43,-35.12,53.2,44.08,0.7657,LOW,EARLY,216.54,236.8192,227.0058,0,17.94,WEAK,16.3392
251,-37,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.415,40.98,-0.0892,-0.0535,-0.1725,FLAT,-22.04,9.27,-1.74,-53.26,48.62,70.06,,LOW,EARLY,1.5662,1.7528,1.9343,0,6.4307,WEAK,16.2963
252,11,CNL,Collective Mining,gold,explorer,mid,14.08,39.81,-0.0265,-0.0485,0.0003,FLAT,13.55,38.99,425.37,-37.95,52.4,72.87,0.5105,LOW,EARLY,15.2855,17.3812,15.0368,0,28.0395,WEAK,16.1722
253,-24,EMR.AX,Emerald Resources,gold,producer,mid,5.36,20.39,-0.0939,0.0131,0.0917,STRONG_DOWN,-3.42,14.04,47.66,-42.87,53.36,65.75,1.8699,HIGH,EARLY,5.7675,5.9898,5.716,0,11.3964,WEAK,16.1016
254,-24,LCID,LUCID GROUP INC,lithium,producer,mid,5.2,0.0,0.0067,-0.0638,-0.5922,STRONG_UP,-59.47,-75.24,-79.53,-84.98,40.8,74.17,0.7976,LOW,EARLY,5.7315,6.603,12.4355,0,-41.3875,WEAK,16.0412
255,0,SMR,Nuscale Power Corp,uranium,producer,mid,9.89,0.0,-0.0684,-0.0514,-0.0538,FLAT,-53.39,-74.52,17.46,-82.86,46.0,101.97,0.9484,LOW,EARLY,11.258,11.4744,21.2288,0,-33.6185,WEAK,16.0166
256,11,VZLA,Vizsla Silver Corp,silver,producer,mid,3.59,3.45,0.0153,0.1449,0.122,FLAT,-33.02,3.46,117.58,-56.27,53.2,65.38,0.8286,LOW,SHIFT,3.5795,3.494,4.2517,0,2.814,WEAK,15.8028
257,-2,DC,Dakota Gold Corp,gold,explorer,mid,4.93,30.1,-0.0308,-0.0651,0.0526,FLAT,-13.66,25.13,89.62,-36.29,52.0,63.13,1.0311,MED,EARLY,5.3735,5.5806,5.3106,0,20.697,WEAK,15.7489
258,-6,BTG,B2gold Corp,gold,producer,large,4.21,17.48,0.0162,-0.0403,0.0433,FLAT,-9.24,12.66,71.65,-36.97,52.0,61.2,0.6609,LOW,EARLY,4.4662,4.6639,4.7165,0,10.7585,WEAK,15.624
259,-20,ORLA,Orla Mining Ltd,gold,producer,mid,10.65,8.74,-0.0254,-0.133,-0.1865,STRONG_UP,-18.72,-2.44,169.28,-54.87,54.0,71.61,0.9778,LOW,EARLY,11.7688,13.9112,13.8337,0,-1.8398,WEAK,15.5683
263,-22,NNE,Nano Nuclear Energy,uranium,producer,mid,23.18,18.03,-0.0909,-0.0297,0.1775,STRONG_DOWN,-40.35,-24.0,227.86,-66.45,48.0,108.44,0.736,LOW,EARLY,25.822,24.9685,31.2959,0,-10.6234,WEAK,15.3494
266,-17,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,3.14,49.18,-0.125,-0.0765,-0.0891,FLAT,-5.14,21.24,-20.51,-37.55,47.83,75.86,1.0381,MED,EARLY,3.5375,3.8982,3.6788,0,13.3891,WEAK,14.9897
267,-22,RRL.AX,Regis Resources,gold,producer,mid,5.85,27.18,-0.0271,0.0075,-0.0695,FLAT,-17.25,18.9,242.81,-41.77,52.96,57.84,0.5681,LOW,EARLY,6.1645,6.7594,6.8592,0,17.3051,WEAK,14.9767
268,-9,VUL.AX,VULCAN ENERGY RESOURCES LTD,lithium,producer,mid,3.31,5.0,-0.0432,0.0057,-0.1088,FLAT,-16.83,-12.43,-31.61,-61.57,49.01,60.84,0.75,LOW,EARLY,3.5555,3.6274,4.4288,0,-10.0162,WEAK,14.8573
269,-16,NST.AX,Northern Star Resources,gold,producer,large,19.26,4.85,-0.0382,0.0587,0.0546,FLAT,-28.0,-12.51,48.32,-45.32,50.99,72.24,0.6201,LOW,EARLY,19.5305,21.2658,23.9287,0,-8.8276,WEAK,14.7774
270,0,0666.HK,REPT Bettero Energy Co,lithium,producer,large,13.3,12.5,-0.0271,-0.0711,-0.2831,STRONG_UP,0.99,18.33,-6.99,-30.19,45.71,55.57,,LOW,EARLY,14.742,15.7542,14.27,0,15.0755,WEAK,14.7344
271,6,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.002,31.15,-0.1876,-0.2048,-0.3086,STRONG_UP,-33.33,0.0,-95.0,-50.0,22.92,169.63,0.9151,LOW,EARLY,0.0026,0.0032,0.0029,0,0.0,WEAK,14.717
278,6,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.12,4.92,-0.1092,-0.0418,-0.1711,FLAT,-32.33,-69.57,-72.55,-76.12,42.69,67.69,1.1767,MED,EARLY,1.2507,1.4261,1.6514,0,-43.8726,WEAK,13.8085
281,-44,CHN.AX,Challice Mining,palladium,producer,mid,1.38,0.0,-0.1184,0.0879,0.0189,FLAT,-16.87,-14.55,-1.78,-53.73,45.45,78.51,0.9898,LOW,EARLY,1.4273,1.5098,1.8569,0,-8.4237,WEAK,12.8975
283,-35,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,3540.0,34.43,-0.0306,-0.0038,-0.1109,FLAT,-12.3,1.4,143.07,-32.55,45.87,42.66,0.7949,LOW,EARLY,3784.75,4260.28,4258.0904,0,1.505,WEAK,12.5765
288,11,WAF.AX,West African Resources,gold,producer,mid,3.0,33.98,-0.0361,0.0508,0.2292,STRONG_DOWN,7.91,27.12,113.52,-29.41,36.36,55.69,1.1163,MED,EARLY,3.059,3.173,3.1497,0,17.7058,WEAK,12.0158
291,-1,WA1.AX,WA1 Resources,copper,producer,mid,12.68,6.25,-0.063,-0.1221,-0.1348,STRONG_UP,-28.36,-9.17,-18.19,-45.59,51.78,58.32,0.7247,LOW,EARLY,13.565,14.5172,16.5868,0,-8.1408,WEAK,11.8395
296,23,YCA.L,Yellow Cake PLC,uranium,producer,mid,546.5,42.62,-0.0056,0.0725,0.0063,FLAT,0.37,10.67,-7.22,-27.22,47.41,29.82,0.7669,LOW,EARLY,563.975,585.86,582.094,0,16.9677,WEAK,11.1859
297,3,ZIM.AX,Zimplats Holdings,platinum,producer,mid,14.7,33.33,0.0054,0.0693,0.1033,STRONG_DOWN,-19.85,-8.13,-13.58,-40.05,47.04,50.68,1.5498,HIGH,EARLY,15.853,16.7656,18.7779,0,-7.5414,WEAK,11.1223
304,-1,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,15.1,5.0,-0.0806,-0.0522,-0.1178,FLAT,26.68,-13.42,-39.6,-47.57,44.76,52.58,0.6328,LOW,EARLY,16.233,16.5916,16.7938,0,-11.4219,WEAK,10.7825
306,-20,CYL.AX,Catalyst Metals,gold,producer,mid,5.02,1.94,-0.0397,0.0039,-0.0343,FLAT,-24.62,-28.59,414.87,-51.04,48.62,75.96,0.8564,LOW,EARLY,5.2675,5.7638,7.051,0,-18.3008,WEAK,10.4062
327,-1,1211.HK,BYD CO LTD-H,lithium,producer,large,86.55,2.5,-0.032,-0.0071,-0.2319,FLAT,-11.62,-33.67,13.3,-36.4,43.67,43.4,0.5518,LOW,EARLY,90.5711,98.6903,100.3573,0,-33.876,WEAK,6.8732
330,0,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,8.75,-0.0244,0.0943,-0.0166,FLAT,0.0,0.0,-22.71,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,-0.2925
