rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
204,-59,SGML,"ticker
SGML    SIGMA LITHIUM CORP
SGML    Sigma Lithium Corp
Name: name, dtype: object",lithium,producer,mid,20.88,60.0,-0.0924,0.062,0.2742,STRONG_DOWN,246.84,167.01,22.82,-45.48,47.6,124.8,0.818,LOW,-,21.231,15.9559,10.8297,1,63.6984,CONTENDER,25.4049
205,8,EVN.AX,Evolution Mining,gold,producer,large,13.32,27.1,0.0345,0.0287,-0.0813,STRONG_UP,21.59,73.65,264.24,-34.17,52.57,63.84,0.8829,LOW,-,12.984,13.3816,11.8011,1,60.6479,LAGGARD,25.3439
206,-7,FSM,"ticker
FSM    Fortuna Mining
FSM    Fortuna Mining
Name: name, dtype: object",silver,producer,mid,10.82,26.67,-0.0385,-0.0945,0.0377,FLAT,28.5,95.31,112.99,-37.26,54.0,67.51,0.7475,LOW,-,10.1275,10.2816,9.4051,1,76.2342,LAGGARD,25.0915
207,-18,GORO,Gold Resources Corp.,gold,producer,small,1.33,71.96,-0.1035,-0.1215,-0.0979,FLAT,77.33,166.0,202.27,-44.3,41.2,85.49,0.7135,LOW,-,1.494,1.3646,1.0195,1,80.0,CONTENDER,25.0877
208,-1,GLAD.V,Gladiator Metals,copper,producer,small,1.5,59.76,-0.0278,0.1518,0.3104,STRONG_DOWN,82.93,141.94,222.58,-33.33,44.0,86.52,3.4228,HIGH,-,1.4575,1.3702,1.126,1,72.1817,CONTENDER,25.0858
209,-1,VZLA,Vizsla Silver Corp,silver,producer,mid,3.85,6.67,-0.0254,0.0142,0.0817,STRONG_DOWN,-8.77,62.45,153.29,-56.27,55.2,60.14,0.7272,LOW,SHIFT,3.456,3.4738,4.2158,0,57.3177,WEAK,25.0018
210,-10,TNC.AX,True North Copper,copper,producer,small,0.475,60.98,0.1117,0.1247,-0.0564,FLAT,50.79,143.59,608.96,-59.12,43.48,95.35,0.489,LOW,-,0.438,0.4187,0.426,1,65.4775,CONTENDER,24.8834
211,-21,DVP.AX,Develop Global,copper,producer,mid,6.18,21.95,0.0623,0.0837,0.1756,STRONG_DOWN,80.17,71.67,172.25,-38.4,49.8,65.73,1.5535,HIGH,-,5.6145,5.0994,4.4985,1,54.2979,LAGGARD,24.8636
212,32,LUG.TO,Lundin Gold Inc,gold,producer,large,96.99,28.04,-0.0223,-0.1515,-0.0094,FLAT,-9.33,76.9,443.19,-31.2,57.6,62.93,0.9013,LOW,EARLY,99.46,104.6487,100.3387,0,70.3888,WEAK,24.752
213,5,010130.KS,Korea Zinc Ord Shs,copper,producer,large,1512000.0,34.15,-0.2112,-0.0938,-0.0679,STRONG_DOWN,53.28,87.76,218.9,-32.77,47.11,74.71,1.0087,MED,-,1634050.0,1615940.0,1282931.2347,1,55.3368,LAGGARD,24.6805
214,1,ODV,Osisko Development,gold,producer,mid,3.41,33.64,-0.004,0.013,-0.0585,FLAT,5.57,81.38,50.22,-40.79,52.8,63.37,0.5112,LOW,-,3.278,3.4232,3.3451,1,67.8085,LAGGARD,24.5925
215,-1,KGL.AX,KGL Resources,copper,producer,small,0.315,84.15,-0.0089,-0.0501,0.3903,FLAT,96.88,224.74,173.91,-38.98,39.92,115.55,0.5607,LOW,-,0.3155,0.2641,0.1962,1,77.6435,LEADER,24.5753
216,17,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,4300.0,50.0,-0.032,-0.1154,-0.0303,FLAT,-5.0,60.41,239.07,-18.5,47.93,45.56,2.1613,HIGH,-,4598.75,4664.5849,4226.1652,1,63.5563,CONTENDER,24.5654
217,-6,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: object",silver,producer,mid,2.88,16.67,-0.1311,-0.1809,-0.1506,FLAT,-7.4,78.88,280.95,-45.67,50.0,62.12,0.7541,LOW,EARLY,2.887,3.012,3.1357,0,63.4916,WEAK,24.3434
218,51,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,30.02,31.78,0.1169,0.0729,0.325,FLAT,41.4,78.9,171.43,-22.22,52.8,60.25,1.7776,HIGH,-,26.6945,25.5536,22.5539,1,69.1469,LAGGARD,24.1721
219,-16,CTGO,Contango ORE,gold,producer,small,26.83,44.86,0.0449,0.062,0.0127,FLAT,22.74,103.1,43.78,-49.58,54.0,76.13,0.905,LOW,-,23.881,22.593,24.2256,1,73.1328,LAGGARD,23.753
220,12,VAU.AX,Vault Minerals,gold,producer,mid,4.75,26.17,0.0208,0.0697,-0.0727,FLAT,-1.21,72.32,59.35,-41.81,50.59,58.81,0.7633,LOW,-,4.6855,4.6299,4.6064,1,62.2083,LAGGARD,23.6729
221,6,TXG.TO,Torex Gold Resources,gold,producer,large,68.96,22.43,0.101,0.0481,0.1535,FLAT,8.54,68.1,248.03,-34.04,54.8,65.83,0.8073,LOW,-,61.556,64.1335,60.8933,1,56.6894,LAGGARD,23.6006
222,30,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,237.0,14.95,-0.0361,-0.064,0.0128,FLAT,21.84,50.58,91.18,-20.62,56.4,39.96,1.3782,MED,-,239.673,246.2268,218.9824,1,71.3843,LAGGARD,23.5902
223,-28,SEDG,Solar Edge Technologies inc.,lithium,producer,mid,40.42,40.0,-0.0109,-0.209,-0.156,FLAT,-10.93,122.7,-22.58,-37.26,52.4,98.19,0.5476,LOW,-,41.9565,42.7962,35.9829,1,65.4798,LAGGARD,23.4799
224,21,ALDE.V,Aldebaran Resources,copper,producer,small,3.0,31.71,0.0271,0.0082,-0.0062,STRONG_UP,-17.81,84.05,180.37,-53.83,48.4,75.62,1.163,MED,-,2.7095,2.5682,3.0012,0,53.795,WEAK,23.4794
225,-38,AMG.AS,AMG CRITICAL MATERIALS N.V.,lithium,producer,mid,39.08,30.0,0.0993,0.0612,-0.1993,STRONG_UP,58.02,92.12,76.76,-24.89,52.57,60.11,0.6966,LOW,-,35.5581,34.521,30.5236,1,80.5677,LAGGARD,23.4673
226,0,BGL.AX,Bellevue Gold,gold,producer,mid,1.685,40.19,0.037,-0.0084,-0.0005,FLAT,38.68,90.4,-9.16,-36.93,50.99,69.85,0.6183,LOW,-,1.634,1.6146,1.3938,1,65.9881,LAGGARD,23.3567
227,23,PSC.AX,Prospect Resources,copper,producer,small,0.31,56.1,-0.0259,-0.1248,-0.2056,STRONG_UP,51.22,125.45,113.79,-42.11,39.92,72.15,0.8576,LOW,-,0.3182,0.327,0.2682,1,69.413,CONTENDER,23.2449
228,-34,EMAS.JK,Merdeka Gold Resources,gold,producer,large,8100.0,51.4,-0.1289,0.0345,0.4645,STRONG_DOWN,94.71,125.0,125.0,-25.26,45.7,77.59,0.4329,LOW,-,8802.5,8494.5,,0,73.6242,LAGGARD,23.2325
229,22,CNL,Collective Mining,gold,explorer,mid,18.05,42.06,-0.0468,-0.0591,0.0961,FLAT,65.9,97.48,492.97,-33.29,52.8,73.25,0.5753,LOW,-,18.9105,17.7792,14.4245,1,70.268,LAGGARD,23.2198
230,16,CNL.TO,Collective Mining,copper,producer,mid,24.61,37.8,-0.0767,-0.1359,0.0614,FLAT,63.41,93.93,500.24,-32.0,54.4,70.85,0.84,LOW,-,25.8545,24.376,19.8623,1,72.123,LAGGARD,23.1303
231,-47,1818.HK,Zhaojin Mining,gold,producer,large,28.7,19.63,-0.0585,-0.1218,-0.0851,FLAT,3.09,59.87,112.56,-33.91,51.22,53.71,0.4944,LOW,EARLY,29.929,31.1176,29.8398,0,57.091,WEAK,23.0638
232,8,ALK.AX,Alkane Resources,gold,producer,mid,1.53,46.73,0.0122,-0.1468,0.0569,FLAT,43.66,109.59,161.54,-26.23,48.62,67.33,0.6665,LOW,-,1.6038,1.5868,1.2869,1,79.1359,LAGGARD,22.9998
233,-13,FCX,Freeport McMoRan,copper,producer,large,66.03,20.73,0.0086,-0.0808,0.0608,FLAT,62.0,69.24,30.2,-24.9,56.4,54.85,0.8322,LOW,-,62.7335,61.1095,51.0712,1,71.1935,LAGGARD,22.9088
234,25,ZIM.AX,Zimplats Holdings,platinum,producer,mid,16.45,66.67,0.0228,-0.1439,-0.0323,FLAT,-10.84,57.42,-1.08,-37.4,49.01,58.9,1.2903,MED,EARLY,17.279,17.8456,18.7393,0,47.7754,LAGGARD,22.8282
235,-4,RRL.AX,Regis Resources,gold,producer,mid,6.69,18.69,-0.0191,-0.0624,-0.1035,STRONG_UP,1.69,59.26,232.38,-39.58,54.15,57.81,0.9796,LOW,-,7.177,7.2629,6.6377,1,55.512,LAGGARD,22.6159
236,35,RMS.AX,Ramelius Resources,gold,producer,large,3.58,12.15,0.0001,-0.0431,-0.1432,STRONG_UP,2.75,45.12,87.01,-33.84,48.22,57.78,1.2129,MED,EARLY,3.6815,3.836,3.7531,0,37.6571,WEAK,22.4731
237,23,CMM.AX,Capricorn Metals,gold,producer,mid,13.98,21.5,0.0238,0.1985,0.0866,FLAT,2.55,65.16,198.07,-41.12,55.73,63.93,0.8962,LOW,-,12.245,12.0537,12.7063,1,56.8062,LAGGARD,22.4507
238,-32,POD.AX,Podium Minerals,platinum,explorer,small,0.055,100.0,0.0615,0.1466,0.0174,FLAT,-17.91,120.0,30.95,-60.0,37.55,89.67,0.4387,LOW,-,0.0512,0.0519,0.0624,0,50.2509,LAGGARD,22.4151
239,44,GLDG,Goldmining Inc,gold,explorer,small,1.25,17.76,-0.0051,-0.0453,-0.1076,STRONG_UP,-10.07,58.23,54.32,-49.07,46.4,61.29,1.656,HIGH,-,1.2225,1.2762,1.3093,0,44.0818,WEAK,22.2007
240,-1,I88.AX,Infini Resources,uranium,producer,small,0.16,58.06,0.0013,0.2868,-0.048,FLAT,-46.67,88.24,-5.88,-84.0,36.76,109.55,0.1394,LOW,-,0.1718,0.1496,0.2394,0,29.6078,LAGGARD,22.143
241,7,EMR.AX,Emerald Resources,gold,producer,mid,6.14,14.02,-0.0217,0.0188,-0.0177,FLAT,17.18,46.54,70.56,-42.87,53.75,60.67,1.4027,MED,-,6.18,5.9524,5.4696,1,41.2311,LAGGARD,22.1113
242,-12,MYRUF,Myriad Uranium Corp.,uranium,producer,small,0.35,59.68,0.0461,-0.1187,0.0671,FLAT,43.09,95.75,57.09,-56.73,49.2,88.84,0.0437,LOW,-,0.3596,0.3635,0.2976,1,53.0265,CONTENDER,22.0679
243,-1,HMY,Harmony Gold Mining,gold,producer,large,17.92,6.54,-0.0245,0.0882,-0.0656,FLAT,4.55,27.55,101.71,-48.85,50.0,69.55,0.7597,LOW,-,16.7666,16.2524,17.6474,1,19.8038,LAGGARD,21.8176
244,24,0666.HK,REPT Bettero Energy Co,lithium,producer,large,16.18,17.5,-0.0622,-0.1688,0.0032,FLAT,17.59,46.29,7.87,-29.98,47.15,63.99,2.015,HIGH,-,16.5695,16.0118,13.952,1,34.1102,LAGGARD,21.8028
245,-71,300750.SZ,CONTEMPORARY AMPEREX TECHN-A,lithium,producer,large,431.25,22.5,-0.0687,-0.0262,-0.0169,STRONG_DOWN,12.68,69.9,126.05,-18.46,47.3,40.16,0.9839,LOW,-,435.9381,401.935,356.0589,1,82.3284,LAGGARD,21.6471
246,16,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,245.35,13.08,-0.011,-0.0816,-0.0471,FLAT,33.34,46.22,98.09,-29.27,54.8,45.52,0.6194,LOW,-,245.207,251.9865,221.0206,1,55.6465,LAGGARD,21.4486
247,-21,300207.SZ,SUNWODA ELECTRONIC CO LTD-A,lithium,producer,large,26.31,15.0,-0.0649,-0.0953,-0.1456,STRONG_UP,-26.61,32.89,78.12,-38.09,52.28,48.37,0.7352,LOW,EARLY,28.232,26.9138,27.0719,0,35.5522,WEAK,21.4207
248,7,GAU,Galiano Gold,gold,producer,mid,2.61,23.36,0.0319,-0.004,-0.0777,STRONG_UP,16.52,69.48,51.74,-38.94,50.0,71.56,0.9034,LOW,-,2.452,2.5682,2.4886,1,48.547,LAGGARD,21.2729
249,4,CHN.AX,Challice Mining,palladium,producer,mid,1.59,14.29,0.0435,-0.0146,-0.1004,STRONG_UP,-17.62,47.22,16.48,-53.73,47.43,74.28,0.9106,LOW,SHIFT,1.556,1.5711,1.8809,0,30.1528,WEAK,21.2387
250,8,ORLA,Orla Mining Ltd,gold,producer,mid,14.47,20.56,-0.0536,-0.1718,-0.0701,FLAT,35.36,63.5,279.79,-40.28,55.6,69.26,0.9175,LOW,-,14.5,15.7732,13.6243,1,50.9783,LAGGARD,21.1508
251,-4,A1M.AX,Aic Mines,copper,producer,small,0.645,32.93,0.0658,0.1036,0.1339,STRONG_DOWN,32.99,84.29,35.79,-41.5,45.85,64.91,1.1491,MED,-,0.608,0.5806,0.4966,1,59.5363,LAGGARD,20.6615
252,-31,SMR,Nuscale Power Corp,uranium,producer,mid,12.0,4.84,-0.082,0.1776,-0.1661,FLAT,-57.79,-44.55,88.09,-82.86,46.0,94.71,1.4237,MED,-,12.343,11.6184,24.4357,0,-21.6362,WEAK,20.4094
253,-19,NST.AX,Northern Star Resources,gold,producer,large,21.42,5.61,-0.0165,-0.0916,-0.1447,STRONG_UP,-14.27,19.73,53.32,-45.32,53.75,66.28,0.8792,LOW,EARLY,22.135,22.7012,23.6399,0,16.0021,WEAK,20.3013
254,12,SVL.AX,Silver Mines Ord Shs,silver,explorer,small,0.18,20.0,-0.0472,-0.0724,-0.1832,STRONG_UP,2.86,89.47,-5.26,-46.43,37.94,72.6,1.2595,MED,-,0.1703,0.1802,0.1834,0,46.758,WEAK,20.2749
255,-20,ISO.TO,IsoEnergy Ltd.,uranium,producer,mid,17.29,53.23,0.0626,0.1252,0.2722,STRONG_DOWN,44.81,82.38,2.92,-29.99,54.8,74.82,0.892,LOW,-,16.381,15.3728,13.4856,1,60.34,CONTENDER,20.2564
256,-33,NNE,Nano Nuclear Energy,uranium,producer,mid,27.09,20.97,-0.0377,0.1586,0.1012,FLAT,-28.52,-0.84,555.93,-66.45,46.4,94.8,1.0883,MED,SHIFT,25.2323,23.4325,32.2223,0,-0.4121,WEAK,20.2326
257,-28,AHR.V,Amarc Resources,copper,producer,small,1.11,36.59,0.0685,0.1454,-0.1304,FLAT,-5.93,91.38,593.75,-45.03,45.2,69.71,0.3135,LOW,-,0.97,0.9816,1.0908,1,59.2504,LAGGARD,20.1649
258,15,BVR.AX,Bellavista Resources,uranium,producer,small,0.55,51.61,0.0893,-0.0698,-0.286,STRONG_UP,0.0,71.88,175.0,-48.35,34.39,90.7,10.977,HIGH,-,0.6005,0.6219,0.5463,1,27.2523,CONTENDER,20.1125
259,-18,PSAB.JK,J Resources Asia,gold,producer,large,520.0,34.58,-0.1345,0.0285,0.2028,STRONG_DOWN,-11.11,81.82,244.37,-35.21,39.5,79.59,0.6897,LOW,EARLY,542.5,528.16,536.91,0,40.6058,WEAK,19.9071
260,-80,TSLA,TESLA INC,lithium,producer,large,433.45,12.5,0.0872,0.0638,-0.2564,STRONG_UP,-2.65,29.75,152.17,-29.93,52.8,38.88,0.9505,LOW,-,394.853,384.6418,405.6707,1,40.3989,LAGGARD,19.7539
261,-45,600547.SS,Shandong Gold Ord. A,gold,producer,large,34.83,4.67,-0.0698,-0.1412,-0.2704,STRONG_UP,-3.36,18.02,16.91,-43.28,48.96,54.81,0.8591,LOW,EARLY,36.948,40.8258,38.7257,0,16.0989,WEAK,19.5182
262,-69,LI.V,American Lithium Ord Shs,uranium,producer,small,0.59,48.39,-0.0477,0.0241,-0.1502,FLAT,-3.28,59.46,-35.16,-56.41,39.2,66.16,1.1331,MED,-,0.6165,0.5938,0.6488,0,35.2299,WEAK,19.4256
263,1,CVV.AX,Caravel Minerals,copper,producer,small,0.32,28.05,0.0277,-0.0343,-0.1997,STRONG_UP,52.38,77.78,28.0,-49.49,39.53,84.94,1.3846,MED,-,0.2897,0.3152,0.2652,1,36.1968,LAGGARD,19.4048
264,-55,S32.AX,South32 Ord Shs,copper,producer,large,4.35,14.63,-0.026,-0.1187,-0.0077,FLAT,38.04,47.53,27.59,-20.62,51.78,40.73,0.9591,LOW,-,4.303,4.3252,3.5805,1,60.4273,LAGGARD,19.2006
265,0,KTN.V,Kootenay Silver,silver,explorer,small,1.71,23.33,-0.0558,0.0491,-0.0472,FLAT,19.58,92.13,46.15,-49.02,48.4,88.08,0.4427,LOW,-,1.478,1.5362,1.6788,1,50.6281,LAGGARD,19.1239
266,-30,FOM.TO,Foran Mining,copper,producer,mid,5.44,15.85,-0.0965,-0.1297,-0.0444,FLAT,43.16,48.23,29.52,-32.7,48.05,71.3,3.0532,HIGH,-,5.449,6.1136,4.4181,1,32.5021,LAGGARD,19.0309
267,-2,RUP.TO,Rupert Resources,gold,explorer,mid,11.06,57.01,-0.016,0.6148,0.6067,FLAT,97.85,136.32,171.08,-26.77,52.4,141.75,0.3599,LOW,-,10.314,8.1716,6.6089,1,50.3945,CONTENDER,18.7375
268,-7,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,3.72,39.25,0.0012,0.0521,-0.1037,FLAT,13.41,87.03,208.23,-26.84,44.8,56.62,,LOW,-,3.625,3.6624,3.3031,1,68.8653,LAGGARD,18.65
269,1,GCU.TO,Gunnison Copper,copper,producer,small,0.49,30.49,0.0909,0.0914,-0.0452,FLAT,40.0,81.48,113.04,-48.11,40.0,67.54,0.7533,LOW,-,0.4295,0.4394,0.403,1,48.2567,LAGGARD,18.5482
270,21,CY5.AX,Cygnus Metals,copper,producer,small,0.13,17.07,-0.0367,-0.1216,-0.2499,STRONG_UP,-3.7,62.5,54.76,-56.0,37.55,86.36,1.3824,MED,-,0.1247,0.1382,0.1403,0,27.1755,WEAK,18.102
271,18,AAG.V,Aftermath Silver,silver,explorer,small,0.88,13.33,-0.0381,-0.0777,-0.0951,STRONG_UP,15.79,77.78,193.33,-51.15,42.0,103.9,1.0027,MED,-,0.805,0.8214,0.8881,0,31.4405,WEAK,18.0158
272,-34,006360.KS,Gs En & Co,uranium,producer,large,34000.0,54.84,-0.0105,-0.099,0.8473,FLAT,91.11,84.61,123.77,-25.18,49.17,113.55,0.7248,LOW,-,38985.0,31072.6,21969.641,1,36.6378,CONTENDER,17.8438
273,13,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.4,11.21,0.0514,0.1343,0.1897,STRONG_DOWN,16.18,45.08,351.61,-50.0,51.38,94.83,0.4325,LOW,-,1.4213,1.3292,1.223,1,24.4236,LAGGARD,17.8227
274,-2,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.785,38.71,0.0664,-0.0772,-0.2285,STRONG_UP,7.85,33.71,7.21,-44.5,48.22,71.72,0.7742,LOW,EARLY,1.9037,1.9171,1.9301,0,22.663,WEAK,17.7964
275,-63,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.003,88.71,-0.1125,-0.252,-0.0797,FLAT,0.0,200.0,-93.88,-33.33,24.9,174.75,0.5073,LOW,-,0.0037,0.0035,0.0028,1,28.4979,LEADER,17.5696
276,-2,PLG,Platinum Group Metals,platinum,producer,small,1.84,33.33,-0.072,-0.1055,-0.0174,FLAT,-8.91,55.93,28.67,-53.74,48.0,68.75,0.5786,LOW,-,1.807,1.8804,2.1671,0,39.0509,WEAK,17.4857
277,-20,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,4070.0,0.0,-0.2627,-0.2999,-0.324,STRONG_UP,-42.06,-43.67,-58.58,-53.75,45.38,81.36,1.0958,MED,EARLY,5118.75,5503.2,6950.425,0,-24.3565,WEAK,17.4078
278,-1,VROY.V,Vizsla royalties_financial_services,gold,royalties_financial_services,small,3.15,16.82,0.0248,0.1986,-0.0529,FLAT,-25.88,57.5,146.09,-52.48,50.4,70.04,0.1753,LOW,-,3.0015,2.9448,3.6274,0,41.3764,WEAK,17.4075
279,2,IPT.V,Impact Silver,silver,producer,small,0.32,10.0,0.0095,0.1323,-0.1527,FLAT,23.08,77.78,18.52,-60.71,38.4,88.71,0.8564,LOW,-,0.262,0.2666,0.3286,0,33.6678,WEAK,17.3436
280,-61,600988.SS,Chifeng Gold Ord. A,gold,producer,large,40.95,15.89,-0.0507,-0.0921,0.0396,FLAT,37.46,54.0,128.84,-24.75,49.38,65.96,0.84,LOW,-,42.0915,41.6868,33.0845,1,40.424,LAGGARD,17.1111
281,1,PNR.AX,Pantoro Gold,gold,producer,mid,3.43,3.74,0.0087,-0.0681,-0.2117,STRONG_UP,-32.61,15.88,134.61,-52.82,51.78,82.05,0.5022,LOW,EARLY,3.5355,3.765,4.7477,0,10.0205,WEAK,17.1056
282,-28,8001.T,Itochu Corp,uranium,producer,large,2046.0,43.55,0.0613,-0.0266,0.0759,FLAT,16.52,37.35,50.65,-14.24,53.31,34.2,0.9408,LOW,-,1983.6,2031.3738,1846.8351,1,58.2157,LAGGARD,17.0034
283,1,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,12.75,2.44,0.0348,-0.0454,-0.229,STRONG_UP,1.27,-12.91,-35.34,-45.14,51.6,63.79,1.4734,MED,SHIFT,11.6745,11.8392,13.6397,0,-10.4428,WEAK,16.9806
284,-4,TUD.V,Tudor Gold,gold,explorer,small,1.08,35.51,-0.0182,0.0474,-0.0717,FLAT,27.06,83.05,42.11,-42.68,40.0,75.04,0.6559,LOW,-,1.0012,1.0247,0.9553,1,44.2702,LAGGARD,16.9492
285,10,STK.AX,Strickland Metals,gold,explorer,mid,0.15,8.41,0.0248,-0.3185,-0.2567,FLAT,-14.29,36.36,50.0,-42.86,35.97,75.12,1.1425,MED,EARLY,0.1758,0.1953,0.1853,0,17.4121,WEAK,16.5138
286,-19,600916.SS,China Gold Ord. A,gold,producer,large,8.88,2.8,-0.0634,-0.0252,-0.304,FLAT,7.51,11.11,-14.51,-40.87,44.4,51.36,0.4849,LOW,EARLY,9.0155,9.6048,8.9098,0,9.6034,WEAK,16.4818
287,5,YCA.L,Yellow Cake PLC,uranium,producer,mid,607.0,37.1,0.0458,0.0245,0.0082,STRONG_UP,18.79,28.49,-10.8,-22.37,47.01,30.37,0.0001,LOW,-,603.075,602.47,574.2595,1,44.1043,LAGGARD,16.0721
288,2,ETM.AX,Energy Transition Minerals,uranium,producer,small,0.072,40.32,0.0602,0.1497,-0.3108,FLAT,-8.86,35.85,100.0,-74.36,36.76,122.52,0.5731,LOW,-,0.067,0.0761,0.088,0,10.7559,WEAK,16.0565
289,-2,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,9.33,0.0,0.048,0.0219,-0.1808,STRONG_UP,-1.06,-11.4,-35.48,-46.64,51.2,64.97,0.1441,LOW,SHIFT,8.5478,8.6328,9.8834,0,-8.9807,WEAK,16.0436
290,-12,WA1.AX,WA1 Resources,copper,producer,mid,15.49,13.41,-0.0767,0.0427,0.0102,FLAT,-2.46,27.81,-20.81,-41.26,53.75,59.7,,LOW,SHIFT,15.145,14.7928,17.0017,0,25.0341,WEAK,16.0216
291,-3,1AE.AX,Aurora Energy Metals,uranium,producer,small,0.07,30.65,0.0038,-0.0431,-0.2702,STRONG_UP,-33.33,12.9,-13.58,-66.67,37.94,134.86,1.1399,MED,-,0.0739,0.0664,0.0863,0,3.63,WEAK,15.604
292,19,CNB.AX,Carnaby Resources,copper,producer,small,0.54,19.51,0.111,0.1932,0.1988,STRONG_DOWN,45.95,68.75,-16.28,-42.37,41.9,104.0,1.575,HIGH,-,0.4825,0.4547,0.4232,1,27.6983,LAGGARD,15.5076
293,-18,ERA.PA,ERAMET,lithium,producer,mid,60.0,10.0,0.0119,0.063,-0.331,FLAT,13.21,16.28,-38.6,-47.01,50.59,77.03,0.358,LOW,-,55.78,53.779,56.5539,1,10.6894,LAGGARD,15.3107
294,4,MMA.AX,Maronan Metals ltd,silver,producer,small,0.35,3.33,-0.027,-0.0716,-0.2261,STRONG_UP,11.11,48.94,16.67,-55.64,39.13,89.44,0.9183,LOW,-,0.3302,0.3602,0.3669,0,21.4096,WEAK,14.9072
295,-1,VUL.AX,VULCAN ENERGY RESOURCES LTD,lithium,producer,mid,3.8,5.0,0.008,-0.082,-0.2525,STRONG_UP,-42.07,-18.1,-8.43,-61.57,49.41,58.82,0.6609,LOW,SHIFT,3.711,3.495,4.4515,0,-15.2073,WEAK,14.8061
296,3,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,4.1,41.94,0.091,0.0167,0.1036,FLAT,24.62,37.12,-8.89,-34.17,47.83,75.77,0.7626,LOW,-,4.263,4.039,3.5657,1,23.4345,LAGGARD,14.7631
297,-21,LCID,LUCID GROUP INC,lithium,producer,mid,6.01,0.0,-0.0353,-0.4665,-0.6705,STRONG_UP,-65.02,-77.32,-78.61,-81.6,39.2,68.66,0.9833,LOW,EARLY,6.5265,8.4666,14.2983,0,-44.1447,WEAK,14.6104
298,-13,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,17.14,7.32,-0.0028,-0.0323,-0.058,STRONG_UP,-3.16,1.18,-22.79,-47.57,46.56,55.78,0.7555,LOW,-,17.207,16.4796,16.7226,1,0.9855,LAGGARD,14.4763
299,10,WAF.AX,West African Resources,gold,producer,mid,3.25,10.28,0.0224,-0.0377,-0.0086,FLAT,6.91,43.17,124.14,-29.41,37.94,51.89,0.4073,LOW,-,3.204,3.16,3.1003,1,31.5656,LAGGARD,14.3044
300,-3,AGE.AX,Alligator Energy Ltd.,uranium,producer,small,0.042,45.16,0.056,-0.0475,-0.0432,FLAT,50.0,40.0,-32.26,-52.5,39.92,91.2,0.8581,LOW,-,0.0435,0.0418,0.0323,1,17.5088,LAGGARD,13.9177
301,3,CYL.AX,Catalyst Metals,gold,producer,mid,5.55,0.93,0.031,-0.1617,-0.2108,STRONG_UP,-24.69,-10.63,560.71,-47.72,48.62,75.09,1.1243,MED,EARLY,5.906,6.3706,7.1595,0,-6.8815,WEAK,13.902
302,-39,AEC.V,Anfield Energy Inc.,uranium,producer,small,6.8,24.19,-0.0023,-0.1478,-0.1945,STRONG_UP,-28.8,0.74,13.33,-60.29,42.4,81.0,1.0543,MED,-,7.3035,7.689,8.9673,0,0.3877,WEAK,13.5463
303,-2,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.45,0.0,0.1177,-0.1615,-0.1011,FLAT,-20.33,-63.2,-74.52,-74.73,43.08,74.17,0.7484,LOW,EARLY,1.5245,1.5718,1.705,0,-36.7071,WEAK,13.28
304,-1,AEE.AX,Aura Energy Ltd.,uranium,producer,small,0.135,29.03,0.0701,-0.0378,-0.1427,STRONG_UP,-35.71,12.5,-25.0,-59.26,39.92,83.74,0.6673,LOW,-,0.14,0.1326,0.178,0,5.9589,WEAK,13.1162
305,16,AMI.AX,"ticker
AMI.AX    Aurelia Metals
AMI.AX    Aurelia Metals
Name: name, dtype: object",copper,producer,small,0.34,9.76,0.0767,0.2349,0.1293,FLAT,44.68,7.94,83.78,-50.72,40.32,62.27,1.882,HIGH,-,0.2862,0.2751,0.2546,1,5.1389,LAGGARD,12.9821
306,-27,JLL.AX,Jindalee Lithium,uranium,producer,small,0.505,35.48,-0.0597,-0.2648,-0.0586,FLAT,1.0,20.24,-3.81,-60.94,42.8,125.65,0.194,LOW,-,0.5795,0.5233,0.5413,0,6.8937,WEAK,12.8568
307,0,INR.AX,IONEER LTD,lithium,producer,small,0.145,7.5,0.0742,-0.0753,-0.333,STRONG_UP,-14.71,3.57,-30.95,-62.96,31.62,84.89,0.7594,LOW,-,0.1383,0.1313,0.1579,0,1.3303,WEAK,12.4547
