rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
202,0,29M.AX,29Metals,copper,producer,mid,0.235,9.88,-0.0861,-0.1036,-0.3223,STRONG_UP,-44.05,0.0,-53.47,-66.41,47.83,100.31,0.6219,LOW,EARLY,0.2708,0.2805,0.4037,0,0.0,WEAK,18.989
203,0,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,197.07,23.81,0.0387,0.0375,-0.0094,STRONG_UP,-2.61,13.88,64.17,-35.12,53.2,43.84,1.0138,MED,EARLY,220.211,238.9346,226.6964,0,16.8475,WEAK,18.9812
204,0,300207.SZ,SUNWODA ELECTRONIC CO LTD-A,lithium,producer,large,19.58,10.26,0.0404,-0.0667,-0.2723,STRONG_UP,-33.65,6.2,34.47,-46.4,50.83,49.64,0.4728,LOW,EARLY,23.0118,25.4906,27.1584,0,6.3477,WEAK,18.9611
205,0,DVP.AX,Develop Global,copper,producer,mid,6.1,25.93,0.0579,0.1165,0.3144,STRONG_DOWN,42.19,34.66,185.05,-38.4,48.22,60.05,1.6339,HIGH,-,5.989,5.6326,4.6787,1,27.8301,LAGGARD,18.948
206,0,NFG.V,New Found Gold Corp,gold,explorer,mid,2.06,12.38,-0.0708,-0.0796,-0.1149,STRONG_UP,-46.63,3.52,-54.73,-56.9,49.2,66.95,1.2828,MED,EARLY,2.6385,2.7582,3.2499,0,2.585,WEAK,18.8407
207,0,FCX,Freeport McMoRan,copper,producer,large,62.08,35.8,0.0102,0.0696,0.1353,STRONG_DOWN,39.22,53.14,29.11,-24.9,56.4,57.99,0.7573,LOW,-,64.6475,63.7007,53.4205,1,51.681,LAGGARD,18.7099
208,0,MARI.TO,Marimaca Copper,copper,producer,mid,7.4,24.69,0.0693,-0.0801,-0.1283,STRONG_UP,-32.42,34.55,98.92,-43.83,46.8,54.38,0.4669,LOW,EARLY,7.9865,8.2992,10.1148,0,29.7302,WEAK,18.6255
209,0,URG,Ur-Energy Inc,uranium,producer,mid,1.47,74.19,-0.0933,-0.0262,0.1597,STRONG_DOWN,8.09,53.13,0.68,-45.71,47.6,88.05,0.9438,LOW,EARLY,1.671,1.672,1.582,0,28.7195,LAGGARD,18.5663
210,0,RMS.AX,Ramelius Resources,gold,producer,large,2.82,13.33,0.0033,0.022,-0.0834,FLAT,-18.83,5.14,61.21,-43.63,47.43,58.94,1.3913,MED,EARLY,3.2295,3.5306,3.8064,0,4.1331,WEAK,18.5401
211,0,GORO,Gold Resources Corp.,gold,producer,small,1.18,71.43,0.0655,0.1215,0.1106,FLAT,43.9,84.37,151.06,-44.3,42.0,79.53,0.7134,LOW,-,1.2865,1.3788,1.0996,1,44.5587,CONTENDER,18.4121
212,0,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,1.67,38.1,-0.0007,-0.0296,-0.0836,STRONG_UP,-34.25,28.46,518.52,-49.09,47.2,69.44,0.9128,LOW,EARLY,1.9995,2.228,2.2898,0,19.346,WEAK,18.3996
213,0,NGEX.TO,NGEX Minerals,copper,producer,large,23.5,34.57,-0.079,-0.0455,-0.0018,STRONG_DOWN,-6.04,52.4,171.68,-30.62,56.0,72.21,0.6674,LOW,EARLY,26.965,26.9876,25.8958,0,40.6366,WEAK,18.3027
214,0,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.38,41.94,-0.0084,-0.0108,-0.0849,STRONG_UP,-18.34,4.55,-9.51,-52.58,48.62,69.47,1.2173,MED,EARLY,1.6015,1.7663,1.9377,0,3.1812,WEAK,18.2534
215,0,PRU.AX,Perseus Mining,gold,producer,large,4.67,40.95,0.0522,0.0787,0.1108,STRONG_DOWN,-11.13,31.67,109.47,-28.47,49.01,44.86,1.3869,MED,EARLY,5.2235,5.391,5.2308,0,34.596,WEAK,18.243
216,0,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,26.85,20.95,0.0268,-0.0071,-0.0236,STRONG_UP,-19.47,11.86,78.05,-34.87,54.8,47.38,1.1799,MED,EARLY,30.7734,32.8283,32.6469,0,13.7228,WEAK,18.207
217,0,WPM,"ticker
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
Name: name, dtype: object",palladium,royalties_financial_services,large,107.52,25.0,-0.0244,-0.0186,0.0182,STRONG_DOWN,-1.3,20.96,104.07,-34.92,55.6,53.98,1.071,MED,EARLY,126.4219,133.1905,122.6357,0,21.5928,WEAK,17.9264
218,0,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,11.1,12.35,0.0053,-0.0035,-0.0601,STRONG_UP,-16.54,3.06,-38.3,-45.14,52.4,64.76,0.5197,LOW,EARLY,11.92,11.6754,13.7093,0,2.4793,WEAK,17.8516
219,0,HAR.AX,Haranga Resources,uranium,producer,small,0.12,85.48,0.0066,0.0772,0.0923,STRONG_DOWN,-14.29,81.82,37.93,-54.35,37.94,111.85,1.4966,MED,-,0.1273,0.128,0.1372,0,27.7531,LAGGARD,17.8369
220,0,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,10.12,32.38,-0.1052,-0.0758,0.045,STRONG_DOWN,-34.33,23.57,-3.16,-49.2,53.6,79.06,1.3643,MED,EARLY,12.6595,13.1846,13.8359,0,15.9765,WEAK,17.7332
221,0,LEU,Centrus Energy -A,uranium,producer,mid,146.61,32.26,-0.0697,-0.0593,-0.0891,FLAT,-44.61,-7.29,249.24,-66.37,51.6,84.72,0.9254,LOW,EARLY,177.553,190.763,248.4794,0,-4.4371,WEAK,17.6901
222,0,600988.SS,Chifeng Gold Ord. A,gold,producer,large,28.17,15.24,0.0176,-0.0722,-0.0458,FLAT,-11.78,6.08,71.6,-40.82,48.35,59.98,1.1504,MED,EARLY,34.0773,39.0365,33.9096,0,4.9002,WEAK,17.6207
223,0,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,31.47,31.43,0.0151,0.0287,0.0112,FLAT,-9.17,22.11,90.98,-33.96,58.0,51.29,0.8828,LOW,EARLY,35.7365,37.83,37.5345,0,24.997,WEAK,17.4424
224,0,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,8.08,12.5,0.0557,0.1533,0.1059,FLAT,-20.39,2.54,-38.08,-46.64,52.21,65.38,0.9139,LOW,EARLY,8.6763,8.4778,9.9351,0,2.0268,WEAK,17.4093
225,0,006360.KS,Gs En & Co,uranium,producer,large,26800.0,50.0,0.0931,-0.0436,0.5846,FLAT,43.83,13.34,90.0,-40.6,46.69,115.51,0.0001,LOW,-,30020.0,33444.0,22952.0284,1,5.3918,CONTENDER,17.4048
226,0,ETM.AX,Energy Transition Minerals,uranium,producer,small,0.058,54.84,0.1494,0.0256,-0.1915,STRONG_UP,-25.64,23.4,100.0,-74.36,36.36,116.92,0.4912,LOW,-,0.0631,0.0646,0.0876,0,7.2783,LAGGARD,16.9935
227,0,8001.T,Itochu Corp,uranium,producer,large,1855.5,61.29,0.15,0.1083,0.1593,FLAT,1.9,27.08,32.66,-17.89,53.72,29.55,0.865,LOW,EARLY,1922.0,1970.46,1889.6634,0,49.2264,LAGGARD,16.9853
228,0,GCU.TO,Gunnison Copper,copper,producer,small,0.385,30.86,-0.0272,-0.0884,-0.1315,STRONG_UP,-1.28,48.08,133.33,-48.11,40.8,70.32,1.3292,MED,-,0.4403,0.4331,0.4213,0,27.8945,WEAK,16.9184
229,0,EMR.AX,Emerald Resources,gold,producer,mid,5.09,25.71,-0.0199,0.0632,0.088,STRONG_DOWN,-4.86,16.21,47.54,-42.87,53.75,63.19,2.6774,HIGH,EARLY,5.8755,5.9952,5.7031,0,13.7884,WEAK,16.7587
230,0,LCID,LUCID GROUP INC,lithium,producer,mid,4.7,0.0,-0.0613,-0.0268,-0.5669,FLAT,-62.25,-78.44,-82.33,-84.98,40.0,72.07,1.3555,MED,EARLY,5.846,6.7774,12.5932,0,-43.5357,WEAK,16.3731
231,0,PR2.AX,Piche Resources,uranium,producer,small,0.024,0.0,0.0383,-0.2125,-0.5533,STRONG_UP,-80.0,-80.8,-84.52,-88.65,28.85,138.97,2.0251,HIGH,-,0.0322,0.0479,0.1139,0,-16.774,WEAK,16.3246
232,0,SASK.V,Atha Energy Corp.,uranium,producer,small,0.9,80.65,-0.0442,0.0772,0.1535,STRONG_DOWN,38.46,76.47,30.43,-40.43,43.2,86.14,0.7518,LOW,-,1.0265,0.986,0.7918,1,38.3507,LEADER,16.2963
233,0,LI.V,American Lithium Ord Shs,uranium,producer,small,0.51,67.74,0.0442,0.0845,0.0996,STRONG_DOWN,-27.14,45.71,-39.29,-56.41,40.0,62.37,0.4153,LOW,-,0.5525,0.5818,0.6628,0,29.3181,LAGGARD,16.2749
234,0,ODV,Osisko Development,gold,producer,mid,2.41,20.0,0.0428,-0.0618,-0.1386,STRONG_UP,-34.33,10.55,14.76,-49.58,51.2,62.21,0.8373,LOW,EARLY,2.7715,3.0822,3.3787,0,8.6832,WEAK,16.2584
235,0,RPH1.SG,"ticker
RPH1.SG    Anglo American Platinum
RPH1.SG    Anglo American Platinum
Name: name, dtype: object",palladium,producer,small,9.9,75.0,0.0561,0.041,-0.0042,STRONG_UP,4.02,55.29,156.2,-37.4,50.2,75.79,0.0,LOW,-,11.2775,11.841,10.6357,0,36.6201,LAGGARD,16.2245
236,0,PPTA.TO,Perpetua Resources,gold,explorer,mid,29.77,41.9,-0.0024,-0.0703,-0.0436,FLAT,-19.17,32.25,,-41.5,52.8,75.23,,LOW,EARLY,35.884,38.826,36.4785,0,22.6362,WEAK,16.175
237,0,CHN.AX,Challice Mining,palladium,producer,mid,1.29,0.0,-0.0101,0.0474,-0.014,FLAT,-22.05,-11.34,-12.84,-53.73,45.85,77.51,1.851,HIGH,EARLY,1.4595,1.5117,1.8615,0,-6.7081,WEAK,16.1596
238,0,ATX.V,ATEX Resources,copper,producer,mid,2.52,14.81,-0.0399,-0.1263,-0.1973,STRONG_UP,-4.18,13.51,80.0,-42.47,49.2,65.78,1.2208,MED,EARLY,2.953,3.1588,3.0896,0,10.1074,WEAK,16.1047
239,0,ORLA,Orla Mining Ltd,gold,producer,mid,9.78,7.62,0.0068,-0.0918,-0.1694,STRONG_UP,-20.71,-10.0,146.04,-54.87,53.6,70.68,1.0501,MED,EARLY,12.185,14.147,13.8359,0,-7.5818,WEAK,16.093
240,0,BGL.AX,Bellevue Gold,gold,producer,mid,1.25,44.76,-0.0293,-0.0267,-0.0206,STRONG_DOWN,-10.39,35.87,-33.51,-37.19,49.8,73.26,1.1569,MED,EARLY,1.509,1.5898,1.4585,0,24.3831,WEAK,16.0703
241,0,NNE,Nano Nuclear Energy,uranium,producer,mid,22.115,14.52,-0.0096,0.0364,0.1671,STRONG_DOWN,-38.89,-35.43,195.26,-66.45,47.6,108.26,1.1602,MED,EARLY,26.215,24.8515,31.3788,0,-15.5782,WEAK,15.944
242,0,PNR.AX,Pantoro Gold,gold,producer,mid,2.4,0.95,-0.0702,-0.0688,-0.1209,FLAT,-49.69,-31.62,56.86,-63.36,50.99,71.21,1.6337,HIGH,EARLY,3.026,3.3514,4.6431,0,-22.6443,WEAK,15.8197
243,0,MYRUF,Myriad Uranium Corp.,uranium,producer,small,0.28,59.68,0.075,0.0419,-0.0885,STRONG_UP,15.46,26.55,39.1,-56.73,48.0,76.46,0.1255,LOW,-,0.3093,0.3348,0.3086,0,16.6698,LAGGARD,15.7138
244,0,TNC.AX,True North Copper,copper,producer,small,0.405,27.16,-0.039,-0.0215,-0.0735,FLAT,-24.3,37.29,636.36,-59.12,43.08,100.4,1.0867,MED,-,0.4575,0.4341,0.4365,0,15.9997,WEAK,15.6471
245,0,RRL.AX,Regis Resources,gold,producer,mid,5.58,29.52,0.0279,0.0683,-0.0556,FLAT,-19.39,21.58,225.14,-41.77,53.36,57.29,0.9466,LOW,EARLY,6.2765,6.791,6.8475,0,20.1011,WEAK,15.5354
246,0,600916.SS,China Gold Ord. A,gold,producer,large,7.43,5.71,0.0949,0.0691,-0.0361,STRONG_UP,-8.38,-10.8,-26.18,-49.39,42.98,26.17,0.6564,LOW,EARLY,8.0245,8.6874,8.8934,0,-17.7444,WEAK,15.4871
247,0,CKG.V,Chesapeake Gold,gold,explorer,small,2.9,76.19,-0.0016,0.0117,0.1146,STRONG_DOWN,5.45,93.33,,-43.27,45.6,120.65,,LOW,-,3.272,3.3892,3.1348,0,35.2756,LAGGARD,15.356
248,0,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,3578.0,48.39,0.1162,0.0322,0.0186,STRONG_UP,-7.07,9.87,151.71,-32.13,46.28,43.06,0.7052,LOW,EARLY,3845.15,4299.24,4262.6132,0,10.6095,WEAK,15.2496
249,0,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,3.14,53.23,-0.0199,-0.018,-0.0093,STRONG_DOWN,-2.79,19.39,-21.89,-35.92,47.83,75.76,1.5241,HIGH,EARLY,3.6255,3.9194,3.6758,0,12.2426,LAGGARD,15.2295
250,0,SS1.AX,Sun Silver,silver,producer,small,0.97,23.33,0.0287,-0.0623,-0.1794,STRONG_UP,-25.1,25.97,97.96,-62.55,46.64,85.54,0.7868,LOW,-,1.204,1.2889,1.4101,0,14.1621,WEAK,15.1914
251,0,TUD.V,Tudor Gold,gold,explorer,small,0.78,49.52,-0.0361,-0.0463,-0.0628,STRONG_UP,-2.5,41.82,6.85,-50.32,38.4,68.5,0.8555,LOW,-,0.9322,0.9738,0.9886,0,23.4426,WEAK,15.1148
252,0,BTG,B2gold Corp,gold,producer,large,3.88,17.14,-0.0099,-0.0473,0.0225,FLAT,-14.77,8.49,55.6,-37.28,52.0,60.81,0.6823,LOW,EARLY,4.5985,4.7074,4.7381,0,7.2638,WEAK,15.0854
253,0,NST.AX,Northern Star Resources,gold,producer,large,18.54,6.67,-0.0031,0.0998,-0.048,FLAT,-28.02,-10.37,41.64,-45.32,51.38,71.7,0.7542,LOW,EARLY,19.79,21.3116,23.9242,0,-7.4287,WEAK,15.0732
254,0,STK.AX,Strickland Metals,gold,explorer,mid,0.096,1.9,-0.0223,-0.1285,-0.3144,STRONG_UP,-46.67,-28.89,-16.52,-60.82,34.39,86.97,0.6607,LOW,EARLY,0.1128,0.1579,0.1826,0,-11.4234,WEAK,15.0549
255,0,DC,Dakota Gold Corp,gold,explorer,mid,4.62,28.57,-0.0365,-0.0375,0.0291,FLAT,-15.85,21.58,71.11,-36.29,52.0,64.44,1.4748,MED,EARLY,5.526,5.5954,5.3039,0,17.4132,WEAK,15.0474
256,0,CNB.AX,Carnaby Resources,copper,producer,small,0.605,62.96,-0.0482,0.2498,0.3718,STRONG_DOWN,53.16,92.06,21.0,-42.37,41.5,114.53,0.7991,LOW,-,0.6322,0.5338,0.4513,1,33.3593,CONTENDER,15.0195
257,-254,CMM.AX,Capricorn Metals,gold,producer,mid,11.5,35.24,-0.0238,0.0568,0.1453,STRONG_DOWN,-12.97,26.63,160.1,-41.12,54.55,66.22,0.9416,LOW,EARLY,13.422,12.5808,13.0961,0,21.9358,WEAK,14.922
258,0,UROY,Uranium Royalty Corp.,uranium,royalties_financial_services,small,2.79,56.45,-0.0735,-0.1196,-0.0505,FLAT,-26.19,23.45,20.78,-48.9,49.2,68.27,1.1397,MED,-,3.494,3.6664,3.8615,0,16.9006,LAGGARD,14.8749
259,0,VUL.AX,VULCAN ENERGY RESOURCES LTD,lithium,producer,mid,3.15,5.13,-0.0684,0.0293,-0.1341,FLAT,-25.88,-23.73,-36.11,-61.57,48.22,61.44,1.4442,MED,EARLY,3.6005,3.6258,4.4353,0,-18.6231,WEAK,14.7363
260,0,SLVR.V,Silver Tiger Metals,silver,producer,small,0.66,33.33,0.0465,-0.0112,0.0181,FLAT,-9.59,48.31,186.96,-50.38,46.0,82.06,0.8766,LOW,-,0.7875,0.826,0.8311,0,27.0835,WEAK,14.6813
261,0,MMA.AX,Maronan Metals ltd,silver,producer,small,0.355,26.67,0.0768,0.3087,0.0567,FLAT,12.7,33.96,26.79,-55.64,38.74,87.86,1.2038,MED,-,0.3693,0.3452,0.3799,0,14.9749,WEAK,14.6796
262,0,CY5.AX,Cygnus Metals,copper,producer,small,0.12,17.28,0.0425,0.0525,-0.2114,FLAT,-11.11,20.0,135.29,-58.0,36.76,105.71,5.0977,HIGH,-,0.1192,0.1241,0.1433,0,6.9549,WEAK,14.6126
263,0,CNL,Collective Mining,gold,explorer,mid,12.9,37.14,-0.0375,-0.0538,0.0411,FLAT,14.97,28.1,369.09,-37.95,52.0,74.01,0.9408,LOW,EARLY,15.681,17.5498,15.0168,0,19.7456,WEAK,14.5884
264,0,CNL.TO,Collective Mining,copper,producer,mid,18.11,20.99,-0.0595,-0.1382,-0.1084,FLAT,16.61,31.8,381.65,-36.25,52.8,70.87,0.8157,LOW,EARLY,21.6845,24.1518,20.6849,0,23.6955,WEAK,14.5702
265,0,CVV.AX,Caravel Minerals,copper,producer,small,0.245,32.1,0.0268,-0.1085,-0.2891,STRONG_UP,-9.26,48.48,8.89,-50.51,38.34,87.2,0.8813,LOW,-,0.2855,0.292,0.2785,0,21.3178,WEAK,14.4764
266,0,POD.AX,Podium Minerals,platinum,explorer,small,0.04,100.0,-0.0927,-0.1246,-0.0635,FLAT,-34.43,14.29,5.26,-61.9,36.76,87.82,0.7712,LOW,-,0.0489,0.0493,0.0633,0,5.9798,LAGGARD,14.4006
267,0,VZLA,Vizsla Silver Corp,silver,producer,mid,3.2,3.33,-0.0004,0.1256,0.1012,FLAT,-38.34,-6.16,92.77,-56.27,52.8,65.18,0.8085,LOW,EARLY,3.607,3.4854,4.2515,0,-4.9887,WEAK,14.3579
268,0,FSM,"ticker
FSM    Fortuna Mining
FSM    Fortuna Mining
Name: name, dtype: object",silver,producer,mid,8.09,20.0,0.0226,0.0421,0.0093,FLAT,-14.84,17.59,63.1,-40.78,51.6,56.73,0.6228,LOW,EARLY,9.4635,9.9154,9.6615,0,15.9968,WEAK,14.3277
269,0,MGA.TO,Mega Uranium Ltd.,uranium,producer,small,0.53,87.1,-0.0639,-0.0478,0.0505,STRONG_DOWN,20.45,82.76,55.88,-32.91,40.8,86.44,0.4737,LOW,-,0.644,0.6762,0.5386,0,39.0624,LAGGARD,14.288
270,0,0666.HK,REPT Bettero Energy Co,lithium,producer,large,13.23,15.38,0.0426,0.018,-0.1741,STRONG_UP,-2.0,14.05,-9.38,-29.98,45.31,55.69,0.3914,LOW,EARLY,15.055,15.857,14.2597,0,11.4326,WEAK,14.0359
271,0,MMA.V,Midnight Sun Mining,copper,producer,small,0.77,19.75,-0.0366,-0.3318,-0.2938,FLAT,-40.77,30.51,108.11,-59.47,44.4,86.98,0.2207,LOW,-,0.9382,1.1306,1.2662,0,15.5734,WEAK,13.9227
272,0,AHR.V,Amarc Resources,copper,producer,small,0.91,28.4,0.0029,-0.0543,-0.0824,STRONG_UP,-19.47,40.0,550.0,-45.03,44.8,76.22,0.6571,LOW,-,1.01,0.982,1.1226,0,23.5109,WEAK,13.8458
273,0,ERA.PA,ERAMET,lithium,producer,mid,50.0,7.69,0.0535,0.0699,-0.1509,FLAT,-2.44,4.65,-53.73,-47.01,50.2,47.81,0.93,LOW,EARLY,54.5375,54.3594,56.9495,0,4.8786,WEAK,13.7278
274,0,GLDG,Goldmining Inc,gold,explorer,small,0.8545,21.9,-0.0803,-0.0849,-0.1676,STRONG_UP,-37.63,12.43,-8.12,-60.07,46.0,67.48,0.3436,LOW,-,1.0747,1.1681,1.3365,0,8.4762,WEAK,13.6413
275,0,ISO.TO,IsoEnergy Ltd.,uranium,producer,mid,13.01,62.9,-0.0588,-0.0314,0.1083,STRONG_DOWN,2.36,28.3,-11.38,-29.99,54.4,83.66,1.0647,MED,EARLY,15.387,15.679,14.0396,0,18.4045,LAGGARD,13.5931
276,0,HGO.AX,Hillgrove Resources,copper,producer,small,0.05,18.52,0.1398,0.2658,0.2473,FLAT,47.06,25.0,-31.51,-43.33,35.57,71.05,1.6968,HIGH,-,0.0464,0.0424,0.0414,1,12.5158,LAGGARD,13.1948
277,0,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.002,22.58,-0.055,-0.1172,-0.1048,FLAT,-33.33,-20.0,-95.0,-50.0,22.53,162.97,0.4235,LOW,EARLY,0.0027,0.0032,0.0029,0,-2.7649,WEAK,13.0895
278,0,CYM.AX,Cyprium Metals,copper,producer,small,0.365,29.63,0.0319,-0.1137,-0.1061,FLAT,-9.88,41.68,-16.28,-48.74,38.34,78.2,0.5088,LOW,-,0.405,0.3841,0.4097,0,20.4341,WEAK,13.0298
279,0,AGE.AX,Alligator Energy Ltd.,uranium,producer,small,0.033,46.77,0.0413,0.0058,-0.0014,STRONG_UP,22.22,6.45,-38.89,-52.5,39.13,78.02,1.1476,MED,-,0.037,0.0402,0.0339,0,3.2357,WEAK,12.9996
280,0,ALDE.V,Aldebaran Resources,copper,producer,small,2.65,23.46,-0.0772,0.0127,0.0733,STRONG_DOWN,-28.38,34.52,170.41,-53.83,47.2,84.72,0.587,LOW,-,2.935,2.762,3.0553,0,19.2309,WEAK,12.7723
281,0,BVR.AX,Bellavista Resources,uranium,producer,small,0.355,38.71,0.0048,-0.1384,-0.3134,STRONG_UP,-29.7,1.43,91.89,-60.99,34.78,97.06,0.7595,LOW,-,0.459,0.5351,0.5653,0,0.5119,WEAK,12.5353
282,0,JLL.AX,Jindalee Lithium,uranium,producer,small,0.365,35.48,-0.0348,-0.0611,-0.0828,STRONG_UP,-28.43,-3.31,-18.89,-62.5,41.11,132.96,0.7922,LOW,-,0.3938,0.4899,0.5418,0,-1.0238,WEAK,12.5124
283,0,INR.AX,IONEER LTD,lithium,producer,small,0.13,12.82,-0.0221,0.0969,-0.0816,FLAT,-23.53,13.04,-23.53,-62.96,32.02,80.74,0.6593,LOW,-,0.1455,0.14,0.1605,0,5.1728,WEAK,12.3798
284,0,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.155,3.23,0.005,0.0166,-0.0541,FLAT,-28.26,-69.92,-72.89,-75.27,42.29,68.09,0.8603,LOW,EARLY,1.2767,1.4417,1.6597,0,-43.4278,WEAK,12.2429
285,0,KDK.V,Kodiak Copper Class B,copper,producer,small,0.74,22.22,0.011,-0.2192,-0.1464,FLAT,2.78,32.14,54.17,-40.32,42.4,78.02,1.0577,MED,-,0.8875,0.9022,0.8703,0,17.468,WEAK,12.0546
286,0,CYL.AX,Catalyst Metals,gold,producer,mid,4.72,2.86,0.0193,0.0847,-0.0408,FLAT,-28.48,-25.9,374.37,-51.04,48.62,75.45,1.1592,MED,EARLY,5.3545,5.8126,7.0753,0,-16.6917,WEAK,11.9134
287,0,IPT.V,Impact Silver,silver,producer,small,0.285,16.67,-0.0195,0.185,0.2265,STRONG_DOWN,-20.83,5.56,9.62,-60.71,37.6,101.58,1.1088,MED,-,0.3313,0.2871,0.3258,0,2.0564,WEAK,11.7849
288,0,RUP.TO,Rupert Resources,gold,explorer,mid,8.78,53.33,0.0095,0.0281,0.4611,STRONG_DOWN,39.14,51.64,122.84,-26.77,50.8,141.94,0.6102,LOW,-,10.032,9.4578,7.1065,1,18.4821,CONTENDER,11.7077
289,0,GENM.TO,"ticker
GENM.TO    Generation Mining Ltd
GENM.TO    Generation Mining Ltd
Name: name, dtype: object",palladium,explorer,small,0.54,37.5,0.0188,0.0059,0.0607,FLAT,-15.62,28.57,100.0,-41.76,44.0,66.22,0.5793,LOW,-,0.606,0.6302,0.6211,0,18.9843,WEAK,11.6578
290,0,WA1.AX,WA1 Resources,copper,producer,mid,12.15,6.17,-0.0259,-0.0897,-0.1389,STRONG_UP,-29.15,-16.72,-27.16,-44.72,51.38,60.33,1.0097,MED,EARLY,13.955,14.5714,16.6523,0,-14.2428,WEAK,11.6377
291,0,AEE.AX,Aura Energy Ltd.,uranium,producer,small,0.105,25.81,-0.015,-0.0061,-0.0215,FLAT,-40.0,-19.23,-19.23,-61.11,39.92,74.61,1.8274,HIGH,-,0.121,0.1299,0.1742,0,-10.2894,WEAK,11.5529
292,0,ASL.AX,Andean Silver,silver,explorer,small,1.725,36.67,0.0163,0.0222,0.0678,STRONG_DOWN,-6.76,48.71,148.2,-38.99,47.43,91.44,0.847,LOW,-,2.059,2.0674,2.0088,0,25.2643,WEAK,11.478
293,0,1AE.AX,Aurora Energy Metals,uranium,producer,small,0.049,27.42,0.0244,-0.0839,-0.0561,FLAT,-48.42,-18.33,-34.67,-67.33,35.57,114.52,0.6969,LOW,-,0.0605,0.0656,0.0858,0,-5.6943,WEAK,11.3921
294,0,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,23.09,27.62,0.0074,0.0034,0.1894,FLAT,4.2,18.84,111.45,-25.42,51.2,62.86,1.1664,MED,EARLY,26.7695,26.8534,23.5265,0,15.3428,WEAK,11.3343
295,0,LOT.AX,Lotus Resources Ltd.,uranium,producer,small,0.52,1.61,-0.0361,-0.1298,-0.4515,STRONG_UP,-74.88,-71.74,-88.55,-83.95,37.94,110.02,0.7003,LOW,-,0.632,1.0163,1.8863,0,-24.739,WEAK,11.2202
296,0,FSY.TO,Forsys Metals Corp,uranium,producer,small,0.315,9.68,0.0494,0.0951,0.0227,FLAT,-1.56,-41.67,-64.2,-65.79,39.6,110.71,2.2049,HIGH,-,0.3453,0.3679,0.4014,0,-14.9038,WEAK,11.1102
297,0,SVL.AX,Silver Mines Ord Shs,silver,explorer,small,0.13,13.33,0.063,0.0166,-0.1228,STRONG_UP,-31.58,4.0,-23.53,-53.57,35.97,70.21,0.7331,LOW,-,0.1543,0.1644,0.1864,0,2.0493,WEAK,11.0395
298,0,AMC.TO,Arizona Metals,gold,explorer,small,0.18,0.0,0.0007,0.2931,-0.4046,FLAT,-70.0,-87.05,-91.82,-87.94,35.6,123.51,0.3036,LOW,-,0.1997,0.3544,0.5778,0,-25.091,WEAK,10.8698
299,0,WAF.AX,West African Resources,gold,producer,mid,2.82,34.29,0.0332,0.1019,0.2144,STRONG_DOWN,2.17,26.46,102.15,-29.41,36.76,54.49,0.6821,LOW,EARLY,3.0995,3.1816,3.1503,0,17.8487,WEAK,10.8468
300,-294,ZIM.AX,Zimplats Holdings,platinum,producer,mid,15.28,66.67,0.0927,0.2016,0.1043,FLAT,-13.82,-5.68,-11.32,-37.68,47.43,51.65,0.6492,LOW,EARLY,16.0425,16.8788,18.7958,0,-5.215,LAGGARD,10.8414
301,0,AR1.AX,Austral Resources Australia,copper,producer,small,0.079,1.23,-0.0049,-0.068,-0.0857,STRONG_UP,75.56,-50.62,,-73.12,27.27,84.08,0.6507,LOW,-,0.0867,0.0848,0.1012,0,-16.4194,WEAK,10.7414
302,-298,ASN.AX,Anson Resources,uranium,producer,small,0.047,33.87,0.0035,0.1069,0.122,STRONG_DOWN,-28.79,-6.0,-57.27,-63.33,33.99,130.39,0.6366,LOW,-,0.059,0.0548,0.069,0,-1.5641,WEAK,10.6618
303,0,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,15.1,7.41,0.0775,0.0104,0.0143,FLAT,29.73,-15.26,-37.34,-47.57,44.76,54.28,0.7852,LOW,EARLY,16.472,16.5756,16.7902,0,-12.5867,WEAK,10.6096
304,0,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.09,16.19,-0.0527,0.0128,0.032,STRONG_DOWN,-9.92,6.34,220.59,-38.76,49.41,97.55,0.9383,LOW,EARLY,1.3325,1.3472,1.2871,0,3.212,WEAK,10.4523
