rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
202,-14,BTG,B2gold Corp,gold,producer,large,4.9,32.71,-0.0148,0.0842,0.044,FLAT,19.97,67.67,85.3,-36.63,54.4,64.1,0.5906,LOW,-,4.801,4.7476,4.6722,1,57.4326,LAGGARD,24.8467
203,-20,SLX.AX,Silex Systems,uranium,producer,mid,5.58,57.14,0.0033,0.0395,-0.081,FLAT,-39.61,69.6,-15.84,-53.38,52.17,76.06,0.4601,LOW,EARLY,5.994,5.7104,6.5759,0,47.7424,LAGGARD,24.7549
204,-70,002176.SZ,JIANGXI SPECIAL ELECTRIC -A,lithium,producer,large,13.45,30.0,-0.0636,0.1619,0.2856,STRONG_DOWN,22.83,87.33,37.53,-28.5,50.21,56.58,0.9903,LOW,-,13.7,11.4964,10.137,1,77.4944,LAGGARD,24.6153
205,-40,MARI.TO,Marimaca Copper,copper,producer,mid,8.17,29.27,-0.0547,-0.1032,-0.2135,STRONG_UP,-31.34,74.2,107.89,-38.9,47.6,51.35,0.5286,LOW,EARLY,8.4065,8.5886,10.3256,0,68.7817,WEAK,24.5561
206,-76,29M.AX,29Metals,copper,producer,mid,0.275,21.95,0.0193,0.2004,-0.2739,FLAT,-41.49,66.67,,-66.41,49.01,98.07,0.7852,LOW,PROGRESS,0.2472,0.3131,0.4046,0,33.3163,WEAK,24.5538
207,71,VROY.V,Vizsla royalties_financial_services,gold,royalties_financial_services,small,3.65,40.19,0.2552,0.3415,0.2198,FLAT,-16.09,77.18,185.16,-52.48,50.8,77.31,3.472,HIGH,-,3.1385,2.9548,3.6404,1,50.7175,LAGGARD,24.486
208,60,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,3.75,42.99,0.0968,0.1547,-0.0451,FLAT,17.19,85.76,210.71,-26.84,44.8,50.56,5.2214,HIGH,-,3.645,3.647,3.3235,1,75.9869,LAGGARD,24.4378
209,-9,GMD.AX,Genesis Minerals,gold,producer,large,6.31,28.97,0.1055,0.0632,-0.0385,STRONG_UP,-0.47,64.32,236.53,-36.46,52.17,67.35,0.7119,LOW,-,6.277,6.2574,6.2301,1,49.8252,LAGGARD,24.2167
210,44,SVL.AX,Silver Mines Ord Shs,silver,explorer,small,0.18,26.67,0.1076,0.0478,-0.0898,STRONG_UP,-2.7,100.0,-7.69,-46.43,38.34,71.5,2.1123,HIGH,-,0.1703,0.1766,0.184,0,53.6224,WEAK,24.01
211,-8,SASK.V,Atha Energy Corp.,uranium,producer,small,1.03,82.54,0.0239,0.1875,0.5382,STRONG_DOWN,63.49,157.5,47.14,-40.43,43.6,86.59,0.9919,LOW,-,1.0485,0.9212,0.7578,1,79.3048,LEADER,23.9974
212,-13,AGI,Alamos Gold Inc,gold,producer,large,40.23,29.91,-0.0074,-0.088,0.0367,FLAT,20.33,64.49,148.83,-30.78,55.6,55.8,0.8985,LOW,-,42.7375,44.4757,38.0961,1,64.2574,LAGGARD,23.9181
213,-16,NFG.V,New Found Gold Corp,gold,explorer,mid,2.79,31.78,0.0016,0.0468,-0.1053,FLAT,-2.45,67.07,-42.24,-51.05,50.8,65.85,0.979,LOW,EARLY,2.8835,2.8524,3.2149,0,51.738,WEAK,23.917
214,18,ALK.AX,Alkane Resources,gold,producer,mid,1.515,54.21,0.0811,-0.0662,-0.0302,FLAT,38.36,110.42,146.34,-26.23,49.01,67.5,0.966,LOW,-,1.559,1.5765,1.2992,1,80.1707,CONTENDER,23.7772
215,5,VAU.AX,Vault Minerals,gold,producer,mid,4.64,37.38,0.0843,0.1064,-0.0427,FLAT,-8.96,72.33,47.71,-41.81,50.59,57.82,0.7796,LOW,-,4.6955,4.5721,4.6413,0,63.2886,WEAK,23.6192
216,-1,KGL.AX,KGL Resources,copper,producer,small,0.29,82.93,-0.1651,-0.0645,0.2098,STRONG_DOWN,100.0,222.22,152.17,-38.98,39.92,115.12,0.5188,LOW,-,0.31,0.2682,0.1991,1,77.0597,LEADER,23.5392
217,18,RRL.AX,Regis Resources,gold,producer,mid,6.65,22.43,0.0823,-0.0224,-0.0755,STRONG_UP,-6.33,53.69,235.25,-39.58,53.75,58.06,1.2137,MED,EARLY,7.0575,7.1093,6.6793,0,49.7016,WEAK,23.5152
218,48,FOM.TO,Foran Mining,copper,producer,mid,5.44,32.93,-0.0019,-0.0795,-0.0447,FLAT,43.16,77.2,23.36,-31.2,48.68,71.3,3.0532,HIGH,-,5.449,6.1136,4.4181,1,52.7073,LAGGARD,23.4912
219,-9,TNC.AX,True North Copper,copper,producer,small,0.44,56.1,0.0669,0.0048,-0.0457,STRONG_UP,33.33,114.63,547.06,-59.12,43.48,95.29,0.4211,LOW,-,0.4397,0.4165,0.4275,1,52.3066,CONTENDER,23.2206
220,8,EMAS.JK,Merdeka Gold Resources,gold,producer,large,7900.0,57.01,-0.0261,0.0618,0.3224,STRONG_DOWN,92.21,119.44,119.44,-25.26,45.39,74.92,0.3628,LOW,-,8785.0,8484.5,,0,72.365,LAGGARD,23.084
221,-13,GLAD.V,Gladiator Metals,copper,producer,small,1.46,70.73,-0.0972,0.0258,0.4403,STRONG_DOWN,71.76,170.37,256.1,-33.33,44.4,90.25,0.7674,LOW,-,1.479,1.3712,1.1371,1,83.8166,CONTENDER,22.9225
222,11,FCX,Freeport McMoRan,copper,producer,large,63.01,24.39,-0.0032,-0.1025,0.0835,FLAT,56.16,67.66,24.25,-24.9,56.8,54.38,0.8999,LOW,-,62.1895,61.161,51.4272,1,70.6665,LAGGARD,22.8778
223,25,GAU,Galiano Gold,gold,producer,mid,2.32,42.06,-0.0517,-0.0075,-0.0589,FLAT,1.31,81.25,41.46,-38.94,50.0,65.74,0.9808,LOW,EARLY,2.4455,2.5248,2.5058,0,61.7965,WEAK,22.6867
224,-43,PNN.AX,Power Minerals,uranium,producer,small,0.125,71.43,0.096,0.1033,0.3895,STRONG_DOWN,27.55,108.33,-7.41,-64.89,38.34,79.39,0.3154,LOW,-,0.12,0.1188,0.106,1,52.3177,CONTENDER,22.6682
225,-11,ODV,Osisko Development,gold,producer,mid,3.05,36.45,-0.0215,-0.0676,-0.0367,FLAT,-7.01,72.32,36.77,-40.79,52.4,64.25,0.8071,LOW,EARLY,3.248,3.3526,3.3603,0,58.9787,WEAK,22.5675
226,36,LI.V,American Lithium Ord Shs,uranium,producer,small,0.55,50.79,-0.0173,-0.0391,-0.1087,STRONG_UP,-9.84,52.78,-43.3,-56.41,39.6,65.21,4.4579,HIGH,-,0.609,0.5886,0.651,0,32.0503,LAGGARD,22.3465
227,10,CMM.AX,Capricorn Metals,gold,producer,mid,13.56,27.1,0.089,0.2722,0.1202,FLAT,-6.67,61.72,184.88,-41.12,55.34,62.69,0.5689,LOW,-,12.5505,11.9817,12.7793,1,54.4878,LAGGARD,22.1183
228,0,CMCL,Caledonia Mining Corp Plc,gold,producer,small,23.04,21.5,0.0267,-0.0235,-0.0689,STRONG_UP,-19.44,52.77,127.24,-43.17,56.8,50.95,1.3471,MED,-,23.737,23.9823,27.556,0,58.8319,WEAK,22.1095
229,32,600547.SS,Shandong Gold Ord. A,gold,producer,large,31.9,4.67,-0.0222,-0.0936,-0.2246,STRONG_UP,-8.52,9.71,6.62,-47.37,48.55,49.08,1.2289,MED,EARLY,36.005,39.9118,38.7611,0,9.6097,WEAK,21.9877
230,12,MYRUF,Myriad Uranium Corp.,uranium,producer,small,0.3396,66.67,0.0446,0.0214,0.1342,FLAT,65.74,91.83,42.63,-56.73,49.6,88.64,0.2446,LOW,-,0.3543,0.3581,0.2991,1,51.3861,CONTENDER,21.888
231,-9,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,225.38,13.08,0.0264,-0.0446,0.011,FLAT,14.57,42.07,82.03,-20.62,56.0,37.4,1.3157,MED,-,236.026,244.7414,220.1031,1,62.9926,LAGGARD,21.8364
232,13,300750.SZ,CONTEMPORARY AMPEREX TECHN-A,lithium,producer,large,423.6,22.5,0.0092,-0.04,-0.0374,FLAT,10.7,66.51,121.68,-18.46,47.3,40.2,0.863,LOW,-,437.4646,407.3831,358.5206,1,78.2536,LAGGARD,21.8014
233,-20,010130.KS,Korea Zinc Ord Shs,copper,producer,large,1426000.0,31.71,-0.0488,-0.141,-0.1145,FLAT,41.18,76.43,189.06,-32.77,46.69,73.52,0.6948,LOW,-,1607350.0,1591800.0,1292889.1697,1,48.5382,LAGGARD,21.8002
234,6,I88.AX,Infini Resources,uranium,producer,small,0.16,61.9,0.096,0.0445,0.1541,FLAT,-46.67,79.78,0.0,-84.0,36.36,108.36,0.1716,LOW,-,0.1738,0.1509,0.2398,0,26.7684,LAGGARD,21.6669
235,-14,TXG.TO,Torex Gold Resources,gold,producer,large,61.1,19.63,-0.0428,0.0378,0.1632,STRONG_DOWN,-3.38,48.98,,-34.04,54.4,66.18,1.2169,MED,EARLY,61.784,63.5352,61.2581,0,40.2583,WEAK,21.3002
236,14,ORLA,Orla Mining Ltd,gold,producer,mid,13.35,18.69,-0.0224,-0.0907,-0.1068,STRONG_UP,10.42,46.7,214.12,-40.28,55.6,68.79,1.1942,MED,EARLY,14.2025,15.4598,13.6924,0,37.7483,WEAK,21.2503
237,-8,CNL,Collective Mining,gold,explorer,mid,16.25,34.58,0.0085,-0.1067,0.1401,FLAT,58.23,68.22,443.48,-33.29,52.0,72.57,1.1977,MED,-,18.5425,17.7076,14.5474,1,48.8826,LAGGARD,21.248
238,46,TUD.V,Tudor Gold,gold,explorer,small,0.99,48.6,0.0297,0.0125,0.007,STRONG_UP,17.86,90.38,30.26,-42.68,39.6,72.75,1.4097,MED,-,0.9972,1.0111,0.9612,1,49.1991,LAGGARD,21.1054
239,25,S32.AX,South32 Ord Shs,copper,producer,large,4.21,13.41,0.0216,-0.0706,0.0162,FLAT,29.93,46.16,18.88,-20.62,52.17,41.83,1.0155,MED,-,4.271,4.3142,3.6026,1,57.5709,LAGGARD,20.7367
240,-13,PSC.AX,Prospect Resources,copper,producer,small,0.295,52.44,0.0365,-0.1918,-0.1766,FLAT,55.26,110.71,96.67,-42.11,39.92,72.75,0.8305,LOW,-,0.3092,0.3218,0.2701,1,60.7521,CONTENDER,20.6669
241,36,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,3700.0,0.0,-0.1846,-0.3537,-0.4147,STRONG_UP,-46.76,-47.33,-64.25,-57.95,45.57,78.12,3.5858,HIGH,EARLY,5017.5,5421.2,6927.925,0,-27.6097,WEAK,20.2669
242,34,PLG,Platinum Group Metals,platinum,producer,small,1.71,66.67,-0.0518,-0.1741,-0.1228,FLAT,-18.57,52.68,4.27,-53.74,48.0,67.67,1.0702,MED,-,1.7905,1.8454,2.1708,0,37.3662,LAGGARD,20.2454
243,4,300207.SZ,SUNWODA ELECTRONIC CO LTD-A,lithium,producer,large,25.2,15.0,-0.0091,-0.1991,-0.1564,FLAT,-30.33,31.09,73.26,-38.09,52.28,48.32,0.8006,LOW,EARLY,27.713,26.909,27.1498,0,33.636,WEAK,20.1693
244,38,8001.T,Itochu Corp,uranium,producer,large,2059.0,44.44,0.1343,0.131,0.0941,STRONG_UP,12.05,38.35,48.81,-14.24,53.31,34.55,1.0931,MED,-,1987.875,2022.8015,1855.4483,1,59.1687,LAGGARD,20.105
245,28,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.355,12.15,0.0852,0.0136,0.1414,FLAT,13.87,38.27,316.92,-50.0,50.99,95.16,1.1665,MED,-,1.4162,1.3299,1.2334,1,20.5039,LAGGARD,20.0067
246,-7,GLDG,Goldmining Inc,gold,explorer,small,1.1,15.89,-0.0222,-0.1061,-0.14,STRONG_UP,-19.71,44.74,35.8,-49.07,46.0,60.02,1.6401,HIGH,-,1.197,1.2496,1.3148,0,34.2868,WEAK,19.9409
247,2,CHN.AX,Challice Mining,palladium,producer,mid,1.545,12.5,0.0512,0.0056,-0.0391,STRONG_UP,-20.16,36.12,-10.43,-53.73,47.43,74.46,0.7609,LOW,EARLY,1.551,1.5506,1.8802,0,23.0101,WEAK,19.8808
248,-2,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,228.32,9.35,0.0092,-0.0517,-0.0739,STRONG_UP,20.98,34.58,79.81,-29.27,54.0,44.69,0.8605,LOW,-,240.8885,249.521,222.3208,1,41.7825,LAGGARD,19.7368
249,10,PSAB.JK,J Resources Asia,gold,producer,large,500.0,38.32,-0.031,0.0476,0.0874,STRONG_DOWN,-12.28,73.61,210.56,-35.21,39.24,74.02,0.8369,LOW,EARLY,541.0,526.76,537.22,0,39.0232,WEAK,19.6577
250,-9,EMR.AX,Emerald Resources,gold,producer,mid,6.02,14.02,0.1193,0.0333,0.0418,FLAT,11.69,43.33,59.68,-42.87,53.75,58.55,0.4149,LOW,-,6.1435,5.9094,5.509,1,39.7808,LAGGARD,19.6276
251,-49,ATX.V,ATEX Resources,copper,producer,mid,3.15,17.07,-0.0002,-0.1102,-0.1493,STRONG_UP,30.71,53.66,125.0,-36.07,50.0,60.21,0.5465,LOW,-,3.2195,3.2764,3.0252,1,44.5595,LAGGARD,19.61
252,-1,A1M.AX,Aic Mines,copper,producer,small,0.655,41.46,0.0269,0.0698,0.1791,STRONG_DOWN,33.67,89.86,22.43,-41.5,46.25,64.78,0.6672,LOW,-,0.6193,0.577,0.5019,1,64.1525,LAGGARD,19.6035
253,-34,CTGO,Contango ORE,gold,producer,small,22.44,20.56,-0.0887,0.0124,-0.0065,FLAT,-3.15,52.03,10.22,-49.58,53.6,76.95,1.9111,HIGH,-,23.874,22.382,24.306,0,36.2436,WEAK,19.6021
254,-47,GORO,Gold Resources Corp.,gold,producer,small,1.31,52.34,0.0628,-0.0741,-0.0696,FLAT,79.45,107.94,162.0,-44.3,41.2,85.31,0.6324,LOW,-,1.463,1.361,1.0331,1,52.1273,CONTENDER,19.5084
255,3,BVR.AX,Bellavista Resources,uranium,producer,small,0.525,55.56,0.0012,-0.0652,-0.3342,STRONG_UP,-2.78,69.35,138.64,-48.35,34.39,90.85,1.5294,HIGH,-,0.5912,0.6061,0.5503,0,26.2533,LAGGARD,19.4185
256,-3,NST.AX,Northern Star Resources,gold,producer,large,20.5,6.54,0.0658,-0.0404,-0.1673,STRONG_UP,-23.51,13.23,44.87,-45.32,53.36,65.78,0.7156,LOW,EARLY,21.661,22.1294,23.7246,0,10.7315,WEAK,19.3425
257,-14,HMY,Harmony Gold Mining,gold,producer,large,15.71,5.61,-0.0573,-0.0456,-0.0844,FLAT,-10.25,10.73,73.43,-48.85,49.6,68.51,0.849,LOW,EARLY,16.6962,16.0792,17.6975,0,7.7717,WEAK,19.1209
258,-14,0666.HK,REPT Bettero Energy Co,lithium,producer,large,15.99,17.5,0.0559,-0.0898,-0.0773,FLAT,14.13,41.76,5.75,-29.98,46.75,63.82,1.0221,MED,-,16.5065,16.1194,14.0118,1,30.587,LAGGARD,19.0939
259,-23,RMS.AX,Ramelius Resources,gold,producer,large,3.35,11.21,0.0488,-0.0551,-0.1582,STRONG_UP,-7.28,36.89,75.0,-33.84,47.83,57.86,0.6455,LOW,EARLY,3.5975,3.7698,3.7671,0,30.4916,WEAK,18.8859
260,-5,ISO.TO,IsoEnergy Ltd.,uranium,producer,mid,15.47,60.32,-0.0492,0.06,0.2266,STRONG_DOWN,37.02,72.08,-7.92,-29.99,54.8,75.71,0.636,LOW,-,16.353,15.4392,13.5823,1,52.1726,CONTENDER,18.8768
261,-31,CNL.TO,Collective Mining,copper,producer,mid,22.36,20.73,-0.0496,-0.2046,0.0835,FLAT,50.57,65.14,449.39,-32.0,53.6,70.49,0.8742,LOW,-,25.327,24.2918,20.028,1,49.5322,LAGGARD,18.6458
262,-28,ZIM.AX,Zimplats Holdings,platinum,producer,mid,15.52,33.33,-0.0573,-0.2082,-0.0899,FLAT,-18.83,49.23,-8.0,-37.4,49.01,56.15,0.7376,LOW,EARLY,16.9175,17.5494,18.746,0,42.9706,WEAK,18.601
263,-7,NNE,Nano Nuclear Energy,uranium,producer,mid,24.92,22.22,-0.0253,0.0673,0.0752,STRONG_DOWN,-26.05,-8.55,510.78,-66.45,46.4,96.18,1.3676,MED,-,25.4733,23.4637,32.0728,0,-4.125,WEAK,18.4842
264,-7,AHR.V,Amarc Resources,copper,producer,small,1.03,36.59,-0.0624,0.1005,-0.0945,FLAT,-11.21,80.7,505.88,-45.03,45.2,70.14,0.3162,LOW,-,0.991,0.9738,1.0968,0,52.0063,WEAK,18.3725
265,15,600988.SS,Chifeng Gold Ord. A,gold,producer,large,37.64,17.76,-0.0285,-0.048,0.0839,FLAT,28.64,45.52,111.99,-24.75,49.38,60.51,1.0302,MED,-,41.334,41.5972,33.3112,1,37.1464,LAGGARD,18.3604
266,8,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.71,42.86,0.0408,-0.0561,-0.196,STRONG_UP,3.01,36.8,1.79,-44.5,47.83,71.66,0.469,LOW,EARLY,1.861,1.8637,1.9328,0,24.5624,WEAK,18.2207
267,-112,KDK.V,Kodiak Copper Class B,copper,producer,small,0.95,47.56,-0.0415,-0.0306,-0.0215,STRONG_DOWN,50.79,102.13,72.73,-40.32,42.8,77.29,0.1564,LOW,-,0.9355,0.9056,0.8491,1,56.5541,LAGGARD,18.1463
268,-57,DVP.AX,Develop Global,copper,producer,mid,5.71,19.51,-0.0596,0.0318,0.176,STRONG_DOWN,69.94,55.59,142.98,-38.4,49.41,64.92,0.6771,LOW,-,5.6775,5.1268,4.5217,1,42.3059,LAGGARD,18.079
269,-53,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,4080.0,49.21,0.0267,-0.0415,-0.0943,STRONG_UP,-8.16,45.03,207.93,-21.24,47.52,46.55,0.9945,LOW,EARLY,4516.8,4624.5819,4239.9916,0,45.9696,WEAK,17.8465
270,15,STK.AX,Strickland Metals,gold,explorer,mid,0.135,7.48,-0.0238,-0.2604,-0.2935,STRONG_UP,-28.95,17.39,40.63,-44.9,35.18,76.38,1.8445,HIGH,EARLY,0.1653,0.1901,0.1851,0,8.0103,WEAK,17.7573
271,0,AAG.V,Aftermath Silver,silver,explorer,small,0.79,13.33,0.0309,-0.056,-0.0175,FLAT,9.72,66.32,113.51,-51.15,41.2,103.07,1.8172,HIGH,-,0.7985,0.8118,0.8877,0,26.5083,WEAK,17.5731
272,-54,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,27.14,25.23,0.0038,0.0639,0.2713,STRONG_DOWN,31.75,61.45,139.54,-22.22,52.4,60.66,1.0319,MED,-,26.9775,25.841,22.7424,1,53.0837,LAGGARD,17.5571
273,-21,SMR,Nuscale Power Corp,uranium,producer,mid,11.23,3.17,-0.0594,-0.0107,-0.1306,FLAT,-51.49,-53.54,84.4,-82.86,45.2,92.45,0.8699,LOW,EARLY,12.317,11.5784,23.8596,0,-26.1751,WEAK,17.4818
274,7,PNR.AX,Pantoro Gold,gold,producer,mid,3.33,1.87,0.0543,-0.0105,-0.2248,STRONG_UP,-35.96,3.74,125.15,-52.82,51.38,81.82,1.0723,MED,EARLY,3.464,3.6224,4.7419,0,2.3475,WEAK,17.3817
275,23,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,17.68,8.54,-0.0593,0.0375,-0.0653,FLAT,10.92,4.0,-26.64,-47.57,47.15,55.21,2.4142,HIGH,-,17.257,16.4516,16.7362,1,3.416,LAGGARD,17.1738
276,-11,KTN.V,Kootenay Silver,silver,explorer,small,1.505,20.0,-0.0045,0.0579,-0.0063,FLAT,5.99,75.0,11.48,-49.02,48.4,84.82,0.3608,LOW,-,1.4938,1.5135,1.6841,0,42.7965,WEAK,17.1426
277,-79,CYM.AX,Cyprium Metals,copper,producer,small,0.45,37.8,0.042,0.2724,-0.0618,FLAT,25.0,81.66,29.76,-48.74,38.74,80.82,0.7785,LOW,-,0.3975,0.3848,0.4012,1,39.1421,LAGGARD,17.1418
278,10,ETM.AX,Energy Transition Minerals,uranium,producer,small,0.064,41.27,0.0512,0.0308,-0.308,STRONG_UP,-20.99,33.33,93.94,-74.36,36.76,120.6,0.7008,LOW,-,0.0673,0.074,0.0884,0,10.1603,WEAK,16.8574
279,-7,006360.KS,Gs En & Co,uranium,producer,large,32000.0,58.73,-0.0204,-0.118,0.6147,FLAT,75.62,70.22,111.01,-25.75,48.76,114.82,0.636,LOW,-,38250.0,31823.6,22165.6285,1,29.8201,CONTENDER,16.8364
280,-10,CY5.AX,Cygnus Metals,copper,producer,small,0.12,23.17,-0.022,-0.0769,-0.2672,STRONG_UP,-4.0,66.67,36.36,-56.0,37.94,87.36,0.6143,LOW,-,0.1235,0.1342,0.1408,0,28.953,WEAK,16.7401
281,-18,CVV.AX,Caravel Minerals,copper,producer,small,0.305,25.61,0.071,-0.0758,-0.1807,STRONG_UP,24.49,69.44,19.61,-49.49,39.13,84.92,0.8753,LOW,-,0.2882,0.3109,0.2676,1,31.9991,LAGGARD,16.6312
282,4,600916.SS,China Gold Ord. A,gold,producer,large,8.37,2.8,0.0057,0.02,-0.2057,FLAT,1.58,5.62,-19.56,-42.98,44.81,44.42,0.7254,LOW,EARLY,8.944,9.4256,8.9163,0,5.6644,WEAK,16.5163
283,9,CNB.AX,Carnaby Resources,copper,producer,small,0.59,42.68,0.1649,0.2736,0.2919,STRONG_DOWN,59.46,90.32,-16.9,-42.37,42.29,103.8,1.4004,MED,-,0.5008,0.4597,0.4263,1,36.7991,LAGGARD,16.4716
284,-24,TSLA,TESLA INC,lithium,producer,large,422.24,10.0,0.0085,0.0235,-0.1887,FLAT,5.04,20.65,141.5,-29.93,52.4,40.06,0.8334,LOW,-,401.32,386.7796,407.3956,1,27.0069,LAGGARD,16.362
285,-6,IPT.V,Impact Silver,silver,producer,small,0.295,10.0,0.0006,0.1824,-0.0793,FLAT,9.26,63.89,5.36,-60.71,38.4,86.68,0.7816,LOW,-,0.2687,0.2653,0.3278,0,28.3033,WEAK,16.328
286,28,ASN.AX,Anson Resources,uranium,producer,small,0.07,39.68,0.3687,0.2508,0.3602,FLAT,-24.73,27.27,-41.67,-63.33,33.6,127.42,2.5907,HIGH,-,0.058,0.0531,0.0731,0,7.1917,WEAK,16.3273
287,-20,RUP.TO,Rupert Resources,gold,explorer,mid,10.25,56.07,0.0105,0.5338,0.6056,STRONG_DOWN,86.7,115.34,161.48,-26.77,52.0,141.08,0.4148,LOW,-,10.897,8.37,6.6962,1,42.5112,CONTENDER,16.3224
288,9,LCID,LUCID GROUP INC,lithium,producer,mid,6.04,0.0,0.0613,-0.2114,-0.6081,STRONG_UP,-60.18,-78.73,-79.03,-81.6,38.8,68.33,1.0188,MED,EARLY,6.301,8.2362,13.9993,0,-44.7068,WEAK,16.1117
289,4,ERA.PA,ERAMET,lithium,producer,mid,59.9,12.5,0.0906,0.1138,-0.1771,FLAT,13.34,21.21,-37.85,-47.01,50.59,76.51,0.8382,LOW,-,56.9225,53.778,56.6339,1,14.0269,LAGGARD,15.9742
290,-108,MMA.V,Midnight Sun Mining,copper,producer,small,1.015,18.29,-0.2673,-0.2192,-0.0927,STRONG_DOWN,-25.91,53.79,306.0,-46.58,44.0,85.44,1.6498,HIGH,-,1.2077,1.2238,1.2479,0,27.6997,WEAK,15.8146
291,8,WAF.AX,West African Resources,gold,producer,mid,3.27,14.95,0.0997,0.0548,-0.0025,STRONG_UP,7.57,44.05,119.46,-29.41,37.94,51.36,0.5989,LOW,-,3.1785,3.1498,3.1146,1,32.5422,LAGGARD,15.4674
292,4,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,3.86,46.03,-0.0004,-0.0388,0.0823,FLAT,21.0,39.35,-14.41,-34.17,47.83,74.76,0.6977,LOW,-,4.1985,3.994,3.5846,1,25.1755,LAGGARD,15.1582
293,1,MMA.AX,Maronan Metals ltd,silver,producer,small,0.315,3.33,0.0194,-0.0537,-0.2907,STRONG_UP,-10.0,34.04,12.5,-55.64,38.74,92.37,1.2631,MED,-,0.3293,0.3483,0.3684,0,14.2775,WEAK,15.0737
294,-11,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,11.76,2.44,-0.0061,-0.0416,-0.2215,STRONG_UP,-6.37,-14.84,-40.76,-45.14,51.6,63.85,0.8957,LOW,SHIFT,11.656,11.736,13.6551,0,-11.9963,WEAK,14.9959
295,6,CYL.AX,Catalyst Metals,gold,producer,mid,5.93,0.93,0.18,0.0265,-0.108,STRONG_UP,-20.3,-13.3,581.61,-47.72,49.01,75.24,2.5319,HIGH,PROGRESS,5.788,6.2162,7.172,0,-8.6661,WEAK,14.8921
296,-7,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,8.56,0.0,0.0183,0.0308,-0.1449,FLAT,-4.36,-13.4,-41.45,-46.64,51.2,64.93,0.109,LOW,SHIFT,8.5376,8.5567,9.8971,0,-10.5628,WEAK,14.8517
297,21,FTZ.V,Fitzroy Minerals,copper,producer,small,0.47,14.63,0.1797,0.1238,0.0289,STRONG_UP,22.08,49.21,291.67,-44.85,44.98,112.44,1.2405,MED,-,0.4337,0.4229,0.4031,1,19.6843,LAGGARD,14.8461
298,-29,GCU.TO,Gunnison Copper,copper,producer,small,0.44,15.85,-0.0748,0.0048,-0.1227,FLAT,33.33,51.72,83.33,-48.11,39.2,68.52,0.802,LOW,-,0.4323,0.4354,0.4059,1,29.5912,LAGGARD,14.8105
299,-4,VUL.AX,VULCAN ENERGY RESOURCES LTD,lithium,producer,mid,3.61,5.0,0.0197,-0.0132,-0.2198,STRONG_UP,-46.91,-21.01,-24.16,-61.57,49.01,58.17,0.7679,LOW,-,3.744,3.5008,4.449,0,-17.6987,WEAK,14.3436
300,0,AGE.AX,Alligator Energy Ltd.,uranium,producer,small,0.04,47.62,-0.0155,-0.0474,0.0177,FLAT,53.85,42.86,-32.2,-52.5,39.53,87.62,0.9988,LOW,-,0.0427,0.0415,0.0326,1,19.3351,LAGGARD,14.2975
301,-14,YCA.L,Yellow Cake PLC,uranium,producer,mid,571.5,38.1,0.0746,0.0386,-0.0161,STRONG_UP,6.72,22.69,-16.45,-22.37,46.61,30.94,0.8497,LOW,EARLY,599.35,598.65,575.428,0,34.1849,WEAK,13.8302
302,4,JLL.AX,Jindalee Lithium,uranium,producer,small,0.41,17.46,-0.0761,-0.2528,-0.2563,STRONG_UP,-16.33,-14.58,-28.07,-60.94,42.39,126.54,4.1541,HIGH,-,0.55,0.5153,0.5417,0,-4.8853,WEAK,13.6683
303,-13,WA1.AX,WA1 Resources,copper,producer,mid,15.15,10.98,-0.0121,0.0532,-0.001,FLAT,-3.63,13.23,-32.4,-41.26,53.36,61.35,0.539,LOW,-,15.354,14.739,16.9944,0,11.5058,WEAK,13.4867
304,-1,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.32,1.59,-0.0125,-0.1266,-0.1175,FLAT,-24.57,-64.52,-76.84,-74.73,42.29,74.19,0.5284,LOW,EARLY,1.4828,1.5442,1.6983,0,-36.7757,WEAK,13.2844
305,3,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.67,16.82,0.0961,-0.0598,-0.0543,FLAT,-11.17,45.22,62.14,-41.61,40.8,61.64,0.8205,LOW,-,1.713,1.8218,1.9654,0,29.9297,WEAK,13.2599
306,-2,AEE.AX,Aura Energy Ltd.,uranium,producer,small,0.13,30.16,0.0246,-0.0019,-0.0788,STRONG_UP,-35.0,13.04,-27.78,-59.26,39.92,81.81,0.1939,LOW,-,0.1378,0.1318,0.1776,0,6.3647,WEAK,13.2116
