rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
204,-2,NST.AX,Northern Star Resources,gold,producer,large,22.1,5.71,0.0333,-0.1337,-0.1763,STRONG_UP,-10.26,25.17,,-45.32,55.95,73.25,1.3413,MED,PROGRESS,21.7695,25.7377,22.9102,0,19.2286,WEAK,23.2481
205,-1,CHN.AX,Challice Mining,palladium,producer,mid,1.58,12.5,0.0125,-0.0348,-0.1888,STRONG_UP,-36.29,47.66,42.34,-53.73,48.41,81.92,1.1462,MED,PROGRESS,1.531,1.8404,1.9061,0,28.1664,WEAK,23.177
206,-1,UROY,Uranium Royalty Corp.,uranium,royalties_financial_services,small,3.69,66.67,0.053,-0.0112,-0.0521,STRONG_UP,-13.58,102.75,43.02,-39.74,51.2,75.42,0.8404,LOW,-,3.582,4.0632,3.6055,1,69.7515,CONTENDER,23.0892
207,-1,300014.SZ,EVE ENERGY CO LTD-A,lithium,producer,large,62.58,20.51,-0.1354,-0.0253,-0.2343,FLAT,-11.21,36.45,56.17,-33.74,53.53,43.87,1.2036,MED,EARLY,67.161,65.3942,63.5031,0,44.4737,WEAK,22.982
208,1,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,4590.0,60.0,-0.0353,0.0314,0.1205,STRONG_DOWN,19.04,80.01,233.94,-19.46,49.38,48.75,0.8309,LOW,-,4632.6112,4728.2264,4077.6904,1,81.0465,CONTENDER,22.9564
209,-1,NDM.TO,Northern Dynasty Minerals,copper,producer,mid,2.06,26.25,0.1044,0.2333,-0.2564,FLAT,25.61,58.46,390.48,-66.88,48.0,119.4,0.7222,LOW,PROGRESS,1.795,2.2598,2.1666,0,23.5021,WEAK,22.9529
210,-3,ORLA,Orla Mining Ltd,gold,producer,mid,16.71,26.67,0.0653,-0.0345,0.1531,FLAT,60.06,74.79,336.29,-38.39,56.0,83.5,1.4133,MED,-,15.862,17.088,12.9851,1,50.1591,LAGGARD,22.9414
211,-1,010130.KS,Korea Zinc Ord Shs,copper,producer,large,1516000.0,55.0,-0.113,0.0547,0.179,STRONG_DOWN,63.3,107.54,253.76,-32.77,47.72,94.74,0.3941,LOW,-,1593650.0,1690260.0,1174759.2459,1,54.1649,CONTENDER,22.9035
212,-1,CUU.V,Copper Fox Metals,copper,producer,small,0.66,71.25,0.0646,-0.0215,-0.2327,STRONG_UP,83.33,153.85,266.67,-39.29,35.2,81.98,0.5542,LOW,-,0.6245,0.6858,0.456,1,66.0574,CONTENDER,22.4657
213,0,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.003,45.0,-0.0555,0.0964,-0.0945,FLAT,20.0,50.0,-94.83,-66.67,24.6,229.25,1.0993,MED,-,0.0033,0.0032,0.0027,1,5.3653,LAGGARD,22.4201
214,-2,CMCL,Caledonia Mining Corp Plc,gold,producer,small,23.53,37.14,-0.0544,-0.069,-0.1892,STRONG_UP,-36.95,98.2,,-43.16,54.8,76.53,0.5201,LOW,-,23.9995,27.506,27.1363,0,70.3171,WEAK,22.3911
215,24,MYRUF,Myriad Uranium Corp.,uranium,producer,small,0.33,63.33,-0.078,-0.1775,0.253,FLAT,-5.71,91.42,39.24,-56.73,48.8,106.59,1.182,MED,-,0.3705,0.3727,0.2756,1,41.8526,CONTENDER,22.3368
216,-2,EMAS.JK,Merdeka Gold Resources,gold,producer,large,8475.0,57.14,-0.1363,0.1461,0.4535,STRONG_DOWN,,135.42,135.42,-25.26,45.97,91.8,0.5743,LOW,-,8350.0,7436.5,,0,67.8116,LAGGARD,22.3294
217,-2,CMM.AX,Capricorn Metals,gold,producer,mid,11.7,11.43,-0.0373,-0.0722,-0.2747,STRONG_UP,-13.22,47.79,120.85,-41.12,55.95,63.36,1.3165,MED,PROGRESS,11.4984,13.1198,12.3522,0,42.2016,WEAK,22.2556
218,-2,KDK.V,Kodiak Copper Class B,copper,producer,small,0.87,43.75,0.0667,-0.0501,-0.1994,STRONG_UP,11.54,93.33,26.09,-40.32,42.0,68.51,1.3669,MED,-,0.882,0.9978,0.8081,1,57.2179,LAGGARD,22.1759
219,3,8001.T,Itochu Corp,uranium,producer,large,2070.0,50.0,-0.0408,0.0678,0.032,FLAT,22.65,54.43,70.89,-13.68,54.73,35.47,0.9284,LOW,-,2034.8171,2065.3543,1780.7244,1,83.9811,CONTENDER,22.0799
220,-3,DVP.AX,Develop Global,copper,producer,mid,4.66,35.0,-0.0098,-0.0189,0.0084,FLAT,6.64,74.53,94.17,-38.4,50.4,65.46,0.6837,LOW,-,4.479,4.9594,4.3934,1,57.3847,LAGGARD,22.0492
221,-3,AGI,Alamos Gold Inc,gold,producer,large,45.62,23.81,-0.0135,0.0067,0.096,STRONG_DOWN,30.11,72.38,213.99,-30.78,56.0,68.61,0.8955,LOW,-,44.6934,44.8327,35.2602,1,59.0805,LAGGARD,22.0085
222,-3,VAU.AX,Vault Minerals,gold,producer,mid,4.38,14.29,-0.0475,-0.0776,-0.2779,STRONG_UP,-0.26,57.07,72.97,-41.81,50.4,59.81,0.9051,LOW,-,4.4796,5.1548,4.3299,1,48.0887,LAGGARD,21.7609
223,-3,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,3.93,56.67,0.0306,-0.0139,0.0744,FLAT,2.34,74.67,3.15,-34.17,49.21,81.07,1.1601,MED,-,3.7805,4.0416,3.4233,1,45.3231,CONTENDER,21.7398
224,-3,BHP,BHP Group ADR,copper,producer,large,73.56,25.0,-0.0197,0.0858,0.2259,STRONG_DOWN,34.54,56.66,32.99,-19.8,54.4,38.73,0.6408,LOW,-,70.3845,71.4759,58.4924,1,79.5837,LAGGARD,21.6966
225,-2,VZLA,Vizsla Silver Corp,silver,producer,mid,3.33,10.34,-0.0422,-0.0162,-0.3477,FLAT,-25.5,48.66,136.17,-56.27,54.4,80.86,0.7849,LOW,EARLY,3.4995,4.2362,4.1803,0,32.7374,WEAK,21.4865
226,-2,PNR.AX,Pantoro Gold,gold,producer,mid,3.66,6.67,-0.0156,-0.209,-0.379,STRONG_UP,-40.58,34.56,207.56,-52.82,52.38,85.23,1.0521,MED,EARLY,3.712,4.5916,4.696,0,21.2389,WEAK,21.3892
227,-2,CNL.TO,Collective Mining,copper,producer,mid,25.36,45.0,0.1863,0.1034,0.3057,FLAT,23.65,96.28,488.4,-32.0,54.8,85.59,0.9226,LOW,-,22.157,23.4072,18.2022,1,61.6475,LAGGARD,21.3864
228,-2,HAR.AX,Haranga Resources,uranium,producer,small,0.11,70.0,-0.0989,-0.1526,-0.5579,STRONG_UP,-15.38,107.55,-15.38,-54.35,40.48,90.42,0.951,LOW,-,0.1248,0.1336,0.1254,0,48.1476,LAGGARD,21.3611
229,2,SLX.AX,Silex Systems,uranium,producer,mid,5.55,51.67,-0.0063,0.0153,-0.4716,FLAT,-20.26,59.03,2.97,-53.38,53.17,108.21,0.6542,LOW,PROGRESS,5.4555,6.31,6.3335,0,29.0029,LAGGARD,21.2542
230,7,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,3.65,46.67,-0.0717,0.0293,0.012,FLAT,20.46,117.18,246.42,-26.84,45.6,65.81,0.3129,LOW,-,3.682,3.9528,3.1303,1,81.1929,LAGGARD,21.1182
231,-4,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,255.49,18.1,-0.0241,0.1049,0.1472,STRONG_DOWN,15.14,63.37,116.57,-20.62,58.0,48.97,0.9043,LOW,-,245.7368,251.515,207.2756,1,75.0533,LAGGARD,21.1087
232,-4,GGD.TO,Gogold Resources Inc,gold,producer,mid,2.78,19.05,0.0184,-0.052,-0.1297,STRONG_UP,2.58,63.53,115.5,-41.22,51.6,75.69,0.7548,LOW,-,2.7855,3.1682,2.6881,1,43.3098,LAGGARD,20.8612
233,-3,FSM,"ticker
FSM    Fortuna Mining
FSM    Fortuna Mining
Name: name, dtype: object",silver,producer,mid,10.43,17.24,0.0121,0.03,0.1502,STRONG_DOWN,17.32,67.15,159.45,-37.26,53.6,76.09,1.4861,MED,-,10.165,10.973,8.9046,1,47.3006,LAGGARD,20.7875
234,-2,002176.SZ,JIANGXI SPECIAL ELECTRIC -A,lithium,producer,large,10.16,17.95,0.0583,-0.0259,-0.0775,STRONG_UP,0.89,34.75,-5.93,-28.5,50.21,47.36,1.0793,MED,-,9.814,9.8228,9.3431,1,36.8391,LAGGARD,20.7679
235,-2,DBG.V,Doubleview Gold,gold,explorer,small,2.19,77.14,-0.0222,-0.003,1.1247,STRONG_DOWN,212.86,184.42,365.96,-41.57,42.0,129.81,,LOW,-,2.182,1.7951,1.0465,1,59.6676,LEADER,20.6532
236,-2,NEXA,Nexa Resources S.A.,copper,producer,mid,10.99,37.5,0.0433,0.0057,0.2253,FLAT,119.8,81.26,54.33,-37.31,51.2,83.23,0.5772,LOW,-,10.541,11.7702,7.475,1,49.9868,LAGGARD,20.4997
237,-1,STK.AX,Strickland Metals,gold,explorer,mid,0.205,48.57,-0.0663,0.0599,-0.0633,FLAT,28.13,118.09,105.0,-31.25,38.89,81.36,0.603,LOW,-,0.2012,0.2127,0.1801,1,56.4446,LAGGARD,20.2469
238,0,AHR.V,Amarc Resources,copper,producer,small,0.96,42.5,0.0362,-0.0982,-0.3168,STRONG_UP,-27.82,92.0,860.0,-45.03,43.6,71.57,0.9607,LOW,-,0.983,1.183,1.057,0,56.0458,WEAK,20.1322
239,1,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,5125.0,10.0,-0.0476,-0.1766,-0.1946,STRONG_UP,-27.3,11.17,-41.6,-48.75,48.93,80.48,0.8445,LOW,EARLY,5695.75,6809.3,7357.075,0,6.7919,WEAK,19.8831
240,1,0666.HK,REPT Bettero Energy Co,lithium,producer,large,15.78,25.64,-0.042,0.0345,0.0974,STRONG_DOWN,19.45,48.87,5.48,-29.98,48.98,50.02,0.4704,LOW,-,15.777,14.3882,13.3317,1,47.8519,LAGGARD,19.5844
241,2,SS1.AX,Sun Silver,silver,producer,small,1.4,31.03,-0.1196,-0.0599,-0.2177,FLAT,23.35,97.18,229.41,-51.74,46.83,97.47,0.7622,LOW,-,1.512,1.8295,1.3112,1,46.6922,LAGGARD,19.0477
242,0,GORO,Gold Resources Corp.,gold,producer,small,1.27,62.86,0.0098,0.0039,0.4427,FLAT,53.01,149.02,149.02,-44.3,39.2,122.69,0.1972,LOW,-,1.2305,1.422,0.9011,1,47.6124,CONTENDER,19.015
243,1,SMR,Nuscale Power Corp,uranium,producer,mid,10.26,3.33,-0.1219,-0.093,-0.3704,FLAT,-71.97,-32.1,79.37,-80.82,48.0,93.63,0.911,LOW,EARLY,11.5655,14.1446,28.5588,0,-16.4552,WEAK,18.7859
244,1,AEC.V,Anfield Energy Inc.,uranium,producer,small,7.91,58.33,0.027,-0.0697,-0.1227,STRONG_UP,-41.36,75.78,5.47,-60.29,38.8,101.94,0.5933,LOW,-,7.922,9.2596,9.2307,0,28.8422,LAGGARD,18.6157
245,2,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.99,28.57,-0.0637,0.0802,-0.3018,FLAT,0.0,79.28,89.52,-41.61,40.8,59.5,0.1903,LOW,-,1.8955,2.0516,1.8974,1,54.3629,LAGGARD,18.442
246,2,SGML,"ticker
SGML    SIGMA LITHIUM CORP
SGML    Sigma Lithium Corp
Name: name, dtype: object",lithium,producer,mid,11.83,15.38,0.1913,-0.1415,-0.2173,STRONG_UP,73.21,19.25,-18.19,-56.85,45.6,137.26,0.9706,LOW,-,11.3043,12.3185,8.8758,1,6.3965,LAGGARD,18.1574
247,2,EU,Encore Energy Corp,uranium,producer,small,1.91,46.67,0.0302,-0.0043,-0.3243,STRONG_UP,-39.94,50.39,-58.75,-58.72,49.2,78.87,0.6955,LOW,-,1.896,2.4568,2.6908,0,31.4362,WEAK,18.1424
248,3,BGL.AX,Bellevue Gold,gold,producer,mid,1.61,7.62,0.0012,0.0533,-0.1413,FLAT,33.06,40.61,-16.8,-36.93,50.0,66.86,1.1102,MED,-,1.528,1.6933,1.2928,1,30.3704,LAGGARD,17.9679
249,5,YCA.L,Yellow Cake PLC,uranium,producer,mid,609.5,41.67,-0.001,0.0709,-0.0812,FLAT,4.1,42.14,-3.18,-22.37,48.41,35.15,0.6325,LOW,-,594.575,628.78,562.114,1,58.0381,LAGGARD,17.8242
250,2,300207.SZ,SUNWODA ELECTRONIC CO LTD-A,lithium,producer,large,25.4,12.82,-0.1148,-0.0403,-0.2604,FLAT,-13.93,16.47,77.87,-38.09,53.11,41.59,0.9548,LOW,EARLY,26.5875,25.4812,26.0287,0,21.038,WEAK,17.8173
251,2,ZIM.AX,Zimplats Holdings,platinum,producer,mid,17.9,66.67,0.0802,0.1063,-0.0099,FLAT,-4.89,42.86,5.36,-37.4,47.62,61.96,0.6143,LOW,EARLY,17.9315,20.0828,18.5197,0,32.9383,LAGGARD,17.8098
252,3,BVR.AX,Bellavista Resources,uranium,producer,small,0.57,48.33,0.1577,-0.1897,-0.373,STRONG_UP,72.73,52.0,375.0,-48.35,34.52,90.2,2.8932,HIGH,-,0.6335,0.764,0.5069,1,19.9007,LAGGARD,17.7869
253,3,KGL.AX,KGL Resources,copper,producer,small,0.21,67.5,-0.0692,0.0803,0.0335,FLAT,55.56,128.26,61.54,-38.98,38.89,110.01,0.3869,LOW,-,0.21,0.2305,0.167,1,45.3419,CONTENDER,17.6547
254,4,NNE,Nano Nuclear Energy,uranium,producer,mid,20.4,15.0,-0.0909,-0.1373,-0.2448,STRONG_UP,-47.84,-16.73,293.06,-66.45,46.0,82.55,0.6716,LOW,EARLY,22.0925,25.894,33.8308,0,-9.3252,WEAK,17.3367
255,2,S32.AX,South32 Ord Shs,copper,producer,large,4.48,18.75,0.0048,0.1247,0.261,STRONG_DOWN,63.72,47.56,54.52,-20.62,51.59,44.93,0.8316,LOW,-,4.2235,4.3651,3.3836,1,54.6076,LAGGARD,17.3256
256,3,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.62,6.67,0.0002,0.0275,-0.0594,FLAT,-21.36,-29.57,-67.27,-74.73,44.44,82.11,0.6695,LOW,PROGRESS,1.561,1.6645,2.0258,0,-16.0014,WEAK,17.2604
257,3,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,10.51,2.5,-0.1372,-0.1528,-0.3727,STRONG_UP,-27.72,-19.46,-35.32,-44.13,51.2,64.94,3.2118,HIGH,EARLY,12.027,14.779,13.5212,0,-15.3455,WEAK,17.1238
258,41,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,7.58,0.0,-0.1775,-0.1462,-0.2581,FLAT,-27.39,-16.98,-36.78,-45.51,51.2,66.61,4.0632,HIGH,EARLY,8.7616,10.8075,9.8034,0,-13.0494,WEAK,17.092
259,2,ASL.AX,Andean Silver,silver,explorer,small,2.09,27.59,-0.0906,0.1332,-0.0784,FLAT,2.45,96.24,175.0,-38.99,48.39,96.26,0.4731,LOW,-,1.96,2.0766,1.8078,1,48.382,LAGGARD,17.0056
260,2,PNN.AX,Power Minerals,uranium,producer,small,0.115,53.33,-0.0555,0.0548,0.2538,STRONG_DOWN,18.56,66.67,-20.69,-64.89,37.7,107.21,0.5215,LOW,-,0.114,0.1108,0.0968,1,23.4431,CONTENDER,16.9892
261,2,ATX.V,ATEX Resources,copper,producer,mid,3.31,17.5,0.0889,-0.0553,-0.0795,STRONG_UP,23.05,42.06,128.28,-36.07,48.8,68.38,0.4609,LOW,-,3.264,3.793,2.848,1,30.0166,LAGGARD,16.9475
262,2,PLG,Platinum Group Metals,platinum,producer,small,1.86,100.0,0.1837,-0.1063,0.0099,FLAT,-29.81,53.72,30.99,-53.74,48.0,96.36,0.4269,LOW,-,1.9185,2.364,2.141,0,26.7592,LAGGARD,16.9152
263,3,MGA.TO,Mega Uranium Ltd.,uranium,producer,small,0.6,68.33,0.0164,-0.0289,-0.06,STRONG_UP,42.86,106.9,46.34,-31.58,38.4,95.99,0.7852,LOW,-,0.591,0.6338,0.4433,1,42.7631,CONTENDER,16.6921
264,3,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,26.21,15.24,0.0499,0.1575,0.1193,FLAT,16.9,59.23,149.62,-22.22,54.0,59.51,0.8791,LOW,-,23.524,24.0432,21.3363,1,53.75,LAGGARD,16.648
265,3,CVV.AX,Caravel Minerals,copper,producer,small,0.325,48.75,-0.0452,-0.012,0.1041,STRONG_DOWN,91.18,103.12,75.68,-41.41,37.3,82.56,0.1656,LOW,-,0.3312,0.3859,0.2465,1,46.5911,LAGGARD,16.5246
266,5,LI.V,American Lithium Ord Shs,uranium,producer,small,0.57,43.33,0.0005,-0.0605,-0.2684,STRONG_UP,-22.97,46.15,-40.62,-56.41,39.2,77.04,0.2285,LOW,-,0.5725,0.6844,0.6152,0,23.4843,WEAK,16.1299
267,2,FOM.TO,Foran Mining,copper,producer,mid,5.67,28.75,-0.0032,0.0048,0.1018,STRONG_DOWN,50.0,59.27,35.32,-32.7,48.4,73.56,0.6826,LOW,-,5.6765,6.3096,4.312,1,38.9974,LAGGARD,16.115
268,4,WA1.AX,WA1 Resources,copper,producer,mid,15.37,11.25,0.0149,0.0864,-0.2274,FLAT,-21.9,18.14,27.13,-41.26,53.57,58.64,1.072,MED,PROGRESS,14.1305,15.6818,17.1831,0,16.5715,WEAK,16.0256
269,4,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.245,4.76,-0.0435,0.0469,-0.2799,FLAT,-3.11,19.14,315.0,-50.0,50.79,94.1,0.9243,LOW,-,1.2572,1.2916,1.1358,1,10.33,LAGGARD,15.9711
270,4,KTN.V,Kootenay Silver,silver,explorer,small,1.5,13.79,-0.0026,-0.0629,-0.2456,STRONG_UP,-26.11,63.04,18.11,-49.02,46.8,93.38,0.4744,LOW,-,1.586,1.8326,1.6469,0,31.596,WEAK,15.8573
271,4,SASK.V,Atha Energy Corp.,uranium,producer,small,0.79,61.67,-0.0021,-0.0236,0.111,FLAT,-5.95,85.88,1.28,-40.43,42.8,104.83,0.3458,LOW,-,0.834,0.8612,0.7011,1,35.0641,CONTENDER,15.8434
272,4,RUP.TO,Rupert Resources,gold,explorer,mid,6.55,10.48,-0.0313,-0.0102,-0.076,FLAT,16.34,47.19,66.67,-26.77,52.0,56.98,0.5939,LOW,-,6.7155,7.0446,6.0046,1,43.0666,LAGGARD,15.8064
273,4,MMA.AX,Maronan Metals ltd,silver,producer,small,0.345,0.0,-0.085,-0.1532,-0.1542,STRONG_UP,-19.77,35.29,21.05,-53.38,38.1,106.66,1.7386,HIGH,-,0.3737,0.4642,0.3529,0,12.6074,WEAK,15.6416
274,4,ETM.AX,Energy Transition Minerals,uranium,producer,small,0.054,18.33,-0.4276,-0.3658,-0.5261,FLAT,-25.0,-12.9,38.46,-72.31,35.32,174.84,7.0963,HIGH,-,0.0885,0.1095,0.086,0,-2.6066,WEAK,15.5198
275,4,600916.SS,China Gold Ord. A,gold,producer,large,9.55,2.86,-0.1195,-0.0078,0.0916,STRONG_DOWN,15.2,13.11,-6.24,-39.31,45.23,67.82,0.3239,LOW,-,9.8,10.443,8.805,1,8.7432,LAGGARD,15.3311
276,4,ERA.PA,ERAMET,lithium,producer,mid,52.1,10.26,0.0251,-0.1354,-0.32,STRONG_UP,-9.55,12.98,-25.13,-47.01,51.57,84.88,0.4355,LOW,PROGRESS,51.5885,59.463,55.959,0,7.8838,WEAK,15.2573
277,5,SVL.AX,Silver Mines Ord Shs,silver,explorer,small,0.175,24.14,-0.101,-0.0389,-0.1232,FLAT,-20.45,80.41,-2.78,-46.43,38.89,92.71,0.6738,LOW,-,0.1833,0.2118,0.1778,0,33.7314,WEAK,15.0531
278,3,ALDE.V,Aldebaran Resources,copper,producer,small,2.39,12.5,0.0899,-0.1294,-0.382,STRONG_UP,-9.47,21.94,165.56,-53.83,47.2,69.62,1.2516,MED,-,2.3675,2.9464,2.9291,0,14.8737,WEAK,15.0505
279,4,VROY.V,Vizsla royalties_financial_services,gold,royalties_financial_services,small,2.75,8.57,-0.0089,-0.075,-0.4413,STRONG_UP,-31.08,43.23,114.84,-52.48,50.0,88.87,0.7615,LOW,-,2.9365,3.4502,3.5678,0,24.3216,WEAK,15.0342
280,4,A1M.AX,Aic Mines,copper,producer,small,0.55,22.5,0.1024,-0.1148,-0.1036,FLAT,34.15,50.68,52.78,-41.5,46.03,64.84,0.9941,LOW,-,0.5375,0.5906,0.4589,1,35.9813,LAGGARD,14.9484
281,4,POD.AX,Podium Minerals,platinum,explorer,small,0.045,33.33,-0.0802,-0.1372,-0.246,STRONG_UP,-51.25,40.62,25.0,-59.05,36.11,95.76,0.6103,LOW,-,0.0523,0.063,0.0622,0,15.3192,WEAK,14.9076
282,5,I88.AX,Infini Resources,uranium,producer,small,0.135,23.33,-0.017,-0.0112,-0.6208,FLAT,-37.21,-10.0,-12.9,-84.0,35.71,93.81,0.1053,LOW,-,0.1348,0.1741,0.2307,0,-3.8066,WEAK,14.6901
283,3,GCU.TO,Gunnison Copper,copper,producer,small,0.445,23.75,0.0391,-0.039,0.0183,FLAT,15.58,53.45,229.63,-48.11,39.2,74.91,0.6635,LOW,-,0.4444,0.5171,0.3815,1,27.9692,LAGGARD,14.667
284,4,GLDG,Goldmining Inc,gold,explorer,small,1.25,12.38,-0.0089,-0.1052,-0.0883,FLAT,1.63,52.44,40.45,-49.07,44.4,85.23,0.5874,LOW,-,1.304,1.5128,1.243,1,27.3178,LAGGARD,14.561
285,5,IPT.V,Impact Silver,silver,producer,small,0.26,6.9,0.0026,-0.0042,-0.3656,STRONG_UP,-13.33,36.84,-3.7,-60.71,36.8,95.12,0.2429,LOW,-,0.2735,0.3568,0.3379,0,14.2535,WEAK,14.5315
286,3,TUD.V,Tudor Gold,gold,explorer,small,1.05,27.62,0.0219,-0.0387,0.0416,FLAT,-3.23,75.0,17.98,-42.68,39.6,93.53,0.4893,LOW,-,1.036,1.196,0.8894,1,31.7545,LAGGARD,14.5218
287,4,LA.V,Los Andes Copper,copper,producer,small,12.78,41.25,-0.0629,-0.0087,0.3651,STRONG_DOWN,54.91,86.57,24.68,-39.11,42.8,96.31,0.2537,LOW,-,12.4835,14.411,9.727,1,38.4713,LAGGARD,14.504
288,4,JAGU,Jaguar Uranium Corp,uranium,producer,small,2.77,5.0,0.5937,0.1111,,STRONG_UP,,-30.75,-30.75,-61.25,38.89,,1.6314,HIGH,-,1.8905,,,0,,WEAK,14.4275
289,5,INR.AX,IONEER LTD,lithium,producer,small,0.135,7.69,0.0517,-0.1232,-0.4392,STRONG_UP,-15.62,-6.9,-15.62,-62.96,31.35,102.82,1.7777,HIGH,-,0.1223,0.1463,0.1539,0,-2.1028,WEAK,14.4223
290,3,WAF.AX,West African Resources,gold,producer,mid,3.4,9.52,-0.0231,0.171,0.0201,FLAT,11.84,46.55,166.67,-29.41,39.29,56.92,0.7288,LOW,-,3.0075,3.3472,2.9721,1,32.1331,LAGGARD,14.4172
291,4,AAG.V,Aftermath Silver,silver,explorer,small,0.82,20.69,-0.0223,0.0242,-0.1902,FLAT,-10.87,69.07,256.52,-51.15,41.6,111.69,0.4646,LOW,-,0.828,0.9756,0.8824,0,25.7266,WEAK,14.3833
292,0,AEU.AX,Atomic Eagle,uranium,producer,small,0.48,40.0,0.2422,0.1873,0.1787,STRONG_UP,37.14,37.14,3328.57,-50.68,14.68,131.13,2.5264,HIGH,-,0.421,0.4714,0.3777,1,4.1581,LAGGARD,14.3693
293,4,TNC.AX,True North Copper,copper,producer,small,0.36,15.0,-0.1462,-0.1586,-0.3356,STRONG_UP,12.5,33.33,267.35,-59.12,40.87,102.44,,LOW,-,0.3999,0.4809,0.4203,0,13.2988,WEAK,14.2432
294,2,CYL.AX,Catalyst Metals,gold,producer,mid,6.72,3.81,-0.0252,-0.0435,-0.1778,STRONG_UP,-19.62,17.48,820.55,-41.6,48.81,77.46,0.881,LOW,PROGRESS,6.438,7.5356,7.0326,0,11.0163,WEAK,14.2357
295,3,FTZ.V,Fitzroy Minerals,copper,producer,small,0.42,21.25,-0.0303,-0.0386,-0.0946,STRONG_UP,29.23,50.0,121.05,-44.12,43.37,93.16,0.6094,LOW,-,0.4245,0.4925,0.3882,1,23.2772,LAGGARD,13.9843
296,4,CNB.AX,Carnaby Resources,copper,producer,small,0.45,30.0,0.0317,0.0258,-0.1096,STRONG_UP,7.14,60.71,-26.83,-42.37,40.87,103.3,0.9274,LOW,-,0.4215,0.4641,0.4151,1,24.0212,LAGGARD,13.9768
297,4,PEN.AX,Peninsula Energy Ord Shs,uranium,producer,small,0.67,30.0,0.1743,0.1193,-0.1305,STRONG_UP,3.88,5.51,-72.48,-57.89,26.59,108.78,1.2939,MED,-,0.5912,0.7103,0.5974,1,1.3473,LAGGARD,13.7354
298,4,LCID,LUCID GROUP INC,lithium,producer,mid,9.56,0.0,-0.0648,-0.1234,-0.2098,STRONG_UP,-60.65,-60.17,-65.36,-70.77,42.4,74.54,0.6711,LOW,EARLY,10.0045,10.2504,16.6415,0,-34.2241,WEAK,13.5626
299,5,VUL.AX,VULCAN ENERGY RESOURCES LTD,lithium,producer,mid,3.39,2.56,0.0445,-0.0745,-0.3437,STRONG_UP,-42.05,-26.3,18.12,-61.57,48.41,58.28,0.6763,LOW,PROGRESS,3.228,3.6188,4.4633,0,-21.8496,WEAK,13.528
300,3,AMM.V,Almaden Minerals,gold,explorer,small,0.23,34.29,-0.0998,-0.079,0.0078,STRONG_DOWN,-14.81,91.67,15.0,-41.38,32.8,87.68,0.6875,LOW,-,0.252,0.2528,0.2427,0,34.2914,WEAK,13.5133
301,4,CY5.AX,Cygnus Metals,copper,producer,small,0.135,16.25,-0.0136,-0.1286,-0.3529,STRONG_UP,17.39,37.76,159.62,-52.0,36.9,95.76,0.4939,LOW,-,0.1447,0.1788,0.1353,0,14.5485,WEAK,13.1892
302,4,GLO.TO,Global Atomic Corp,uranium,producer,small,0.75,31.67,-0.0686,-0.0779,-0.2518,STRONG_UP,7.14,11.94,-68.22,-56.6,42.8,99.33,0.4099,LOW,-,0.8355,0.8104,0.6826,1,5.1449,LAGGARD,13.0123
303,4,1AE.AX,Aurora Energy Metals,uranium,producer,small,0.057,26.67,0.0849,-0.2075,-0.454,STRONG_UP,-50.43,-5.0,-48.18,-66.67,37.3,134.49,0.2371,LOW,-,0.059,0.0893,0.0836,0,-1.3867,WEAK,12.9988
304,4,1211.HK,BYD CO LTD-H,lithium,producer,large,104.7,5.13,-0.01,0.0589,-0.0415,FLAT,-3.23,-16.74,59.13,-41.32,46.94,41.19,1.4654,MED,SHIFT,101.735,98.821,106.404,0,-19.0714,WEAK,12.7188
305,4,EL8.AX,Elevate Uranium Ltd.,uranium,producer,small,0.3,36.67,0.056,-0.0416,-0.0945,STRONG_UP,-28.57,25.0,-41.18,-48.96,44.84,88.95,0.5586,LOW,-,0.2913,0.3457,0.3213,0,12.6026,WEAK,12.6849
306,0,PR2.AX,Piche Resources,uranium,producer,small,0.059,10.0,-0.2688,-0.3982,-0.6575,STRONG_UP,-61.94,-22.37,-61.94,-68.65,31.35,113.78,0.2173,LOW,-,0.0886,0.1122,0.1268,0,-6.1632,WEAK,12.0792
307,3,LOT.AX,Lotus Resources Ltd.,uranium,producer,small,1.425,8.33,0.0626,-0.2127,-0.4247,STRONG_UP,-44.93,-22.55,-69.02,-62.81,38.1,106.23,1.3631,MED,-,1.4688,2.0389,2.1235,0,-8.0892,WEAK,11.9015
