rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
101,-34,NXE.TO,Nexgen Energy,uranium,producer,large,16.81,68.25,0.0229,-0.0335,0.1008,FLAT,22.61,129.02,50.22,-22.39,51.6,50.22,0.6679,LOW,-,16.6705,16.5978,13.52,1,132.5644,CONTENDER,34.5294
102,0,PMET.TO,PMET RESOURCES INC,lithium,producer,mid,6.11,47.37,0.0694,0.2236,-0.2546,FLAT,62.07,165.65,-12.34,-45.14,47.6,69.55,0.7914,LOW,-,5.332,4.9678,4.6793,1,113.3723,LAGGARD,34.4722
103,-35,SLI.V,STANDARD LITHIUM LTD,lithium,producer,mid,5.34,42.11,-0.0503,-0.0681,-0.3804,STRONG_UP,0.75,164.36,188.65,-43.01,54.4,78.54,0.9894,LOW,PROGRESS,5.04,5.372,5.3486,0,113.84,WEAK,34.3932
104,-33,MFRISCOA-1.MX,Minera Frisco Sab De Cv,gold,explorer,large,9.45,80.95,0.0351,0.1211,-0.058,FLAT,6.9,180.42,173.12,-41.62,44.58,91.94,0.7197,LOW,-,9.555,10.806,8.4734,1,87.4801,LEADER,34.1374
105,-33,1164.HK,CGN Mining Co,uranium,producer,large,3.89,82.54,-0.0074,-0.116,-0.093,FLAT,12.43,161.9,93.58,-30.04,49.39,72.39,0.5214,LOW,-,4.1625,4.3338,3.4502,1,110.4629,LEADER,34.1108
106,-36,GMIN.TO,G Mining Venture,gold,explorer,large,47.35,74.29,-0.0297,0.0329,0.1915,STRONG_DOWN,71.5,152.53,463.69,-34.19,55.2,76.87,0.608,LOW,-,51.625,49.8436,35.7558,1,109.5335,CONTENDER,33.9576
107,-33,NEM,Newmont Corp,gold,producer,large,108.62,56.19,-0.0086,0.0176,0.0637,STRONG_DOWN,32.62,113.53,174.2,-27.25,60.0,54.25,0.515,LOW,-,114.267,113.472,95.408,1,125.563,CONTENDER,33.9215
108,-33,MOON.V,Blue Moon Metals,copper,explorer,mid,9.9,84.81,-0.0496,0.0903,0.8458,STRONG_DOWN,171.98,235.59,1880.0,-28.19,53.6,97.54,0.5472,LOW,-,10.5065,8.685,5.2559,1,129.4627,LEADER,33.7717
109,0,PAAS,Pan American Silver,silver,producer,large,51.81,39.29,-0.0159,-0.0168,0.1228,FLAT,46.2,121.63,189.2,-31.9,56.4,60.34,0.5771,LOW,-,55.86,56.9789,45.7178,1,113.6859,LAGGARD,33.6001
110,-34,KGC,Kinross Gold Corp,gold,producer,large,29.55,55.24,-0.0249,0.003,0.0361,STRONG_DOWN,24.1,111.04,359.12,-30.2,58.8,55.4,0.7415,LOW,-,32.452,32.0624,27.1391,1,117.8516,CONTENDER,33.5585
111,-33,MKO.V,Mako Mining Corp,gold,producer,mid,10.09,62.86,-0.0161,0.2015,0.1415,FLAT,34.35,127.77,173.44,-31.85,52.8,54.29,0.314,LOW,-,10.1555,9.836,8.1512,1,124.2587,CONTENDER,33.4827
112,-35,MTA,Metalla Royalty & Str.,gold,royalties_financial_services,mid,6.75,64.76,0.0398,0.0593,-0.0143,FLAT,-0.88,134.37,136.84,-33.04,54.8,59.13,0.4492,LOW,EARLY,6.7815,7.3642,6.7579,0,124.5349,LAGGARD,33.4797
113,-40,DNN,Denison Mines Corp,uranium,producer,mid,3.75,74.6,-0.0014,-0.0402,0.079,FLAT,16.46,156.85,77.73,-29.5,52.4,65.28,0.2991,LOW,-,3.763,3.79,3.038,1,125.9023,CONTENDER,33.4565
114,0,WGX.TO,Westgold Resources,gold,producer,mid,5.26,60.0,-0.0618,-0.0293,-0.1017,FLAT,10.04,123.83,119.17,-37.45,55.2,59.52,0.6491,LOW,-,6.0575,6.1388,5.0884,1,114.8422,CONTENDER,33.2557
115,0,LAC.TO,LITHIUM AMERICAS CORP,lithium,producer,mid,7.74,23.68,0.051,0.2058,-0.07,FLAT,0.13,90.64,25.85,-63.78,50.4,72.38,1.2978,MED,-,6.453,6.2226,6.5108,1,63.1152,LAGGARD,33.0972
116,-36,052690.KS,Kepco En & Co,uranium,producer,large,188600.0,88.89,0.0017,0.1464,0.4955,STRONG_DOWN,75.82,190.1,196.41,-27.13,48.13,80.75,0.3841,LOW,-,178480.0,168420.0,116451.5602,1,113.3063,LEADER,32.8795
117,0,EQX,Equinox Gold Corp,gold,producer,large,13.98,58.1,0.0307,0.0234,0.0881,FLAT,27.09,123.18,156.75,-36.03,56.0,71.87,0.7996,LOW,-,14.641,15.0744,12.5154,1,95.9761,CONTENDER,32.6897
118,-39,KNT.TO,K92 Mining Inc,gold,explorer,large,24.53,48.57,0.0163,0.0632,0.0434,FLAT,31.53,99.27,235.57,-38.35,57.6,60.46,0.4319,LOW,-,25.5915,26.0182,21.3877,1,94.5731,LAGGARD,32.5792
119,-37,PZG,Paramount Gold Nevada Ord Shs,gold,producer,small,1.44,86.67,-0.0329,-0.1006,-0.0866,FLAT,29.73,216.48,249.51,-48.31,48.8,94.55,0.3794,LOW,-,1.6375,1.8954,1.3616,1,111.7334,LEADER,32.4864
120,0,2899.HK,Zijin Mining Group H,copper,producer,large,35.68,54.43,0.0135,0.0181,-0.0252,FLAT,12.34,109.71,114.05,-29.52,55.51,56.14,0.7556,LOW,-,36.675,38.468,32.9179,1,108.477,CONTENDER,32.4773
121,-6,EGO,Eldorado Gold Corp,gold,producer,large,29.86,30.48,-0.0071,-0.104,-0.1402,STRONG_UP,17.25,63.44,104.3,-40.34,56.4,64.23,1.9091,HIGH,EARLY,33.468,36.5005,32.0871,0,55.7051,WEAK,32.1248
122,-39,EDV.L,Endeavour Mining,gold,producer,large,4414.0,54.29,0.0263,0.0549,0.1449,STRONG_DOWN,42.32,109.87,164.41,-24.49,58.17,53.2,0.4743,LOW,-,4668.45,4626.4402,3617.9714,1,120.135,CONTENDER,31.887
123,0,KRY.V,Koryx Copper,copper,producer,small,2.8,77.22,-0.082,-0.1946,0.1359,FLAT,60.92,197.87,409.09,-30.79,46.8,72.79,0.1244,LOW,-,3.254,3.2876,2.1385,1,127.2211,LEADER,31.8655
124,0,ASA,ASA Gold & Precious Metals,gold,royalties_financial_services,mid,63.82,57.14,0.0188,0.0752,0.1095,STRONG_DOWN,37.19,121.81,261.73,-32.51,58.8,60.33,0.3466,LOW,-,66.2155,67.2634,53.9099,1,118.7239,CONTENDER,31.6942
125,-44,SA,Seabridge Gold Inc,gold,explorer,mid,28.07,65.71,-0.0145,-0.0065,0.1085,STRONG_DOWN,17.64,135.09,86.76,-37.92,57.2,70.65,0.736,LOW,-,30.621,31.2532,26.2055,1,109.374,CONTENDER,31.6596
126,0,SVRS.V,Silver Storm Mining,silver,producer,small,0.465,85.71,0.0592,0.0497,-0.0652,STRONG_UP,78.85,287.5,190.63,-50.0,38.4,111.06,0.4234,LOW,-,0.4902,0.5225,0.3891,1,99.4057,LEADER,31.6164
127,-41,ENR.DE,Siemens Energy AG,lithium,producer,large,180.58,39.47,-0.0713,0.0981,0.0016,FLAT,74.46,149.79,841.83,-17.25,50.79,57.86,0.9629,LOW,-,169.142,160.3801,123.2184,1,131.49,LAGGARD,31.585
128,-41,NGEX.TO,NGEX Minerals,copper,producer,large,24.86,53.16,-0.0366,-0.0866,0.007,FLAT,8.8,109.08,167.02,-30.62,57.6,61.12,0.6579,LOW,EARLY,27.461,26.9994,24.9892,0,102.801,LAGGARD,31.3954
129,-26,300014.SZ,EVE ENERGY CO LTD-A,lithium,producer,large,72.59,21.05,-0.0368,-0.0229,-0.177,FLAT,-9.55,73.2,92.46,-34.07,53.94,47.87,1.1372,MED,-,69.0745,67.1118,66.0105,1,82.4821,LAGGARD,31.3776
130,-41,URG,Ur-Energy Inc,uranium,producer,mid,1.79,69.84,0.0448,0.1166,0.1337,STRONG_DOWN,5.29,129.49,0.0,-45.71,49.2,67.7,0.8005,LOW,-,1.6515,1.5758,1.5227,1,94.1029,CONTENDER,30.9963
131,-41,NGD,New Gold Inc,gold,producer,large,9.08,67.62,-0.0645,-0.1948,0.1866,FLAT,36.54,136.46,398.9,-32.34,54.75,81.17,0.0,LOW,-,11.2625,11.1432,7.5461,1,92.0426,CONTENDER,30.8612
132,-38,MAH.AX,Machahon Holdings,gold,royalties_financial_services,mid,0.74,80.0,0.0045,0.0519,0.2285,STRONG_DOWN,61.5,174.26,225.71,-22.01,43.87,61.51,0.173,LOW,-,0.8058,0.7384,0.5616,1,124.2888,LEADER,30.7769
133,-42,GFI,Gold Fields Ltd,gold,producer,large,42.08,51.43,-0.009,-0.0534,-0.0378,FLAT,11.67,104.27,172.53,-34.63,55.6,65.01,0.5312,LOW,-,46.3565,47.3245,41.4488,1,89.1789,CONTENDER,30.7705
134,-41,BRMS.JK,"ticker
BRMS.JK    Bumi Resources Minerals
BRMS.JK    Bumi Resources Minerals
Name: name, dtype: object",copper,producer,large,805.0,56.96,0.0378,0.0075,-0.2166,STRONG_UP,-16.58,115.24,433.11,-48.47,44.3,87.55,0.571,LOW,EARLY,837.25,870.0,834.68,0,58.3114,LAGGARD,30.6841
135,-43,ALS.TO,Altius Minerals,copper,producer,mid,50.2,41.77,0.0235,-0.0729,0.2876,FLAT,32.89,92.75,139.55,-16.0,56.0,37.74,0.6558,LOW,-,51.1715,48.013,39.3836,1,137.6288,LAGGARD,30.683
136,-48,1515.T,Nittetsu Mining,copper,producer,large,2422.0,45.57,0.0321,-0.0974,-0.1934,STRONG_UP,37.32,98.58,167.13,-45.79,55.14,84.63,0.3398,LOW,-,2617.35,2934.0741,2254.6918,1,64.2304,LAGGARD,30.6173
137,-15,010130.KS,Korea Zinc Ord Shs,copper,producer,large,1579000.0,49.37,0.0056,0.051,0.0127,FLAT,49.2,104.84,257.65,-32.77,47.72,78.09,3.1699,HIGH,-,1613800.0,1647160.0,1260429.1844,1,64.0673,LAGGARD,30.586
138,0,RSG.AX,Resolute Mining,gold,producer,mid,1.185,68.57,-0.0257,-0.1425,0.0214,FLAT,24.08,139.39,172.41,-31.25,50.99,68.91,0.6063,LOW,-,1.387,1.3989,1.1154,1,103.1446,CONTENDER,29.6485
139,-44,AMG.AS,AMG CRITICAL MATERIALS N.V.,lithium,producer,mid,35.78,34.21,-0.0167,-0.1312,-0.2739,STRONG_UP,24.15,125.74,59.09,-24.89,53.15,59.03,0.4714,LOW,-,34.929,34.6008,30.3249,1,113.2169,LAGGARD,29.5461
140,-43,7JR.MU,Northam Platinum,palladium,producer,small,16.0,87.5,-0.0646,-0.0226,0.3484,STRONG_DOWN,94.36,432.86,481.33,-24.8,39.68,143.33,0.0,LOW,-,18.205,15.8056,10.4697,1,119.835,LEADER,29.5247
141,0,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.12,74.68,-0.0195,0.1183,-0.2525,FLAT,37.93,179.07,71.43,-54.5,41.22,111.01,0.5037,LOW,-,0.1232,0.1384,0.1073,1,66.4918,CONTENDER,29.4934
142,-46,300750.SZ,CONTEMPORARY AMPEREX TECHN-A,lithium,producer,large,436.0,26.32,-0.0538,-0.0913,0.0332,FLAT,14.81,91.9,120.12,-18.46,48.55,37.21,0.8633,LOW,-,420.7954,393.5119,351.4656,1,119.9054,LAGGARD,29.4701
143,-43,FPC.V,Falco Resources,gold,explorer,small,0.465,73.33,0.1007,0.3052,0.0292,FLAT,34.78,151.35,75.47,-41.38,38.4,54.78,0.3178,LOW,-,0.4304,0.4148,0.3669,1,106.0951,CONTENDER,29.2059
144,-46,SLS.TO,Solaris Resources,copper,producer,mid,13.7,59.49,-0.0109,0.092,0.1873,STRONG_DOWN,48.27,122.76,160.95,-27.01,52.0,56.4,0.9525,LOW,-,13.698,12.9786,10.4033,1,113.1869,CONTENDER,29.1971
145,0,SCCO,Southern Copper,copper,producer,large,171.18,46.84,0.005,-0.0678,0.0352,FLAT,25.55,98.73,66.14,-30.22,57.2,61.31,0.5971,LOW,-,183.2315,183.9668,144.7774,1,92.1141,LAGGARD,29.1731
146,-45,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,25.96,44.76,0.0726,0.0175,-0.0394,STRONG_UP,16.26,89.45,106.82,-41.68,48.55,66.88,0.6654,LOW,-,26.666,28.343,22.9871,1,64.9361,LAGGARD,29.158
147,-45,CKG.V,Chesapeake Gold,gold,explorer,small,3.26,90.48,0.026,-0.0064,0.0227,FLAT,35.27,239.58,38.72,-42.65,47.6,116.32,0.1747,LOW,-,3.4915,3.5914,2.9316,1,98.0413,LEADER,29.144
148,0,29M.AX,29Metals,copper,producer,mid,0.24,48.1,0.1106,-0.3729,-0.3317,FLAT,-47.83,100.0,-50.0,-66.41,48.62,95.34,0.4518,LOW,EARLY,0.2892,0.3424,0.4074,0,50.9964,WEAK,28.3234
149,-7,I88.AX,Infini Resources,uranium,producer,small,0.2,65.08,0.0335,0.4204,-0.1747,FLAT,-49.37,106.19,11.11,-84.0,36.76,114.8,1.5843,HIGH,-,0.1613,0.1469,0.2377,0,34.0016,LAGGARD,28.2637
150,0,ANTO.L,Antofagasta,copper,producer,large,3549.5,51.9,0.0069,0.0424,0.109,STRONG_DOWN,26.1,108.58,66.54,-29.45,53.78,64.74,0.3068,LOW,-,3689.3483,3709.3751,2999.5449,1,90.1978,CONTENDER,28.1967
151,-47,DBG.V,Doubleview Gold,gold,explorer,small,2.81,97.14,0.0083,0.2923,1.4805,STRONG_DOWN,255.7,295.77,467.68,-33.75,42.8,120.49,0.1093,LOW,-,2.847,2.4524,1.2716,1,105.0639,LEADER,28.185
152,0,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,13.09,52.38,0.0002,0.139,-0.1945,FLAT,-8.84,106.79,29.22,-45.93,55.6,77.86,0.754,LOW,EARLY,13.6945,13.4838,13.4722,0,76.2612,LAGGARD,27.9558
153,-48,III.TO,Imperial Metals,copper,producer,mid,6.68,37.97,-0.0227,-0.2037,-0.303,STRONG_UP,-2.48,89.24,156.92,-50.97,52.0,69.87,0.3673,LOW,EARLY,7.661,8.2822,7.5901,0,66.4123,WEAK,27.6388
154,-47,PDI.AX,Predictive Discovery,gold,explorer,mid,0.91,70.48,0.0087,0.175,0.2089,STRONG_DOWN,65.45,145.95,366.67,-30.85,48.22,72.45,0.8746,LOW,-,0.9373,0.8878,0.6704,1,97.1361,CONTENDER,27.592
155,0,IGO.AX,IGO LTD,lithium,producer,large,7.68,28.95,0.0177,-0.2417,-0.3534,STRONG_UP,38.88,94.92,4.26,-27.32,55.73,61.57,0.8325,LOW,-,8.166,7.9422,6.7344,1,85.9202,LAGGARD,27.5652
156,0,CS.TO,"ticker
CS.TO    Capstone Copper
CS.TO    Capstone Copper
Name: name, dtype: object",copper,producer,large,11.26,29.11,-0.0011,-0.0058,-0.1529,STRONG_UP,-10.06,69.07,19.79,-43.28,53.2,66.08,0.6566,LOW,EARLY,11.891,11.6866,11.8437,0,55.6065,WEAK,27.2914
157,-51,ERO.TO,Ero Copper,copper,producer,mid,34.25,43.04,-0.0444,-0.1535,-0.1383,FLAT,14.36,93.83,22.45,-36.71,54.4,58.9,0.685,LOW,-,39.0095,38.8204,32.8229,1,86.6626,LAGGARD,27.1131
158,0,GTWO.TO,G2 Golfields,gold,producer,mid,10.35,89.52,-0.0268,0.8497,0.7343,FLAT,150.61,237.13,734.68,-39.35,51.2,174.69,0.4307,LOW,-,10.4835,7.7422,5.3866,1,69.5016,LEADER,26.9606
159,-51,LA.V,Los Andes Copper,copper,producer,small,15.36,72.15,-0.0147,0.3111,0.0289,FLAT,80.92,168.53,47.41,-40.7,45.6,82.81,0.0155,LOW,-,13.0715,12.98,10.4656,1,92.8032,CONTENDER,26.7964
160,-49,DC,Dakota Gold Corp,gold,explorer,mid,5.49,53.33,0.0241,0.1149,0.0313,FLAT,29.79,108.75,126.86,-36.29,52.8,71.4,0.4941,LOW,-,5.63,5.6424,5.0822,1,80.4166,CONTENDER,26.5499
161,-52,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,11.11,49.52,-0.0044,-0.1215,-0.058,FLAT,36.15,102.12,503.76,-40.16,48.98,87.42,0.898,LOW,-,13.0075,14.3704,10.3441,1,57.2189,LAGGARD,26.4568
162,-50,NDM.TO,Northern Dynasty Minerals,copper,producer,mid,2.8,39.24,0.0512,0.3216,0.1578,FLAT,-1.41,91.78,600.0,-66.88,48.8,117.3,0.314,LOW,-,2.6355,2.1672,2.2066,1,38.1833,LAGGARD,26.4065
163,-50,MMA.V,Midnight Sun Mining,copper,producer,small,1.2,62.03,0.044,-0.1037,0.0959,FLAT,-8.4,130.77,445.45,-43.68,45.6,65.08,0.7224,LOW,-,1.248,1.2461,1.218,0,91.6269,LAGGARD,26.353
164,-50,AIS.AX,Aeris Resources,copper,producer,mid,0.395,50.63,0.0568,-0.0429,-0.1719,STRONG_UP,-24.04,107.89,49.06,-46.67,42.29,74.12,0.8613,LOW,PROGRESS,0.385,0.4309,0.4349,0,61.5606,LAGGARD,26.2622
165,-49,NVA,Nova Minerals,gold,explorer,small,5.81,60.95,0.0098,0.0384,-0.1979,FLAT,-21.17,124.67,505.21,-65.2,49.6,89.06,0.5498,LOW,-,6.1545,6.3402,6.1005,0,69.4329,LAGGARD,26.2262
166,-48,COSA.V,Cosa Resources,uranium,producer,small,0.74,92.06,0.0472,-0.0648,0.4573,FLAT,94.74,236.36,92.21,-42.74,39.2,114.01,0.4129,LOW,-,0.7163,0.5971,0.3953,1,81.2688,LEADER,26.0824
167,-57,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.17,50.48,-0.0439,-0.0411,-0.1353,FLAT,18.58,102.8,600.0,-44.21,48.4,72.82,0.8543,LOW,EARLY,2.44,2.4644,2.1826,0,68.3288,LAGGARD,25.9502
168,-49,REG.V,Regulus Resources,copper,producer,mid,3.84,40.51,0.0112,-0.1269,-0.1122,FLAT,21.9,92.0,157.72,-43.72,48.4,63.6,0.2221,LOW,-,4.0665,4.1416,3.4793,1,70.0126,LAGGARD,25.9026
169,0,AEM,Agnico Eagle Mines,gold,producer,large,183.56,34.29,-0.0179,-0.0576,0.0629,FLAT,13.35,66.89,190.46,-28.97,58.0,50.42,0.989,LOW,-,206.054,211.3153,176.9379,1,76.9501,LAGGARD,25.6603
170,-49,NFG.V,New Found Gold Corp,gold,explorer,mid,2.85,38.1,0.07,0.1287,-0.1448,FLAT,-2.4,81.53,-40.87,-51.05,51.2,69.28,0.9968,LOW,PROGRESS,2.8425,3.0238,3.1836,0,60.2521,WEAK,25.619
171,-48,VZLA,Vizsla Silver Corp,silver,producer,mid,3.46,25.0,0.0313,0.1216,-0.1669,FLAT,-16.83,65.55,158.21,-56.27,55.2,68.36,0.542,LOW,PROGRESS,3.381,3.5532,4.2085,0,52.9312,WEAK,25.4533
172,-48,DRD,Drdgold Ltd,gold,producer,mid,26.78,46.67,-0.0033,-0.0795,-0.0569,FLAT,6.04,93.69,251.96,-32.64,54.0,59.27,0.3478,LOW,EARLY,29.8525,30.9655,27.3439,0,85.363,WEAK,25.3915
173,0,KGL.AX,KGL Resources,copper,producer,small,0.315,89.87,0.1302,0.4754,0.5055,STRONG_DOWN,80.0,253.93,162.5,-38.98,40.32,119.56,0.4632,LOW,-,0.3055,0.254,0.1886,1,85.6353,LEADER,25.3255
174,0,HAR.AX,Haranga Resources,uranium,producer,small,0.13,79.37,0.0335,0.1207,0.087,FLAT,-7.14,160.0,30.0,-54.35,39.92,87.35,0.0,LOW,-,0.1262,0.1292,0.1302,0,73.1219,LAGGARD,25.3089
175,-55,SGML,"ticker
SGML    SIGMA LITHIUM CORP
SGML    Sigma Lithium Corp
Name: name, dtype: object",lithium,producer,mid,21.97,44.74,0.0294,0.3575,0.7921,STRONG_DOWN,247.63,165.02,43.03,-48.37,47.2,125.89,0.4443,LOW,-,18.864,14.8369,10.2988,1,61.8703,LAGGARD,25.1207
176,-50,EMAS.JK,Merdeka Gold Resources,gold,producer,large,8925.0,72.38,0.0155,0.1183,0.5992,STRONG_DOWN,94.44,147.92,147.92,-25.26,45.83,83.49,0.5662,LOW,-,8690.0,8364.5,,0,81.1956,LAGGARD,25.0566
177,0,ATYM.L,Atalaya Mining Copper SA,copper,producer,mid,743.0,34.18,0.0216,0.0234,-0.1483,FLAT,10.57,83.03,73.24,-36.5,50.6,55.54,0.4187,LOW,-,772.275,831.67,727.4832,1,75.6419,LAGGARD,24.8401
178,0,PDN.AX,Paladin Energy,uranium,producer,large,11.97,60.32,0.0171,-0.0513,-0.0024,FLAT,26.27,92.44,-19.61,-28.43,52.17,71.72,0.5882,LOW,-,12.7055,12.3234,9.7871,1,67.2447,CONTENDER,24.6769
179,-52,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,36.72,25.71,-0.0001,-0.026,0.049,FLAT,12.81,59.49,138.7,-31.13,60.8,54.19,0.5874,LOW,-,39.607,40.2006,36.5671,1,66.7476,LAGGARD,24.4455
180,-51,UROY,Uranium Royalty Corp.,uranium,royalties_financial_services,small,3.8,61.9,0.0361,-0.035,-0.0766,STRONG_UP,-22.45,100.0,54.47,-39.74,50.8,65.63,0.548,LOW,-,3.708,3.7558,3.7394,1,77.4036,CONTENDER,24.3672
181,-51,FM.TO,First Quantum Minerals,copper,producer,large,32.34,30.38,-0.0567,-0.0954,-0.0458,FLAT,11.06,72.11,92.73,-30.35,54.0,57.84,0.8235,LOW,-,36.7875,35.3736,32.0249,1,67.3252,LAGGARD,24.337
182,-54,BHP,BHP Group ADR,copper,producer,large,79.06,24.05,0.0342,0.0549,0.2977,STRONG_DOWN,40.84,65.1,52.16,-19.8,53.2,36.77,0.4449,LOW,-,78.232,74.9994,61.623,1,94.1844,LAGGARD,24.3272
183,-52,BOL.ST,"ticker
BOL.ST            Boliden
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
Name: name, dtype: object",copper,producer,large,480.1,22.78,-0.0324,-0.0196,-0.0876,FLAT,15.33,63.43,38.92,-35.79,55.65,62.28,0.7325,LOW,-,517.9561,569.4573,459.6829,1,56.677,LAGGARD,24.2255
184,-51,TNC.AX,True North Copper,copper,producer,small,0.435,63.29,-0.0009,0.1838,-0.1338,FLAT,55.36,135.14,450.63,-59.12,42.69,94.79,0.3229,LOW,-,0.4275,0.4315,0.4245,1,60.86,CONTENDER,24.0563
185,0,SASK.V,Atha Energy Corp.,uranium,producer,small,1.01,77.78,0.0047,0.2174,0.139,FLAT,31.17,158.97,38.36,-40.43,43.6,93.37,0.5291,LOW,-,0.9365,0.8816,0.7356,1,74.2346,LEADER,23.9044
186,-50,SLX.AX,Silex Systems,uranium,producer,mid,5.7,52.38,-0.0617,-0.0378,-0.0372,STRONG_DOWN,-45.66,74.85,4.97,-53.38,52.96,82.08,0.6692,LOW,EARLY,5.891,5.9094,6.5064,0,48.2928,LAGGARD,23.8942
187,-50,300207.SZ,SUNWODA ELECTRONIC CO LTD-A,lithium,producer,large,27.43,15.79,-0.0453,-0.103,-0.1828,STRONG_UP,-12.36,42.76,81.13,-38.09,52.7,48.85,0.8315,LOW,-,27.548,26.7806,26.8831,1,46.1322,LAGGARD,23.8287
188,-50,NG,Novagold Resources,gold,producer,mid,8.05,47.62,-0.0169,-0.0493,0.0418,FLAT,-2.9,95.86,168.33,-45.56,53.6,91.65,0.5856,LOW,EARLY,9.231,9.9436,8.8206,0,56.0643,WEAK,23.6274
189,0,MARI.TO,Marimaca Copper,copper,producer,mid,7.94,26.58,-0.0084,-0.124,-0.2099,STRONG_UP,-27.22,65.76,114.59,-37.79,47.2,47.65,0.3385,LOW,EARLY,8.5395,8.9126,10.3983,0,65.141,WEAK,23.5187
190,-51,8001.T,Itochu Corp,uranium,producer,large,1987.0,42.86,0.0577,-0.0901,0.1117,FLAT,14.77,44.28,42.31,-14.24,53.91,33.84,2.8062,HIGH,-,1991.375,2045.7534,1836.3677,1,70.5385,LAGGARD,23.5148
191,-35,TSLA,TESLA INC,lithium,producer,large,390.82,13.16,-0.0011,-0.099,-0.3379,STRONG_UP,-11.2,36.07,117.11,-29.93,52.8,38.09,1.024,MED,SHIFT,372.5885,383.7146,402.4926,0,50.0063,WEAK,23.4088
192,-52,ODV,Osisko Development,gold,producer,mid,2.97,40.0,-0.0104,-0.0351,-0.0261,FLAT,-3.26,82.21,53.89,-40.79,52.8,69.21,0.3902,LOW,EARLY,3.304,3.574,3.3171,0,62.7166,WEAK,23.3434
193,-61,USL.AX,Unico Silver,silver,producer,small,0.565,46.43,-0.078,-0.0698,-0.1559,FLAT,13.0,156.82,276.67,-50.88,45.45,100.49,0.3668,LOW,-,0.646,0.7277,0.6618,0,70.9263,WEAK,23.2845
194,-53,CMCL,Caledonia Mining Corp Plc,gold,producer,small,22.62,41.9,-0.0146,0.0209,-0.095,FLAT,-21.45,84.03,138.29,-43.16,56.4,59.35,0.4016,LOW,-,24.546,25.3676,27.4473,0,79.8501,WEAK,23.2561
195,0,WPM,"ticker
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
Name: name, dtype: object",palladium,royalties_financial_services,large,125.84,25.0,-0.0169,-0.0355,0.146,FLAT,28.52,56.21,140.48,-30.84,56.8,53.66,0.7159,LOW,-,139.651,140.1259,118.1601,1,59.5021,LAGGARD,22.9763
196,-53,0666.HK,REPT Bettero Energy Co,lithium,producer,large,17.68,18.42,0.084,-0.0779,0.1793,FLAT,29.71,51.89,11.76,-29.98,46.94,63.19,1.5566,HIGH,-,16.249,15.6826,13.7701,1,38.5459,LAGGARD,22.8212
197,-34,006360.KS,Gs En & Co,uranium,producer,large,38050.0,66.67,-0.0342,0.3912,1.1377,STRONG_DOWN,106.16,119.06,144.54,-25.18,50.21,109.53,1.4587,MED,-,37802.5,29437.3536,21494.499,1,54.5788,CONTENDER,22.7995
198,0,CUU.V,Copper Fox Metals,copper,producer,small,0.57,64.56,-0.007,-0.1398,-0.045,FLAT,39.02,137.5,147.83,-39.29,36.4,68.0,0.0894,LOW,-,0.595,0.6298,0.4922,1,73.6029,CONTENDER,22.7554
199,-55,PRU.AX,Perseus Mining,gold,producer,large,5.4,28.57,0.0218,0.0597,0.0666,STRONG_DOWN,15.88,62.1,153.07,-28.47,49.8,45.7,0.657,LOW,-,5.559,5.4707,4.9834,1,67.6708,LAGGARD,22.716
200,0,MKR.AX,"ticker
MKR.AX    Manuka Resources Ord Shs
MKR.AX    Manuka Resources Ord Shs
Name: name, dtype: object",silver,producer,small,0.089,42.86,-0.0171,-0.009,-0.3299,FLAT,85.42,154.29,27.14,-60.0,42.69,118.98,0.5411,LOW,-,0.0962,0.11,0.0864,1,55.3577,LAGGARD,22.4755
201,0,VAU.AX,Vault Minerals,gold,producer,mid,4.52,31.43,-0.0007,0.0972,-0.0561,FLAT,2.19,65.9,63.97,-41.81,50.99,59.58,0.5196,LOW,EARLY,4.6165,4.7644,4.5331,0,56.4001,WEAK,22.2526
202,-56,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: object",silver,producer,mid,2.69,21.43,-0.0134,-0.0182,-0.1062,STRONG_UP,-5.94,61.08,255.35,-45.67,49.6,64.92,0.4024,LOW,EARLY,2.942,3.199,3.0903,0,46.6645,WEAK,22.2325
