rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
204,36,CMCL,Caledonia Mining Corp Plc,gold,producer,small,23.92,38.68,0.0447,-0.0299,-0.1123,STRONG_UP,-9.2,73.21,144.64,-43.17,56.8,56.6,0.3982,LOW,-,24.084,24.5433,27.4702,0,73.4705,WEAK,22.9163
205,33,ARTG.V,Artemis Gold Inc,gold,producer,large,34.17,21.7,-0.0266,-0.1234,-0.083,FLAT,-0.81,51.53,235.0,-30.26,52.4,53.75,1.0592,MED,EARLY,37.1705,37.9524,35.6781,0,50.2357,WEAK,22.8153
206,8,POD.AX,Podium Minerals,platinum,explorer,small,0.054,100.0,0.0358,0.147,0.0781,FLAT,-14.29,125.0,8.0,-60.0,37.55,89.81,0.065,LOW,-,0.0507,0.0525,0.0624,0,52.2631,LAGGARD,22.7953
207,18,GLAD.V,Gladiator Metals,copper,producer,small,1.51,69.51,0.0189,0.1959,0.2733,STRONG_DOWN,73.56,160.34,272.84,-33.33,44.0,84.62,0.378,LOW,-,1.4275,1.361,1.118,1,83.3748,CONTENDER,22.7813
208,2,VZLA,Vizsla Silver Corp,silver,producer,mid,3.56,7.14,-0.0492,0.0522,0.0585,STRONG_DOWN,-6.81,51.49,145.52,-56.27,54.8,63.05,0.5292,LOW,SHIFT,3.4155,3.4978,4.2111,0,44.7521,WEAK,22.7054
209,42,S32.AX,South32 Ord Shs,copper,producer,large,4.14,15.85,-0.0639,-0.1343,0.0017,FLAT,37.41,52.49,21.1,-20.62,51.78,40.53,1.0277,MED,-,4.34,4.336,3.5673,1,67.0572,LAGGARD,22.7042
210,-18,MGA.TO,Mega Uranium Ltd.,uranium,producer,small,0.74,80.33,0.0278,0.1178,0.2094,STRONG_DOWN,89.74,164.29,94.74,-31.58,40.4,82.23,0.6249,LOW,-,0.7325,0.6556,0.4976,1,80.7144,LEADER,22.614
211,13,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: object",silver,producer,mid,2.89,17.86,-0.0462,-0.0867,-0.0349,FLAT,8.65,68.02,275.32,-45.67,50.0,63.1,0.4922,LOW,EARLY,2.9055,3.0694,3.1222,0,53.9012,WEAK,22.5995
212,46,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.004,63.93,-0.002,-0.0476,0.3865,FLAT,60.0,100.0,-92.16,-50.0,24.9,169.61,7.5306,HIGH,-,0.0038,0.0035,0.0028,1,14.6807,CONTENDER,22.4001
213,10,EVN.AX,Evolution Mining,gold,producer,large,13.05,25.47,-0.0091,-0.0107,-0.0365,STRONG_UP,23.01,55.15,261.57,-34.17,52.17,64.23,0.8902,LOW,-,12.9905,13.5081,11.7407,1,44.7927,LAGGARD,22.3904
214,-8,KGL.AX,KGL Resources,copper,producer,small,0.32,78.05,-0.0603,0.1584,0.4756,STRONG_DOWN,100.0,204.76,166.67,-38.98,39.53,113.62,0.0628,LOW,-,0.313,0.2601,0.1938,1,71.2396,LEADER,22.3373
215,1,ODV,Osisko Development,gold,producer,mid,3.28,34.91,0.0379,0.0241,-0.0809,STRONG_UP,11.19,65.66,75.4,-40.79,52.4,65.11,0.5731,LOW,PROGRESS,3.278,3.4782,3.3351,0,52.8399,WEAK,22.3108
216,13,600547.SS,Shandong Gold Ord. A,gold,producer,large,36.5,6.6,-0.0495,-0.0544,-0.3059,STRONG_UP,-0.87,21.96,23.25,-43.28,49.38,58.83,1.4278,MED,EARLY,37.6255,41.3064,38.6843,0,18.434,WEAK,22.2124
217,-8,AGI,Alamos Gold Inc,gold,producer,large,43.38,33.02,0.0328,-0.079,0.0747,FLAT,42.63,60.65,178.58,-30.78,55.2,61.52,0.7011,LOW,-,44.078,45.4195,37.6569,1,54.4172,LAGGARD,22.1854
218,-106,010130.KS,Korea Zinc Ord Shs,copper,producer,large,1559000.0,39.02,-0.0888,-0.0449,-0.0162,STRONG_DOWN,51.83,86.74,228.15,-32.77,47.52,76.23,0.7726,LOW,-,1637400.0,1638540.0,1276133.7034,1,54.0742,LAGGARD,22.0729
219,41,600988.SS,Chifeng Gold Ord. A,gold,producer,large,44.4,35.85,0.0642,0.0464,0.0321,STRONG_UP,49.95,66.29,146.21,-24.75,49.79,68.11,1.0159,MED,-,42.6025,41.5976,32.9089,1,48.4577,LAGGARD,22.0716
220,-9,FCX,Freeport McMoRan,copper,producer,large,61.65,20.73,0.0341,-0.1172,0.0556,FLAT,60.26,64.73,23.85,-24.9,56.4,54.79,0.7051,LOW,-,63.0135,61.2229,50.8629,1,66.6324,LAGGARD,22.0716
221,-32,SMR,Nuscale Power Corp,uranium,producer,mid,12.55,8.2,0.0304,0.3242,-0.2409,FLAT,-61.34,-28.08,114.16,-82.86,46.4,92.53,1.2413,MED,SHIFT,12.07,11.6306,24.8228,0,-14.0811,WEAK,22.0575
222,4,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,33.38,22.64,-0.0154,-0.037,0.0212,FLAT,20.59,51.84,104.7,-26.03,56.0,45.18,0.7509,LOW,-,33.649,34.9308,32.0114,1,64.2582,LAGGARD,22.0354
223,-40,NNE,Nano Nuclear Energy,uranium,producer,mid,27.45,29.51,0.1771,0.2838,0.0157,FLAT,-28.57,14.09,443.56,-66.45,46.8,95.4,1.1443,MED,SHIFT,24.7298,23.4069,32.3491,0,6.912,WEAK,21.932
224,-3,PRU.AX,Perseus Mining,gold,producer,large,5.52,27.36,-0.0658,0.0034,0.0717,STRONG_DOWN,16.47,56.06,150.82,-28.47,49.8,43.97,0.7359,LOW,-,5.5465,5.4325,5.0311,1,63.496,LAGGARD,21.921
225,-28,PNN.AX,Power Minerals,uranium,producer,small,0.125,62.3,0.1364,-0.0861,0.2437,FLAT,32.98,98.41,8.7,-64.89,38.74,87.42,0.6208,LOW,-,0.1205,0.1183,0.1044,1,43.6114,CONTENDER,21.8046
226,-27,300207.SZ,SUNWODA ELECTRONIC CO LTD-A,lithium,producer,large,26.73,12.5,-0.0496,-0.0339,-0.1814,FLAT,-19.56,38.05,75.94,-38.09,52.7,48.32,0.887,LOW,EARLY,28.0405,26.88,26.9994,0,41.5012,WEAK,21.5689
227,41,TXG.TO,Torex Gold Resources,gold,producer,large,68.59,23.58,0.1599,0.0517,0.11,FLAT,15.0,54.59,231.34,-34.04,54.8,67.63,0.7866,LOW,-,61.38,64.6773,60.6305,1,44.2341,LAGGARD,21.3307
228,51,CYM.AX,Cyprium Metals,copper,producer,small,0.415,45.12,0.0617,0.2701,-0.0691,FLAT,6.41,99.44,16.34,-48.74,39.13,78.68,1.0704,MED,-,0.3653,0.3901,0.3972,1,49.4549,LAGGARD,21.3304
229,60,AHR.V,Amarc Resources,copper,producer,small,1.08,29.27,0.086,0.0982,-0.0247,FLAT,-0.92,77.05,535.29,-45.03,44.8,74.13,1.9733,HIGH,-,0.951,0.9902,1.0866,0,46.5642,WEAK,21.0765
230,12,MYRUF,Myriad Uranium Corp.,uranium,producer,small,0.35,57.38,0.0457,0.0094,0.0532,FLAT,34.1,90.22,56.01,-56.73,48.8,92.34,0.0459,LOW,-,0.361,0.3672,0.2964,1,47.6782,CONTENDER,21.0403
231,-16,RRL.AX,Regis Resources,gold,producer,mid,6.85,18.87,-0.1252,-0.0519,-0.0842,FLAT,6.34,45.25,235.46,-39.58,53.75,60.47,1.1226,MED,-,7.2345,7.364,6.6116,1,40.2238,LAGGARD,21.0147
232,-24,VAU.AX,Vault Minerals,gold,producer,mid,4.7,26.42,-0.0361,0.0475,-0.0286,FLAT,2.54,55.99,64.75,-41.81,50.2,59.69,0.9988,LOW,-,4.6695,4.6731,4.5844,1,47.0894,LAGGARD,20.8937
233,-1,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,4510.0,49.18,-0.0618,-0.0951,0.0569,FLAT,2.4,66.06,268.8,-18.5,48.35,45.51,0.9634,LOW,-,4646.25,4685.9122,4215.268,1,70.1836,LAGGARD,20.8513
234,-3,NST.AX,Northern Star Resources,gold,producer,large,21.16,3.77,-0.0777,-0.1095,-0.148,STRONG_UP,-12.82,9.54,54.07,-45.32,53.36,66.41,1.0595,MED,EARLY,22.425,23.0461,23.584,0,7.6688,WEAK,20.8089
235,4,ISO.TO,IsoEnergy Ltd.,uranium,producer,mid,16.64,55.74,0.0479,0.0821,0.225,STRONG_DOWN,47.13,82.86,-0.95,-29.99,55.2,72.57,0.5058,LOW,-,16.149,15.3152,13.4103,1,63.0249,CONTENDER,20.7902
236,-3,FOM.TO,Foran Mining,copper,producer,mid,5.44,19.51,-0.096,-0.108,-0.0165,FLAT,43.16,58.6,26.81,-32.7,48.5,71.3,3.0532,HIGH,-,5.449,6.1136,4.4181,1,39.8615,LAGGARD,20.7811
237,6,GGD.TO,Gogold Resources Inc,gold,producer,mid,3.0,29.25,0.0805,0.125,0.0048,FLAT,26.58,57.89,105.48,-41.22,53.6,66.37,0.339,LOW,-,2.7685,2.828,2.7677,1,46.7554,LAGGARD,20.7627
238,19,006360.KS,Gs En & Co,uranium,producer,large,37350.0,68.85,-0.0204,-0.049,1.04,FLAT,107.32,113.23,143.81,-25.18,49.59,112.52,0.5749,LOW,-,39135.0,30605.6,21824.9912,1,49.9017,CONTENDER,20.5903
239,-34,I88.AX,Infini Resources,uranium,producer,small,0.155,50.82,-0.0902,0.1097,-0.135,FLAT,-45.61,68.48,0.0,-84.0,36.36,118.61,0.0,LOW,-,0.1685,0.149,0.239,0,20.9921,LAGGARD,20.3871
240,15,ALK.AX,Alkane Resources,gold,producer,mid,1.52,45.28,-0.05,-0.1294,0.0979,FLAT,45.45,92.41,166.67,-26.23,48.22,68.53,0.868,LOW,-,1.6323,1.5954,1.2789,1,65.0193,LAGGARD,20.3673
241,-41,PSAB.JK,J Resources Asia,gold,producer,large,510.0,41.51,-0.0998,0.0301,-0.0605,FLAT,-8.93,74.66,237.75,-35.21,39.24,80.93,0.8454,LOW,EARLY,542.25,530.06,536.18,0,36.1987,WEAK,20.1105
242,-15,HMY,Harmony Gold Mining,gold,producer,large,17.79,4.72,0.0707,0.1238,-0.0743,FLAT,14.54,14.98,100.9,-48.85,50.0,70.36,0.7317,LOW,-,16.6139,16.4201,17.6057,1,10.6448,LAGGARD,20.0909
243,-9,GMD.AX,Genesis Minerals,gold,producer,large,6.22,17.92,-0.01,-0.0228,-0.0123,FLAT,5.78,42.66,251.41,-36.46,52.17,67.06,0.5045,LOW,-,6.3175,6.3838,6.1651,1,33.1882,LAGGARD,20.0451
244,-53,LUG.TO,Lundin Gold Inc,gold,producer,large,95.99,20.75,0.0159,-0.1626,-0.0155,FLAT,-3.4,49.38,429.46,-31.2,57.6,63.12,0.7759,LOW,EARLY,101.3515,105.7764,99.9849,0,45.0624,WEAK,19.9629
245,-15,ALDE.V,Aldebaran Resources,copper,producer,small,2.78,23.17,0.0235,-0.0212,-0.0505,STRONG_UP,-22.78,73.75,189.58,-53.83,48.4,74.87,0.2982,LOW,-,2.6985,2.5852,2.995,0,47.676,WEAK,19.8392
246,-9,CNL.TO,Collective Mining,copper,producer,mid,24.94,28.05,-0.0171,-0.0733,0.0867,FLAT,68.51,75.88,506.81,-32.0,54.0,74.25,0.4795,LOW,-,26.064,24.5274,19.7486,1,55.1866,LAGGARD,19.8377
247,50,A1M.AX,Aic Mines,copper,producer,small,0.63,34.15,-0.0084,0.0883,0.1431,STRONG_DOWN,36.96,80.0,26.0,-41.5,45.85,66.62,1.0122,MED,-,0.5993,0.5821,0.4934,1,55.0585,LAGGARD,19.7732
248,15,EMR.AX,Emerald Resources,gold,producer,mid,6.1,11.32,-0.0378,0.0204,-0.0012,FLAT,19.14,33.19,80.47,-42.87,53.36,59.2,1.051,MED,-,6.1945,5.9944,5.447,1,29.9138,LAGGARD,19.7365
249,4,ATX.V,ATEX Resources,copper,producer,mid,3.02,18.29,-0.0795,-0.1376,-0.1716,STRONG_UP,24.28,54.08,134.11,-36.07,49.8,59.7,0.9568,LOW,-,3.3,3.3768,2.9887,1,45.1133,LAGGARD,19.7314
250,-28,PSC.AX,Prospect Resources,copper,producer,small,0.295,40.24,-0.0762,-0.1208,-0.2692,STRONG_UP,59.46,96.67,96.67,-42.11,39.53,70.97,0.5075,LOW,-,0.3212,0.3314,0.267,1,53.8429,LAGGARD,19.5996
251,-3,CNL,Collective Mining,gold,explorer,mid,18.27,42.45,-0.0281,-0.0077,0.0748,STRONG_DOWN,75.17,80.53,507.38,-33.29,52.4,77.37,0.4904,LOW,-,19.05,17.8908,14.3408,1,54.5426,LAGGARD,19.4316
252,18,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,232.11,15.09,-0.0441,-0.0864,0.0209,FLAT,23.59,37.7,85.06,-20.62,56.0,42.47,1.0076,MED,-,241.809,247.8869,218.2342,1,49.7119,LAGGARD,19.203
253,8,CHN.AX,Challice Mining,palladium,producer,mid,1.565,12.5,-0.0485,-0.0542,-0.0498,FLAT,-13.3,38.5,8.68,-53.73,47.43,75.67,0.8513,LOW,PROGRESS,1.5572,1.5854,1.8831,0,24.1291,WEAK,19.1908
254,-37,8001.T,Itochu Corp,uranium,producer,large,2010.0,42.62,0.0263,-0.0523,0.0788,FLAT,14.77,37.53,47.69,-14.24,53.72,33.88,1.192,MED,-,1989.25,2037.5584,1841.6053,1,59.5082,LAGGARD,19.1374
255,9,GAU,Galiano Gold,gold,producer,mid,2.58,31.13,0.0538,-0.0183,-0.0028,FLAT,10.26,59.26,50.88,-38.94,49.6,73.33,0.466,LOW,-,2.4545,2.6046,2.4773,1,40.0826,LAGGARD,18.9487
256,30,ASL.AX,Andean Silver,silver,explorer,small,2.13,32.14,-0.0051,0.038,0.2983,STRONG_DOWN,33.13,118.46,180.26,-38.99,49.0,93.47,0.7212,LOW,-,2.096,2.0587,1.9248,1,62.1014,LAGGARD,18.7424
257,44,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,4210.0,0.0,-0.2257,-0.2416,-0.3359,STRONG_UP,-41.53,-42.13,-57.15,-52.16,45.57,82.76,2.3191,HIGH,EARLY,5251.25,5650.7,6993.3,0,-23.1983,WEAK,18.7127
258,11,ORLA,Orla Mining Ltd,gold,producer,mid,15.04,13.21,0.081,-0.1383,-0.0503,FLAT,57.32,35.5,281.73,-40.28,55.6,72.68,1.1818,MED,-,14.83,16.054,13.5805,1,27.154,LAGGARD,18.477
259,-24,ZIM.AX,Zimplats Holdings,platinum,producer,mid,16.4,66.67,-0.0471,-0.1246,-0.0781,FLAT,-9.14,45.39,-3.36,-37.4,48.62,60.96,0.58,LOW,EARLY,17.3915,18.0036,18.7382,0,36.2019,LAGGARD,18.4154
260,-24,CMM.AX,Capricorn Metals,gold,producer,mid,13.63,16.98,0.0676,0.1446,0.0925,FLAT,3.38,40.82,193.09,-41.12,55.34,63.98,0.8829,LOW,-,12.061,12.0779,12.6592,1,35.3059,LAGGARD,18.4081
261,35,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,3.64,44.34,-0.0464,0.0385,0.0085,FLAT,18.57,82.1,192.32,-26.84,44.4,57.14,0.2067,LOW,-,3.613,3.6758,3.2893,1,63.7964,LAGGARD,17.8078
262,-17,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,238.91,10.38,-0.0346,-0.0784,-0.0605,FLAT,41.36,30.69,94.55,-29.27,54.0,46.49,0.8375,LOW,-,247.4825,254.2368,220.1114,1,35.6449,LAGGARD,17.7366
263,-45,AEC.V,Anfield Energy Inc.,uranium,producer,small,6.79,47.54,-0.0179,-0.1589,-0.2353,STRONG_UP,-26.99,50.89,13.17,-60.29,42.4,81.18,0.8596,LOW,-,7.393,7.8072,8.9953,0,26.5791,WEAK,17.507
264,13,CVV.AX,Caravel Minerals,copper,producer,small,0.285,31.71,-0.0206,-0.094,-0.2619,STRONG_UP,62.86,78.13,18.75,-49.49,39.13,84.8,0.4445,LOW,-,0.2905,0.3188,0.2636,1,36.0499,LAGGARD,17.5014
265,0,RUP.TO,Rupert Resources,gold,explorer,mid,10.92,60.38,-0.012,0.6747,0.6034,FLAT,98.91,119.72,158.16,-26.77,51.6,142.2,0.5406,LOW,-,9.899,8.0484,6.5487,1,43.4421,CONTENDER,17.4797
266,16,SVL.AX,Silver Mines Ord Shs,silver,explorer,small,0.18,21.43,-0.0178,-0.0214,-0.0419,STRONG_UP,12.5,85.57,-2.7,-46.43,37.94,76.93,0.5576,LOW,-,0.1698,0.1824,0.1831,0,42.1996,WEAK,17.4386
267,6,600916.SS,China Gold Ord. A,gold,producer,large,9.16,5.66,-0.0548,0.0236,-0.1711,FLAT,8.79,15.44,-11.89,-40.87,44.81,59.31,0.4332,LOW,-,9.0605,9.7132,8.9022,1,11.6681,LAGGARD,17.3742
268,-40,0666.HK,REPT Bettero Energy Co,lithium,producer,large,16.18,17.5,-0.1545,-0.1691,0.0929,FLAT,15.82,44.46,4.66,-29.98,46.75,65.83,0.5959,LOW,-,16.63,15.986,13.9109,1,31.5769,LAGGARD,17.3725
269,12,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,28.09,24.53,0.1341,0.0192,0.3193,FLAT,36.76,55.11,151.25,-22.22,52.0,60.64,1.1881,MED,-,26.555,25.449,22.4294,1,47.2559,LAGGARD,17.3482
270,-23,GCU.TO,Gunnison Copper,copper,producer,small,0.445,21.95,0.01,0.072,-0.1156,FLAT,18.67,69.2,97.78,-48.11,39.6,65.42,0.677,LOW,-,0.4235,0.4435,0.4007,1,41.889,LAGGARD,17.2004
271,4,RMS.AX,Ramelius Resources,gold,producer,large,3.52,8.49,-0.0422,-0.0804,-0.1434,STRONG_UP,4.92,25.29,87.57,-33.84,47.83,58.34,0.8127,LOW,EARLY,3.712,3.8778,3.744,0,20.7335,WEAK,17.0388
272,-28,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.73,37.7,-0.0592,-0.12,-0.2239,STRONG_UP,12.34,28.15,7.12,-44.5,47.83,74.59,0.8715,LOW,EARLY,1.909,1.9506,1.9293,0,18.0497,WEAK,16.9243
273,5,BVR.AX,Bellavista Resources,uranium,producer,small,0.58,52.46,0.0741,-0.0476,-0.2763,STRONG_UP,16.0,75.76,197.44,-48.35,34.78,90.83,0.397,LOW,-,0.6015,0.6326,0.5435,1,29.0086,CONTENDER,16.8046
274,-8,PLG,Platinum Group Metals,platinum,producer,small,1.78,33.33,-0.0358,-0.0628,-0.1272,STRONG_UP,-5.82,41.27,23.61,-53.74,47.6,69.4,0.4416,LOW,-,1.815,1.9158,2.1658,0,28.3061,WEAK,16.3952
275,-3,ERA.PA,ERAMET,lithium,producer,mid,58.3,10.0,-0.0163,-0.0218,-0.4299,STRONG_UP,6.48,17.28,-37.07,-47.01,50.99,76.87,0.3396,LOW,-,54.8815,53.81,56.5211,1,11.4654,LAGGARD,16.3576
276,-22,LCID,LUCID GROUP INC,lithium,producer,mid,6.34,0.0,-0.0652,-0.4204,-0.7143,STRONG_UP,-64.7,-74.74,-76.52,-81.6,40.0,68.43,1.0655,MED,EARLY,6.8265,8.6264,14.5336,0,-43.689,WEAK,16.3432
277,3,VROY.V,Vizsla royalties_financial_services,gold,royalties_financial_services,small,3.0,28.3,0.0092,0.1413,0.0682,FLAT,-28.57,57.07,134.38,-52.48,50.0,83.13,0.1001,LOW,-,2.956,2.9636,3.6237,0,34.3246,WEAK,16.3397
278,-4,WA1.AX,WA1 Resources,copper,producer,mid,15.75,13.41,-0.0359,0.0101,0.0589,STRONG_DOWN,3.69,35.19,-18.73,-41.26,54.55,61.01,0.6025,LOW,SHIFT,15.0125,14.867,17.0203,0,31.4667,WEAK,16.3132
279,26,JLL.AX,Jindalee Lithium,uranium,producer,small,0.48,34.43,-0.1448,-0.0579,-0.1232,FLAT,-7.69,26.32,-16.52,-60.94,42.39,126.55,4.3857,HIGH,-,0.5885,0.5267,0.5407,0,8.8149,WEAK,16.1356
280,-21,TUD.V,Tudor Gold,gold,explorer,small,1.08,40.57,0.0591,0.1322,-0.0673,FLAT,35.0,74.19,38.46,-42.68,39.6,75.14,0.2332,LOW,-,0.9977,1.0401,0.9508,1,39.1012,LAGGARD,16.0744
281,-25,IPT.V,Impact Silver,silver,producer,small,0.305,10.71,0.1141,0.2277,-0.0806,FLAT,22.0,60.53,12.96,-60.71,38.0,88.22,0.4977,LOW,-,0.2557,0.2695,0.3292,0,26.0712,WEAK,15.9233
282,10,PNR.AX,Pantoro Gold,gold,producer,mid,3.39,2.83,-0.0245,-0.0979,-0.2114,STRONG_UP,-30.1,3.99,131.87,-52.82,51.38,83.56,0.5443,LOW,EARLY,3.5665,3.8582,4.7505,0,2.452,WEAK,15.6805
283,7,GLDG,Goldmining Inc,gold,explorer,small,1.2,19.81,-0.0549,-0.0363,-0.1435,FLAT,-4.0,48.15,46.34,-49.07,46.0,63.8,0.523,LOW,-,1.23,1.2954,1.305,0,34.715,WEAK,15.5752
284,9,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,11.8,2.44,0.0347,-0.0024,-0.2699,STRONG_UP,-9.16,-11.81,-40.61,-45.14,51.6,64.29,0.723,LOW,PROGRESS,11.669,11.958,13.6337,0,-9.4778,WEAK,15.4602
285,32,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,19.16,6.1,0.1059,0.1737,0.1324,FLAT,0.1,-4.68,-16.88,-47.57,46.96,53.72,2.2305,HIGH,-,17.149,16.5104,16.71,1,-4.0881,LAGGARD,15.4289
286,8,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.35,7.55,-0.0461,0.0376,0.2143,STRONG_DOWN,12.97,22.17,335.48,-50.0,50.99,97.89,0.3705,LOW,-,1.4078,1.3248,1.216,1,11.5492,LAGGARD,15.3535
287,-3,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,8.62,0.0,-0.0145,0.0221,-0.2539,FLAT,-5.48,-10.3,-40.8,-46.64,51.2,65.51,0.0481,LOW,PROGRESS,8.5365,8.7198,9.8765,0,-8.0514,WEAK,15.3149
288,12,1AE.AX,Aurora Energy Metals,uranium,producer,small,0.072,39.34,0.0746,0.0362,-0.2449,STRONG_UP,-17.24,30.91,-15.29,-66.67,37.94,136.71,0.307,LOW,-,0.0739,0.067,0.086,0,8.5779,WEAK,15.1555
289,9,AAG.V,Aftermath Silver,silver,explorer,small,0.82,14.29,0.0017,-0.012,-0.0436,STRONG_UP,15.49,64.0,168.85,-51.15,41.6,103.66,0.4607,LOW,-,0.803,0.8354,0.8884,0,25.684,WEAK,15.1421
290,-3,ETM.AX,Energy Transition Minerals,uranium,producer,small,0.067,32.79,0.0308,0.1167,-0.3417,FLAT,-14.1,21.82,91.43,-74.36,36.36,121.89,0.151,LOW,-,0.066,0.0774,0.0878,0,6.5084,WEAK,15.1023
291,-3,CY5.AX,Cygnus Metals,copper,producer,small,0.125,14.63,0.0116,-0.1025,-0.2303,STRONG_UP,-3.85,48.81,56.25,-56.0,37.55,88.6,0.3962,LOW,-,0.1258,0.1415,0.14,0,20.6862,WEAK,15.0305
292,-21,YCA.L,Yellow Cake PLC,uranium,producer,mid,584.0,36.07,-0.0327,-0.0743,-0.0208,FLAT,10.61,26.63,-16.27,-22.37,47.22,29.28,0.5963,LOW,-,602.55,603.48,573.7745,1,42.9402,LAGGARD,14.9392
293,6,AR1.AX,Austral Resources Australia,copper,producer,small,0.105,1.22,0.2883,0.2383,0.0843,STRONG_UP,114.29,-34.38,-34.38,-73.12,23.32,85.88,1.6892,HIGH,-,0.0823,0.0839,0.1092,0,-9.3342,WEAK,14.715
294,1,VUL.AX,VULCAN ENERGY RESOURCES LTD,lithium,producer,mid,3.73,5.0,-0.0287,-0.1567,-0.2806,STRONG_UP,-40.89,-19.61,-6.28,-61.57,49.01,59.52,0.6231,LOW,SHIFT,3.6955,3.4984,4.4552,0,-16.149,WEAK,14.6276
295,-28,STK.AX,Strickland Metals,gold,explorer,mid,0.14,12.26,-0.115,-0.3651,-0.2954,FLAT,-15.15,33.33,40.0,-42.86,35.97,81.49,0.5764,LOW,EARLY,0.1832,0.1988,0.1854,0,14.7135,WEAK,14.435
296,-13,EU,Encore Energy Corp,uranium,producer,small,1.655,21.31,-0.1122,-0.1178,-0.3597,STRONG_UP,-35.6,-2.65,-66.09,-59.34,48.0,70.54,2.6889,HIGH,-,1.9483,1.9441,2.5867,0,-1.8012,WEAK,14.1937
297,15,AGE.AX,Alligator Energy Ltd.,uranium,producer,small,0.044,44.26,0.0732,0.0092,0.1532,FLAT,76.0,41.94,,-52.5,39.92,96.15,0.3663,LOW,-,0.0434,0.0418,0.0321,1,17.411,LAGGARD,13.8909
298,11,MMA.AX,Maronan Metals ltd,silver,producer,small,0.33,3.57,-0.0442,-0.05,-0.137,STRONG_UP,4.76,37.5,13.79,-55.64,38.34,93.03,0.4293,LOW,-,0.3287,0.3674,0.3659,0,15.4547,WEAK,13.7914
299,-8,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,4.01,40.98,-0.0191,-0.0141,0.1112,STRONG_DOWN,32.34,35.93,-10.49,-34.17,47.83,77.43,0.6534,LOW,-,4.234,4.0552,3.5531,1,22.196,LAGGARD,13.6186
300,-15,SYH.V,Skyharbour Resources Ltd.,uranium,producer,small,0.47,45.9,-0.062,-0.0685,-0.1115,STRONG_UP,46.88,42.42,9.3,-40.0,34.0,90.5,1.1065,MED,-,0.501,0.477,0.4233,1,15.9384,LAGGARD,13.6154
301,5,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.39,0.0,-0.0196,-0.2202,-0.0626,FLAT,-20.34,-64.81,-75.0,-74.73,42.69,78.5,0.7752,LOW,EARLY,1.5443,1.5799,1.7169,0,-35.2452,WEAK,13.5339
302,35,AMM.V,Almaden Minerals,gold,explorer,small,0.26,14.15,-0.0805,0.2682,0.215,FLAT,18.18,36.84,52.94,-41.38,32.0,94.38,1.5418,HIGH,-,0.247,0.2502,0.2432,1,12.4915,LAGGARD,12.6771
303,8,AEE.AX,Aura Energy Ltd.,uranium,producer,small,0.135,22.95,-0.002,-0.0092,-0.107,STRONG_UP,-34.15,8.0,-25.0,-59.26,39.53,85.5,0.4026,LOW,-,0.1398,0.1326,0.1783,0,3.6987,WEAK,12.5802
304,0,CYL.AX,Catalyst Metals,gold,producer,mid,5.45,0.94,-0.0713,-0.1735,-0.2062,STRONG_UP,-23.35,-10.36,598.72,-47.72,48.62,76.45,0.9538,LOW,EARLY,6.026,6.4918,7.1522,0,-6.5898,WEAK,12.5654
305,8,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.7,16.04,-0.0805,-0.0294,-0.1753,FLAT,-2.86,40.5,58.88,-41.61,39.6,62.84,0.16,LOW,-,1.7755,1.8712,1.9579,0,25.5194,WEAK,12.4242
306,14,EME.AX,Energy Metals,uranium,producer,small,0.089,31.15,0.0114,-0.0696,-0.0039,FLAT,0.0,18.67,-4.3,-39.13,20.55,31.1,4.1193,HIGH,-,0.0896,0.0904,0.0874,1,12.3344,LAGGARD,12.3157
307,7,INR.AX,IONEER LTD,lithium,producer,small,0.14,7.5,0.0672,-0.0824,-0.3205,STRONG_UP,-12.5,0.0,-37.78,-62.96,31.62,84.8,0.5606,LOW,-,0.1368,0.1315,0.1576,0,0.0,WEAK,12.2024
308,2,1211.HK,BYD CO LTD-H,lithium,producer,large,99.75,2.5,-0.0444,-0.1795,-0.1898,STRONG_UP,-0.84,-21.82,36.03,-41.32,44.72,45.32,0.5433,LOW,EARLY,105.5675,102.738,104.1413,0,-21.5308,WEAK,11.8186
