rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
307,1,AMC.TO,Arizona Metals,gold,explorer,small,0.18,0.0,-0.0015,-0.5889,-0.4857,FLAT,-64.71,-85.0,-91.86,-88.19,36.8,118.02,0.3404,LOW,-,0.2705,0.4337,0.6128,0,-26.504,WEAK,10.6787
308,6,AEE.AX,Aura Energy Ltd.,uranium,producer,small,0.12,26.98,-0.0221,-0.0361,0.0022,FLAT,-35.14,-7.69,-31.43,-59.26,39.53,78.56,0.6097,LOW,-,0.1312,0.1305,0.1765,0,-3.8706,WEAK,10.3338
309,13,AR1.AX,Austral Resources Australia,copper,producer,small,0.083,1.23,-0.0461,0.0347,-0.0213,FLAT,72.92,-48.13,-48.13,-73.12,25.3,87.11,0.1833,LOW,-,0.0876,0.0838,0.1057,0,-13.9773,WEAK,10.2723
310,8,PEN.AX,Peninsula Energy Ord Shs,uranium,producer,small,0.38,9.52,0.0323,-0.1599,-0.3234,STRONG_UP,-20.83,-38.71,-82.73,-63.86,29.25,101.09,0.6492,LOW,-,0.4208,0.5127,0.5737,0,-11.2005,WEAK,10.224
311,4,EU,Encore Energy Corp,uranium,producer,small,1.48,19.05,0.0327,-0.1007,-0.2785,STRONG_UP,-39.09,-24.87,-68.03,-65.85,48.4,70.89,0.6134,LOW,-,1.7,1.8234,2.523,0,-16.9821,WEAK,9.9352
312,12,HGO.AX,Hillgrove Resources,copper,producer,small,0.045,12.35,0.0573,0.1511,0.0682,FLAT,40.62,15.38,-46.43,-43.33,35.57,72.35,0.2042,LOW,-,0.0422,0.04,0.0407,1,7.5637,LAGGARD,9.7587
313,10,AMI.AX,"ticker
AMI.AX    Aurelia Metals
AMI.AX    Aurelia Metals
Name: name, dtype: object",copper,producer,small,0.295,7.41,-0.0377,0.1541,0.0572,FLAT,31.11,0.0,55.26,-50.72,39.92,63.62,0.3885,LOW,-,0.3047,0.277,0.2596,1,0.0,LAGGARD,9.6223
314,6,AEU.AX,Atomic Eagle,uranium,producer,small,0.36,30.16,-0.0591,0.0099,-0.0177,FLAT,2.86,2.86,2471.43,-50.68,21.34,100.56,0.0843,LOW,-,0.3935,0.4141,0.3893,0,0.6063,WEAK,9.5268
315,15,FUU.V,F3 Uranium Corp,uranium,producer,small,0.16,15.87,-0.0124,-0.0636,-0.0825,STRONG_UP,23.08,-25.58,-58.44,-57.41,36.4,90.37,0.3901,LOW,-,0.1773,0.1765,0.1804,0,-10.3039,WEAK,9.4503
316,12,FSY.TO,Forsys Metals Corp,uranium,producer,small,0.33,11.11,-0.0393,-0.0386,-0.0592,FLAT,17.86,-36.54,-68.27,-65.79,40.4,110.63,0.4754,LOW,-,0.366,0.3694,0.4125,0,-13.3432,WEAK,9.4225
317,-5,AMM.V,Almaden Minerals,gold,explorer,small,0.28,19.05,0.0633,0.1667,0.2151,STRONG_DOWN,40.0,33.33,64.71,-41.38,32.0,94.55,0.5412,LOW,-,0.264,0.2456,0.2442,1,11.2815,LAGGARD,9.33
318,20,BIG.V,Hercules Metals,copper,producer,small,0.65,9.88,0.0426,-0.058,-0.0804,STRONG_UP,22.64,4.84,-22.62,-42.39,41.6,59.69,0.3381,LOW,-,0.6388,0.6478,0.6956,0,3.3723,WEAK,9.2569
319,2,WAM.V,Western Alaska Minerals,silver,producer,small,0.71,0.0,-0.0947,0.0273,-0.0302,FLAT,-27.55,-2.74,-8.97,-52.11,45.2,93.55,0.1385,LOW,-,0.7485,0.7944,0.9993,0,-1.3237,WEAK,9.0885
320,-17,WAF.AX,West African Resources,gold,producer,mid,3.01,9.52,0.0067,0.0245,0.0702,STRONG_DOWN,-0.99,13.58,104.76,-29.41,36.76,53.06,0.3408,LOW,EARLY,3.0935,3.1426,3.1281,0,9.4116,WEAK,8.8359
321,-10,SYH.V,Skyharbour Resources Ltd.,uranium,producer,small,0.43,41.27,-0.0863,-0.0367,-0.0304,STRONG_DOWN,30.3,26.47,0.0,-40.0,34.8,91.35,0.6116,LOW,-,0.4775,0.4714,0.4306,0,10.084,WEAK,8.8165
322,7,JAGU,Jaguar Uranium Corp,uranium,producer,small,1.89,7.94,-0.0079,-0.1311,-0.0224,FLAT,,-52.75,-52.75,-61.25,38.89,167.44,0.1382,LOW,-,2.2985,2.231,,0,-12.2518,WEAK,8.6727
323,3,EL8.AX,Elevate Uranium Ltd.,uranium,producer,small,0.255,22.22,0.0815,-0.0909,-0.1281,STRONG_UP,-3.77,-16.39,-54.05,-50.0,43.87,74.88,0.5768,LOW,-,0.2657,0.2819,0.3225,0,-9.6044,WEAK,8.457
324,8,1211.HK,BYD CO LTD-H,lithium,producer,large,91.6,2.56,-0.0135,-0.1189,-0.2094,STRONG_UP,-8.95,-40.28,33.29,-41.32,43.5,43.71,0.6055,LOW,EARLY,98.97,102.551,102.4825,0,-40.0822,WEAK,8.403
325,12,IPT.AX,Impact Minerals,platinum,explorer,small,0.051,0.0,0.02,0.1391,0.0889,FLAT,-7.27,-15.0,-73.0,-54.0,28.46,66.11,0.0449,LOW,-,0.0505,0.0529,0.0625,0,-6.4574,WEAK,8.3098
326,7,EME.AX,Energy Metals,uranium,producer,small,0.087,33.33,0.019,0.0881,0.0905,STRONG_DOWN,4.82,12.99,-4.4,-39.13,19.76,31.74,0.0738,LOW,-,0.0885,0.0891,0.0876,0,8.0852,WEAK,7.9733
327,7,CVV.V,Canalaska Uranium Ltd.,uranium,producer,small,0.58,12.7,-0.0313,-0.0467,-0.1523,STRONG_UP,5.45,-30.95,-4.92,-53.45,40.4,82.25,0.5162,LOW,-,0.64,0.691,0.7903,0,-15.2034,WEAK,7.8152
328,8,CAML.L,Central Asia Metals PLC,copper,producer,small,153.6,6.17,0.0056,0.0407,-0.2341,FLAT,-4.0,-1.0,-29.93,-40.62,51.19,60.19,0.4419,LOW,-,151.98,157.296,171.9492,0,-0.8525,WEAK,7.2763
329,6,LAM.TO,Laramide Resources,uranium,producer,small,0.65,31.75,-0.0536,-0.0084,-0.034,FLAT,18.18,3.17,-25.29,-35.62,40.8,77.25,0.3458,LOW,-,0.723,0.7218,0.6638,0,1.6767,WEAK,7.2135
330,9,PUR.V,Premier American Uranium Inc.,uranium,producer,small,0.61,6.35,-0.0437,0.0139,-0.0917,FLAT,-14.08,-55.15,-75.6,-63.7,40.4,96.95,0.296,LOW,-,0.67,0.6607,0.854,0,-22.9803,WEAK,7.1589
331,9,BKY.MC,Berkeley Energia Ltd.,uranium,producer,small,0.2745,28.57,0.1486,0.2404,0.0545,FLAT,-5.34,-5.51,16.31,-36.03,44.49,35.97,6.6951,HIGH,-,0.2483,0.262,0.2956,0,-6.8123,WEAK,6.9716
332,-7,GLO.TO,Global Atomic Corp,uranium,producer,small,0.67,14.29,-0.0385,-0.0261,-0.0195,STRONG_DOWN,39.58,-26.37,-71.97,-56.6,40.4,64.25,0.2959,LOW,-,0.7635,0.7914,0.6949,0,-16.5836,WEAK,6.3788
333,-6,LUCA.V,Luca Mining Ord Shs,copper,producer,small,1.19,2.47,-0.0596,-0.1806,-0.2452,STRONG_UP,-4.8,-18.49,158.7,-41.95,41.6,56.3,0.8203,LOW,-,1.2845,1.3762,1.5269,0,-13.6646,WEAK,5.8937
334,7,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,7.41,0.0108,-0.0069,0.09,FLAT,0.0,0.0,-26.26,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,-0.3166
