rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
305,0,AR1.AX,Austral Resources Australia,copper,producer,small,0.072,1.3,-0.0215,-0.075,-0.1161,STRONG_UP,-8.86,-55.0,-55.0,-73.12,29.25,74.01,0.3544,LOW,-,0.0778,0.083,0.0945,0,-21.7369,WEAK,9.7876
306,0,WA1.AX,WA1 Resources,copper,producer,mid,12.26,3.9,0.0615,-0.0104,-0.1501,STRONG_UP,-36.15,-26.41,-36.01,-48.91,50.99,55.5,0.8532,LOW,EARLY,12.452,13.844,16.1944,0,-24.2644,WEAK,9.7221
307,0,YCA.L,Yellow Cake PLC,uranium,producer,mid,538.0,44.44,0.007,0.0939,0.0251,FLAT,-9.5,5.49,-7.48,-27.22,46.83,29.75,0.981,LOW,EARLY,544.875,568.69,583.8475,0,8.6422,WEAK,9.6962
308,0,KDK.V,Kodiak Copper Class B,copper,producer,small,0.73,15.58,0.0365,0.0045,-0.1247,STRONG_UP,-30.48,4.29,62.22,-45.16,42.0,73.17,0.6596,LOW,-,0.748,0.8528,0.8756,0,2.46,WEAK,9.6955
309,0,AEC.V,Anfield Energy Inc.,uranium,producer,small,5.95,17.46,0.0301,0.0579,-0.1074,FLAT,-26.9,-33.89,-0.83,-66.08,45.2,79.28,1.0042,MED,-,6.015,6.4692,8.7437,0,-19.3211,WEAK,9.5174
310,0,AAG.V,Aftermath Silver,silver,explorer,small,0.67,3.33,-0.0035,-0.0554,-0.0945,STRONG_UP,-37.38,-9.46,97.06,-52.67,40.4,73.74,0.4615,LOW,-,0.6885,0.7496,0.8712,0,-5.1826,WEAK,9.3872
311,0,MARI.TO,Marimaca Copper,copper,producer,mid,7.56,6.49,0.0256,0.0905,-0.1205,FLAT,-33.22,-16.83,93.35,-43.83,46.4,56.45,0.529,LOW,EARLY,7.721,8.0194,9.9444,0,-13.8351,WEAK,9.3676
312,0,PEN.AX,Peninsula Energy Ord Shs,uranium,producer,small,0.4,15.87,0.0992,0.1383,-0.1678,FLAT,-42.45,-35.48,-80.0,-65.35,33.99,89.57,0.3456,LOW,-,0.407,0.4157,0.5723,0,-13.4654,WEAK,9.3531
313,0,CTGO,Contango ORE,gold,producer,small,17.23,4.72,0.0589,0.0365,0.0147,STRONG_UP,-34.76,-12.32,-7.17,-55.2,52.4,74.87,0.5483,LOW,-,16.2155,19.9462,23.7489,0,-8.6194,WEAK,9.3467
314,0,AEE.AX,Aura Energy Ltd.,uranium,producer,small,0.105,19.05,0.0381,-0.0221,-0.0235,STRONG_UP,-40.0,-32.26,-22.22,-63.33,39.92,74.37,0.2613,LOW,-,0.1072,0.1208,0.1658,0,-17.3153,WEAK,9.3187
315,0,WAM.V,Western Alaska Minerals,silver,producer,small,0.68,0.0,-0.0504,-0.0077,-0.1413,FLAT,-46.87,-12.82,-22.73,-57.04,45.6,77.43,0.5811,LOW,-,0.6725,0.7148,0.9248,0,-7.5502,WEAK,8.8224
316,0,EL8.AX,Elevate Uranium Ltd.,uranium,producer,small,0.235,22.22,0.0563,-0.0228,-0.0389,STRONG_UP,-21.67,-24.19,-39.74,-54.17,43.87,73.96,0.1485,LOW,-,0.2432,0.2573,0.3167,0,-14.3506,WEAK,8.3252
317,0,JAGU,Jaguar Uranium Corp,uranium,producer,small,1.7,6.35,0.0375,-0.0328,-0.1862,STRONG_UP,,-57.5,-57.5,-61.25,38.38,106.74,0.4218,LOW,-,1.865,2.1148,,0,-20.675,WEAK,8.0062
318,0,NUCL,Eagle Nuclear Energy,uranium,producer,small,8.86,41.27,-0.1186,0.0243,0.3764,STRONG_DOWN,,2.43,2.43,-44.28,44.32,117.36,0.6634,LOW,-,9.8225,10.4082,,0,0.9168,WEAK,7.9359
319,0,CMCL,Caledonia Mining Corp Plc,gold,producer,small,20.09,6.6,-0.0219,0.0466,-0.0184,FLAT,-22.77,-5.96,106.27,-49.99,55.2,46.09,0.9384,LOW,-,19.984,21.9678,26.8973,0,-7.1322,WEAK,7.8586
320,0,BIG.V,Hercules Metals,copper,producer,small,0.59,9.09,0.0321,-0.044,-0.0758,STRONG_UP,-20.27,-6.35,-20.27,-42.39,41.2,61.86,0.8181,LOW,-,0.6087,0.6436,0.68,0,-4.2287,WEAK,7.8306
321,0,CVV.V,Canalaska Uranium Ltd.,uranium,producer,small,0.435,11.11,-0.0688,-0.1248,-0.2508,STRONG_UP,-36.03,-49.42,-20.91,-62.5,38.8,66.76,1.3568,MED,-,0.5078,0.5839,0.7381,0,-28.7214,WEAK,7.6682
322,0,PUR.V,Premier American Uranium Inc.,uranium,producer,small,0.495,7.94,-0.0042,-0.0231,-0.1019,STRONG_UP,-39.63,-56.58,-70.54,-65.07,40.4,85.12,0.2199,LOW,-,0.5427,0.6117,0.7792,0,-26.8537,WEAK,7.6318
323,0,IPT.AX,Impact Minerals,platinum,explorer,small,0.04,0.0,-0.0021,0.0638,-0.0481,FLAT,-27.27,-42.86,-71.76,-61.0,27.67,59.49,0.9726,LOW,-,0.0427,0.0468,0.0563,0,-19.9337,WEAK,7.0367
324,0,LUCA.V,Luca Mining Ord Shs,copper,producer,small,1.02,2.6,-0.0015,-0.0389,-0.299,STRONG_UP,-27.66,-27.14,78.95,-52.68,42.0,48.92,1.0662,MED,-,1.0745,1.204,1.4547,0,-23.3034,WEAK,6.7387
325,0,LAM.TO,Laramide Resources,uranium,producer,small,0.57,33.33,0.0245,-0.0593,-0.0374,FLAT,-10.94,-10.94,-18.57,-38.89,42.4,85.85,0.5787,LOW,-,0.614,0.679,0.6807,0,-5.4019,WEAK,6.52
326,-316,GLO.TO,Global Atomic Corp,uranium,producer,small,0.62,30.16,-0.0606,-0.0354,-0.0368,FLAT,-30.34,-15.07,-70.05,-41.77,40.4,71.75,0.8427,LOW,-,0.6715,0.7248,0.7119,0,-8.4846,WEAK,6.3936
327,0,FUU.V,F3 Uranium Corp,uranium,producer,small,0.14,14.29,-0.0144,0.0133,-0.0399,FLAT,-9.68,-39.13,-60.0,-55.77,36.8,68.52,0.8921,LOW,-,0.1473,0.1637,0.1707,0,-21.0158,WEAK,6.2533
328,0,EU,Encore Energy Corp,uranium,producer,small,1.29,9.52,-0.0589,-0.0456,-0.1845,FLAT,-47.98,-55.97,-68.3,-68.55,47.6,77.27,0.8602,LOW,-,1.423,1.5944,2.3893,0,-34.4804,WEAK,6.0808
329,0,EME.AX,Energy Metals,uranium,producer,small,0.072,26.98,-0.0544,-0.0621,-0.0545,FLAT,-11.11,-15.29,-6.49,-39.13,18.58,37.25,0.0,LOW,-,0.0784,0.0845,0.0886,0,-7.6286,WEAK,5.8181
330,0,CAML.L,Central Asia Metals PLC,copper,producer,small,130.6,5.19,-0.0169,0.0646,-0.2113,FLAT,-29.67,-20.3,-37.4,-47.3,50.79,35.24,0.3074,LOW,-,132.99,144.2554,168.5767,0,-29.2614,WEAK,3.2744
331,0,BKY.MC,Berkeley Energia Ltd.,uranium,producer,small,0.284,28.57,-0.0646,0.1296,0.1406,STRONG_DOWN,-3.24,-15.22,25.94,-29.78,43.31,43.17,0.3522,LOW,-,0.2883,0.2708,0.2933,0,-15.2733,WEAK,2.1105
332,0,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.636,11.69,-0.0215,0.125,0.0176,FLAT,0.0,0.0,-18.99,0.0,0.0,0.0,,LOW,EARLY,0.636,0.636,0.636,0,,WEAK,-0.2396
