rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
202,4,052690.KS,Kepco En & Co,uranium,producer,large,136700.0,50.79,-0.1895,-0.044,-0.2328,FLAT,44.26,21.73,101.09,-40.81,45.04,88.59,2.4869,HIGH,-,133260.0,157532.0,124806.1991,1,11.0499,CONTENDER,22.6458
203,-1,1818.HK,Zhaojin Mining,gold,producer,large,19.77,5.77,-0.0491,-0.0719,-0.4023,STRONG_UP,-30.07,-1.61,46.09,-54.32,49.39,57.96,1.3659,MED,EARLY,20.8849,25.8604,29.7589,0,-1.3758,WEAK,22.5557
204,0,002176.SZ,JIANGXI SPECIAL ELECTRIC -A,lithium,producer,large,11.1,20.0,-0.0108,-0.0796,-0.0066,FLAT,17.46,57.22,25.14,-33.93,49.17,55.44,0.8471,LOW,-,11.527,12.4122,10.5783,1,50.7521,LAGGARD,22.3587
205,-24,GMD.AX,Genesis Minerals,gold,producer,large,6.22,31.73,0.1339,0.1035,0.078,STRONG_UP,-3.57,37.92,243.65,-42.99,52.57,71.97,,LOW,SHIFT,5.75,6.0884,6.4066,0,27.6953,WEAK,22.0923
206,1,BGL.AX,Bellevue Gold,gold,producer,mid,1.54,45.19,0.1097,0.1005,-0.0055,STRONG_UP,-0.96,62.96,-16.08,-38.19,49.8,79.47,1.408,MED,-,1.48,1.5764,1.476,1,39.4558,LAGGARD,22.0018
207,-11,RPH1.SG,"ticker
RPH1.SG    Anglo American Platinum
RPH1.SG    Anglo American Platinum
Name: name, dtype: object",palladium,producer,small,10.8,75.0,-0.0004,0.024,0.009,FLAT,4.02,99.39,156.8,-39.64,50.4,76.6,0.0,LOW,-,10.8925,11.655,10.7849,1,65.3936,LEADER,21.9674
208,0,CVV.AX,Caravel Minerals,copper,producer,small,0.29,46.25,0.0705,-0.0374,-0.1602,STRONG_UP,7.41,81.25,34.88,-50.51,39.53,88.98,1.7338,HIGH,-,0.2812,0.2891,0.2826,1,36.0959,LAGGARD,21.9631
209,0,SASK.V,Atha Energy Corp.,uranium,producer,small,1.23,82.54,0.0715,0.2906,0.5521,STRONG_DOWN,112.07,98.39,75.71,-40.43,43.6,91.67,4.3217,HIGH,-,1.0595,1.0222,0.8071,1,46.7948,LEADER,21.9178
210,0,ODV,Osisko Development,gold,producer,mid,2.65,24.04,-0.0164,-0.0706,-0.1167,STRONG_UP,-27.4,29.9,33.84,-49.58,52.0,58.12,1.2921,MED,PROGRESS,2.645,3.0064,3.3758,0,26.7533,WEAK,21.8451
211,1,TXG.TO,Torex Gold Resources,gold,producer,large,60.73,26.92,0.0324,0.0676,0.0622,FLAT,-5.77,34.29,196.44,-37.18,54.4,61.39,1.2269,MED,PROGRESS,59.459,61.1552,63.09,0,30.3863,WEAK,21.6688
212,1,GCU.TO,Gunnison Copper,copper,producer,small,0.45,37.5,0.0476,-0.0147,0.0144,FLAT,25.0,69.81,221.43,-48.11,41.6,68.3,1.8431,HIGH,-,0.434,0.4324,0.4262,1,42.5205,LAGGARD,21.5285
213,-10,WPM,"ticker
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
Name: name, dtype: object",palladium,royalties_financial_services,large,122.57,25.0,0.0104,0.0384,0.1072,STRONG_DOWN,6.84,37.86,130.3,-34.92,56.0,54.66,1.4495,MED,EARLY,123.3153,131.5307,123.3515,0,38.7928,WEAK,21.438
214,0,PRU.AX,Perseus Mining,gold,producer,large,5.54,42.31,0.1,0.1068,0.113,STRONG_DOWN,3.67,58.83,145.33,-28.47,49.41,49.44,0.794,LOW,-,5.158,5.3814,5.2737,1,58.7922,LAGGARD,21.3498
215,0,S32.AX,South32 Ord Shs,copper,producer,large,4.25,30.0,-0.0859,0.0176,-0.1108,FLAT,25.07,50.6,22.96,-20.62,51.78,44.69,1.1094,MED,-,4.542,4.4134,3.792,1,58.6298,LAGGARD,21.2942
216,0,SPD.AX,Southern Palladium Limited,palladium,producer,small,1.17,62.5,-0.0771,-0.1564,-0.1725,STRONG_UP,-25.48,87.2,178.57,-57.75,43.48,85.63,0.1997,LOW,-,1.3462,1.519,1.5212,0,44.2772,LAGGARD,21.0951
217,0,CCJ,Cameco Ord Shs,uranium,producer,large,106.49,71.43,-0.0382,0.0196,0.0239,STRONG_DOWN,25.5,56.29,,-29.13,51.6,57.48,0.9717,LOW,-,107.1935,113.108,102.9198,1,50.5293,CONTENDER,21.0848
218,0,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,4000.0,0.0,0.2833,0.2274,-0.4329,STRONG_UP,-38.7,-49.37,-66.67,-67.05,43.57,99.59,0.9511,LOW,PROGRESS,3328.0,4265.0,6343.2,0,-21.5978,WEAK,20.9148
219,0,NGEX.TO,NGEX Minerals,copper,producer,large,25.98,38.75,-0.0498,-0.0174,0.043,STRONG_DOWN,4.09,70.25,206.01,-30.62,56.0,72.46,0.4276,LOW,EARLY,26.837,27.0422,26.0629,0,54.2913,WEAK,20.9
220,0,300207.SZ,SUNWODA ELECTRONIC CO LTD-A,lithium,producer,large,20.8,10.0,0.0351,-0.0938,-0.3622,STRONG_UP,-28.28,14.05,34.91,-47.63,50.83,49.9,0.5516,LOW,EARLY,21.6773,24.8967,27.1234,0,14.3076,WEAK,20.8602
221,0,29M.AX,29Metals,copper,producer,mid,0.295,12.5,0.133,0.1456,-0.2796,FLAT,-30.59,28.26,-34.44,-66.41,49.01,102.33,0.7277,LOW,SHIFT,0.2695,0.27,0.4021,0,13.5353,WEAK,20.6849
222,0,PSC.AX,Prospect Resources,copper,producer,small,0.275,40.0,-0.0612,-0.0725,-0.2119,STRONG_UP,19.57,71.88,71.88,-43.16,39.53,70.05,2.9774,HIGH,-,0.3,0.3092,0.2821,0,40.5599,WEAK,20.5995
223,0,SMR,Nuscale Power Corp,uranium,producer,mid,11.74,4.76,0.0982,0.1258,0.0014,FLAT,-25.37,-68.44,23.45,-82.86,46.8,107.43,1.9863,HIGH,SHIFT,11.2805,11.5398,20.7242,0,-29.8151,WEAK,20.5529
224,0,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,30.05,16.35,-0.0051,-0.0229,-0.0677,STRONG_UP,-10.41,22.05,98.5,-34.87,54.4,46.81,1.3216,MED,PROGRESS,29.9819,32.1731,32.7444,0,25.6302,WEAK,20.5333
225,0,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,11.56,11.25,-0.0448,-0.0207,-0.0996,FLAT,-14.12,13.22,-34.09,-45.14,53.2,65.05,1.436,MED,EARLY,11.961,11.8164,13.7112,0,10.8137,WEAK,20.5286
226,0,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,1.82,38.46,-0.0356,-0.1094,-0.0586,FLAT,-34.77,49.18,600.0,-49.09,48.0,66.7,0.9687,LOW,EARLY,1.9145,2.1578,2.3009,0,35.3921,WEAK,20.4762
227,0,ARTG.V,Artemis Gold Inc,gold,producer,large,32.69,22.12,-0.0682,0.0623,-0.05,FLAT,-12.01,27.1,228.54,-36.7,53.2,55.54,1.1788,MED,PROGRESS,32.503,34.8736,36.4359,0,25.9578,WEAK,20.4544
228,1,HAR.AX,Haranga Resources,uranium,producer,small,0.125,90.48,-0.0061,0.1322,0.0622,FLAT,-16.67,131.48,47.06,-54.35,37.55,111.34,0.696,LOW,-,0.1257,0.1295,0.1385,0,44.3428,LAGGARD,20.2046
229,-1,FSM,"ticker
FSM    Fortuna Mining
FSM    Fortuna Mining
Name: name, dtype: object",silver,producer,mid,9.26,17.24,0.0135,0.0621,0.0294,FLAT,-5.12,39.25,81.93,-40.78,52.8,56.04,1.1263,MED,EARLY,9.301,9.786,9.7106,0,36.979,WEAK,20.1596
230,-25,RMS.AX,Ramelius Resources,gold,producer,large,3.22,21.15,0.0345,0.0799,-0.1611,FLAT,-11.13,26.51,82.11,-43.63,48.22,61.09,,LOW,PROGRESS,3.174,3.4536,3.8071,0,20.9276,WEAK,19.9339
231,-1,CMM.AX,Capricorn Metals,gold,producer,mid,13.7,25.96,0.1045,0.144,0.2564,STRONG_DOWN,-0.31,33.83,186.03,-41.12,54.55,69.23,1.5372,HIGH,-,13.2995,12.778,13.163,1,26.6571,LAGGARD,19.6542
232,8,VROY.V,Vizsla royalties_financial_services,gold,royalties_financial_services,small,3.65,48.08,0.0983,0.0421,0.2911,FLAT,-21.67,68.98,175.78,-52.48,51.81,71.45,0.8309,LOW,-,3.578,3.2602,3.7269,0,50.02,WEAK,19.5801
233,-1,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.72,33.33,0.1267,0.1091,0.0145,STRONG_UP,2.38,0.88,15.82,-53.26,49.01,71.89,3.6676,HIGH,PROGRESS,1.5675,1.7373,1.931,0,0.5998,WEAK,19.534
234,-3,600988.SS,Chifeng Gold Ord. A,gold,producer,large,30.59,9.62,-0.0284,-0.0778,-0.2974,STRONG_UP,3.48,12.81,85.89,-40.82,49.17,64.25,1.1322,MED,EARLY,32.4652,37.5772,34.109,0,9.8002,WEAK,19.5234
235,6,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,8.53,12.5,0.0105,0.1109,0.0871,FLAT,-13.22,16.53,-37.83,-46.64,53.01,65.43,0.3912,LOW,EARLY,8.5671,8.5631,9.9327,0,13.3923,WEAK,19.5126
236,-2,LI.V,American Lithium Ord Shs,uranium,producer,small,0.48,65.08,-0.1699,-0.1633,-0.1373,STRONG_DOWN,-20.0,37.14,-39.24,-58.97,40.0,59.57,1.9761,HIGH,-,0.5375,0.575,0.6644,0,24.9406,LAGGARD,19.3955
237,-4,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.29,32.69,0.1322,0.0158,-0.0453,STRONG_UP,0.0,38.71,263.38,-39.1,50.2,95.2,1.5906,HIGH,EARLY,1.2935,1.3532,1.2984,0,20.412,WEAK,19.3853
238,-2,PNR.AX,Pantoro Gold,gold,producer,mid,2.85,2.88,0.0957,-0.0251,-0.227,STRONG_UP,-38.04,-9.52,88.37,-64.89,51.78,74.11,1.1068,MED,EARLY,2.877,3.2542,4.5826,0,-6.6542,WEAK,19.1735
239,-2,ALDE.V,Aldebaran Resources,copper,producer,small,2.94,35.0,-0.059,0.0667,0.3902,STRONG_DOWN,-8.98,58.92,194.0,-53.83,48.4,85.32,2.2322,HIGH,-,2.9885,2.8458,3.0724,0,33.4233,WEAK,19.1074
240,-1,PSAB.JK,J Resources Asia,gold,producer,large,448.0,12.5,-0.0289,0.375,0.0746,FLAT,3.5,15.36,284.52,-47.61,38.59,87.14,0.9289,LOW,-,403.8686,417.2687,441.518,1,6.8003,LAGGARD,18.9912
241,-3,SLVR.V,Silver Tiger Metals,silver,producer,small,0.83,31.03,0.2153,-0.0264,-0.0161,FLAT,1.22,76.6,295.24,-50.38,45.93,88.19,1.3587,MED,-,0.771,0.8226,0.8322,0,39.8916,WEAK,18.9406
242,0,NNE,Nano Nuclear Energy,uranium,producer,mid,28.21,17.46,0.1281,0.1563,0.3122,STRONG_DOWN,-5.94,-24.39,85.35,-66.45,48.4,112.08,2.0776,HIGH,SHIFT,26.1687,25.3109,31.1462,0,-10.5325,WEAK,18.7706
243,0,CYL.AX,Catalyst Metals,gold,producer,mid,6.44,8.65,0.2476,0.2719,0.0101,FLAT,-0.31,12.0,557.14,-51.04,49.41,80.54,1.9637,HIGH,SHIFT,5.392,5.7332,7.0228,0,7.3618,WEAK,18.6994
244,0,DVP.AX,Develop Global,copper,producer,mid,7.0,22.5,-0.0146,0.304,0.5296,STRONG_DOWN,71.15,45.53,218.18,-38.4,48.22,63.25,1.1256,MED,-,6.419,5.9346,4.7784,1,34.7109,LAGGARD,18.5765
245,0,BTG,B2gold Corp,gold,producer,large,4.3,13.46,-0.0142,-0.0466,0.0516,FLAT,-5.07,19.18,70.05,-36.97,52.4,60.04,1.0477,MED,EARLY,4.4139,4.6408,4.7235,0,16.7394,WEAK,18.5058
246,0,NFG.V,New Found Gold Corp,gold,explorer,mid,2.3,11.54,0.0395,-0.1201,-0.1294,STRONG_UP,-37.84,14.43,-46.5,-56.9,49.8,65.8,0.6292,LOW,EARLY,2.494,2.7166,3.2464,0,10.9196,WEAK,18.4864
247,0,LUG.TO,Lundin Gold Inc,gold,producer,large,80.46,19.23,0.0123,0.0276,-0.1394,FLAT,-22.43,24.43,382.44,-37.88,55.2,59.22,0.9754,LOW,PROGRESS,79.8402,87.4109,94.6984,0,22.776,WEAK,18.2174
248,0,AEU.AX,Atomic Eagle,uranium,producer,small,0.54,69.84,0.4994,0.3805,0.2609,STRONG_UP,74.19,54.29,3757.14,-53.42,24.11,107.02,13.1589,HIGH,-,0.4028,0.4083,0.3942,1,12.2298,CONTENDER,18.1335
249,1,ORLA,Orla Mining Ltd,gold,producer,mid,10.38,4.81,-0.061,-0.1277,-0.3123,STRONG_UP,-23.81,-7.62,164.45,-54.87,54.0,69.86,2.023,HIGH,EARLY,11.4445,13.4029,13.8361,0,-5.8884,WEAK,18.028
250,1,CNL.TO,Collective Mining,copper,producer,mid,19.44,26.25,-0.0423,-0.1452,-0.154,STRONG_UP,2.97,47.61,,-36.25,53.2,68.91,0.8535,LOW,EARLY,20.9275,23.5384,20.7722,0,36.7546,WEAK,17.976
251,2,006360.KS,Gs En & Co,uranium,producer,large,27700.0,55.56,-0.1312,-0.0955,0.0551,STRONG_DOWN,46.96,27.44,92.95,-40.6,47.52,117.34,0.3863,LOW,-,28957.5,33755.0,23273.158,1,11.1106,CONTENDER,17.6924
252,0,NST.AX,Northern Star Resources,gold,producer,large,21.5,6.73,0.0811,0.1422,0.0831,FLAT,-17.08,7.97,70.16,-45.32,51.78,63.42,0.7954,LOW,SHIFT,19.817,21.1688,23.9748,0,6.5096,WEAK,17.6528
253,1,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,3968.0,44.44,0.0321,-0.0179,-0.211,STRONG_UP,-6.26,12.73,148.36,-32.55,46.69,44.0,1.255,MED,PROGRESS,3739.1,4199.68,4257.0836,0,13.5066,WEAK,17.6279
254,1,STK.AX,Strickland Metals,gold,explorer,mid,0.096,0.96,-0.0251,-0.012,-0.5198,FLAT,-49.47,-28.89,-12.73,-61.63,34.39,87.68,2.0002,HIGH,EARLY,0.1048,0.1454,0.1813,0,-11.3309,WEAK,17.5674
255,1,TUD.V,Tudor Gold,gold,explorer,small,0.87,46.15,0.0005,-0.0751,-0.0864,STRONG_UP,10.13,64.15,24.29,-50.32,39.2,68.47,0.5831,LOW,-,0.8997,0.959,0.997,0,36.7273,WEAK,17.533
256,1,MMA.V,Midnight Sun Mining,copper,producer,small,0.75,17.5,-0.1333,-0.2479,-0.4721,STRONG_UP,-42.31,38.89,127.27,-60.53,44.8,90.55,1.2954,MED,-,0.88,1.0761,1.263,0,19.2404,WEAK,17.4076
257,1,8001.T,Itochu Corp,uranium,producer,large,1871.0,53.97,-0.096,-0.0604,-0.11,FLAT,-0.81,27.32,33.91,-18.69,54.13,29.4,0.6825,LOW,EARLY,1884.0,1951.26,1898.1179,0,50.3025,LAGGARD,17.3398
258,1,ATX.V,ATEX Resources,copper,producer,mid,2.81,16.25,0.0247,-0.206,-0.3163,STRONG_UP,0.0,33.81,132.23,-42.47,50.0,67.98,0.5634,LOW,EARLY,2.89,3.1398,3.0951,0,24.8673,WEAK,17.2572
259,1,CYM.AX,Cyprium Metals,copper,producer,small,0.42,23.75,0.0962,0.0289,0.0669,FLAT,10.53,46.16,-5.81,-48.74,38.74,78.14,1.9172,HIGH,-,0.392,0.3874,0.4126,1,22.8861,LAGGARD,16.9095
260,2,UROY,Uranium Royalty Corp.,uranium,royalties_financial_services,small,2.95,52.38,-0.093,-0.1629,-0.1296,FLAT,-14.49,27.16,21.4,-48.9,49.2,69.24,3.6101,HIGH,-,3.277,3.5882,3.8584,0,19.2957,LAGGARD,16.8161
261,0,AHR.V,Amarc Resources,copper,producer,small,1.0,25.0,0.0514,-0.0374,0.0717,FLAT,-15.25,47.06,614.29,-45.03,44.8,74.97,2.7548,HIGH,-,0.991,0.9854,1.1303,0,28.1211,WEAK,16.7931
262,1,CNL,Collective Mining,gold,explorer,mid,13.82,34.62,-0.0541,-0.1293,-0.0638,FLAT,0.88,42.33,439.84,-37.95,52.4,70.36,0.942,LOW,EARLY,14.9985,17.0776,15.0698,0,31.523,WEAK,16.7178
263,2,EMR.AX,Emerald Resources,gold,producer,mid,6.21,28.85,0.1233,0.1302,0.162,STRONG_DOWN,4.37,35.0,77.43,-42.87,54.15,69.67,0.7278,LOW,-,5.8215,6.0098,5.7605,1,27.2032,LAGGARD,16.7041
264,0,SS1.AX,Sun Silver,silver,producer,small,1.105,20.69,0.0927,0.0087,-0.2165,STRONG_UP,-20.79,40.76,121.0,-62.55,47.04,85.97,0.9848,LOW,-,1.1165,1.2568,1.4148,0,22.3049,WEAK,16.6664
265,1,CKG.V,Chesapeake Gold,gold,explorer,small,3.31,69.23,-0.1434,0.0886,0.1271,STRONG_DOWN,20.36,108.18,36.21,-43.27,46.0,125.54,0.8318,LOW,-,3.3345,3.4072,3.1942,1,39.6376,CONTENDER,16.5229
266,1,GLDG,Goldmining Inc,gold,explorer,small,0.97,27.88,-0.0037,-0.0482,-0.187,STRONG_UP,-25.95,34.72,0.0,-60.28,46.99,70.73,0.4207,LOW,-,1.038,1.1448,1.3383,0,23.068,WEAK,16.5024
267,1,ERA.PA,ERAMET,lithium,producer,mid,51.35,7.5,-0.0663,0.0036,-0.1232,FLAT,3.82,10.34,-46.66,-47.01,50.0,52.98,1.2753,MED,EARLY,53.0765,54.5432,57.0086,0,9.7539,WEAK,16.2451
268,1,TSLA,TESLA INC,lithium,producer,large,400.49,12.5,-0.0121,0.0116,-0.0781,FLAT,-14.29,24.31,120.57,-29.93,52.0,44.72,0.9974,LOW,EARLY,413.6975,402.4874,416.9638,0,28.2721,WEAK,16.1943
269,1,VUL.AX,VULCAN ENERGY RESOURCES LTD,lithium,producer,mid,3.36,5.0,0.0215,0.0518,-0.039,FLAT,-8.94,-4.0,-20.75,-61.57,50.2,59.45,0.9303,LOW,EARLY,3.5485,3.6264,4.4175,0,-3.3776,WEAK,16.0933
270,1,0666.HK,REPT Bettero Energy Co,lithium,producer,large,13.76,15.0,0.041,-0.0751,-0.2741,STRONG_UP,5.12,26.24,,-30.19,46.53,55.22,0.7489,LOW,EARLY,14.2865,15.5894,14.3127,0,22.1094,WEAK,16.0813
271,1,LCID,LUCID GROUP INC,lithium,producer,mid,5.36,0.0,0.0372,-0.0079,-0.6337,STRONG_UP,-51.84,-75.53,-78.9,-84.98,41.2,74.13,0.991,LOW,EARLY,5.617,6.2796,12.1446,0,-41.9754,WEAK,15.9379
272,1,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.21,0.0,-0.0127,-0.0163,-0.2302,STRONG_UP,-22.68,-73.92,-71.12,-76.12,42.29,68.94,2.1196,HIGH,EARLY,1.2432,1.396,1.6372,0,-45.3464,WEAK,15.8333
273,14,TNC.AX,True North Copper,copper,producer,small,0.46,13.75,0.0714,0.074,0.2198,STRONG_DOWN,-8.0,31.43,838.78,-59.12,43.08,99.58,2.6772,HIGH,-,0.4573,0.4416,0.4382,1,13.5965,LAGGARD,15.8123
274,0,VZLA,Vizsla Silver Corp,silver,producer,mid,3.55,10.34,-0.036,0.1273,0.1322,STRONG_DOWN,-31.6,7.9,103.41,-56.27,53.2,63.88,0.8208,LOW,-,3.6245,3.5216,4.2514,0,6.5815,WEAK,15.7209
275,1,CY5.AX,Cygnus Metals,copper,producer,small,0.125,15.0,-0.1002,0.1561,-0.1602,FLAT,-10.71,32.98,140.38,-58.0,37.55,105.73,2.6935,HIGH,-,0.1235,0.1244,0.1448,0,11.7124,WEAK,15.6749
276,1,600916.SS,China Gold Ord. A,gold,producer,large,7.55,3.85,-0.0602,-0.0376,-0.2763,FLAT,-5.98,-7.7,-22.55,-49.39,43.39,28.09,0.6909,LOW,EARLY,7.827,8.4788,8.8796,0,-11.8967,WEAK,15.6211
277,1,FTZ.V,Fitzroy Minerals,copper,producer,small,0.48,18.75,0.0671,0.0565,0.0521,STRONG_UP,13.61,41.18,380.0,-44.85,42.8,111.8,1.6661,HIGH,-,0.4325,0.4303,0.4203,1,15.7634,LAGGARD,15.4994
278,1,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,16.14,7.5,0.0121,-0.0957,-0.087,FLAT,31.86,-3.47,-33.85,-47.57,45.78,54.05,2.8001,HIGH,PROGRESS,16.036,16.6948,16.8272,0,-2.9381,WEAK,15.155
279,1,ETM.AX,Energy Transition Minerals,uranium,producer,small,0.056,49.21,-0.218,-0.1315,-0.3515,FLAT,-30.86,14.29,124.0,-74.36,36.36,119.64,0.8028,LOW,-,0.0619,0.064,0.0871,0,4.3416,WEAK,14.9807
280,1,WAF.AX,West African Resources,gold,producer,mid,3.24,37.5,0.0448,0.1445,0.0703,FLAT,16.13,47.95,124.22,-29.41,37.15,55.23,0.9879,LOW,-,3.084,3.1634,3.153,1,32.2499,LAGGARD,14.9276
281,1,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.002,30.16,-0.093,-0.3537,-0.4548,STRONG_UP,-20.0,0.0,-94.87,-50.0,22.53,167.01,0.0,LOW,EARLY,0.0024,0.0031,0.0029,0,0.0,WEAK,14.6956
282,1,RUP.TO,Rupert Resources,gold,explorer,mid,9.43,52.88,-0.026,-0.1116,0.2773,FLAT,49.68,79.62,142.42,-26.77,52.03,141.89,0.4222,LOW,-,9.8555,9.5698,7.1485,1,29.1957,CONTENDER,14.6399
283,1,POD.AX,Podium Minerals,platinum,explorer,small,0.041,66.67,-0.0037,-0.0757,-0.0129,FLAT,-42.25,0.0,20.59,-62.86,37.15,86.29,1.0754,MED,-,0.0458,0.049,0.0634,0,0.0,LAGGARD,14.2769
284,1,PLG,Platinum Group Metals,platinum,producer,small,1.46,100.0,0.0037,0.0757,0.0345,FLAT,-43.85,5.8,-17.98,-62.07,46.8,71.89,0.6609,LOW,-,1.574,1.7068,2.1781,0,3.7739,LAGGARD,14.094
285,1,CHN.AX,Challice Mining,palladium,producer,mid,1.35,0.0,-0.0739,0.062,0.042,FLAT,-16.92,-16.92,1.5,-53.73,45.45,76.6,1.369,MED,EARLY,1.4225,1.501,1.8488,0,-10.0412,WEAK,13.9976
286,2,SYH.V,Skyharbour Resources Ltd.,uranium,producer,small,0.46,60.32,0.0612,0.0181,0.1252,FLAT,53.33,31.43,15.0,-40.0,35.2,96.32,3.0013,HIGH,-,0.4415,0.4718,0.4429,1,11.4855,CONTENDER,13.7293
287,2,INR.AX,IONEER LTD,lithium,producer,small,0.135,17.5,-0.0332,-0.0205,0.1247,STRONG_DOWN,-18.18,40.63,-3.57,-62.96,32.81,80.68,0.7873,LOW,-,0.1415,0.1409,0.1612,0,16.5209,WEAK,13.7131
288,2,AGE.AX,Alligator Energy Ltd.,uranium,producer,small,0.0525,58.73,0.3301,0.4148,0.3214,FLAT,118.75,31.25,-2.78,-52.5,39.53,97.28,0.0,LOW,-,0.0382,0.0407,0.0345,1,12.6985,CONTENDER,13.7111
289,2,PR2.AX,Piche Resources,uranium,producer,small,0.03,1.59,-0.093,-0.2096,-0.6559,STRONG_UP,-76.92,-73.91,-80.65,-88.65,28.46,136.18,0.0,LOW,-,0.0287,0.0441,0.1102,0,-15.4469,WEAK,13.6452
290,2,PEN.AX,Peninsula Energy Ord Shs,uranium,producer,small,0.525,23.81,0.2237,0.3774,-0.0803,FLAT,-3.67,-15.32,-73.75,-65.35,32.81,108.19,7.9566,HIGH,-,0.3955,0.4495,0.5668,0,-4.6468,WEAK,13.622
291,2,BVR.AX,Bellavista Resources,uranium,producer,small,0.38,46.03,-0.0226,-0.1468,-0.423,STRONG_UP,-24.0,13.43,105.41,-61.54,35.18,96.98,0.7469,LOW,-,0.4185,0.5152,0.5682,0,4.8728,WEAK,13.5978
292,2,AEC.V,Anfield Energy Inc.,uranium,producer,small,7.59,19.05,0.2521,0.2442,0.0997,STRONG_UP,14.14,-22.15,26.5,-66.08,44.4,90.7,12.2433,HIGH,-,6.225,6.7898,8.8076,0,-10.8449,WEAK,13.5117
293,2,1AE.AX,Aurora Energy Metals,uranium,producer,small,0.063,41.27,0.1712,-0.0204,0.1419,FLAT,-23.17,6.78,-1.56,-68.0,36.76,111.88,0.3669,LOW,-,0.0569,0.0658,0.0854,0,2.2276,WEAK,13.2891
294,2,CNB.AX,Carnaby Resources,copper,producer,small,0.66,43.75,0.0074,0.2348,0.5592,STRONG_DOWN,62.96,73.68,32.0,-42.37,41.5,110.4,0.9336,LOW,-,0.6662,0.5627,0.462,1,27.6983,LAGGARD,13.1386
295,2,HGO.AX,Hillgrove Resources,copper,producer,small,0.053,21.25,0.0154,0.2275,0.4257,STRONG_DOWN,39.47,43.24,-23.19,-43.33,36.76,71.27,1.4266,MED,-,0.0486,0.0443,0.0418,1,22.3042,LAGGARD,13.0924
296,2,AMI.AX,"ticker
AMI.AX    Aurelia Metals
AMI.AX    Aurelia Metals
Name: name, dtype: object",copper,producer,small,0.32,28.75,0.0796,0.0691,0.2286,FLAT,33.33,48.84,88.24,-37.14,41.11,68.91,0.5348,LOW,-,0.3025,0.2953,0.2696,1,29.1351,LAGGARD,12.9928
297,-22,CMCL,Caledonia Mining Corp Plc,gold,producer,small,20.86,10.58,-0.0019,-0.0634,-0.0743,STRONG_UP,-14.42,12.82,113.76,-49.99,56.4,48.22,,LOW,-,21.34,22.9888,27.36,0,14.9969,WEAK,12.8918
298,2,FSY.TO,Forsys Metals Corp,uranium,producer,small,0.53,15.87,0.5172,0.6019,0.534,FLAT,103.85,-27.4,-39.77,-64.38,40.8,126.04,4.2764,HIGH,-,0.3695,0.3736,0.3986,1,-8.8687,LAGGARD,12.8899
299,0,IPT.V,Impact Silver,silver,producer,small,0.3,6.9,-0.0874,-0.0714,0.1989,STRONG_DOWN,-11.76,7.14,15.38,-60.71,38.4,104.52,4.1098,HIGH,-,0.336,0.2962,0.3243,0,2.6242,WEAK,12.8892
300,3,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,3.52,28.57,0.0322,0.0251,-0.0347,STRONG_UP,15.79,-1.4,-8.81,-37.55,47.04,77.2,1.237,MED,PROGRESS,3.5015,3.8702,3.6906,0,-0.8534,WEAK,12.6305
301,3,GLO.TO,Global Atomic Corp,uranium,producer,small,0.8,47.62,0.1052,0.1723,-0.0386,FLAT,37.93,14.29,-59.39,-41.77,41.6,73.12,10.0251,HIGH,-,0.7005,0.7526,0.7095,1,8.1275,LAGGARD,12.5455
302,11,WVM.V,West Vault Mining Ord Shs,gold,explorer,small,1.68,15.38,0.0773,0.0193,-0.0031,STRONG_UP,-35.88,20.86,66.34,-48.18,40.56,60.95,0.0,LOW,-,1.65,1.7152,1.9955,0,13.8838,WEAK,12.3385
303,2,ASN.AX,Anson Resources,uranium,producer,small,0.051,39.68,-0.093,-0.156,0.016,FLAT,-21.54,6.25,-51.43,-63.33,33.99,132.23,0.6132,LOW,-,0.0537,0.0553,0.0678,0,1.6066,WEAK,12.2812
304,3,AR1.AX,Austral Resources Australia,copper,producer,small,0.084,1.25,0.0262,0.0023,-0.0833,STRONG_UP,86.67,-47.5,-47.5,-73.12,28.46,82.84,1.1134,MED,-,0.0835,0.0846,0.0989,0,-16.3188,WEAK,11.9798
