rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
101,2,ANTO.L,Antofagasta,copper,producer,large,3770.0,61.25,-0.0381,-0.0467,0.114,FLAT,35.29,145.09,66.22,-29.45,55.2,63.49,0.7492,LOW,-,3502.966,3710.1215,2909.4287,1,126.1434,CONTENDER,35.8794
102,0,KGC,Kinross Gold Corp,gold,producer,large,33.87,59.26,0.0006,0.0883,0.0155,FLAT,26.06,129.96,436.9,-30.2,59.04,62.07,0.5102,LOW,-,30.776,32.3775,26.234,1,123.6141,CONTENDER,35.6384
103,16,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,3.73,58.33,0.0195,-0.045,-0.2486,STRONG_UP,-2.86,128.83,93.26,-39.54,53.41,57.81,0.4622,LOW,-,3.4965,3.9774,3.7173,1,119.0286,CONTENDER,35.4454
104,-13,GMIN.TO,G Mining Venture,gold,explorer,large,55.37,75.93,0.0614,0.2233,0.3484,STRONG_DOWN,61.95,169.31,501.85,-34.19,54.62,80.71,0.9388,LOW,-,47.671,49.1494,33.923,1,114.5791,LEADER,35.4005
105,-36,ENR.DE,Siemens Energy AG,lithium,producer,large,166.94,54.05,-0.0578,-0.0226,0.1247,STRONG_DOWN,57.94,162.78,843.99,-17.25,51.2,55.8,0.8469,LOW,-,154.741,156.3077,118.9967,1,149.3584,CONTENDER,34.6642
106,5,MFRISCOA-1.MX,Minera Frisco Sab De Cv,gold,explorer,large,9.64,77.78,0.0231,-0.1659,0.0222,FLAT,8.07,193.01,192.12,-41.62,44.35,94.62,0.2148,LOW,-,9.369,11.4576,8.2054,1,90.4667,LEADER,34.6612
107,113,NEXA,Nexa Resources S.A.,copper,producer,mid,14.87,63.75,0.2217,0.374,0.3003,FLAT,164.59,150.1,113.22,-37.31,51.81,90.58,4.6276,HIGH,-,11.023,11.524,7.8394,1,85.8537,CONTENDER,34.383
108,9,KRY.V,Koryx Copper,copper,producer,small,3.31,78.75,-0.0334,0.0044,0.2718,STRONG_DOWN,71.5,227.72,562.0,-30.79,47.79,74.86,0.1332,LOW,-,3.167,3.2506,2.0225,1,145.3763,LEADER,34.3773
109,9,ALS.TO,Altius Minerals,copper,producer,mid,51.58,46.25,-0.0344,0.0938,0.2015,STRONG_DOWN,46.96,116.36,151.75,-16.0,57.03,40.94,0.5602,LOW,-,48.672,46.5195,38.0899,1,162.0931,LAGGARD,34.3614
110,15,300014.SZ,EVE ENERGY CO LTD-A,lithium,producer,large,70.98,27.03,-0.0286,-0.0853,-0.0823,FLAT,-11.69,81.25,99.89,-34.07,55.19,46.64,1.2163,MED,-,67.5725,65.3842,64.6702,1,96.1467,LAGGARD,34.2748
111,41,HCH.AX,Hot Chili,copper,producer,small,1.51,80.0,-0.0166,-0.0603,-0.0798,STRONG_UP,50.25,228.26,27.43,-41.54,45.6,83.93,0.7555,LOW,-,1.3705,1.5158,1.1302,1,124.0164,LEADER,34.2723
112,-46,IAUX,I-80 Gold Corp,gold,producer,mid,1.61,74.07,-0.0445,0.0683,0.0343,FLAT,43.75,163.07,34.17,-38.94,52.61,74.15,0.8215,LOW,-,1.5255,1.7222,1.209,1,115.7008,CONTENDER,34.1838
113,1,SCCO,Southern Copper,copper,producer,large,188.25,53.75,-0.0558,0.0265,0.097,STRONG_DOWN,46.67,132.24,80.87,-30.22,58.63,64.44,0.436,LOW,-,174.6075,187.582,140.2319,1,120.3205,CONTENDER,34.0581
114,-40,29M.AX,29Metals,copper,producer,mid,0.24,37.5,-0.4181,-0.4386,-0.5278,STRONG_UP,-42.86,108.7,-48.94,-63.36,49.2,109.48,6.6493,HIGH,EARLY,0.354,0.3868,0.4123,0,48.8475,WEAK,34.0497
115,12,1515.T,Nittetsu Mining,copper,producer,large,2819.0,52.5,0.0326,-0.1462,-0.0464,FLAT,57.1,131.87,211.56,-44.42,57.2,86.7,0.5758,LOW,-,2643.1067,3216.9741,2199.6672,1,87.0037,CONTENDER,34.0364
116,-21,SEDG,Solar Edge Technologies inc.,lithium,producer,mid,38.91,78.38,-0.1244,-0.2697,0.0445,FLAT,-4.0,207.83,-34.87,-37.26,52.61,96.37,0.9332,LOW,-,46.1565,40.9582,34.5822,1,113.4591,LEADER,34.0154
117,-19,GGP.L,"ticker
GGP.L    Greatland Resources
GGP.L    Greatland Resources
Name: name, dtype: object",copper,producer,mid,760.5,67.5,-0.038,0.0692,0.2703,STRONG_DOWN,77.75,162.6,514.3,-35.27,54.4,71.08,0.6058,LOW,-,633.87,652.3,458.234,1,124.4462,CONTENDER,33.7632
118,38,DBG.V,Doubleview Gold,gold,explorer,small,3.16,97.22,0.1767,0.3418,1.2528,STRONG_DOWN,267.44,338.89,544.9,-38.61,44.18,115.7,0.7058,LOW,-,2.3685,2.0769,1.1489,1,129.4046,LEADER,33.6102
119,-41,IAG,Iamgold Corp,gold,producer,large,18.9,63.89,-0.0588,-0.0275,0.0713,STRONG_DOWN,32.54,141.38,416.39,-34.6,59.84,78.68,0.6326,LOW,-,18.5635,20.3068,14.4356,1,107.5259,CONTENDER,33.5582
120,10,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,14.97,67.59,0.1114,0.1648,-0.1677,FLAT,-11.89,145.41,44.08,-45.93,55.42,78.69,0.8253,LOW,-,12.3,14.107,13.2506,1,102.4096,CONTENDER,33.5237
121,108,SGML,"ticker
SGML    SIGMA LITHIUM CORP
SGML    Sigma Lithium Corp
Name: name, dtype: object",lithium,producer,mid,20.7,67.57,0.3417,0.8384,0.3473,FLAT,211.75,189.92,53.33,-48.37,47.39,141.88,2.1071,HIGH,-,13.3568,13.0058,9.4426,1,63.4347,CONTENDER,33.3112
122,-7,SKE,"ticker
SKE    Skeena Resources Ltd
SKE    Skeena Resources Ltd
Name: name, dtype: object",silver,producer,mid,32.61,43.33,-0.0834,0.0872,0.3296,STRONG_DOWN,63.95,164.91,598.29,-31.09,56.22,69.73,0.4864,LOW,-,29.9105,32.0206,22.675,1,132.9564,LAGGARD,33.306
123,-17,IMPUY,Impala Platinum,palladium,producer,large,15.34,37.5,-0.0381,-0.0749,-0.0432,FLAT,21.33,136.07,197.1,-44.16,55.02,86.58,0.0674,LOW,-,14.443,16.2019,13.2339,1,86.4677,LAGGARD,33.1218
124,-28,066970.KS,L&F CO LTD,lithium,producer,large,169500.0,62.16,-0.1487,0.4358,0.3907,FLAT,105.45,179.24,20.55,-36.6,49.79,93.43,0.7512,LOW,-,158170.0,132328.0,103133.5,1,95.5204,CONTENDER,33.0319
125,7,CS.TO,"ticker
CS.TO    Capstone Copper
CS.TO    Capstone Copper
Name: name, dtype: object",copper,producer,large,12.69,41.25,0.0113,0.1427,-0.0738,FLAT,10.35,111.5,33.44,-43.28,54.22,68.95,0.6338,LOW,-,11.0015,12.4844,11.6535,1,87.6799,LAGGARD,32.9951
126,-2,KNT.TO,K92 Mining Inc,gold,explorer,large,26.15,44.44,0.0474,0.0989,-0.0067,FLAT,23.0,101.46,249.6,-38.35,58.63,61.47,0.3758,LOW,-,23.79,26.4346,20.7971,1,96.776,LAGGARD,32.9185
127,-27,NEM,Newmont Corp,gold,producer,large,113.41,50.0,-0.0648,-0.0195,-0.0132,STRONG_DOWN,21.79,108.58,204.78,-27.25,60.24,54.81,0.6161,LOW,-,109.107,115.1451,92.4527,1,119.3336,CONTENDER,32.6731
128,-21,BRMS.JK,"ticker
BRMS.JK    Bumi Resources Minerals
BRMS.JK    Bumi Resources Minerals
Name: name, dtype: object",copper,producer,large,855.0,55.0,-0.0216,-0.0874,-0.255,STRONG_UP,-12.76,132.34,418.18,-48.47,44.07,88.36,0.5922,LOW,-,782.25,907.2,812.335,1,66.0037,CONTENDER,32.5429
129,7,KGL.AX,KGL Resources,copper,producer,small,0.345,91.25,0.2446,0.4307,0.2244,FLAT,146.43,301.16,187.5,-38.98,40.4,119.82,1.3307,MED,-,0.2432,0.2391,0.1766,1,101.5438,LEADER,32.5384
130,-22,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,13.29,73.15,-0.0474,-0.1985,0.3858,FLAT,31.32,158.02,479.73,-40.16,49.79,93.27,0.3185,LOW,-,13.2335,14.9012,10.1193,1,84.3557,CONTENDER,32.4253
131,2,SA,Seabridge Gold Inc,gold,explorer,mid,31.47,70.37,0.0079,0.0835,-0.003,FLAT,13.0,150.96,103.43,-37.92,57.03,79.89,0.5002,LOW,-,28.7625,31.7274,25.3993,1,107.7616,CONTENDER,32.4089
132,-6,GSVR.V,Guanajuato Silver Co Ltd,silver,producer,small,0.66,86.67,0.0083,0.1418,-0.063,FLAT,46.67,266.67,153.85,-53.85,44.18,112.23,0.2961,LOW,-,0.592,0.648,0.5159,1,104.9749,LEADER,32.4062
133,7,FFM.TO,Firefly Metals,copper,producer,mid,2.04,76.25,-0.0285,0.1804,0.1286,FLAT,31.61,191.43,126.67,-36.4,47.39,85.76,0.381,LOW,-,1.741,1.8186,1.5208,1,105.7812,LEADER,32.2568
134,5,NGD,New Gold Inc,gold,producer,large,9.08,68.52,-0.123,-0.3409,0.083,FLAT,36.54,149.45,424.86,-32.34,53.68,81.17,0.0,LOW,-,11.2625,11.1432,7.5461,1,98.8358,CONTENDER,32.1373
135,-15,WGX.TO,Westgold Resources,gold,producer,mid,6.29,57.41,-0.0381,0.0375,0.0201,FLAT,19.58,124.64,162.08,-37.45,56.63,64.91,0.2033,LOW,-,5.753,6.3386,4.9038,1,108.7433,CONTENDER,32.1271
136,7,FCX,Freeport McMoRan,copper,producer,large,68.28,38.75,-0.0241,0.1315,0.1961,STRONG_DOWN,64.47,109.95,40.64,-24.9,57.83,51.05,0.5136,LOW,-,60.7184,61.8351,49.5149,1,124.554,LAGGARD,32.0975
137,-25,URG,Ur-Energy Inc,uranium,producer,mid,1.65,65.08,0.0115,0.1008,-0.0988,FLAT,-18.72,132.39,-2.37,-45.71,49.4,68.62,0.6847,LOW,-,1.498,1.5486,1.4902,1,95.3116,CONTENDER,32.0404
138,16,EXK,Endeavour Silver Corp,silver,producer,mid,9.72,40.0,-0.027,-0.0601,-0.0691,STRONG_UP,2.42,157.14,281.18,-41.64,53.82,85.75,0.4418,LOW,-,9.2725,10.7728,8.5809,1,98.6289,LAGGARD,31.6661
139,-8,7JR.MU,Northam Platinum,palladium,producer,small,18.8,87.5,-0.0278,0.5108,0.6376,STRONG_DOWN,105.07,467.87,519.64,-24.8,40.0,143.84,0.0,LOW,-,17.55,14.5999,9.8064,1,130.1083,LEADER,31.5028
140,45,MOON.V,Blue Moon Metals,copper,explorer,mid,11.0,71.25,-0.0054,0.4042,0.9482,STRONG_DOWN,179.19,168.29,2100.0,-28.19,53.01,99.97,3.3053,HIGH,-,8.9875,7.4942,4.8574,1,89.2387,CONTENDER,31.2763
141,40,USL.AX,Unico Silver,silver,producer,small,0.725,60.0,0.0945,-0.163,-0.2348,STRONG_UP,13.28,222.22,367.74,-50.88,46.4,101.5,0.7316,LOW,-,0.6348,0.7669,0.6455,1,101.5873,CONTENDER,31.0917
142,-7,SSRM,"ticker
SSRM    SSR Mining Inc
SSRM    SSR Mining Inc
Name: name, dtype: object",silver,producer,mid,31.15,53.33,-0.1186,0.1497,0.415,STRONG_DOWN,22.59,187.36,515.61,-30.88,55.82,91.27,0.4255,LOW,-,29.248,28.9014,22.4064,1,114.5889,CONTENDER,30.6504
143,-2,MTA,Metalla Royalty & Str.,gold,royalties_financial_services,mid,6.75,51.85,-0.026,-0.1555,-0.194,STRONG_UP,-10.48,114.97,108.98,-33.04,53.41,59.58,0.572,LOW,-,6.733,7.5486,6.6037,1,103.0622,CONTENDER,30.6499
144,21,AMG.AS,AMG CRITICAL MATERIALS N.V.,lithium,producer,mid,33.7,35.14,-0.0374,-0.1426,-0.2078,STRONG_UP,5.78,134.87,45.25,-24.89,53.17,61.07,0.7597,LOW,-,33.709,34.8204,29.7237,1,117.4231,LAGGARD,30.353
145,19,SVRS.V,Silver Storm Mining,silver,producer,small,0.56,90.0,0.1104,0.1863,0.0925,FLAT,93.1,300.0,211.11,-50.0,37.75,117.09,0.9691,LOW,-,0.4665,0.5568,0.3699,1,96.7205,LEADER,30.3494
146,-9,ASA,ASA Gold & Precious Metals,gold,royalties_financial_services,mid,68.24,55.56,0.0101,0.0438,0.0706,STRONG_DOWN,31.09,122.36,303.17,-32.51,59.04,65.22,0.3788,LOW,-,62.4375,67.8952,52.0569,1,110.767,CONTENDER,30.2377
147,24,ALK.AX,Alkane Resources,gold,producer,mid,1.855,66.67,0.0282,0.0887,0.216,STRONG_DOWN,60.61,142.48,168.84,-26.23,50.8,70.83,1.2634,MED,-,1.5812,1.6088,1.2063,1,102.1907,CONTENDER,30.2185
148,18,ELV.AX,ELEVRA LITHIUM LTD,lithium,producer,mid,9.22,51.35,0.0039,0.146,-0.155,FLAT,92.08,159.72,159.72,-36.31,52.82,82.78,0.6778,LOW,-,8.1425,7.7724,,0,101.9126,LAGGARD,30.1226
149,-7,ATYM.L,Atalaya Mining Copper SA,copper,producer,mid,786.5,43.75,-0.0429,-0.1508,-0.0953,FLAT,17.92,115.21,88.66,-36.5,50.8,56.7,0.7314,LOW,-,747.075,865.85,712.4516,1,103.2219,LAGGARD,30.0944
150,26,LAC.TO,LITHIUM AMERICAS CORP,lithium,producer,mid,6.68,21.62,0.1343,0.0087,-0.3026,STRONG_UP,-35.71,79.57,-27.07,-63.78,51.0,68.23,,LOW,-,5.6665,6.1032,6.3383,1,59.4762,LAGGARD,29.9609
151,-38,MARI.TO,Marimaca Copper,copper,producer,mid,8.89,33.75,0.0006,-0.0763,-0.1949,STRONG_UP,-22.02,99.78,143.56,-37.79,48.59,48.75,0.9441,LOW,PROGRESS,8.442,9.515,10.4499,0,99.4478,WEAK,29.9579
152,10,BOL.ST,"ticker
BOL.ST            Boliden
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
Name: name, dtype: object",copper,producer,large,546.4,31.25,-0.0287,-0.2268,0.0098,FLAT,30.53,96.55,60.52,-35.79,56.5,62.88,0.4586,LOW,-,531.93,604.916,458.892,1,86.7508,LAGGARD,29.9181
153,60,TSLA,TESLA INC,lithium,producer,large,388.9,13.51,0.0623,-0.1466,-0.2207,STRONG_UP,-10.63,61.12,150.18,-29.93,53.41,39.87,1.0102,MED,PROGRESS,366.7835,390.4404,398.3679,0,81.8792,WEAK,29.8966
154,-9,NVA,Nova Minerals,gold,explorer,small,6.44,69.44,0.0568,-0.0034,-0.3036,STRONG_UP,-41.0,149.71,570.83,-65.2,51.0,94.91,0.4258,LOW,-,5.88,6.6104,5.8864,1,80.4464,CONTENDER,29.8142
155,-4,RIO,RIO TINTO PLC-SPON ADR,lithium,producer,large,99.71,24.32,-0.0414,0.0074,0.0817,STRONG_DOWN,48.85,80.48,67.67,-15.19,57.83,35.04,0.6534,LOW,-,92.58,92.9144,74.039,1,132.8194,LAGGARD,29.7238
156,2,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.136,77.5,0.1002,-0.1268,-0.025,FLAT,0.74,195.65,74.36,-54.5,41.15,127.26,0.8074,LOW,-,0.1174,0.1484,0.1036,1,63.2649,LEADER,29.4724
157,34,UROY,Uranium Royalty Corp.,uranium,royalties_financial_services,small,3.76,57.14,-0.04,-0.0549,-0.1361,STRONG_UP,-20.84,108.89,60.68,-39.74,51.41,73.41,1.6151,HIGH,-,3.5605,3.844,3.6682,1,76.2563,CONTENDER,29.4709
158,12,SLX.AX,Silex Systems,uranium,producer,mid,5.91,58.73,-0.0553,0.0287,-0.1171,FLAT,-20.88,115.69,20.12,-53.38,54.0,85.88,,LOW,PROGRESS,5.409,6.056,6.3985,0,72.7462,LAGGARD,29.4666
159,-12,EQX,Equinox Gold Corp,gold,producer,large,14.82,50.93,-0.0201,0.0227,0.0144,FLAT,17.45,111.61,152.28,-36.03,55.02,77.67,0.6724,LOW,-,13.9705,15.3161,12.0581,1,79.0625,CONTENDER,29.4658
160,-16,ARTG.V,Artemis Gold Inc,gold,producer,large,40.63,48.15,0.0088,0.0612,0.0214,FLAT,5.75,105.2,383.12,-29.9,53.41,59.86,0.3395,LOW,-,37.407,39.1974,34.8045,1,93.8664,LAGGARD,29.3861
161,-23,EGO,Eldorado Gold Corp,gold,producer,large,34.18,31.48,-0.0654,-0.0961,-0.1652,STRONG_UP,17.33,72.91,128.85,-36.73,57.03,68.34,1.2316,MED,-,34.54,39.1141,31.4636,1,60.8446,LAGGARD,29.3525
162,10,006360.KS,Gs En & Co,uranium,producer,large,39550.0,68.25,-0.0398,0.4292,1.1237,STRONG_DOWN,117.17,145.7,191.54,-25.18,52.28,104.22,2.066,HIGH,-,31295.0,25273.3353,20504.4578,1,73.0883,CONTENDER,29.3263
163,10,010130.KS,Korea Zinc Ord Shs,copper,producer,large,1694000.0,62.5,0.0383,-0.0544,0.3681,FLAT,24.15,149.38,269.63,-32.77,49.38,89.52,0.4402,LOW,-,1545900.0,1658260.0,1218057.8178,1,82.3991,CONTENDER,29.1862
164,-4,PPTA.TO,Perpetua Resources,gold,explorer,mid,43.4,62.96,0.0446,0.0263,-0.0417,STRONG_UP,10.26,138.59,413.0,-32.46,53.82,79.52,0.4748,LOW,-,39.1765,41.1836,33.3836,1,93.801,CONTENDER,29.115
165,-6,SLVR.V,Silver Tiger Metals,silver,producer,small,0.89,46.67,-0.0118,0.0977,-0.0012,FLAT,4.71,182.54,323.81,-50.38,49.4,90.34,0.5012,LOW,-,0.808,0.8786,0.7865,1,99.8169,LAGGARD,28.9772
166,-18,TRX,TRX Gold,gold,producer,small,1.4,95.37,-0.0938,-0.1444,0.3956,FLAT,68.67,324.24,211.11,-42.2,38.96,132.27,0.667,LOW,-,1.44,1.6106,0.9005,1,95.5053,LEADER,28.9215
167,-21,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,2.84,62.04,0.0303,0.0321,-0.168,FLAT,14.98,134.71,102.86,-42.72,51.41,86.39,0.9095,LOW,-,2.586,2.8924,2.2968,1,80.1653,CONTENDER,28.4785
168,-19,GFI,Gold Fields Ltd,gold,producer,large,47.14,45.37,-0.0475,0.0205,-0.0349,FLAT,10.79,102.22,181.9,-34.63,56.22,72.25,0.6263,LOW,-,45.157,48.8843,40.2657,1,79.5421,LAGGARD,28.475
169,18,GORO,Gold Resources Corp.,gold,producer,small,1.6,91.67,0.0787,0.2859,0.2859,DOWN,49.53,290.24,220.0,-44.3,40.56,125.28,0.3325,LOW,-,1.2605,1.4024,0.9418,1,93.9679,LEADER,28.3982
170,-9,PAAS,Pan American Silver,silver,producer,large,56.51,30.0,-0.0785,0.033,0.124,STRONG_DOWN,38.16,109.21,206.75,-31.9,55.82,68.03,0.4291,LOW,-,53.861,57.489,44.2998,1,89.6054,LAGGARD,28.1485
171,-14,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.53,52.78,-0.0029,0.0951,-0.1649,FLAT,21.05,120.0,803.57,-44.21,48.19,75.2,0.4444,LOW,-,2.3235,2.553,2.1216,1,76.8989,CONTENDER,28.0443
172,-62,REG.V,Regulus Resources,copper,producer,mid,4.19,42.5,0.0144,0.1119,-0.0252,FLAT,55.76,111.62,186.99,-43.72,48.19,66.58,0.84,LOW,-,3.967,4.289,3.3903,1,80.7868,LAGGARD,27.9466
173,-39,LUG.TO,Lundin Gold Inc,gold,producer,large,112.26,47.22,-0.0541,0.0053,-0.0273,FLAT,5.69,103.77,541.19,-25.33,59.04,64.73,0.3346,LOW,-,106.337,109.1037,97.4592,1,94.6456,LAGGARD,27.9099
174,1,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,27.07,40.74,-0.0156,-0.1492,0.0815,FLAT,14.7,90.77,113.72,-41.68,48.13,69.49,0.4874,LOW,-,26.433,29.746,22.3804,1,62.8716,LAGGARD,27.815
175,2,SFR.AX,"ticker
SFR.AX            Sandfire Resources
SFR.AX    Sandfire Resources Ord Shs
Name: name, dtype: object",copper,producer,large,18.13,30.0,0.0106,-0.0138,0.0041,FLAT,12.4,86.91,101.44,-30.92,56.0,57.24,0.5721,LOW,-,16.5825,17.8412,15.5589,1,85.0245,LAGGARD,27.7925
176,10,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,2.03,63.49,-0.0018,0.0853,0.015,FLAT,-15.77,123.08,49.26,-44.5,49.6,83.63,0.8675,LOW,-,1.789,2.1415,1.9165,1,72.9955,CONTENDER,27.6365
177,-54,GTWO.TO,G2 Golfields,gold,producer,mid,12.15,87.96,0.0738,1.0919,0.8764,FLAT,170.6,254.23,994.59,-39.35,49.8,175.11,,LOW,-,7.221,6.7284,4.932,1,72.3004,LEADER,27.4853
178,10,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,40.87,33.33,0.0339,0.0289,-0.0059,STRONG_UP,5.88,75.84,156.79,-31.13,60.64,59.37,0.6479,LOW,-,37.68,40.7293,35.8737,1,77.4647,LAGGARD,27.4692
179,-16,PDI.AX,Predictive Discovery,gold,explorer,mid,0.92,65.74,-0.0136,-0.0079,0.1176,STRONG_DOWN,54.62,142.11,308.89,-30.85,47.6,71.27,0.4778,LOW,-,0.829,0.8667,0.6411,1,94.9097,CONTENDER,27.0865
180,20,COSA.V,Cosa Resources,uranium,producer,small,0.71,92.06,-0.0462,0.5757,0.5106,FLAT,149.12,264.1,75.31,-42.74,38.96,119.73,0.4683,LOW,-,0.6215,0.5372,0.3664,1,85.9387,LEADER,27.0207
181,1,AYA.TO,Aya Gold & Silver,gold,producer,mid,24.65,53.7,0.0946,0.1903,0.098,FLAT,31.12,121.08,85.76,-41.38,53.01,86.6,0.3727,LOW,-,21.113,22.9544,18.0931,1,74.1138,CONTENDER,26.8426
182,-27,DVP.AX,Develop Global,copper,producer,mid,5.55,40.0,-0.0406,0.1791,0.1263,FLAT,28.77,111.03,159.35,-38.4,50.8,68.34,0.3962,LOW,-,4.72,4.9452,4.4146,1,82.5308,LAGGARD,26.8004
183,0,BHP,BHP Group ADR,copper,producer,large,79.47,22.5,0.0015,0.0609,0.2821,STRONG_DOWN,42.94,74.31,45.54,-19.8,55.02,38.13,0.6838,LOW,-,72.976,73.2665,59.9894,1,107.2208,LAGGARD,26.6954
184,18,MMA.V,Midnight Sun Mining,copper,producer,small,1.3,57.5,-0.0486,0.0278,-0.167,FLAT,-7.14,136.36,441.67,-43.68,46.18,69.25,0.2647,LOW,-,1.2292,1.2478,1.1826,1,90.9353,CONTENDER,26.6223
185,32,HAR.AX,Haranga Resources,uranium,producer,small,0.1325,69.84,0.0893,0.0093,-0.2644,STRONG_UP,-35.37,159.8,1.92,-54.35,40.8,90.19,0.6335,LOW,-,0.1158,0.1276,0.1272,1,72.2918,CONTENDER,26.3451
186,9,TOE.AX,Toro Energy Ltd.,uranium,producer,small,0.575,87.3,0.0173,0.0326,0.15,STRONG_DOWN,12.75,219.44,23.66,-30.39,41.2,90.77,,LOW,-,0.536,0.5216,0.388,1,99.6046,LEADER,26.1312
187,53,PSC.AX,Prospect Resources,copper,producer,small,0.385,66.25,0.1515,0.064,0.1708,FLAT,92.5,156.67,175.0,-42.11,40.0,84.8,1.3911,MED,-,0.3187,0.3659,0.2567,1,73.8994,CONTENDER,26.0535
188,-21,002176.SZ,JIANGXI SPECIAL ELECTRIC -A,lithium,producer,large,11.28,16.22,-0.0058,0.0494,0.0115,FLAT,13.25,65.15,16.17,-28.5,51.04,49.14,1.4441,MED,-,10.1715,9.9178,9.5288,1,67.6729,LAGGARD,26.03
189,-10,AEM,Agnico Eagle Mines,gold,producer,large,214.93,36.11,-0.0203,0.0144,0.0699,STRONG_DOWN,20.74,78.68,254.42,-28.97,58.23,54.93,0.495,LOW,-,202.674,213.5899,172.5107,1,83.403,LAGGARD,25.999
190,11,SMR,Nuscale Power Corp,uranium,producer,mid,11.41,6.35,0.1504,-0.1509,-0.3968,STRONG_UP,-78.64,-21.9,131.44,-82.86,47.79,91.79,2.4966,HIGH,PROGRESS,10.5845,12.3806,27.1003,0,-11.4036,WEAK,25.954
191,-22,RPH1.SG,"ticker
RPH1.SG    Anglo American Platinum
RPH1.SG    Anglo American Platinum
Name: name, dtype: object",palladium,producer,small,12.4,50.0,-0.0665,-0.1358,0.196,FLAT,32.97,157.06,120.59,-35.19,52.8,86.89,0.0,LOW,-,11.8388,12.4574,9.6871,1,95.4429,CONTENDER,25.9046
192,-14,ODV,Osisko Development,gold,producer,mid,3.37,43.52,0.0188,-0.081,-0.0481,FLAT,-9.16,99.41,51.12,-40.79,53.41,72.09,0.5164,LOW,-,3.1715,3.6708,3.2652,1,73.6495,LAGGARD,25.8921
193,16,0666.HK,REPT Bettero Energy Co,lithium,producer,large,16.85,18.92,-0.0614,-0.0783,0.1978,FLAT,10.78,67.5,16.37,-29.98,48.56,51.99,1.19,MED,-,16.122,15.004,13.5395,1,63.0421,LAGGARD,25.7344
194,30,EVN.AX,Evolution Mining,gold,producer,large,13.85,29.63,0.0197,-0.0641,0.0674,FLAT,26.32,67.97,,-34.17,53.2,69.4,1.3115,MED,-,13.02,14.2269,11.3084,1,52.1015,LAGGARD,25.4848
195,-11,GLAD.V,Gladiator Metals,copper,producer,small,1.52,72.5,0.1976,0.1134,0.1644,FLAT,56.7,176.36,300.0,-33.33,43.37,83.27,0.6003,LOW,-,1.2365,1.2732,1.0647,1,91.8565,CONTENDER,25.3138
196,31,PSAB.JK,J Resources Asia,gold,producer,large,565.0,37.96,0.1054,0.0667,-0.082,STRONG_UP,-6.61,84.64,198.94,-35.21,40.68,79.07,1.0308,MED,-,509.5,526.76,529.31,1,43.5459,LAGGARD,25.2977
197,44,TNC.AX,True North Copper,copper,producer,small,0.45,48.75,0.1061,0.0816,-0.2835,STRONG_UP,50.0,125.0,309.09,-59.12,41.6,98.82,1.103,MED,-,0.3776,0.4459,0.4212,1,52.6209,LAGGARD,25.2392
198,-5,NFG.V,New Found Gold Corp,gold,explorer,mid,2.87,35.19,0.0153,-0.005,-0.3065,STRONG_UP,-21.8,78.26,-42.83,-51.05,51.0,75.58,0.3529,LOW,PROGRESS,2.655,3.2246,3.1354,0,52.809,WEAK,25.1133
199,-19,1818.HK,Zhaojin Mining,gold,producer,large,32.68,32.41,-0.0343,-0.016,-0.1139,FLAT,-5.88,73.18,159.22,-33.91,51.85,60.08,0.3904,LOW,-,31.296,32.6204,29.0786,1,63.1593,LAGGARD,24.8898
200,-2,NDM.TO,Northern Dynasty Minerals,copper,producer,mid,2.76,25.0,0.1027,0.4656,0.0925,FLAT,-11.82,76.92,590.0,-66.88,49.4,121.68,0.9876,LOW,-,2.0955,2.1332,2.1921,1,31.2295,LAGGARD,24.8504
201,5,DC,Dakota Gold Corp,gold,explorer,mid,5.83,49.07,0.0732,0.0914,-0.0754,FLAT,13.65,106.74,128.63,-36.29,52.21,76.87,0.5357,LOW,-,5.1,5.6922,4.9883,1,72.496,LAGGARD,24.585
202,-6,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: object",silver,producer,mid,3.05,23.33,-0.0422,-0.0766,-0.1653,STRONG_UP,-10.29,80.47,246.2,-45.67,49.8,71.15,0.6528,LOW,-,2.832,3.3474,3.0131,1,56.3257,LAGGARD,24.5274
