rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
102,-1,MFRISCOA-1.MX,Minera Frisco Sab De Cv,gold,explorer,large,9.6,81.9,0.021,-0.0599,0.118,FLAT,9.59,190.91,,-41.62,44.58,94.31,0.4183,LOW,-,9.4595,11.0192,8.3839,1,90.2421,LEADER,34.6895
103,12,IGO.AX,IGO LTD,lithium,producer,large,7.32,33.33,-0.1872,-0.1985,-0.3795,STRONG_UP,25.77,100.0,4.9,-27.32,55.73,62.37,2.0419,HIGH,-,8.259,8.0008,6.6792,1,89.3539,LAGGARD,34.5649
104,13,DNN,Denison Mines Corp,uranium,producer,mid,3.88,76.19,-0.006,-0.0468,0.1019,FLAT,38.08,165.75,81.31,-29.5,52.8,68.39,0.3618,LOW,-,3.724,3.8034,3.0011,1,127.9687,LEADER,34.3427
105,-1,KGH.WA,"ticker
KGH.WA            KGHM Polska Miedz
KGH.WA    KGHM Polska Miedz Ord Shs
KGH.WA    KGHM Polska Miedz Ord Shs
Name: name, dtype: object",copper,producer,large,312.0,67.5,-0.0155,0.0844,0.0836,FLAT,68.19,149.1,121.39,-30.84,52.82,68.94,0.3566,LOW,-,305.1975,299.073,224.8432,1,114.2378,CONTENDER,34.3424
106,-28,HCH.AX,Hot Chili,copper,producer,small,1.535,86.25,-0.0111,0.066,-0.0532,FLAT,74.43,233.7,18.08,-41.54,45.85,83.4,0.4663,LOW,-,1.4505,1.4846,1.1625,1,128.4766,LEADER,34.3094
107,41,LA.V,Los Andes Copper,copper,producer,small,16.3,71.25,0.3734,0.2073,0.1083,STRONG_UP,93.13,171.67,50.23,-40.7,45.2,81.75,2.1847,HIGH,-,12.291,12.8108,10.2686,1,94.9154,CONTENDER,34.3054
108,-9,2899.HK,Zijin Mining Group H,copper,producer,large,36.22,60.0,-0.0406,-0.1026,0.029,FLAT,11.58,116.86,116.79,-29.52,55.92,55.87,0.4782,LOW,-,36.402,38.8604,32.6883,1,116.961,CONTENDER,34.1341
109,-21,EDV.L,Endeavour Mining,gold,producer,large,4386.0,55.24,-0.0516,-0.0467,0.1601,STRONG_DOWN,45.35,117.43,151.59,-24.49,58.73,52.18,0.4942,LOW,-,4681.05,4646.8307,3588.1285,1,132.1669,CONTENDER,34.1021
110,0,FFM.TO,Firefly Metals,copper,producer,mid,2.12,76.25,0.0782,0.2186,0.168,FLAT,37.66,202.86,135.56,-36.4,47.2,82.69,0.2026,LOW,-,1.934,1.847,1.5596,1,115.7922,LEADER,34.0982
111,-43,NEM,Newmont Corp,gold,producer,large,116.08,56.19,0.0851,0.0424,0.0661,FLAT,39.92,117.48,184.64,-27.25,60.0,58.37,0.6916,LOW,-,114.3665,114.6715,94.3959,1,120.7558,CONTENDER,33.9704
112,2,NXE.TO,Nexgen Energy,uranium,producer,large,16.99,66.67,-0.0034,-0.0757,0.0958,FLAT,42.89,130.84,47.23,-22.39,52.0,53.28,0.8222,LOW,-,16.5315,16.57,13.3707,1,127.699,CONTENDER,33.6353
113,-15,052690.KS,Kepco En & Co,uranium,producer,large,192100.0,84.13,0.0504,0.0621,0.4853,STRONG_DOWN,86.98,195.48,203.76,-27.13,48.55,81.29,0.4325,LOW,-,173515.0,165752.0,114951.7565,1,116.7511,LEADER,33.437
114,-6,SKE,"ticker
SKE    Skeena Resources Ltd
SKE    Skeena Resources Ltd
Name: name, dtype: object",silver,producer,mid,31.09,43.33,-0.0425,0.0379,0.2625,STRONG_DOWN,87.74,157.37,518.09,-31.09,56.4,66.44,0.4516,LOW,-,31.8365,32.0858,23.2637,1,133.5871,LAGGARD,33.394
115,4,BRC.V,"ticker
BRC.V    Blackrock Silver
BRC.V    Blackrock Silver
Name: name, dtype: object",gold,explorer,small,1.28,86.67,0.0389,-0.0463,-0.0999,STRONG_UP,113.33,228.21,276.47,-51.53,48.0,102.33,0.4026,LOW,-,1.287,1.4908,1.0477,1,107.0443,LEADER,33.157
116,-4,FF.TO,First Mining Gold,gold,explorer,mid,0.45,77.14,-0.04,-0.0955,-0.2832,STRONG_UP,45.16,164.71,181.25,-50.62,44.4,87.35,0.5097,LOW,-,0.495,0.5281,0.4073,1,83.72,LEADER,32.9181
117,-10,KNT.TO,K92 Mining Inc,gold,explorer,large,25.54,47.62,0.0084,0.0533,0.0477,FLAT,49.27,103.51,234.29,-38.35,58.4,62.81,0.3186,LOW,-,25.4265,26.2908,21.1946,1,96.2386,LAGGARD,32.8843
118,-5,300014.SZ,EVE ENERGY CO LTD-A,lithium,producer,large,71.43,23.08,-0.0183,-0.1713,-0.0788,FLAT,-9.18,76.58,94.6,-34.07,54.36,47.35,1.0512,MED,-,67.9135,66.5912,65.6066,1,87.9158,LAGGARD,32.5227
119,-37,RSG.AX,Resolute Mining,gold,producer,mid,1.29,75.24,-0.0848,-0.0757,0.0619,STRONG_DOWN,14.16,160.61,203.53,-31.25,51.38,68.95,0.9902,LOW,-,1.4195,1.4177,1.1046,1,119.68,LEADER,32.3748
120,0,WGX.TO,Westgold Resources,gold,producer,mid,5.96,60.0,0.0098,0.0451,-0.0364,FLAT,32.74,123.22,148.33,-37.45,55.2,62.12,0.3441,LOW,-,6.11,6.2498,5.0286,1,109.4945,CONTENDER,32.2909
121,-3,SSRM,"ticker
SSRM    SSR Mining Inc
SSRM    SSR Mining Inc
Name: name, dtype: object",silver,producer,mid,30.75,56.67,0.0317,0.0748,0.433,STRONG_DOWN,34.4,189.28,446.18,-30.88,56.8,87.22,0.4367,LOW,-,31.3635,29.6712,23.035,1,123.2614,CONTENDER,32.2873
122,-2,EXK,Endeavour Silver Corp,silver,producer,mid,9.72,46.67,0.0385,-0.0007,0.0355,FLAT,20.15,163.41,253.45,-41.64,54.0,83.64,0.396,LOW,-,9.6185,10.5086,8.7417,1,105.5044,LAGGARD,32.1479
123,-2,SA,Seabridge Gold Inc,gold,explorer,mid,30.19,66.67,0.0049,0.0702,0.0302,FLAT,28.25,142.1,88.69,-37.92,56.8,75.59,0.4181,LOW,-,30.7865,31.7214,25.9642,1,106.7779,CONTENDER,32.1312
124,9,MTA,Metalla Royalty & Str.,gold,royalties_financial_services,mid,6.86,60.95,0.0454,0.0048,-0.0505,STRONG_UP,-1.01,123.45,118.47,-33.04,54.4,61.56,0.5084,LOW,-,6.7705,7.4488,6.7068,1,109.0941,CONTENDER,31.9389
125,-2,IAUX,I-80 Gold Corp,gold,producer,mid,1.58,68.57,0.0168,0.0104,0.0137,FLAT,62.89,144.2,25.4,-38.94,52.0,72.34,0.3751,LOW,-,1.6165,1.6784,1.2434,1,103.6579,CONTENDER,31.8436
126,-4,SLX.AX,Silex Systems,uranium,producer,mid,6.29,63.49,-0.0196,0.0134,-0.0107,FLAT,-31.78,127.9,27.59,-53.38,54.15,83.48,0.3266,LOW,SHIFT,5.764,5.9702,6.4726,0,82.9625,LAGGARD,31.4365
127,4,NEXA,Nexa Resources S.A.,copper,producer,mid,14.52,66.25,-0.0298,0.3315,0.1773,FLAT,156.08,147.06,102.79,-37.31,51.6,87.93,1.2833,MED,-,12.9235,11.928,8.1941,1,86.3002,CONTENDER,31.3823
128,1,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,2.82,73.33,0.056,0.0805,-0.1425,FLAT,31.78,151.79,80.77,-42.72,52.0,83.61,0.6283,LOW,-,2.7305,2.8394,2.351,1,94.4009,CONTENDER,31.3109
129,14,URG,Ur-Energy Inc,uranium,producer,mid,1.77,65.08,0.019,0.0708,0.0342,FLAT,10.62,129.87,1.14,-45.71,49.2,70.58,0.7955,LOW,-,1.594,1.5624,1.5126,1,90.53,CONTENDER,31.1689
130,0,ERO.TO,Ero Copper,copper,producer,mid,37.53,53.75,0.0299,-0.0394,-0.0841,STRONG_UP,30.68,114.58,30.27,-36.71,55.6,63.73,0.617,LOW,-,39.4535,39.2906,32.5221,1,99.9629,CONTENDER,31.1354
131,3,PAAS,Pan American Silver,silver,producer,large,55.23,33.33,-0.0074,-0.0289,0.1927,FLAT,52.38,116.49,194.66,-31.9,56.0,65.95,0.4397,LOW,-,56.3285,57.476,45.2709,1,98.9107,LAGGARD,30.8112
132,3,CKG.V,Chesapeake Gold,gold,explorer,small,3.36,92.38,-0.0416,-0.1101,-0.0892,FLAT,48.67,257.45,33.86,-42.65,48.0,117.16,0.135,LOW,-,3.535,3.6088,2.9049,1,105.475,LEADER,30.5841
133,-22,EQX,Equinox Gold Corp,gold,producer,large,14.34,54.29,0.0351,0.0454,0.0031,FLAT,30.13,115.19,152.7,-36.03,55.6,75.53,0.6898,LOW,-,14.727,15.2389,12.3634,1,84.7976,CONTENDER,30.5767
134,2,BRMS.JK,"ticker
BRMS.JK    Bumi Resources Minerals
BRMS.JK    Bumi Resources Minerals
Name: name, dtype: object",copper,producer,large,820.0,62.5,-0.0777,0.0402,-0.1987,FLAT,-22.64,122.83,439.47,-48.47,44.3,88.83,0.3564,LOW,EARLY,829.0,879.9,828.46,0,61.254,LAGGARD,30.4408
135,-8,NGEX.TO,NGEX Minerals,copper,producer,large,27.01,52.5,-0.0001,0.0303,0.0669,STRONG_DOWN,20.42,112.18,169.29,-30.62,57.2,64.24,0.6675,LOW,-,27.493,27.3264,24.8271,1,99.8827,CONTENDER,30.4157
136,2,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.128,75.0,-0.0191,0.0081,-0.1881,FLAT,47.13,190.91,72.97,-54.5,40.82,114.09,0.3643,LOW,-,0.1203,0.1411,0.1064,1,68.3049,LEADER,30.3145
137,3,AYA.TO,Aya Gold & Silver,gold,producer,mid,23.76,65.71,0.0333,0.2074,0.0558,FLAT,69.59,141.71,71.68,-41.38,53.6,84.02,0.4575,LOW,-,23.2125,23.0862,18.5044,1,90.4024,CONTENDER,30.0704
138,-12,ASA,ASA Gold & Precious Metals,gold,royalties_financial_services,mid,66.27,59.05,0.024,0.0381,0.0469,STRONG_DOWN,46.13,118.93,280.34,-32.51,58.8,64.13,0.3972,LOW,-,65.9325,67.7504,53.2944,1,109.0486,CONTENDER,29.9767
139,0,1515.T,Nittetsu Mining,copper,producer,large,2422.0,40.0,-0.0837,-0.1711,-0.1427,FLAT,43.01,100.83,158.82,-45.56,55.14,85.1,0.5154,LOW,-,2634.25,3028.575,2239.4258,1,65.3331,LAGGARD,29.7408
140,36,KGL.AX,KGL Resources,copper,producer,small,0.29,85.0,-0.1231,0.2999,0.2382,FLAT,75.76,229.55,163.64,-38.98,39.53,120.3,1.8789,HIGH,-,0.2852,0.2499,0.1845,1,75.4275,LEADER,29.5845
141,-16,ANTO.L,Antofagasta,copper,producer,large,3610.0,55.0,-0.0152,-0.0072,0.1051,STRONG_DOWN,33.08,114.98,58.25,-29.45,54.37,64.19,0.5155,LOW,-,3653.1601,3721.2252,2974.7656,1,97.3929,CONTENDER,29.576
142,9,RIO,RIO TINTO PLC-SPON ADR,lithium,producer,large,99.95,20.51,0.016,-0.0042,-0.0549,STRONG_UP,45.65,72.89,62.64,-15.19,57.2,34.15,0.5595,LOW,-,97.3305,93.7575,75.5611,1,122.0828,LAGGARD,29.4897
143,-37,300750.SZ,CONTEMPORARY AMPEREX TECHN-A,lithium,producer,large,434.88,28.21,-0.0237,-0.0964,0.1427,FLAT,17.52,88.78,122.1,-18.46,48.55,36.05,0.9494,LOW,-,415.434,389.0537,348.6718,1,119.5655,LAGGARD,29.4317
144,-2,PDI.AX,Predictive Discovery,gold,explorer,mid,0.955,74.29,0.0555,0.196,0.2872,STRONG_DOWN,70.54,158.11,354.76,-30.85,47.83,70.85,,LOW,-,0.8942,0.8823,0.66,1,106.7369,CONTENDER,29.429
145,-13,GFI,Gold Fields Ltd,gold,producer,large,44.99,51.43,0.0103,-0.0329,-0.0326,FLAT,14.89,107.25,166.79,-34.63,55.6,73.37,0.3838,LOW,-,47.0575,48.0415,41.0711,1,81.2769,CONTENDER,29.3589
146,3,ATYM.L,Atalaya Mining Copper SA,copper,producer,mid,762.5,41.25,0.005,-0.0455,-0.1554,STRONG_UP,18.22,101.74,67.63,-36.5,51.19,55.77,0.3948,LOW,-,766.05,844.24,723.5552,1,93.3881,LAGGARD,29.1343
147,-6,AMG.AS,AMG CRITICAL MATERIALS N.V.,lithium,producer,mid,34.82,38.46,-0.0493,-0.1128,-0.2458,STRONG_UP,19.41,124.84,62.31,-24.89,52.76,59.6,0.4231,LOW,-,34.728,34.668,30.1632,1,110.5095,LAGGARD,29.1285
148,-1,SLS.TO,Solaris Resources,copper,producer,mid,14.48,63.75,0.0546,0.1793,0.1796,STRONG_DOWN,67.98,133.93,165.2,-27.01,52.4,62.59,0.6678,LOW,-,13.3375,12.9118,10.276,1,112.1218,CONTENDER,29.1259
149,-4,III.TO,Imperial Metals,copper,producer,mid,7.15,47.5,-0.0187,-0.148,-0.3154,STRONG_UP,11.72,106.65,170.83,-47.46,52.4,71.39,0.4842,LOW,EARLY,7.9065,8.5508,7.5496,0,78.2788,WEAK,29.0649
150,-4,SCCO,Southern Copper,copper,producer,large,178.12,43.75,-0.0183,-0.0204,0.0698,FLAT,41.52,102.04,61.68,-30.22,57.6,64.14,0.813,LOW,-,183.498,185.7856,143.2596,1,91.6349,LAGGARD,29.0467
151,-7,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,11.73,57.14,-0.0647,-0.154,0.0484,FLAT,37.51,118.31,511.49,-40.16,48.98,86.49,0.2883,LOW,-,13.1965,14.6726,10.2899,1,67.0002,CONTENDER,28.8629
152,23,DBG.V,Doubleview Gold,gold,explorer,small,2.95,97.14,-0.0007,0.3659,1.3036,STRONG_DOWN,259.76,288.16,490.0,-38.61,42.8,121.12,0.4302,LOW,-,2.727,2.3312,1.2293,1,101.8259,LEADER,28.4496
153,7,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.41,53.33,0.0108,0.0009,-0.1181,STRONG_UP,39.31,113.27,792.59,-44.21,48.8,74.79,0.3332,LOW,-,2.4735,2.5032,2.1631,1,73.9108,CONTENDER,28.3976
154,-26,ALS.TO,Altius Minerals,copper,producer,mid,51.25,35.0,0.0283,-0.0241,0.2131,FLAT,43.73,91.48,139.12,-16.0,55.6,40.51,0.5878,LOW,-,51.2475,47.5883,38.9415,1,125.5549,LAGGARD,28.3796
155,-31,FM.TO,First Quantum Minerals,copper,producer,large,35.92,36.25,-0.0135,0.0318,-0.0074,FLAT,17.85,93.33,104.44,-30.35,54.8,57.85,0.7629,LOW,-,36.8595,35.6166,31.8313,1,88.4058,LAGGARD,28.3207
156,3,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,13.86,52.38,-0.0137,0.1806,-0.1355,FLAT,-12.72,110.32,23.86,-45.93,55.2,80.98,0.5104,LOW,-,13.4755,13.6998,13.4252,1,75.1987,CONTENDER,28.2237
157,-3,NVA,Nova Minerals,gold,explorer,small,6.09,62.86,0.0006,-0.008,-0.2728,STRONG_UP,-4.72,134.23,534.38,-65.2,50.0,92.46,0.7228,LOW,-,6.181,6.4136,6.0272,1,72.5886,CONTENDER,28.2167
158,-1,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,25.73,41.9,-0.0337,-0.088,0.0839,FLAT,9.58,89.8,102.53,-41.68,48.96,68.98,0.465,LOW,-,26.837,28.591,22.8176,1,63.7357,LAGGARD,27.9953
159,15,FPC.V,Falco Resources,gold,explorer,small,0.445,69.52,0.0344,0.159,-0.0582,FLAT,43.55,147.22,58.93,-41.38,38.4,57.2,0.3509,LOW,-,0.4109,0.413,0.3625,1,98.8345,CONTENDER,27.8156
160,-4,REG.V,Regulus Resources,copper,producer,mid,3.97,38.75,0.0204,-0.0774,-0.1627,STRONG_UP,51.53,100.51,152.87,-43.72,48.4,65.24,0.6741,LOW,-,4.102,4.2016,3.4494,1,74.5623,LAGGARD,27.6205
161,10,EMAS.JK,Merdeka Gold Resources,gold,producer,large,9700.0,80.0,0.0605,0.0467,0.9139,FLAT,120.45,169.44,169.44,-25.26,46.81,89.87,0.7551,LOW,-,8548.75,8218.5,,0,88.2574,LAGGARD,27.4512
162,5,CS.TO,"ticker
CS.TO    Capstone Copper
CS.TO    Capstone Copper
Name: name, dtype: object",copper,producer,large,11.78,25.0,0.0154,0.0898,-0.117,FLAT,3.42,72.73,15.94,-43.28,53.6,67.49,0.9541,LOW,-,11.791,11.9696,11.7794,1,57.7594,LAGGARD,27.1717
163,-5,TRX,TRX Gold,gold,producer,small,1.15,93.33,-0.0929,-0.2242,-0.0963,FLAT,66.67,259.38,150.0,-47.25,38.8,122.76,0.6768,LOW,-,1.431,1.561,0.9342,1,81.9791,LEADER,27.1241
164,15,COSA.V,Cosa Resources,uranium,producer,small,0.73,92.06,-0.0105,-0.0259,0.5771,FLAT,151.72,260.49,100.0,-42.74,39.6,119.57,0.7266,LOW,-,0.7063,0.5747,0.3848,1,86.2721,LEADER,27.0734
165,-4,GTWO.TO,G2 Golfields,gold,producer,mid,11.28,88.57,0.057,1.2555,0.6152,FLAT,190.72,242.86,788.19,-39.35,50.8,176.24,0.5063,LOW,-,9.483,7.4202,5.2337,1,70.0019,LEADER,27.0506
166,-13,PDN.AX,Paladin Energy,uranium,producer,large,12.17,61.9,-0.1302,-0.0922,0.037,STRONG_DOWN,44.88,115.4,-10.71,-28.43,52.57,71.64,0.5746,LOW,-,12.5665,12.3258,9.7011,1,84.6801,CONTENDER,27.03
167,20,AIS.AX,Aeris Resources,copper,producer,mid,0.39,58.75,0.0669,-0.2018,-0.256,STRONG_UP,-32.76,116.67,32.2,-46.67,42.29,76.54,0.7928,LOW,PROGRESS,0.3858,0.441,0.4307,0,64.4608,LAGGARD,26.962
168,17,DVP.AX,Develop Global,copper,producer,mid,5.67,50.0,0.0648,0.2039,0.1729,FLAT,34.68,109.23,127.71,-38.4,50.59,69.1,0.4425,LOW,-,5.1925,4.993,4.4388,1,79.9667,CONTENDER,26.9605
169,-5,ARTG.V,Artemis Gold Inc,gold,producer,large,37.5,40.0,-0.0162,-0.0219,-0.0158,FLAT,16.21,88.06,310.28,-29.9,53.6,59.19,0.2662,LOW,-,39.3085,39.0504,35.2993,1,79.7473,LAGGARD,26.6379
170,3,USL.AX,Unico Silver,silver,producer,small,0.645,53.33,-0.0921,-0.0651,-0.0813,FLAT,20.56,186.67,303.12,-50.88,45.85,101.66,0.4134,LOW,-,0.6515,0.7464,0.6588,0,84.1891,LAGGARD,26.357
171,0,010130.KS,Korea Zinc Ord Shs,copper,producer,large,1642000.0,57.5,-0.0056,-0.0085,0.1831,FLAT,41.95,116.05,266.73,-32.77,48.55,83.21,0.4778,LOW,-,1593600.0,1652560.0,1248389.7434,1,67.7104,CONTENDER,26.3248
172,-3,SVRS.V,Silver Storm Mining,silver,producer,small,0.46,80.0,-0.0986,-0.0274,0.1248,STRONG_DOWN,109.09,253.85,170.59,-50.0,37.6,118.05,0.3908,LOW,-,0.493,0.5348,0.383,1,80.8523,LEADER,26.2457
173,-1,SLVR.V,Silver Tiger Metals,silver,producer,small,0.85,40.0,0.0263,0.0306,-0.0478,FLAT,28.79,151.48,335.9,-50.38,48.4,87.92,0.334,LOW,-,0.857,0.8626,0.8001,1,83.3894,LAGGARD,25.7794
174,-8,TOE.AX,Toro Energy Ltd.,uranium,producer,small,0.59,85.71,-0.0411,-0.0609,0.1707,FLAT,32.58,202.56,34.09,-30.39,41.11,89.53,0.1357,LOW,-,0.5655,0.5347,0.402,1,93.0125,LEADER,25.7545
175,13,BHP,BHP Group ADR,copper,producer,large,79.84,23.75,0.0405,0.0341,0.2988,FLAT,46.37,68.14,50.34,-19.8,54.0,38.16,0.4991,LOW,-,76.983,74.5592,61.0632,1,96.4212,LAGGARD,25.6426
176,4,HAR.AX,Haranga Resources,uranium,producer,small,0.13,71.43,-0.0958,-0.0542,-0.078,FLAT,-13.33,160.0,23.81,-54.35,40.32,88.82,0.4008,LOW,-,0.1223,0.1291,0.1291,1,72.6323,CONTENDER,25.5314
177,6,SFR.AX,"ticker
SFR.AX            Sandfire Resources
SFR.AX    Sandfire Resources Ord Shs
Name: name, dtype: object",copper,producer,large,17.22,28.75,-0.0327,-0.0384,0.0175,FLAT,10.38,75.18,78.82,-30.92,55.34,57.54,0.3051,LOW,-,17.258,17.6092,15.7841,1,72.3036,LAGGARD,25.432
178,14,MKR.AX,"ticker
MKR.AX    Manuka Resources Ord Shs
MKR.AX    Manuka Resources Ord Shs
Name: name, dtype: object",silver,producer,small,0.095,50.0,-0.0958,-0.1376,-0.2451,STRONG_UP,53.23,171.43,21.79,-60.0,43.48,120.37,0.3811,LOW,-,0.0969,0.1127,0.0856,1,61.9234,CONTENDER,25.2047
179,-29,EGO,Eldorado Gold Corp,gold,producer,large,31.86,26.67,0.024,-0.1529,-0.1912,STRONG_UP,22.55,66.12,110.09,-36.73,56.4,66.29,0.4786,LOW,EARLY,34.338,37.8132,31.8887,0,56.2594,WEAK,25.0252
180,9,MARI.TO,Marimaca Copper,copper,producer,mid,8.37,30.0,0.0081,-0.0639,-0.1438,STRONG_UP,-22.5,76.58,111.36,-37.79,47.6,50.05,,LOW,EARLY,8.613,9.1148,10.4424,0,72.8335,WEAK,25.0074
181,-19,CUU.V,Copper Fox Metals,copper,producer,small,0.6,68.75,0.0298,-0.0849,-0.1511,STRONG_UP,57.89,150.0,160.87,-39.29,36.4,68.13,0.2397,LOW,-,0.6075,0.6384,0.4859,1,80.1409,CONTENDER,24.9527
182,-5,DRD,Drdgold Ltd,gold,producer,mid,28.46,42.86,-0.0092,-0.0816,-0.1022,STRONG_UP,14.26,91.45,254.26,-32.64,54.0,65.13,0.4981,LOW,-,30.3985,31.5115,27.0734,1,75.8184,LAGGARD,24.9468
183,-28,I88.AX,Infini Resources,uranium,producer,small,0.2,55.56,0.1899,0.3628,-0.2008,FLAT,-60.78,90.48,11.11,-84.0,36.36,106.52,1.3056,MED,-,0.1495,0.1436,0.2359,0,30.8835,LAGGARD,24.8134
184,0,NDM.TO,Northern Dynasty Minerals,copper,producer,mid,2.78,27.5,0.054,0.4297,-0.0525,FLAT,5.3,74.84,578.05,-66.88,49.2,119.75,0.3274,LOW,-,2.4725,2.1298,2.2102,1,30.7496,LAGGARD,24.7998
185,11,SGML,"ticker
SGML    SIGMA LITHIUM CORP
SGML    Sigma Lithium Corp
Name: name, dtype: object",lithium,producer,mid,20.71,43.59,-0.0379,0.8263,0.4052,FLAT,244.02,152.56,38.44,-48.37,47.2,130.4,0.5352,LOW,-,17.0655,14.1731,9.9859,1,55.2215,LAGGARD,24.7584
186,0,NFG.V,New Found Gold Corp,gold,explorer,mid,2.81,34.29,-0.0346,0.0478,-0.2298,FLAT,5.64,78.98,-44.79,-51.05,50.8,72.18,0.3733,LOW,EARLY,2.818,3.0964,3.1707,0,55.5864,WEAK,24.6978
187,-3,AEM,Agnico Eagle Mines,gold,producer,large,198.13,27.62,-0.002,-0.071,0.0685,FLAT,21.79,68.18,210.23,-28.97,58.0,54.83,0.5714,LOW,-,209.499,213.886,175.5897,1,72.1258,LAGGARD,24.6765
188,2,DC,Dakota Gold Corp,gold,explorer,mid,5.67,48.57,0.0007,0.1489,0.0068,FLAT,35.0,104.69,121.48,-36.29,52.0,75.05,0.387,LOW,-,5.5585,5.6732,5.0568,1,72.5389,LAGGARD,24.5745
189,-7,LUG.TO,Lundin Gold Inc,gold,producer,large,99.21,39.05,-0.0229,-0.0842,-0.0353,FLAT,10.7,87.1,456.77,-25.33,58.4,67.02,0.5386,LOW,-,109.6235,109.4415,98.7618,1,75.895,LAGGARD,24.322
190,0,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,38.89,25.71,0.0066,0.0111,-0.0065,FLAT,16.79,65.13,145.41,-31.13,60.8,60.39,0.3523,LOW,-,39.9013,40.6503,36.3798,1,65.5714,LAGGARD,24.2541
191,0,RUP.TO,Rupert Resources,gold,explorer,mid,11.43,70.48,0.0382,0.7885,0.6763,FLAT,107.07,147.4,166.43,-26.77,52.8,143.26,2.9685,HIGH,-,8.073,7.4782,6.2929,1,54.3268,CONTENDER,24.1159
192,10,VZLA,Vizsla Silver Corp,silver,producer,mid,3.52,10.0,0.0593,0.0297,-0.1584,STRONG_UP,-14.36,59.28,153.24,-56.27,55.2,78.26,0.9887,LOW,PROGRESS,3.349,3.5832,4.2053,0,41.8098,WEAK,24.0589
193,7,GMD.AX,Genesis Minerals,gold,producer,large,6.42,29.52,-0.0165,0.0029,-0.0433,FLAT,8.08,71.2,262.71,-36.46,52.57,71.05,0.2951,LOW,-,6.358,6.583,6.0767,1,52.681,LAGGARD,23.869
194,-57,300207.SZ,SUNWODA ELECTRONIC CO LTD-A,lithium,producer,large,27.07,17.95,-0.0977,-0.1799,-0.0398,FLAT,-10.19,45.46,81.1,-38.09,53.53,48.11,0.9889,LOW,-,27.3335,26.6408,26.7729,1,50.5811,LAGGARD,23.7855
195,4,WPM,"ticker
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
Name: name, dtype: object",palladium,royalties_financial_services,large,136.51,25.0,-0.0086,-0.0111,0.2207,FLAT,39.3,66.92,158.29,-30.84,56.8,59.85,0.4843,LOW,-,140.6637,141.5431,117.4416,1,63.5081,LAGGARD,23.736
196,5,BTG,B2gold Corp,gold,producer,large,4.54,14.29,-0.0157,-0.0272,-0.0287,STRONG_UP,-12.52,48.32,83.44,-36.63,55.2,71.34,1.4484,MED,EARLY,4.802,4.9831,4.5772,0,37.3848,WEAK,23.66
197,10,RRL.AX,Regis Resources,gold,producer,mid,7.41,32.38,-0.0127,0.0724,0.0519,FLAT,21.52,72.8,243.27,-39.58,54.55,61.61,0.3274,LOW,-,7.227,7.6366,6.4941,1,64.4617,LAGGARD,23.6256
198,8,EVN.AX,Evolution Mining,gold,producer,large,13.08,28.57,-0.0158,-0.0606,0.0466,FLAT,26.0,69.87,233.37,-34.17,52.57,65.82,0.4885,LOW,-,13.3215,13.9892,11.5133,1,55.8074,LAGGARD,23.5855
199,-18,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.935,53.97,-0.0665,-0.0758,-0.0635,FLAT,15.18,88.78,35.31,-44.5,49.01,83.6,0.6031,LOW,-,1.8947,2.0754,1.9279,1,52.047,CONTENDER,23.5656
200,17,SMR,Nuscale Power Corp,uranium,producer,mid,12.65,7.94,0.0618,0.0525,-0.2316,STRONG_UP,-66.47,-25.41,108.06,-82.86,47.2,99.97,1.2381,MED,SHIFT,11.008,11.8898,26.288,0,-11.9984,WEAK,23.4875
201,-3,247540.KQ,ECOPRO BM CO LTD,lithium,producer,large,207500.0,30.77,-0.0696,-0.1382,0.0702,FLAT,30.24,98.66,-13.14,-32.68,51.24,87.96,0.413,LOW,-,204145.0,201702.7006,158241.9066,1,57.4747,LAGGARD,23.4805
202,-34,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,33.6,24.76,0.0058,-0.0704,0.0265,FLAT,16.99,63.91,106.05,-26.03,56.8,50.58,0.4896,LOW,-,35.0865,35.9659,31.6305,1,71.7684,LAGGARD,23.4761
203,-10,VAU.AX,Vault Minerals,gold,producer,mid,4.79,30.48,0.0336,0.106,-0.0434,FLAT,4.5,71.77,66.04,-41.81,50.59,60.27,0.3624,LOW,-,4.5225,4.8299,4.4923,1,60.2429,LAGGARD,23.3947
