rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
103,9,NDM.TO,Northern Dynasty Minerals,copper,producer,mid,3.01,55.56,0.0433,0.0393,0.5612,FLAT,36.82,107.59,600.0,-66.88,50.4,75.84,0.7375,LOW,-,2.8665,2.482,2.3291,1,71.4972,CONTENDER,33.2181
104,-27,GLAD.V,Gladiator Metals,copper,producer,small,2.08,93.83,0.3182,0.3619,0.7906,STRONG_DOWN,103.92,311.88,389.41,-33.33,45.6,106.77,0.6893,LOW,-,1.577,1.4094,1.1667,1,133.2002,LEADER,33.1975
105,-7,CDE,Coeur Mining Inc,silver,producer,large,18.37,40.0,0.0564,-0.0153,-0.0514,STRONG_UP,31.46,127.61,227.24,-40.44,52.4,73.82,0.5708,LOW,PROGRESS,18.1546,18.6672,18.4179,0,90.5797,WEAK,32.9637
106,-46,AIS.AX,Aeris Resources,copper,producer,mid,0.435,69.14,0.0282,0.0719,-0.1242,FLAT,4.82,148.57,58.18,-46.67,45.06,67.92,0.6677,LOW,SHIFT,0.4157,0.403,0.4536,0,98.5664,LAGGARD,32.5278
107,17,UEC,Uranium Energy Corp,uranium,producer,large,13.51,77.78,0.0762,-0.0104,0.0105,FLAT,23.94,105.32,80.37,-40.86,50.0,77.01,1.0031,MED,EARLY,14.3415,14.0238,13.7568,0,68.3802,LAGGARD,32.4969
108,-1,NVA,Nova Minerals,gold,explorer,small,5.88,73.83,0.0087,0.009,-0.0044,FLAT,-26.22,141.98,512.5,-65.2,49.2,83.01,1.1902,MED,-,6.032,6.029,6.4173,0,84.1487,LAGGARD,32.4062
109,-13,002466.SZ,TIANQI LITHIUM CORP-A,lithium,producer,large,66.4,40.0,-0.0846,-0.011,0.1998,STRONG_DOWN,17.29,122.22,89.62,-23.05,53.53,50.4,0.7773,LOW,-,72.402,63.7316,53.9798,1,129.8126,LAGGARD,32.406
110,-1,GEV,GE Vernova Inc,lithium,producer,large,1070.47,47.5,0.0064,-0.0323,0.1267,FLAT,92.84,127.53,503.32,-17.51,52.0,49.5,0.6692,LOW,-,1061.067,991.6386,742.5408,1,133.9693,LAGGARD,32.2002
111,-14,034020.KS,Doosan Enerbility,uranium,producer,large,112600.0,90.48,0.0042,0.0327,0.2501,STRONG_DOWN,49.34,165.88,428.64,-25.73,50.21,74.22,0.6264,LOW,-,120690.0,110286.0,86386.5,1,112.2179,LEADER,32.1397
112,29,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,12.03,55.14,0.0756,0.0612,-0.0719,STRONG_UP,54.83,95.96,541.38,-41.58,48.16,77.27,1.0221,MED,-,11.6085,12.692,10.6965,1,59.811,CONTENDER,32.0625
113,-9,ANTO.L,Antofagasta,copper,producer,large,4075.0,61.73,0.0575,0.0621,0.0843,STRONG_DOWN,58.14,126.8,76.38,-29.45,54.76,63.5,0.0,LOW,-,3817.425,3669.0526,3154.7679,1,109.3477,CONTENDER,31.895
114,8,SLS.TO,Solaris Resources,copper,producer,mid,13.7,60.49,-0.0493,-0.1035,0.0643,FLAT,30.35,125.7,207.17,-27.01,52.8,54.49,0.6517,LOW,-,13.8295,13.1388,10.9609,1,121.8016,CONTENDER,31.6835
115,4,SSRM,"ticker
SSRM    SSR Mining Inc
SSRM    SSR Mining Inc
Name: name, dtype: object",silver,producer,mid,30.91,63.33,0.0023,0.0208,0.2273,STRONG_DOWN,53.25,169.72,476.68,-30.88,56.4,80.03,0.4679,LOW,-,31.217,30.1408,24.8871,1,119.6083,CONTENDER,31.6756
116,-17,1164.HK,CGN Mining Co,uranium,producer,large,3.35,74.6,-0.0249,-0.0599,-0.2087,STRONG_UP,2.45,92.04,22.45,-38.59,48.98,55.1,0.6335,LOW,EARLY,3.718,3.9532,3.5635,0,81.8142,LAGGARD,31.6339
117,3,1515.T,Nittetsu Mining,copper,producer,large,2614.0,41.98,0.1476,-0.0257,-0.1776,STRONG_UP,66.7,82.52,170.17,-50.98,54.55,76.7,0.784,LOW,-,2449.5,2595.5299,2309.846,1,58.6872,LAGGARD,31.3601
118,-48,IGO.AX,IGO LTD,lithium,producer,large,9.47,42.5,0.0713,0.2776,-0.0132,FLAT,51.52,123.88,37.96,-27.32,55.34,63.43,0.7501,LOW,-,8.4145,8.1296,7.0432,1,108.0775,LAGGARD,30.9982
119,35,CXU.AX,Cauldron Energy,uranium,producer,small,0.042,98.41,-0.1458,-0.2409,0.5462,FLAT,162.5,516.02,13.51,-44.44,35.57,182.33,0.3597,LOW,-,0.0549,0.047,0.0276,1,100.6675,LEADER,30.9685
120,8,NG,Novagold Resources,gold,producer,mid,8.3,71.03,0.0324,-0.0042,-0.0975,STRONG_UP,1.1,135.13,116.71,-45.56,52.0,81.75,,LOW,EARLY,8.3105,8.772,9.0496,0,85.9527,LAGGARD,30.9057
121,-33,GSVR.V,Guanajuato Silver Co Ltd,silver,producer,small,0.61,73.33,-0.028,-0.0789,0.0608,FLAT,48.78,205.0,117.86,-53.85,46.4,93.8,0.3654,LOW,-,0.6265,0.6158,0.5594,1,101.4073,CONTENDER,30.8719
122,-7,CS.TO,"ticker
CS.TO    Capstone Copper
CS.TO    Capstone Copper
Name: name, dtype: object",copper,producer,large,14.56,46.91,0.0872,0.1925,0.0989,FLAT,23.39,96.76,41.5,-43.28,53.2,68.68,0.7592,LOW,-,12.5195,11.7458,12.2304,1,74.9485,LAGGARD,30.743
123,29,FM.TO,First Quantum Minerals,copper,producer,large,39.08,45.68,0.0397,0.0445,0.04,FLAT,33.15,88.97,114.02,-30.35,54.4,59.38,1.0011,MED,-,34.88,34.951,32.9756,1,81.5128,LAGGARD,30.2561
124,6,EQX,Equinox Gold Corp,gold,producer,large,12.62,53.27,-0.0096,-0.0793,-0.0996,STRONG_UP,6.37,90.18,123.84,-36.03,54.4,61.81,0.5581,LOW,EARLY,13.5878,13.9153,13.0775,0,79.3704,LAGGARD,29.9306
125,2,WGX.TO,Westgold Resources,gold,producer,mid,5.14,57.94,-0.0114,-0.098,-0.1234,STRONG_UP,-3.75,98.46,114.17,-37.45,54.0,56.26,0.3482,LOW,EARLY,5.3205,5.6258,5.3169,0,94.5006,LAGGARD,29.905
126,13,GMIN.TO,G Mining Venture,gold,explorer,large,43.67,66.36,-0.0218,-0.1169,0.0469,FLAT,45.57,120.22,429.98,-34.19,53.2,77.93,0.6424,LOW,-,47.977,48.3142,38.2287,1,82.0711,CONTENDER,29.6373
127,-52,CXO.AX,Core Lithium,lithium,producer,mid,0.28,67.5,-0.1838,-0.1263,0.0468,STRONG_DOWN,40.0,197.87,100.0,-41.79,37.94,81.98,0.8908,LOW,-,0.3205,0.2954,0.2143,1,91.5745,CONTENDER,29.5855
128,-3,KNT.TO,K92 Mining Inc,gold,explorer,large,25.3,48.6,-0.0159,0.0341,0.0065,FLAT,28.56,79.82,226.87,-38.35,56.0,57.67,0.3725,LOW,-,25.5235,24.8368,22.2614,1,77.5039,LAGGARD,29.4228
129,-12,LAC.TO,LITHIUM AMERICAS CORP,lithium,producer,mid,6.9,27.5,0.0091,-0.0228,-0.1092,STRONG_UP,0.15,81.1,31.18,-63.78,48.4,70.79,0.7255,LOW,-,7.2465,6.4596,6.7697,1,55.4507,LAGGARD,29.3243
130,-29,000720.KS,Hyundai En & Co,uranium,producer,large,152000.0,85.71,0.0331,-0.0205,0.2747,FLAT,151.32,146.46,346.93,-32.92,48.96,91.87,0.4684,LOW,-,158650.0,162209.7169,99885.3284,1,78.0498,LEADER,29.3108
131,31,IMPUY,Impala Platinum,palladium,producer,large,14.52,50.0,0.0013,0.0516,-0.0443,FLAT,35.83,96.18,150.29,-44.16,54.4,84.0,0.1432,LOW,-,14.8875,14.7912,13.9539,1,62.2902,CONTENDER,29.2957
132,2,ERO.TO,Ero Copper,copper,producer,mid,39.8,53.09,0.0158,0.017,-0.0692,FLAT,23.03,104.21,26.47,-36.71,54.4,59.67,0.6537,LOW,-,37.668,37.7484,34.3441,1,95.0038,CONTENDER,29.2828
133,-20,EMAS.JK,Merdeka Gold Resources,gold,producer,large,7600.0,63.55,0.0722,-0.1769,0.1906,FLAT,89.53,111.11,111.11,-37.11,44.72,81.61,1.2161,MED,-,8037.5,8306.5,,0,60.8858,LAGGARD,29.1838
134,11,GFI,Gold Fields Ltd,gold,producer,large,41.15,54.21,0.0084,-0.0458,-0.07,STRONG_UP,10.14,91.1,167.98,-34.63,54.0,63.56,0.7153,LOW,EARLY,42.5345,44.2968,42.8213,0,77.4008,LAGGARD,29.0887
135,3,EDV.L,Endeavour Mining,gold,producer,large,4438.0,58.88,-0.028,0.0193,0.0895,STRONG_DOWN,40.38,99.09,153.13,-24.49,56.75,54.59,0.0,LOW,-,4530.4,4540.26,3798.8024,1,103.0099,CONTENDER,28.8355
136,7,AYA.TO,Aya Gold & Silver,gold,producer,mid,25.84,67.29,0.0643,0.131,0.1354,STRONG_DOWN,76.62,120.48,70.56,-41.38,54.8,74.7,0.6113,LOW,-,25.263,23.1572,19.7274,1,88.3827,CONTENDER,28.7696
137,0,ATYM.L,Atalaya Mining Copper SA,copper,producer,mid,816.0,50.62,-0.0104,0.0302,-0.0983,FLAT,24.2,101.26,87.64,-36.5,51.98,56.66,0.0,LOW,-,796.925,779.26,754.9483,1,92.8934,CONTENDER,28.7693
138,-12,ASM,"ticker
ASM    Avino Silver & Gold Mines
ASM    Avino Silver & Gold Mines
Name: name, dtype: object",silver,producer,mid,6.9,30.0,0.0239,0.0333,-0.0232,FLAT,58.26,114.95,544.86,-52.4,49.6,78.44,0.5847,LOW,-,6.86,6.7306,6.2793,1,72.6885,LAGGARD,28.6322
139,-7,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.104,67.9,-0.0989,-0.2371,-0.2997,STRONG_UP,9.47,141.86,35.06,-54.5,42.45,99.51,0.7339,LOW,EARLY,0.1174,0.1218,0.1116,0,60.5163,LAGGARD,28.6229
140,36,URG,Ur-Energy Inc,uranium,producer,mid,1.63,68.25,0.0286,0.0352,0.0994,STRONG_DOWN,39.32,75.27,-9.44,-45.71,48.4,69.41,1.8141,HIGH,-,1.715,1.6116,1.5554,1,52.4854,CONTENDER,28.4462
141,75,HAR.AX,Haranga Resources,uranium,producer,small,0.135,82.54,0.1692,0.1143,0.1104,STRONG_UP,-3.57,141.07,42.11,-54.35,39.53,109.23,2.5665,HIGH,-,0.1329,0.1261,0.1347,1,51.0533,LEADER,28.2602
142,-6,BOL.ST,"ticker
BOL.ST            Boliden
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
Name: name, dtype: object",copper,producer,large,557.4,43.21,0.0627,-0.0144,-0.052,STRONG_UP,33.83,82.57,54.05,-35.79,56.1,64.66,0.6928,LOW,-,513.4166,529.049,476.1362,1,71.6401,LAGGARD,28.2596
143,-12,052690.KS,Kepco En & Co,uranium,producer,large,145900.0,80.95,-0.0167,-0.116,0.049,FLAT,67.17,127.17,110.14,-30.44,46.47,77.02,0.3816,LOW,-,166790.0,168390.0,121728.3219,1,76.7298,LEADER,28.0029
144,-2,SLI.V,STANDARD LITHIUM LTD,lithium,producer,mid,5.37,32.5,0.0297,0.0022,-0.2679,STRONG_UP,-3.94,111.42,137.61,-43.01,53.2,74.85,0.9043,LOW,SHIFT,5.305,5.1258,5.4921,0,79.1904,WEAK,27.7819
145,2,DNN,Denison Mines Corp,uranium,producer,mid,3.35,76.19,0.002,-0.0237,-0.0635,STRONG_UP,47.58,97.06,39.58,-29.5,52.0,58.15,0.9494,LOW,-,3.545,3.6106,3.1448,1,86.7938,LEADER,27.5767
146,14,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,3.27,47.66,0.0067,-0.0419,-0.0792,STRONG_UP,-6.03,78.69,105.66,-40.12,52.8,50.97,0.5233,LOW,EARLY,3.429,3.5002,3.8436,0,81.5137,WEAK,27.5712
147,-36,SGML,"ticker
SGML    SIGMA LITHIUM CORP
SGML    Sigma Lithium Corp
Name: name, dtype: object",lithium,producer,mid,15.3,60.0,-0.0353,-0.2491,-0.1645,FLAT,55.33,177.17,-8.6,-45.48,48.8,124.54,0.5771,LOW,-,19.2607,16.612,11.3078,1,69.4242,CONTENDER,27.383
148,0,EGO,Eldorado Gold Corp,gold,producer,large,32.47,41.12,0.0296,0.0626,-0.0654,FLAT,19.84,64.09,104.81,-41.89,56.8,58.55,0.5525,LOW,PROGRESS,31.9685,33.333,32.9913,0,62.179,WEAK,27.3047
149,17,7JR.MU,Northam Platinum,palladium,producer,small,16.2,100.0,-0.1104,-0.0669,0.5237,STRONG_DOWN,88.23,297.01,422.74,-24.8,37.45,138.05,7.937,HIGH,-,17.38,17.1714,11.4348,1,80.5717,LEADER,27.1006
150,3,BHP,BHP Group ADR,copper,producer,large,86.49,33.33,-0.0055,0.0398,0.1655,STRONG_DOWN,66.15,77.09,55.23,-19.8,54.4,38.76,0.5884,LOW,-,83.3915,77.8846,64.2866,1,108.2032,LAGGARD,27.0717
151,23,PSC.AX,Prospect Resources,copper,producer,small,0.32,66.67,0.0635,-0.0337,-0.1532,STRONG_UP,88.24,128.57,64.1,-42.11,40.32,70.24,1.0083,MED,-,0.3015,0.3141,0.2742,1,73.8041,CONTENDER,26.9337
152,-3,REG.V,Regulus Resources,copper,producer,mid,3.96,44.44,-0.0087,-0.0521,-0.1401,STRONG_UP,14.78,84.19,98.0,-43.72,49.2,59.84,0.7077,LOW,-,3.925,3.9392,3.5999,1,69.2171,LAGGARD,26.7093
153,-63,BRMS.JK,"ticker
BRMS.JK    Bumi Resources Minerals
BRMS.JK    Bumi Resources Minerals
Name: name, dtype: object",copper,producer,large,605.0,20.99,-0.1452,-0.3118,-0.3334,STRONG_UP,-38.27,51.25,317.24,-56.87,44.35,87.19,0.4927,LOW,EARLY,734.25,776.7,859.435,0,26.0688,WEAK,26.5771
154,1,MARI.TO,Marimaca Copper,copper,producer,mid,8.24,37.04,-0.0267,-0.0651,-0.108,STRONG_UP,-21.82,78.74,109.14,-38.9,48.0,48.11,0.54,LOW,EARLY,8.259,8.4232,10.2696,0,78.5618,WEAK,26.4763
155,0,MKR.AX,"ticker
MKR.AX    Manuka Resources Ord Shs
MKR.AX    Manuka Resources Ord Shs
Name: name, dtype: object",silver,producer,small,0.105,60.0,-0.0446,0.1569,-0.0493,FLAT,43.84,169.23,128.26,-60.45,43.87,102.99,0.4146,LOW,-,0.103,0.1004,0.0915,1,72.0862,CONTENDER,26.3906
156,7,010130.KS,Korea Zinc Ord Shs,copper,producer,large,1444000.0,48.15,-0.0071,-0.1838,-0.074,FLAT,37.58,98.13,190.39,-37.65,47.3,75.02,0.4563,LOW,-,1518176.5562,1552837.155,1305860.1725,1,61.8731,LAGGARD,26.3368
157,-24,NGEX.TO,NGEX Minerals,copper,producer,large,26.37,38.27,-0.041,-0.0733,-0.0869,STRONG_UP,12.21,80.37,181.13,-30.62,56.4,63.18,0.5123,LOW,-,26.201,26.25,25.5585,1,71.7447,LAGGARD,26.323
158,3,USL.AX,Unico Silver,silver,producer,small,0.64,70.0,-0.0367,0.0734,-0.0802,FLAT,29.29,178.26,287.88,-50.88,44.66,97.25,0.632,LOW,-,0.6635,0.6584,0.6838,0,81.8625,LAGGARD,26.1973
159,-13,SLX.AX,Silex Systems,uranium,producer,mid,6.21,71.43,0.094,0.1031,-0.0024,FLAT,-19.35,77.43,3.67,-53.38,52.96,75.95,0.5639,LOW,SHIFT,5.816,5.6968,6.6295,0,53.991,LAGGARD,26.1721
160,12,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,13.01,45.79,0.0792,-0.0218,-0.0051,FLAT,11.48,76.77,14.73,-45.93,54.8,76.78,1.0577,MED,-,13.0915,12.924,13.6701,0,54.7902,WEAK,26.0079
161,-4,LEU,Centrus Energy -A,uranium,producer,mid,183.36,55.56,0.0269,-0.0611,0.0167,FLAT,-24.15,43.41,259.74,-61.35,52.0,78.12,1.017,MED,EARLY,195.35,195.1928,249.3331,0,28.8934,LAGGARD,25.9885
162,5,RSG.AX,Resolute Mining,gold,producer,mid,1.32,64.49,0.0679,0.1299,0.1015,FLAT,28.78,111.2,151.43,-31.25,51.38,68.41,0.4782,LOW,-,1.2686,1.3368,1.1694,1,83.5179,CONTENDER,25.9443
163,-7,FFM.TO,Firefly Metals,copper,producer,mid,2.09,62.96,0.0828,-0.0637,0.1003,FLAT,30.62,127.17,132.22,-36.4,48.0,80.76,0.1315,LOW,-,1.941,1.8596,1.6529,1,75.5863,CONTENDER,25.9066
164,19,NXE.TO,Nexgen Energy,uranium,producer,large,15.18,66.67,-0.0155,0.0078,0.0141,STRONG_DOWN,34.22,73.09,42.13,-22.98,51.6,50.24,1.0019,MED,-,16.1085,16.2114,14.0329,1,75.0686,CONTENDER,25.8475
165,-30,ENR.DE,Siemens Energy AG,lithium,producer,large,181.28,37.5,0.0302,-0.0217,0.0022,FLAT,67.1,113.18,605.09,-17.25,49.4,55.66,0.6454,LOW,-,176.213,165.3812,129.6257,1,100.448,LAGGARD,25.8177
166,-15,AMG.AS,AMG CRITICAL MATERIALS N.V.,lithium,producer,mid,39.6,35.0,0.0672,0.1447,0.0036,FLAT,57.22,111.5,91.46,-24.89,54.15,62.51,0.3213,LOW,-,37.3241,35.3424,31.2451,1,96.5894,LAGGARD,25.6251
167,-27,KGL.AX,KGL Resources,copper,producer,small,0.31,88.89,0.0097,0.0074,0.3257,FLAT,129.63,233.33,158.33,-38.98,40.32,114.3,0.1991,LOW,-,0.3036,0.2774,0.2057,1,82.3097,LEADER,25.535
168,0,TOE.AX,Toro Energy Ltd.,uranium,producer,small,0.525,93.65,-0.1043,0.0353,0.1007,STRONG_DOWN,47.89,176.32,34.62,-30.39,41.5,75.94,0.1624,LOW,-,0.5577,0.5514,0.44,1,96.3538,LEADER,25.5078
169,17,DRD,Drdgold Ltd,gold,producer,mid,27.2,51.4,0.0162,-0.0047,-0.0518,STRONG_UP,3.72,83.95,223.79,-33.72,52.8,58.03,0.7901,LOW,EARLY,27.6575,28.7976,28.4271,0,76.3839,LAGGARD,25.4561
170,-41,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,4.1,59.81,-0.0056,0.1084,0.2109,STRONG_DOWN,33.99,102.1,250.85,-26.84,46.0,44.38,0.5334,LOW,-,3.745,3.645,3.3725,1,105.8253,CONTENDER,25.2879
171,-6,SFR.AX,"ticker
SFR.AX            Sandfire Resources
SFR.AX    Sandfire Resources Ord Shs
Name: name, dtype: object",copper,producer,large,19.47,32.1,0.0482,0.121,0.0364,FLAT,28.35,71.39,104.95,-30.92,54.94,55.74,0.6301,LOW,-,18.062,17.332,16.5065,1,70.3662,LAGGARD,25.1264
172,-2,SASK.V,Atha Energy Corp.,uranium,producer,small,1.08,88.89,0.0553,0.1527,0.3596,STRONG_DOWN,63.64,160.24,44.0,-40.43,44.0,83.14,0.8637,LOW,-,1.0365,0.928,0.7673,1,84.804,LEADER,25.115
173,7,GTWO.TO,G2 Golfields,gold,producer,mid,10.0,86.92,-0.0385,-0.0739,0.7073,FLAT,105.34,206.75,640.74,-39.35,50.8,174.66,0.3735,LOW,-,10.7785,9.1498,6.028,1,60.133,LEADER,25.1145
174,61,IPT.V,Impact Silver,silver,producer,small,0.3875,33.33,0.2091,0.6301,0.2071,FLAT,55.0,115.28,38.39,-60.71,40.0,102.38,3.2048,HIGH,-,0.2944,0.2679,0.3274,1,45.0392,LAGGARD,24.9453
175,9,DC,Dakota Gold Corp,gold,explorer,mid,5.66,50.47,-0.0031,0.0417,0.0408,FLAT,43.29,82.58,76.87,-36.29,52.4,60.41,0.8307,LOW,-,5.689,5.4596,5.2255,1,71.631,CONTENDER,24.8192
176,-26,CKG.V,Chesapeake Gold,gold,explorer,small,3.28,84.11,-0.0154,0.0197,-0.0262,FLAT,45.78,195.5,31.2,-42.65,46.4,120.59,0.3687,LOW,-,3.3385,3.3908,3.0548,1,75.2217,LEADER,24.7523
177,-8,AEM,Agnico Eagle Mines,gold,producer,large,180.57,39.25,-0.0022,-0.0491,-0.0459,FLAT,13.32,56.86,169.94,-31.24,56.8,46.48,0.5744,LOW,EARLY,185.063,196.2282,181.6527,0,69.4879,WEAK,24.7266
178,3,GGD.TO,Gogold Resources Inc,gold,producer,mid,3.47,46.73,0.0498,0.2872,0.1621,FLAT,45.8,77.95,111.59,-41.22,53.2,63.18,0.522,LOW,-,3.0505,2.8236,2.8316,1,65.6358,LAGGARD,24.5444
179,-58,PDN.AX,Paladin Energy,uranium,producer,large,11.09,69.84,0.0345,0.0203,-0.0604,STRONG_UP,48.86,76.03,-29.54,-30.19,51.78,71.09,0.6406,LOW,-,11.557,11.8634,10.1795,1,55.3794,CONTENDER,24.1835
180,44,1818.HK,Zhaojin Mining,gold,producer,large,23.3,9.35,-0.0189,-0.1674,-0.0511,FLAT,-19.99,16.23,62.07,-47.35,49.39,57.76,1.6167,HIGH,EARLY,26.489,29.33,29.9692,0,13.8757,WEAK,24.157
181,-17,CCJ,Cameco Ord Shs,uranium,producer,large,108.17,73.02,-0.0139,-0.0085,0.0497,STRONG_DOWN,36.43,79.23,100.61,-25.69,51.6,55.54,0.8193,LOW,-,113.4795,113.4428,100.2063,1,73.6098,CONTENDER,24.1122
182,-23,LA.V,Los Andes Copper,copper,producer,small,13.53,64.2,-0.0808,-0.1415,0.0992,FLAT,54.28,127.39,37.5,-40.7,45.78,73.6,0.2608,LOW,-,14.806,13.2184,11.0535,1,79.2411,CONTENDER,24.0656
183,40,KDK.V,Kodiak Copper Class B,copper,producer,small,0.93,56.79,-0.0286,-0.0496,-0.0459,FLAT,32.86,111.36,66.07,-40.32,43.6,73.73,1.026,MED,-,0.9315,0.8946,0.858,1,65.8545,CONTENDER,23.7522
184,-26,COSA.V,Cosa Resources,uranium,producer,small,0.68,95.24,-0.1144,0.0458,0.5062,STRONG_DOWN,115.87,216.28,112.5,-42.74,39.2,117.12,0.5492,LOW,-,0.7185,0.664,0.4317,1,72.3885,LEADER,23.5689
185,-12,FOM.TO,Foran Mining,copper,producer,mid,5.44,35.8,-0.0817,-0.1291,-0.0069,FLAT,43.16,77.2,25.35,-31.2,48.65,71.3,3.0532,HIGH,-,5.449,6.1136,4.4181,1,52.6749,LAGGARD,23.5469
186,-4,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,3110.0,0.0,-0.0148,-0.4737,-0.5018,STRONG_UP,-54.43,-54.93,-75.42,-67.05,44.77,79.21,3.7504,HIGH,EARLY,4024.5,4758.0,6707.875,0,-31.0454,WEAK,23.4728
187,26,PNN.AX,Power Minerals,uranium,producer,small,0.13,79.37,0.0723,0.1976,0.3843,STRONG_DOWN,46.07,116.67,-7.14,-64.89,38.74,86.08,0.6495,LOW,-,0.12,0.1189,0.1079,1,52.5054,LEADER,23.3285
188,2,FSM,"ticker
FSM    Fortuna Mining
FSM    Fortuna Mining
Name: name, dtype: object",silver,producer,mid,9.78,20.0,0.0303,-0.0182,-0.0595,STRONG_UP,18.83,67.47,56.23,-37.26,52.8,57.0,0.5667,LOW,-,9.8225,9.9462,9.5422,1,62.4946,LAGGARD,23.2873
189,-10,ALK.AX,Alkane Resources,gold,producer,mid,1.515,62.62,-0.0023,0.0209,0.0668,STRONG_DOWN,62.03,106.12,163.48,-26.23,48.62,64.33,0.561,LOW,-,1.504,1.5634,1.324,1,80.2063,CONTENDER,23.016
190,1,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.1,36.45,-0.004,-0.0891,-0.1049,STRONG_UP,-9.48,54.41,650.0,-44.21,48.0,67.21,1.0757,MED,EARLY,2.159,2.275,2.2563,0,38.8598,WEAK,22.9616
191,-47,SLVR.V,Silver Tiger Metals,silver,producer,small,0.8,43.33,-0.069,-0.0482,0.0299,STRONG_DOWN,14.29,128.57,180.7,-50.38,48.0,82.59,0.3269,LOW,-,0.8345,0.8262,0.8236,0,74.7237,WEAK,22.8435
192,-21,002176.SZ,JIANGXI SPECIAL ELECTRIC -A,lithium,producer,large,12.54,25.0,-0.1,0.0261,0.2805,STRONG_DOWN,8.57,78.63,31.03,-28.5,50.21,57.98,0.7221,LOW,-,14.1315,11.8838,10.3194,1,68.0948,LAGGARD,22.802
193,9,AGI,Alamos Gold Inc,gold,producer,large,40.24,38.32,0.0022,-0.0367,0.0087,FLAT,23.42,56.66,136.96,-30.78,55.2,54.73,0.6501,LOW,-,40.9805,43.2952,38.5089,1,57.1509,LAGGARD,22.7585
194,24,600547.SS,Shandong Gold Ord. A,gold,producer,large,31.46,7.48,-0.0104,-0.0827,-0.105,STRONG_UP,-12.2,5.65,9.05,-51.16,47.72,48.77,1.4323,MED,EARLY,33.4175,37.5326,38.747,0,5.524,WEAK,22.7182
195,24,CMM.AX,Capricorn Metals,gold,producer,mid,14.16,34.58,0.1089,0.2759,0.234,FLAT,4.25,51.6,205.14,-41.12,54.94,64.61,1.1684,MED,-,13.0815,12.0178,12.9109,1,43.8742,LAGGARD,22.5582
196,4,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,36.91,30.84,-0.0036,-0.0114,0.0104,FLAT,14.7,49.03,128.23,-31.13,59.2,49.61,0.4872,LOW,EARLY,37.186,37.9727,37.2886,0,58.509,WEAK,22.5529
197,2,PDI.AX,Predictive Discovery,gold,explorer,mid,0.74,44.86,-0.0699,-0.2092,-0.019,FLAT,35.78,70.11,311.11,-30.85,47.83,70.2,2.3822,HIGH,-,0.8895,0.8745,0.7077,1,47.772,LAGGARD,22.5119
198,-23,III.TO,Imperial Metals,copper,producer,mid,6.84,17.28,0.0422,-0.0929,-0.2432,STRONG_UP,-3.12,45.53,180.33,-54.57,52.0,69.67,0.7889,LOW,PROGRESS,6.5345,7.296,7.771,0,33.9839,WEAK,22.244
199,-12,ODV,Osisko Development,gold,producer,mid,2.78,25.23,-0.0715,-0.0862,-0.1588,STRONG_UP,-10.9,44.79,36.95,-43.72,52.0,63.2,1.4883,MED,EARLY,3.069,3.1916,3.3742,0,36.8539,WEAK,22.1905
200,-15,FCX,Freeport McMoRan,copper,producer,large,64.36,30.86,0.0371,0.0191,0.023,FLAT,62.18,64.25,23.15,-24.9,56.8,55.18,0.5036,LOW,-,61.0655,61.3638,52.0739,1,66.1355,LAGGARD,22.1664
201,8,300750.SZ,CONTEMPORARY AMPEREX TECHN-A,lithium,producer,large,402.5,22.5,-0.0883,-0.0708,0.0231,STRONG_DOWN,1.17,61.56,110.28,-18.46,46.47,39.21,1.015,MED,-,428.8585,415.3556,363.3981,1,72.9564,LAGGARD,22.1362
202,-1,S32.AX,South32 Ord Shs,copper,producer,large,4.63,23.46,0.0868,0.0308,0.1091,FLAT,49.27,53.98,26.36,-20.62,52.17,45.08,1.0538,MED,-,4.2195,4.2924,3.6496,1,62.4688,LAGGARD,21.9486
203,-25,PSAB.JK,J Resources Asia,gold,producer,large,468.0,32.71,0.1587,-0.1095,0.0783,FLAT,-17.89,50.0,201.94,-47.61,38.08,82.72,0.9585,LOW,EARLY,490.25,507.46,537.28,0,23.0174,WEAK,21.9442
