rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
103,-23,KGC,Kinross Gold Corp,gold,producer,large,32.79,57.69,0.0091,0.0476,-0.0038,FLAT,37.25,122.93,395.1,-30.2,59.04,61.21,0.481,LOW,-,32.406,32.3787,26.7637,1,118.5689,CONTENDER,34.6767
104,-3,KGH.WA,"ticker
KGH.WA            KGHM Polska Miedz
KGH.WA    KGHM Polska Miedz Ord Shs
KGH.WA    KGHM Polska Miedz Ord Shs
Name: name, dtype: object",copper,producer,large,318.1,70.89,-0.0124,0.0693,0.039,FLAT,63.88,153.97,132.34,-30.84,53.04,70.89,0.486,LOW,-,302.6075,299.281,223.9402,1,115.2021,CONTENDER,34.5965
105,57,002176.SZ,JIANGXI SPECIAL ELECTRIC -A,lithium,producer,large,13.62,34.21,0.2115,0.2898,0.2325,FLAT,36.88,96.25,48.37,-28.5,51.25,53.79,1.9323,HIGH,-,11.038,10.228,9.6751,1,91.7084,LAGGARD,34.4557
106,9,300750.SZ,CONTEMPORARY AMPEREX TECHN-A,lithium,producer,large,444.9,31.58,0.0425,-0.0505,0.1779,FLAT,23.31,93.13,139.98,-18.46,48.75,35.76,1.1351,MED,-,414.1755,387.5021,347.7344,1,126.9614,LAGGARD,34.2679
107,7,KNT.TO,K92 Mining Inc,gold,explorer,large,26.09,50.0,0.0344,0.0962,0.0744,FLAT,43.59,107.89,237.52,-38.35,58.63,62.7,0.4411,LOW,-,25.262,26.3134,21.1417,1,100.8852,CONTENDER,34.2314
108,3,SKE,"ticker
SKE    Skeena Resources Ltd
SKE    Skeena Resources Ltd
Name: name, dtype: object",silver,producer,mid,31.61,46.67,-0.0249,0.086,0.2951,STRONG_DOWN,87.71,161.67,541.18,-31.09,56.63,66.5,0.4743,LOW,-,31.663,32.0794,23.1871,1,137.6766,LAGGARD,34.2078
109,-16,TMQ,"ticker
TMQ         Trilogy Metals
TMQ    Trilogy Metals Inc.
Name: name, dtype: object",gold,explorer,mid,4.09,65.38,-0.036,0.1001,-0.2434,FLAT,-20.89,139.18,897.56,-69.62,47.39,92.47,0.3547,LOW,-,4.035,3.9656,3.7784,1,71.3291,CONTENDER,34.191
110,16,FFM.TO,Firefly Metals,copper,producer,mid,2.12,75.95,0.079,0.3549,0.1642,FLAT,42.28,202.86,135.56,-36.4,47.39,82.69,0.5925,LOW,-,1.9075,1.8406,1.5538,1,116.2583,LEADER,34.1784
111,44,EQX,Equinox Gold Corp,gold,producer,large,14.33,53.85,-0.0057,0.0631,0.0088,FLAT,28.07,115.04,159.37,-36.03,55.42,75.56,1.1247,MED,-,14.639,15.253,12.3222,1,84.3795,CONTENDER,33.8793
112,-8,FF.TO,First Mining Gold,gold,explorer,mid,0.46,77.88,-0.0349,-0.095,-0.2228,STRONG_UP,50.82,170.59,221.68,-50.62,44.58,87.56,0.3109,LOW,-,0.495,0.5311,0.406,1,86.8527,LEADER,33.5181
113,-1,300014.SZ,EVE ENERGY CO LTD-A,lithium,producer,large,72.81,26.32,0.0534,-0.1332,-0.0555,FLAT,-4.81,79.99,106.29,-34.07,54.58,47.23,1.2152,MED,-,67.962,66.3942,65.4778,1,92.4382,LAGGARD,33.5078
114,-46,NXE.TO,Nexgen Energy,uranium,producer,large,16.94,66.67,-0.0117,-0.0361,0.1398,FLAT,38.4,130.16,55.7,-22.39,51.81,53.65,0.8186,LOW,-,16.448,16.5442,13.3298,1,125.6989,CONTENDER,33.2711
115,-37,IGO.AX,IGO LTD,lithium,producer,large,7.01,28.95,-0.2201,-0.2781,-0.3733,STRONG_UP,30.06,91.53,4.13,-27.32,55.56,61.64,5.122,HIGH,-,8.2745,8.0286,6.6656,1,82.5018,LAGGARD,32.922
116,45,SLI.V,STANDARD LITHIUM LTD,lithium,producer,mid,5.17,50.0,-0.0061,-0.094,-0.4042,STRONG_UP,-13.26,157.21,227.22,-43.01,54.22,85.06,0.3961,LOW,PROGRESS,4.926,5.4104,5.3103,0,100.2133,LAGGARD,32.505
117,-26,DNN,Denison Mines Corp,uranium,producer,mid,3.8,76.19,-0.0285,-0.0102,0.1543,STRONG_DOWN,39.19,160.27,87.19,-29.5,52.61,69.08,0.5098,LOW,-,3.7005,3.8024,2.9903,1,122.0616,LEADER,32.358
118,2,SSRM,"ticker
SSRM    SSR Mining Inc
SSRM    SSR Mining Inc
Name: name, dtype: object",silver,producer,mid,30.55,56.67,0.0087,0.1303,0.4389,STRONG_DOWN,32.71,187.39,448.47,-30.88,56.63,87.39,0.3947,LOW,-,31.1485,29.5748,22.9434,1,121.4342,CONTENDER,31.9501
119,-16,BRC.V,"ticker
BRC.V    Blackrock Silver
BRC.V    Blackrock Silver
Name: name, dtype: object",gold,explorer,small,1.23,82.69,-0.0391,-0.1037,-0.1429,STRONG_UP,92.19,215.38,251.43,-51.53,47.79,102.31,0.343,LOW,-,1.284,1.4954,1.0439,1,100.6083,LEADER,31.8788
120,8,EXK,Endeavour Silver Corp,silver,producer,mid,9.65,43.33,0.008,0.0187,-0.0219,FLAT,19.73,161.52,247.12,-41.64,53.82,83.63,0.4695,LOW,-,9.5775,10.5342,8.7203,1,103.9445,LAGGARD,31.7986
121,2,SA,Seabridge Gold Inc,gold,explorer,mid,30.09,68.27,-0.0261,0.0683,0.0215,FLAT,27.99,141.3,89.36,-37.92,56.63,76.9,0.536,LOW,-,30.573,31.7516,25.8905,1,104.0542,CONTENDER,31.6654
122,-9,SLX.AX,Silex Systems,uranium,producer,mid,6.33,65.08,0.0695,-0.0006,0.0126,FLAT,-24.82,129.35,35.55,-53.38,54.37,84.15,0.4034,LOW,SHIFT,5.714,5.9852,6.4612,0,83.5727,LAGGARD,31.5821
123,-1,IAUX,I-80 Gold Corp,gold,producer,mid,1.56,67.31,-0.0192,0.0448,0.002,FLAT,60.33,141.11,19.08,-38.94,51.81,72.31,0.6568,LOW,-,1.609,1.6856,1.2386,1,101.1071,CONTENDER,31.349
124,35,FM.TO,First Quantum Minerals,copper,producer,large,35.85,37.97,-0.0496,0.0645,0.0107,FLAT,18.16,92.95,96.22,-30.35,54.62,57.94,1.0787,MED,-,36.63,35.63,31.7696,1,87.6233,LAGGARD,31.3421
125,0,ANTO.L,Antofagasta,copper,producer,large,3686.0,60.76,0.014,-0.0376,0.1215,FLAT,37.76,119.51,63.51,-29.45,54.58,64.92,0.3582,LOW,-,3634.9401,3723.596,2966.1514,1,100.4748,CONTENDER,31.1526
126,5,ASA,ASA Gold & Precious Metals,gold,royalties_financial_services,mid,66.59,55.77,0.0211,0.0467,0.0421,FLAT,44.04,119.99,287.27,-32.51,59.04,64.14,0.2956,LOW,-,65.5445,67.7894,53.1229,1,110.4498,CONTENDER,31.0759
127,-9,NGEX.TO,NGEX Minerals,copper,producer,large,27.36,58.23,-0.0306,0.0806,0.1302,STRONG_DOWN,5.8,114.93,174.15,-30.62,57.43,64.47,,LOW,-,27.322,27.3632,24.7764,1,102.3758,CONTENDER,30.9796
128,26,ALS.TO,Altius Minerals,copper,producer,mid,51.44,36.71,0.0435,0.0462,0.2658,STRONG_DOWN,42.48,92.19,139.57,-16.0,55.82,40.5,1.0459,MED,-,51.0245,47.4386,38.8193,1,127.0612,LAGGARD,30.8734
129,-37,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,2.79,70.19,0.0329,0.0541,-0.1479,FLAT,29.77,149.11,77.71,-42.72,51.81,83.7,0.4333,LOW,-,2.7095,2.8434,2.3435,1,92.2968,CONTENDER,30.8643
130,13,ERO.TO,Ero Copper,copper,producer,mid,37.25,56.96,-0.0014,-0.0016,-0.0533,STRONG_UP,28.01,112.98,32.19,-36.71,55.42,63.84,0.435,LOW,-,39.3145,39.3582,32.432,1,98.0778,CONTENDER,30.8465
131,-33,NEXA,Nexa Resources S.A.,copper,producer,mid,14.43,68.35,-0.059,0.395,0.1429,FLAT,161.41,145.53,99.08,-37.31,51.41,89.68,1.3509,MED,-,12.6995,11.8626,8.1466,1,83.4267,CONTENDER,30.8416
132,25,GFI,Gold Fields Ltd,gold,producer,large,45.74,51.92,0.0018,0.0013,-0.0098,STRONG_UP,14.25,110.71,176.81,-34.63,55.82,73.53,0.6061,LOW,-,46.925,48.1552,40.9625,1,84.0438,CONTENDER,30.7802
133,4,MTA,Metalla Royalty & Str.,gold,royalties_financial_services,mid,6.8,56.73,0.0178,-0.0906,-0.0582,FLAT,-2.86,121.5,113.84,-33.04,54.22,61.52,0.4598,LOW,-,6.7395,7.4576,6.6925,1,107.0813,CONTENDER,30.5919
134,11,PAAS,Pan American Silver,silver,producer,large,55.99,36.67,0.0055,0.0191,0.1764,STRONG_DOWN,54.99,119.46,202.01,-31.9,56.22,65.91,0.499,LOW,-,56.152,57.4604,45.141,1,101.9006,LAGGARD,30.5222
135,18,CKG.V,Chesapeake Gold,gold,explorer,small,3.37,91.35,-0.0772,-0.1491,-0.1134,FLAT,35.89,258.51,41.0,-42.65,48.19,118.54,0.4199,LOW,-,3.5375,3.6112,2.8976,1,105.0922,LEADER,30.5022
136,-19,BRMS.JK,"ticker
BRMS.JK    Bumi Resources Minerals
BRMS.JK    Bumi Resources Minerals
Name: name, dtype: object",copper,producer,large,810.0,62.03,-0.0659,0.0436,-0.2045,FLAT,-25.69,120.11,436.42,-48.47,44.07,88.81,0.7053,LOW,EARLY,823.5,883.4,826.34,0,59.6013,LAGGARD,30.123
137,5,300207.SZ,SUNWODA ELECTRONIC CO LTD-A,lithium,producer,large,27.75,18.42,-0.0486,-0.1741,-0.0122,FLAT,-6.85,49.11,89.0,-38.09,53.75,47.84,1.9707,HIGH,-,27.364,26.5662,26.7377,1,55.181,LAGGARD,30.112
138,8,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.128,74.68,-0.0334,0.1218,-0.1466,FLAT,54.22,190.91,75.34,-54.5,40.98,114.15,0.4109,LOW,-,0.1196,0.1419,0.106,1,68.5366,CONTENDER,29.9019
139,-5,1515.T,Nittetsu Mining,copper,producer,large,2451.0,44.3,-0.045,-0.1626,-0.0812,FLAT,41.66,103.24,170.61,-44.91,55.37,85.43,0.4192,LOW,-,2640.85,3069.1154,2234.5361,1,66.9107,LAGGARD,29.8789
140,-4,AYA.TO,Aya Gold & Silver,gold,producer,mid,23.48,64.42,0.0105,0.2167,-0.01,FLAT,58.22,138.86,68.32,-41.38,53.41,84.01,0.4447,LOW,-,22.937,23.048,18.4461,1,88.2817,CONTENDER,29.6535
141,-9,AMG.AS,AMG CRITICAL MATERIALS N.V.,lithium,producer,mid,35.18,42.11,-0.0259,-0.1548,-0.227,STRONG_UP,19.17,127.16,67.43,-24.89,52.96,59.65,0.4832,LOW,-,34.653,34.7032,30.1112,1,112.8992,LAGGARD,29.6346
142,-48,PDI.AX,Predictive Discovery,gold,explorer,mid,0.955,73.08,0.0694,0.1202,0.2607,STRONG_DOWN,67.54,158.11,334.09,-30.85,48.02,71.06,0.9304,LOW,-,0.8835,0.8815,0.6574,1,106.8442,CONTENDER,29.4283
143,-35,URG,Ur-Energy Inc,uranium,producer,mid,1.7,61.9,0.0121,0.0566,0.077,STRONG_DOWN,10.39,120.78,0.59,-45.71,49.0,70.62,0.6967,LOW,-,1.5765,1.5586,1.5093,1,83.8032,CONTENDER,28.9663
144,12,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,11.82,54.81,-0.0332,-0.1486,0.0113,FLAT,34.17,119.99,485.8,-40.16,49.18,87.71,0.3928,LOW,-,13.233,14.732,10.2717,1,67.2772,CONTENDER,28.8786
145,6,III.TO,Imperial Metals,copper,producer,mid,7.13,49.37,-0.0572,-0.1071,-0.3231,STRONG_UP,8.03,106.07,170.08,-47.46,52.21,72.25,0.4405,LOW,EARLY,7.917,8.6118,7.5385,0,76.6489,WEAK,28.8014
146,-27,SCCO,Southern Copper,copper,producer,large,180.43,46.84,-0.0151,0.0322,0.1149,STRONG_DOWN,44.44,104.66,69.25,-30.22,57.83,64.23,0.6723,LOW,-,182.6955,186.1802,142.8576,1,94.231,LAGGARD,28.6811
147,-17,SLS.TO,Solaris Resources,copper,producer,mid,14.32,64.56,0.044,0.2154,0.2232,STRONG_DOWN,64.98,131.34,157.55,-27.01,52.21,62.58,,LOW,-,13.173,12.8926,10.2406,1,109.5766,CONTENDER,28.6713
148,69,LA.V,Los Andes Copper,copper,producer,small,14.9,69.62,0.3232,0.1044,0.0276,STRONG_UP,76.33,148.33,36.7,-40.7,44.98,80.5,1.4453,MED,-,12.0925,12.792,10.2184,1,82.8824,CONTENDER,28.652
149,-2,ATYM.L,Atalaya Mining Copper SA,copper,producer,mid,760.0,43.04,-0.0085,-0.0562,-0.1419,STRONG_UP,16.03,101.08,71.6,-36.5,51.0,57.5,0.4275,LOW,-,763.425,847.81,722.1425,1,89.6555,LAGGARD,28.4906
150,-10,EGO,Eldorado Gold Corp,gold,producer,large,32.07,26.92,0.0197,-0.1581,-0.2038,STRONG_UP,22.37,67.22,111.33,-36.73,56.63,66.99,1.4198,MED,-,34.435,38.0775,31.8289,1,56.8242,LAGGARD,28.4304
151,18,RIO,RIO TINTO PLC-SPON ADR,lithium,producer,large,99.61,23.68,-0.0064,-0.0122,0.0145,FLAT,45.0,72.3,63.92,-15.19,57.03,34.15,0.4509,LOW,-,96.665,93.6635,75.3467,1,120.7379,LAGGARD,28.401
152,-8,PMET.TO,PMET RESOURCES INC,lithium,producer,mid,5.17,39.47,-0.1097,0.0819,-0.3991,FLAT,39.35,121.89,-25.82,-45.14,46.59,69.89,0.4591,LOW,-,4.963,4.9246,4.61,1,81.2531,LAGGARD,28.3819
153,-20,PDN.AX,Paladin Energy,uranium,producer,large,12.61,63.49,-0.071,-0.0427,0.0747,STRONG_DOWN,50.3,123.19,-4.18,-28.43,52.78,71.3,0.4486,LOW,-,12.515,12.3292,9.6749,1,91.1886,CONTENDER,28.2601
154,-5,NVA,Nova Minerals,gold,explorer,small,6.11,62.5,-0.0181,-0.0219,-0.2535,STRONG_UP,-10.36,135.0,536.46,-65.2,50.2,94.19,0.5817,LOW,-,6.1565,6.4329,6.0082,1,71.9503,CONTENDER,28.0999
155,98,I88.AX,Infini Resources,uranium,producer,small,0.21,57.14,0.2533,0.3595,-0.1728,FLAT,-60.0,100.0,,-84.0,36.51,107.23,2.9564,HIGH,-,0.146,0.1429,0.2354,0,34.0483,LAGGARD,28.0693
156,10,REG.V,Regulus Resources,copper,producer,mid,4.05,45.57,0.0018,-0.063,-0.1073,STRONG_UP,56.98,104.55,159.62,-43.72,48.59,67.21,0.3626,LOW,-,4.094,4.2106,3.4413,1,75.582,LAGGARD,27.9431
157,8,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,25.53,39.42,0.0079,-0.1092,0.0778,FLAT,8.04,88.32,100.81,-41.68,48.75,69.75,0.6606,LOW,-,26.8275,28.6748,22.7602,1,61.7307,LAGGARD,27.5826
158,21,TRX,TRX Gold,gold,producer,small,1.24,95.19,-0.0511,-0.1446,0.0226,FLAT,77.14,287.5,169.57,-43.12,38.96,129.46,0.2703,LOW,-,1.4395,1.5694,0.9301,1,86.5209,LEADER,27.3344
159,0,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,13.64,48.08,-0.0506,0.1348,-0.1494,FLAT,-14.0,106.98,27.72,-45.93,55.02,81.36,0.6883,LOW,-,13.326,13.7416,13.4071,1,72.3458,LAGGARD,27.1691
160,-25,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.39,52.88,-0.0316,0.0154,-0.133,FLAT,31.32,111.5,785.19,-44.21,48.59,75.48,0.3153,LOW,-,2.463,2.5076,2.1573,1,71.7806,CONTENDER,27.0978
161,17,GTWO.TO,G2 Golfields,gold,producer,mid,11.13,87.5,-0.0246,1.24,0.6145,FLAT,166.27,238.3,,-39.35,50.6,176.23,0.6515,LOW,-,9.159,7.3252,5.1913,1,68.4212,LEADER,26.7286
162,26,CUU.V,Copper Fox Metals,copper,producer,small,0.58,65.82,-0.0101,-0.0812,-0.1753,STRONG_UP,45.0,141.67,163.64,-39.29,36.14,67.93,1.1184,MED,-,0.6065,0.64,0.4842,1,75.3693,CONTENDER,26.6763
163,-3,BOL.ST,"ticker
BOL.ST            Boliden
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
Name: name, dtype: object",copper,producer,large,531.0,31.65,-0.0007,-0.1939,-0.029,FLAT,29.7,77.47,49.49,-35.79,55.87,62.78,0.6441,LOW,-,524.41,593.892,466.183,1,68.946,LAGGARD,26.6461
164,12,ARTG.V,Artemis Gold Inc,gold,producer,large,37.47,38.46,-0.0254,0.0019,-0.0647,FLAT,11.98,87.91,314.03,-29.9,53.41,59.46,0.4407,LOW,-,39.18,39.0798,35.2343,1,78.9686,LAGGARD,26.4678
165,-26,RPH1.SG,"ticker
RPH1.SG    Anglo American Platinum
RPH1.SG    Anglo American Platinum
Name: name, dtype: object",palladium,producer,small,12.4,50.0,0.0222,-0.0076,0.1681,FLAT,54.47,156.13,186.34,-35.19,52.59,83.78,0.01,LOW,-,12.3591,12.5444,9.8735,1,98.0027,CONTENDER,26.36
166,-28,TOE.AX,Toro Energy Ltd.,uranium,producer,small,0.6,90.48,0.0525,0.0245,0.1708,FLAT,41.18,207.69,39.53,-30.39,41.27,89.53,0.3431,LOW,-,0.5623,0.5332,0.4,1,95.7384,LEADER,26.3509
167,1,CS.TO,"ticker
CS.TO    Capstone Copper
CS.TO    Capstone Copper
Name: name, dtype: object",copper,producer,large,11.61,25.32,-0.0351,0.1262,-0.1201,FLAT,1.22,70.23,12.83,-43.28,53.41,67.47,0.7998,LOW,EARLY,11.691,12.044,11.7609,0,55.5985,WEAK,26.3278
168,25,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,33.76,25.0,-0.003,-0.0611,0.0061,FLAT,17.14,64.69,109.94,-26.03,57.03,50.59,1.0686,MED,-,35.0455,35.9849,31.5787,1,72.9246,LAGGARD,26.326
169,6,SVRS.V,Silver Storm Mining,silver,producer,small,0.46,80.0,-0.1155,-0.0794,0.077,STRONG_DOWN,100.0,253.85,170.59,-50.0,37.75,118.27,0.5931,LOW,-,0.4915,0.5386,0.3813,1,81.0239,LEADER,26.2779
170,-22,LAC.TO,LITHIUM AMERICAS CORP,lithium,producer,mid,6.35,21.05,-0.069,0.0134,-0.3519,FLAT,-32.45,62.82,0.32,-63.78,50.6,67.86,0.7474,LOW,SHIFT,6.0145,6.1242,6.4261,0,46.8423,WEAK,26.2627
171,6,EMAS.JK,Merdeka Gold Resources,gold,producer,large,9300.0,74.04,0.1331,-0.0216,0.7693,FLAT,115.78,158.33,158.33,-25.26,46.43,89.84,0.3591,LOW,-,8488.75,8159.5,,0,81.8279,LAGGARD,26.1432
172,-9,SLVR.V,Silver Tiger Metals,silver,producer,small,0.86,40.0,-0.0068,0.0536,-0.0439,FLAT,21.13,154.44,352.63,-50.38,48.59,87.95,0.2814,LOW,-,0.8525,0.864,0.7984,1,85.3228,LAGGARD,26.1398
173,-6,USL.AX,Unico Silver,silver,producer,small,0.64,53.33,-0.0752,-0.1552,-0.1063,FLAT,18.52,184.44,300.0,-50.88,45.63,102.13,0.5579,LOW,-,0.6505,0.7516,0.6572,0,82.4067,LAGGARD,26.0262
174,37,FPC.V,Falco Resources,gold,explorer,small,0.45,71.15,0.0424,0.1954,-0.0948,FLAT,39.32,150.0,60.71,-41.38,38.55,65.87,0.1378,LOW,-,0.4064,0.4128,0.3615,1,87.7865,CONTENDER,25.8676
175,-25,DBG.V,Doubleview Gold,gold,explorer,small,2.66,90.38,-0.1475,0.236,1.0721,STRONG_DOWN,220.48,250.0,478.26,-38.61,42.57,120.11,0.3892,LOW,-,2.6805,2.2954,1.2178,1,88.6063,LEADER,25.8089
176,-5,KGL.AX,KGL Resources,copper,producer,small,0.31,86.08,-0.0215,0.4528,0.3849,FLAT,82.35,252.27,181.82,-38.98,39.68,119.57,0.5455,LOW,-,0.281,0.2489,0.1835,1,83.7182,LEADER,25.8004
177,17,DRD,Drdgold Ltd,gold,producer,mid,29.13,43.27,0.0068,-0.0522,-0.0809,STRONG_UP,14.94,95.95,262.16,-32.64,54.22,65.0,0.4845,LOW,-,30.379,31.6082,26.9975,1,80.039,LAGGARD,25.7321
178,19,PRU.AX,Perseus Mining,gold,producer,large,5.56,31.73,0.0447,-0.0212,0.0136,FLAT,17.81,75.69,150.46,-28.47,50.79,49.01,0.6346,LOW,-,5.4595,5.4838,4.9337,1,78.4357,LAGGARD,25.6683
179,13,COSA.V,Cosa Resources,uranium,producer,small,0.71,92.06,-0.0779,0.1273,0.6708,STRONG_DOWN,149.12,250.62,91.89,-42.74,39.36,119.54,0.5363,LOW,-,0.7013,0.5689,0.3822,1,82.5188,LEADER,25.4601
180,10,HAR.AX,Haranga Resources,uranium,producer,small,0.13,74.6,-0.0595,-0.0107,-0.1199,FLAT,-18.75,160.0,18.18,-54.35,40.48,91.02,0.3092,LOW,-,0.1215,0.1291,0.1289,1,71.158,CONTENDER,25.3246
181,10,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.995,53.97,0.0307,-0.0297,-0.0321,STRONG_UP,14.0,94.63,50.57,-44.5,49.21,83.48,0.463,LOW,-,1.8852,2.0861,1.9263,1,55.7852,CONTENDER,25.1614
182,14,LUG.TO,Lundin Gold Inc,gold,producer,large,101.6,41.35,-0.0548,-0.0563,0.0014,FLAT,8.61,91.6,473.12,-25.33,58.63,67.01,0.4825,LOW,-,109.5685,109.4587,98.6116,1,80.1488,LAGGARD,25.1473
183,25,SFR.AX,"ticker
SFR.AX            Sandfire Resources
SFR.AX    Sandfire Resources Ord Shs
Name: name, dtype: object",copper,producer,large,17.06,29.11,-0.0236,-0.0579,0.04,FLAT,10.64,73.55,84.63,-30.92,55.16,57.5,0.4969,LOW,-,17.1935,17.6562,15.753,1,70.5572,LAGGARD,25.1167
184,15,AEM,Agnico Eagle Mines,gold,producer,large,200.23,28.85,-0.0115,-0.0612,0.0617,FLAT,22.09,69.97,214.91,-28.97,58.23,54.8,0.7711,LOW,-,209.2625,214.0203,175.1858,1,74.3456,LAGGARD,25.1067
185,-80,DVP.AX,Develop Global,copper,producer,mid,5.56,48.1,0.0525,0.178,0.1822,STRONG_DOWN,35.28,105.17,136.6,-38.4,50.4,69.05,0.5116,LOW,-,5.124,4.988,4.4335,1,76.7613,LAGGARD,24.983
186,-16,NFG.V,New Found Gold Corp,gold,explorer,mid,2.82,34.62,-0.0388,0.077,-0.2549,FLAT,2.92,79.62,-44.92,-51.05,51.0,72.25,0.3646,LOW,PROGRESS,2.8005,3.1138,3.1659,0,56.2008,WEAK,24.8184
187,8,AIS.AX,Aeris Resources,copper,producer,mid,0.36,41.77,-0.0009,-0.2416,-0.2851,STRONG_UP,-31.43,100.0,30.91,-46.67,42.06,74.37,0.6702,LOW,EARLY,0.3875,0.4438,0.4298,0,56.5551,WEAK,24.7212
188,13,BHP,BHP Group ADR,copper,producer,large,79.82,24.05,0.0427,0.0681,0.3459,STRONG_DOWN,47.21,68.1,51.31,-19.8,53.82,38.15,0.4109,LOW,-,76.466,74.3895,60.9165,1,96.0656,LAGGARD,24.6822
189,-6,MARI.TO,Marimaca Copper,copper,producer,mid,8.28,30.38,-0.0409,-0.052,-0.1664,STRONG_UP,-23.9,74.68,105.46,-37.79,47.39,49.95,0.5011,LOW,EARLY,8.591,9.1704,10.4523,0,70.8559,WEAK,24.6496
190,-4,DC,Dakota Gold Corp,gold,explorer,mid,5.7,47.12,-0.0085,0.1499,0.0074,FLAT,35.39,105.78,121.79,-36.29,52.21,75.79,0.4995,LOW,-,5.503,5.6686,5.0492,1,72.8668,LAGGARD,24.6132
191,24,RUP.TO,Rupert Resources,gold,explorer,mid,11.45,69.23,0.0263,0.8192,0.6633,FLAT,100.53,147.84,165.05,-26.77,53.01,143.24,2.2323,HIGH,-,7.805,7.3844,6.2598,1,54.7107,CONTENDER,24.1771
192,6,MKR.AX,"ticker
MKR.AX    Manuka Resources Ord Shs
MKR.AX    Manuka Resources Ord Shs
Name: name, dtype: object",silver,producer,small,0.093,50.0,-0.0219,-0.1949,-0.2729,STRONG_UP,45.31,165.71,16.25,-60.0,43.25,127.34,0.2964,LOW,-,0.0971,0.1136,0.0853,1,56.2835,CONTENDER,24.1669
193,-11,VAU.AX,Vault Minerals,gold,producer,mid,4.74,29.81,0.0705,0.051,-0.0491,STRONG_UP,4.14,69.98,68.05,-41.81,50.4,60.6,0.6823,LOW,-,4.4825,4.8489,4.4808,1,58.1986,LAGGARD,23.9065
194,-9,ODV,Osisko Development,gold,producer,mid,3.23,40.38,-0.0778,0.0013,-0.0317,FLAT,-6.92,90.0,55.29,-40.79,53.41,73.48,0.6905,LOW,EARLY,3.3385,3.6392,3.3036,0,65.4178,WEAK,23.87
195,11,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: object",silver,producer,mid,2.94,16.67,-0.0215,0.0627,-0.0794,FLAT,-0.68,66.1,255.07,-45.67,49.8,69.16,1.188,MED,EARLY,2.943,3.2804,3.0591,0,47.5978,WEAK,23.8164
196,6,SGML,"ticker
SGML    SIGMA LITHIUM CORP
SGML    Sigma Lithium Corp
Name: name, dtype: object",lithium,producer,mid,19.69,44.74,-0.0964,0.863,0.362,FLAT,222.26,140.12,37.4,-48.37,46.99,131.85,0.7031,LOW,-,16.553,14.0227,9.9105,1,49.938,LAGGARD,23.7814
197,13,CMCL,Caledonia Mining Corp Plc,gold,producer,small,25.26,42.31,0.0304,0.05,-0.0657,FLAT,-21.52,92.1,165.83,-43.16,56.22,62.89,0.4545,LOW,-,24.4596,25.8994,27.3848,0,82.3339,WEAK,23.738
198,7,247540.KQ,ECOPRO BM CO LTD,lithium,producer,large,208000.0,36.84,-0.0137,-0.1457,0.0897,FLAT,25.97,99.14,-11.82,-32.68,51.45,89.13,0.4534,LOW,-,203945.0,201590.7056,157720.1518,1,57.229,LAGGARD,23.5491
199,8,WPM,"ticker
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
Name: name, dtype: object",palladium,royalties_financial_services,large,139.44,25.0,-0.0092,0.0416,0.2292,STRONG_DOWN,42.18,70.5,161.68,-30.84,57.03,59.75,0.6468,LOW,-,140.0634,141.5919,117.2078,1,67.2916,LAGGARD,23.532
200,3,GMD.AX,Genesis Minerals,gold,producer,large,6.32,27.88,0.0018,-0.0944,-0.0666,FLAT,4.98,68.53,260.11,-36.46,52.38,71.84,0.5402,LOW,-,6.3295,6.5986,6.0647,1,49.969,LAGGARD,23.34
201,18,BTG,B2gold Corp,gold,producer,large,4.97,24.04,0.0702,0.087,0.0648,FLAT,-4.61,62.36,101.58,-36.63,55.42,69.24,0.9126,LOW,-,4.7875,4.9923,4.5718,1,49.9158,LAGGARD,23.3277
202,16,VZLA,Vizsla Silver Corp,silver,producer,mid,3.35,13.33,0.0031,-0.0301,-0.2059,STRONG_UP,-18.09,51.58,139.29,-56.27,55.02,77.32,0.3863,LOW,PROGRESS,3.3305,3.5854,4.2026,0,36.7064,WEAK,23.1709
