rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
101,-15,KGH.WA,"ticker
KGH.WA            KGHM Polska Miedz
KGH.WA    KGHM Polska Miedz Ord Shs
KGH.WA    KGHM Polska Miedz Ord Shs
Name: name, dtype: object",copper,producer,large,322.55,70.73,0.0021,0.0225,0.1087,STRONG_DOWN,71.57,175.8,129.19,-30.84,53.88,70.72,0.9005,LOW,-,284.1525,298.039,218.0782,1,133.9394,CONTENDER,37.1524
102,0,002812.SZ,YUNNAN ENERGY NEW MATERIAL-A,lithium,producer,large,71.67,36.84,0.0267,-0.0684,0.2409,FLAT,56.31,149.2,72.63,-27.66,50.62,53.54,0.9717,LOW,-,68.616,64.4524,48.1935,1,141.0631,LAGGARD,37.0048
103,0,SQM,QUIMICA Y MINERA CHIL-SP ADR,lithium,producer,large,88.8,42.11,-0.0355,0.0174,0.026,STRONG_DOWN,99.82,159.04,94.71,-19.47,52.21,58.97,1.413,MED,-,82.182,77.13,59.1056,1,140.8113,LAGGARD,36.9507
104,0,BVN,Buenaventura Mining,gold,producer,large,35.74,63.81,-0.0844,-0.0727,0.0076,STRONG_DOWN,33.56,141.98,127.69,-30.64,59.04,62.57,0.8829,LOW,-,35.306,36.9334,27.1332,1,133.9671,CONTENDER,36.8855
105,0,028260.KS,Samsung C&T,uranium,producer,large,301500.0,67.24,-0.0302,-0.1181,0.1116,FLAT,48.08,166.65,122.34,-29.58,53.53,69.34,0.4193,LOW,-,283050.0,297260.0,230155.8534,1,128.6553,CONTENDER,36.5488
106,0,KGC,Kinross Gold Corp,gold,producer,large,34.94,61.9,0.0133,0.0831,0.0164,FLAT,26.84,135.16,446.21,-30.2,59.04,62.36,0.6261,LOW,-,31.152,32.4175,26.3313,1,127.9616,CONTENDER,36.4872
107,1,III.TO,Imperial Metals,copper,producer,mid,8.03,65.85,-0.0706,-0.0137,-0.2418,FLAT,31.21,154.92,218.65,-47.46,53.41,71.2,0.5475,LOW,-,7.9025,8.9986,7.4745,1,116.2122,CONTENDER,36.4061
108,4,IMPUY,Impala Platinum,palladium,producer,large,16.6,50.0,0.0199,0.0479,0.0193,FLAT,27.82,155.46,232.9,-44.16,55.42,88.18,0.1825,LOW,-,14.603,16.1709,13.2716,1,97.7024,CONTENDER,35.8925
109,0,KRY.V,Koryx Copper,copper,producer,small,3.21,82.93,-0.0735,-0.0312,0.2958,STRONG_DOWN,82.39,237.89,483.64,-30.79,47.79,74.51,0.2036,LOW,-,3.1815,3.2528,2.033,1,152.5834,LEADER,35.7865
110,-1,HCH.AX,Hot Chili,copper,producer,small,1.57,85.37,0.0779,-0.0364,-0.0116,FLAT,55.45,248.89,28.69,-41.54,46.0,84.26,0.679,LOW,-,1.3772,1.5112,1.1348,1,135.8757,LEADER,35.6815
111,-1,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,3.82,60.0,0.008,-0.018,-0.2588,STRONG_UP,0.79,130.12,98.96,-39.54,53.41,57.99,0.684,LOW,-,3.525,3.9668,3.725,1,119.8437,CONTENDER,35.6268
112,2,IAUX,I-80 Gold Corp,gold,producer,mid,1.66,75.24,-0.0346,0.0664,0.0146,FLAT,50.91,170.36,38.33,-38.94,52.61,74.38,0.7377,LOW,-,1.5425,1.719,1.2142,1,120.4968,LEADER,35.5443
113,-2,SVRS.V,Silver Storm Mining,silver,producer,small,0.57,89.66,0.0796,0.2743,0.1463,FLAT,119.23,375.0,235.29,-50.0,38.15,116.93,0.8483,LOW,-,0.475,0.5546,0.3721,1,122.3488,LEADER,35.23
114,-1,SCCO,Southern Copper,copper,producer,large,194.32,54.88,-0.0393,0.0885,0.1583,STRONG_DOWN,49.84,138.68,84.81,-30.22,58.63,64.67,0.6826,LOW,-,176.333,187.5988,140.7157,1,125.7285,CONTENDER,35.0751
115,1,CXU.AX,Cauldron Energy,uranium,producer,small,0.056,98.28,-0.0717,1.2041,1.1315,FLAT,115.38,600.0,40.0,-44.44,34.8,173.81,0.5389,LOW,-,0.0406,0.0336,0.0214,1,120.1312,LEADER,34.7651
116,1,IAG,Iamgold Corp,gold,producer,large,19.25,65.71,-0.0757,-0.0537,0.0982,STRONG_DOWN,31.49,147.43,428.85,-34.6,60.24,78.69,0.5975,LOW,-,18.6815,20.3078,14.4954,1,112.8624,CONTENDER,34.5769
117,1,GMIN.TO,G Mining Venture,gold,explorer,large,56.23,73.33,-0.0076,0.2324,0.2796,STRONG_DOWN,83.7,166.62,519.27,-34.19,54.62,80.7,0.9909,LOW,-,48.5075,49.34,34.1152,1,112.7725,CONTENDER,34.5688
118,0,WGX.TO,Westgold Resources,gold,producer,mid,6.29,53.33,-0.0443,0.0821,-0.0658,FLAT,26.81,119.16,162.08,-37.45,56.22,64.9,1.3435,MED,-,5.8205,6.332,4.9224,1,103.2263,CONTENDER,34.4857
119,0,TSLA,TESLA INC,lithium,producer,large,400.62,18.42,0.0919,-0.1233,-0.2125,STRONG_UP,-6.56,76.1,167.2,-29.93,53.82,40.37,1.4282,MED,-,367.7995,390.3326,398.8674,1,101.4497,LAGGARD,34.4729
120,0,GSVR.V,Guanajuato Silver Co Ltd,silver,producer,small,0.71,82.76,0.0666,0.2146,-0.0122,FLAT,77.5,294.44,184.0,-53.85,44.58,113.13,0.6484,LOW,-,0.6015,0.6466,0.5181,1,116.0287,LEADER,34.4291
121,0,KNT.TO,K92 Mining Inc,gold,explorer,large,27.58,46.67,0.038,0.1147,-0.0218,FLAT,44.78,111.02,263.85,-38.35,58.63,62.41,0.7004,LOW,-,24.113,26.44,20.8582,1,104.2936,LAGGARD,34.3462
122,0,SA,Seabridge Gold Inc,gold,explorer,mid,33.6,74.29,0.0452,0.1615,0.0659,FLAT,16.06,166.67,122.52,-37.92,57.03,80.98,0.5865,LOW,-,29.2005,31.8082,25.4938,1,117.3746,CONTENDER,34.2663
123,0,CS.TO,"ticker
CS.TO    Capstone Copper
CS.TO    Capstone Copper
Name: name, dtype: object",copper,producer,large,12.82,45.12,0.0069,0.1728,-0.0547,FLAT,15.39,117.66,32.85,-43.28,54.62,68.72,0.7472,LOW,-,11.1495,12.4252,11.6758,1,93.5161,LAGGARD,34.141
124,0,MARI.TO,Marimaca Copper,copper,producer,mid,9.11,34.15,-0.0041,-0.0222,-0.1653,STRONG_UP,-18.59,104.26,144.89,-37.79,48.59,49.08,1.3665,MED,PROGRESS,8.4865,9.457,10.4594,0,103.2192,WEAK,34.0668
125,0,SKE,"ticker
SKE    Skeena Resources Ltd
SKE    Skeena Resources Ltd
Name: name, dtype: object",silver,producer,mid,33.41,44.83,-0.0641,0.0959,0.369,STRONG_DOWN,69.94,169.65,615.42,-31.09,56.22,69.84,0.4623,LOW,-,30.241,32.0628,22.7641,1,136.5677,LAGGARD,34.0002
126,0,SLX.AX,Silex Systems,uranium,producer,mid,5.96,60.34,0.0078,-0.0112,-0.044,STRONG_UP,-23.2,144.26,20.16,-53.38,54.4,85.82,0.4202,LOW,PROGRESS,5.441,6.0348,6.4067,0,91.4457,LAGGARD,33.8679
127,0,SLI.V,STANDARD LITHIUM LTD,lithium,producer,mid,5.24,47.37,0.0355,-0.135,-0.3666,STRONG_UP,-11.19,168.72,242.48,-43.01,54.22,82.97,0.591,LOW,PROGRESS,4.879,5.4712,5.2592,0,110.2553,WEAK,33.8567
128,0,HAR.AX,Haranga Resources,uranium,producer,small,0.145,68.97,0.2788,0.1317,-0.1323,STRONG_UP,-36.96,178.85,26.09,-54.35,40.8,92.16,1.5345,HIGH,-,0.1173,0.1278,0.1275,1,79.1767,CONTENDER,33.7789
129,0,ALS.TO,Altius Minerals,copper,producer,mid,51.77,41.46,-0.0277,0.1146,0.1996,STRONG_DOWN,50.22,113.79,147.62,-16.0,57.03,40.85,0.6601,LOW,-,49.1765,46.6803,38.213,1,158.8606,LAGGARD,33.6841
130,0,NEM,Newmont Corp,gold,producer,large,116.5,50.48,-0.0286,-0.019,-0.0076,STRONG_DOWN,19.14,113.76,213.16,-27.25,60.24,55.07,0.6412,LOW,-,109.972,115.1428,92.7435,1,124.4348,CONTENDER,33.6186
131,0,052690.KS,Kepco En & Co,uranium,producer,large,183000.0,75.86,0.0245,-0.0888,0.6711,FLAT,92.12,197.25,234.95,-27.13,48.96,86.26,0.4045,LOW,-,165975.0,160826.0,112578.6373,1,111.9557,LEADER,33.335
132,0,ATYM.L,Atalaya Mining Copper SA,copper,producer,mid,821.0,51.22,-0.0096,-0.1256,-0.0718,FLAT,30.73,131.3,91.87,-36.5,51.2,57.38,0.6083,LOW,-,747.275,863.73,714.2417,1,117.1543,CONTENDER,33.2482
133,0,GFI,Gold Fields Ltd,gold,producer,large,49.96,48.57,-0.0082,0.0349,0.0177,FLAT,10.29,113.34,198.26,-34.63,56.22,73.21,1.1745,MED,-,45.6175,48.8625,40.4002,1,87.0377,LAGGARD,33.2465
134,1,PPTA.TO,Perpetua Resources,gold,explorer,mid,46.53,69.52,0.0707,0.0809,0.0081,FLAT,31.29,153.02,,-32.46,53.82,80.56,1.0091,MED,-,39.674,41.337,33.5336,1,102.2272,CONTENDER,33.2241
135,-1,FCX,Freeport McMoRan,copper,producer,large,70.21,42.68,0.0066,0.1848,0.2691,STRONG_DOWN,69.16,115.56,43.63,-24.9,57.83,51.29,0.8755,LOW,-,61.5538,62.0048,49.6482,1,130.293,LAGGARD,33.2215
136,0,KGL.AX,KGL Resources,copper,producer,small,0.31,87.8,-0.0124,0.3848,0.1396,FLAT,106.67,269.05,158.33,-38.98,40.4,120.45,2.7074,HIGH,-,0.2485,0.2401,0.1777,1,90.241,LEADER,33.0884
137,0,300014.SZ,EVE ENERGY CO LTD-A,lithium,producer,large,69.85,21.05,-0.0513,-0.1352,-0.1042,FLAT,-16.22,77.21,98.39,-34.07,54.77,46.76,1.0229,MED,-,67.712,65.5364,64.8098,1,90.432,LAGGARD,32.9919
138,1,EXK,Endeavour Silver Corp,silver,producer,mid,10.18,48.28,-0.0156,0.0207,-0.0094,FLAT,0.3,173.66,302.37,-41.64,54.22,86.04,0.6161,LOW,-,9.347,10.7388,8.6065,1,109.4331,LAGGARD,32.9229
139,1,NVA,Nova Minerals,gold,explorer,small,6.85,71.43,0.067,0.068,-0.2811,FLAT,-45.62,156.94,613.54,-65.2,51.0,95.86,1.1813,MED,-,5.9505,6.5764,5.9083,1,83.4957,CONTENDER,32.8055
140,-25,AMG.AS,AMG CRITICAL MATERIALS N.V.,lithium,producer,mid,33.7,31.58,-0.0301,-0.1827,-0.2286,STRONG_UP,5.78,129.99,43.24,-24.89,52.99,61.07,1.454,MED,-,33.709,34.8204,29.7237,1,112.7941,LAGGARD,32.7073
141,1,FFM.TO,Firefly Metals,copper,producer,mid,2.11,76.83,0.0066,0.2887,0.1362,FLAT,50.71,193.06,134.44,-36.4,47.39,85.74,,LOW,-,1.772,1.823,1.5267,1,106.7052,LEADER,32.4394
142,1,SSRM,"ticker
SSRM    SSR Mining Inc
SSRM    SSR Mining Inc
Name: name, dtype: object",silver,producer,mid,31.75,55.17,-0.0846,0.1672,0.5167,STRONG_DOWN,23.06,201.23,517.7,-30.88,56.22,91.31,0.56,LOW,-,29.631,29.054,22.5017,1,123.9004,CONTENDER,32.4132
143,1,DBG.V,Doubleview Gold,gold,explorer,small,3.11,94.29,0.006,0.3186,1.1985,STRONG_DOWN,279.27,326.03,568.82,-38.61,43.78,115.86,0.9645,LOW,-,2.421,2.1147,1.161,1,123.1959,LEADER,32.39
144,-3,1515.T,Nittetsu Mining,copper,producer,large,2722.0,48.78,0.0045,-0.1097,-0.0409,FLAT,62.05,121.06,202.41,-44.42,56.79,85.7,0.689,LOW,-,2645.8844,3201.0207,2206.2228,1,80.2199,LAGGARD,32.2557
145,0,2899.HK,Zijin Mining Group H,copper,producer,large,36.62,35.37,-0.0283,-0.1392,-0.0301,FLAT,8.79,108.54,116.21,-29.52,56.38,55.76,0.7121,LOW,-,35.711,39.2632,32.1755,1,109.7511,LAGGARD,31.9172
146,0,SLVR.V,Silver Tiger Metals,silver,producer,small,0.91,58.62,-0.0168,0.1132,0.0119,FLAT,19.74,203.33,343.9,-50.38,49.8,90.46,0.4874,LOW,-,0.8175,0.8764,0.7889,1,111.939,CONTENDER,31.9028
147,-9,BOL.ST,"ticker
BOL.ST            Boliden
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
Name: name, dtype: object",copper,producer,large,546.4,29.27,-0.0241,-0.2521,0.0255,FLAT,30.53,89.52,59.92,-35.79,56.33,62.88,1.0891,MED,-,531.93,604.916,458.892,1,80.1993,LAGGARD,31.8627
148,-2,7JR.MU,Northam Platinum,palladium,producer,small,18.8,87.5,-0.0544,0.4296,0.5582,STRONG_DOWN,105.07,472.31,519.64,-24.8,40.16,143.84,0.0,LOW,-,17.55,14.5999,9.8064,1,131.8674,LEADER,31.8369
149,-2,CKG.V,Chesapeake Gold,gold,explorer,small,3.84,88.57,0.0277,0.1105,-0.1141,FLAT,54.22,280.2,57.38,-42.65,47.79,119.65,0.6389,LOW,-,3.47,3.6348,2.853,1,111.9153,LEADER,31.7548
150,-2,NGD,New Gold Inc,gold,producer,large,9.08,64.76,-0.1488,-0.4504,0.0645,FLAT,36.54,146.74,418.86,-32.34,53.48,81.17,0.0,LOW,-,11.2625,11.1432,7.5461,1,96.6811,CONTENDER,31.6703
151,-2,BRMS.JK,"ticker
BRMS.JK    Bumi Resources Minerals
BRMS.JK    Bumi Resources Minerals
Name: name, dtype: object",copper,producer,large,850.0,50.0,-0.0518,-0.0876,-0.2352,STRONG_UP,-8.11,123.68,434.59,-48.47,43.64,88.03,0.6515,LOW,-,784.0,898.3,814.475,1,61.3152,CONTENDER,31.574
152,-2,300207.SZ,SUNWODA ELECTRONIC CO LTD-A,lithium,producer,large,29.39,13.16,-0.0333,-0.0727,0.0364,FLAT,-7.13,62.95,111.79,-38.09,53.94,47.03,1.198,MED,-,27.0275,25.997,26.5034,1,72.203,LAGGARD,30.731
153,-2,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,2.88,68.57,-0.0181,0.024,-0.1683,FLAT,16.6,152.63,104.26,-42.72,51.81,86.42,0.7809,LOW,-,2.6115,2.8844,2.305,1,91.5048,CONTENDER,30.7053
154,-2,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,2.03,58.62,0.0769,0.0442,-0.0151,STRONG_UP,-17.48,143.11,52.06,-44.5,49.6,83.56,0.7386,LOW,-,1.804,2.1287,1.9181,1,84.9503,CONTENDER,30.6728
155,9,29M.AX,29Metals,copper,producer,mid,0.23,32.93,-0.4466,-0.5089,-0.5291,STRONG_UP,-48.31,100.0,-49.45,-64.89,49.2,109.51,1.2937,MED,EARLY,0.347,0.382,0.412,0,44.9274,WEAK,30.5031
156,-3,ASA,ASA Gold & Precious Metals,gold,royalties_financial_services,mid,69.84,57.14,-0.0026,0.0373,0.0776,STRONG_DOWN,31.21,123.5,307.59,-32.51,59.04,65.34,0.396,LOW,-,63.087,67.9448,52.244,1,111.5954,CONTENDER,30.4194
157,-3,TRX,TRX Gold,gold,producer,small,1.45,96.19,-0.1051,-0.1427,0.4875,FLAT,81.25,339.39,215.22,-42.2,39.36,131.46,0.603,LOW,-,1.4435,1.6072,0.9061,1,101.6168,LEADER,30.0945
158,-3,LAC.TO,LITHIUM AMERICAS CORP,lithium,producer,mid,6.63,23.68,0.0528,0.0269,-0.3097,STRONG_UP,-30.43,79.19,3.43,-63.78,51.0,68.11,0.9018,LOW,-,5.7215,6.1036,6.3532,1,59.296,LAGGARD,29.9642
159,-3,PAAS,Pan American Silver,silver,producer,large,59.06,34.48,-0.0437,0.071,0.2011,STRONG_DOWN,40.89,120.51,217.9,-31.9,56.22,68.59,0.7074,LOW,-,54.397,57.523,44.4535,1,98.7769,LAGGARD,29.9243
160,-3,EQX,Equinox Gold Corp,gold,producer,large,15.61,55.24,0.0086,0.0667,0.0743,STRONG_DOWN,22.83,122.26,166.63,-36.03,55.02,78.33,0.6606,LOW,-,14.1305,15.3238,12.1072,1,85.8742,CONTENDER,29.9078
161,-3,RIO,RIO TINTO PLC-SPON ADR,lithium,producer,large,100.15,26.32,-0.0393,-0.0075,0.09,STRONG_DOWN,49.75,80.34,68.66,-15.19,57.83,35.03,0.789,LOW,-,93.305,93.0403,74.2629,1,132.6366,LAGGARD,29.7265
162,-3,SGML,"ticker
SGML    SIGMA LITHIUM CORP
SGML    Sigma Lithium Corp
Name: name, dtype: object",lithium,producer,mid,19.72,55.26,0.0891,0.8219,0.4878,FLAT,190.86,181.71,47.05,-48.37,47.39,139.11,1.1215,MED,-,13.8482,13.1542,9.5195,1,61.9038,CONTENDER,29.6977
163,-3,GORO,Gold Resources Corp.,gold,producer,small,1.58,92.38,0.0933,0.2196,0.2937,STRONG_DOWN,43.64,315.79,243.48,-44.3,40.56,124.3,0.3398,LOW,-,1.2835,1.4028,0.9464,1,103.0444,LEADER,29.6867
164,-3,ARTG.V,Artemis Gold Inc,gold,producer,large,41.42,43.81,0.0135,0.064,-0.0114,FLAT,10.31,107.1,384.44,-29.9,53.41,59.96,0.2905,LOW,-,37.828,39.2294,34.8878,1,95.4004,LAGGARD,29.5909
165,-3,COSA.V,Cosa Resources,uranium,producer,small,0.73,89.66,0.0361,0.7426,0.5174,FLAT,165.45,256.1,67.82,-42.74,38.96,118.94,1.2797,MED,-,0.6385,0.542,0.369,1,83.8874,LEADER,29.5327
166,-1,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.63,58.1,0.0082,0.1645,-0.1597,FLAT,36.98,128.7,874.07,-44.21,48.59,74.51,0.5152,LOW,-,2.358,2.5458,2.1285,1,83.9259,CONTENDER,29.4398
167,-1,010130.KS,Korea Zinc Ord Shs,copper,producer,large,1679000.0,60.98,-0.0192,-0.0725,0.2382,FLAT,23.05,151.18,270.63,-32.77,49.38,89.28,0.2672,LOW,-,1550500.0,1658840.0,1222426.3272,1,83.614,CONTENDER,29.384
168,-1,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.133,74.39,0.0899,-0.1526,-0.1346,FLAT,18.75,189.13,60.24,-54.5,41.15,120.0,0.3819,LOW,-,0.1172,0.147,0.104,1,64.856,CONTENDER,29.2293
169,-1,PDI.AX,Predictive Discovery,gold,explorer,mid,0.93,67.62,-0.0232,-0.0993,0.1543,FLAT,45.31,148.0,322.73,-30.85,48.0,70.44,0.8246,LOW,-,0.833,0.8682,0.6438,1,100.8518,CONTENDER,29.1148
170,0,SFR.AX,"ticker
SFR.AX            Sandfire Resources
SFR.AX    Sandfire Resources Ord Shs
Name: name, dtype: object",copper,producer,large,18.22,30.49,0.0446,-0.0408,0.022,FLAT,15.54,92.8,101.1,-30.92,56.4,57.25,0.8186,LOW,-,16.6575,17.804,15.5927,1,91.4264,LAGGARD,28.9785
171,0,LUG.TO,Lundin Gold Inc,gold,producer,large,117.43,45.71,-0.0178,0.0054,-0.0468,FLAT,12.36,110.15,550.34,-25.33,59.04,65.02,0.6593,LOW,-,107.3015,109.3644,97.6993,1,100.0195,LAGGARD,28.873
172,0,MTA,Metalla Royalty & Str.,gold,royalties_financial_services,mid,7.04,47.62,0.0111,-0.1863,-0.1803,FLAT,-6.51,113.33,119.31,-33.04,53.41,60.16,0.7089,LOW,-,6.7355,7.5336,6.6198,1,100.6172,LAGGARD,28.7777
173,0,FPC.V,Falco Resources,gold,explorer,small,0.46,59.05,0.0947,0.0866,0.0108,STRONG_UP,46.03,130.0,80.39,-41.38,37.75,68.65,1.8139,HIGH,-,0.3819,0.4144,0.3563,1,71.4858,CONTENDER,28.7668
174,0,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,4.49,63.79,0.1338,0.0778,0.2484,FLAT,11.69,155.84,26.48,-34.17,50.4,84.65,0.8905,LOW,-,3.8005,3.9824,3.4554,1,92.7863,CONTENDER,28.5403
175,0,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,42.62,34.29,0.0526,0.0426,0.0132,STRONG_UP,6.66,81.97,167.45,-31.13,60.64,59.96,0.8023,LOW,-,38.0837,40.7616,35.959,1,82.8973,LAGGARD,28.4864
176,0,TOE.AX,Toro Energy Ltd.,uranium,producer,small,0.595,77.59,0.0742,0.0375,0.2356,FLAT,19.0,205.13,30.77,-30.39,41.2,90.98,1.4163,MED,-,0.5402,0.522,0.39,1,92.8917,LEADER,28.4407
177,0,MMA.V,Midnight Sun Mining,copper,producer,small,1.3,58.54,-0.0052,0.0875,-0.1479,FLAT,-3.7,150.0,348.28,-43.68,46.18,69.25,0.2392,LOW,-,1.2407,1.2484,1.1865,1,100.0289,CONTENDER,28.3269
178,1,GTWO.TO,G2 Golfields,gold,producer,mid,12.34,86.67,0.0097,1.1865,0.8161,FLAT,179.19,265.09,1011.71,-39.35,50.2,174.78,0.7943,LOW,-,7.5785,6.8438,4.9795,1,76.1383,LEADER,28.1956
179,1,USL.AX,Unico Silver,silver,producer,small,0.69,51.72,0.0896,-0.2327,-0.2178,FLAT,2.22,200.0,375.86,-50.88,46.0,101.33,0.5942,LOW,-,0.6325,0.7633,0.6475,1,90.7925,CONTENDER,28.016
180,1,NDM.TO,Northern Dynasty Minerals,copper,producer,mid,2.9,39.02,0.0707,0.5489,0.1567,FLAT,2.11,113.24,625.0,-66.88,49.8,121.3,0.9764,LOW,-,2.154,2.1348,2.1974,1,46.489,LAGGARD,27.9838
181,1,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,26.9,40.0,-0.0301,-0.1859,0.0522,FLAT,5.49,91.42,111.42,-41.68,48.13,69.32,,LOW,-,26.443,29.5298,22.4452,1,63.471,LAGGARD,27.9118
182,1,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,13.0,52.38,-0.0994,-0.303,0.2642,FLAT,45.66,117.45,488.98,-40.16,49.38,93.44,0.3815,LOW,-,13.1535,14.8882,10.1471,1,62.0696,CONTENDER,27.8902
183,1,REG.V,Regulus Resources,copper,producer,mid,4.2,37.8,-0.0069,0.1933,-0.047,FLAT,61.54,111.06,172.73,-43.72,48.19,66.58,0.9791,LOW,-,4.018,4.2724,3.3994,1,80.3808,LAGGARD,27.7869
184,0,ODV,Osisko Development,gold,producer,mid,3.65,49.52,0.0591,0.0056,0.032,FLAT,-1.88,113.45,65.16,-40.79,53.41,73.66,0.7331,LOW,-,3.2015,3.6698,3.273,1,82.2615,LAGGARD,27.6008
185,2,GLAD.V,Gladiator Metals,copper,producer,small,1.43,75.61,0.0722,0.0447,0.1378,FLAT,53.76,191.84,286.49,-33.33,43.37,83.37,0.8738,LOW,-,1.247,1.2772,1.0687,1,99.7956,LEADER,27.3045
186,2,AYA.TO,Aya Gold & Silver,gold,producer,mid,24.82,56.19,0.0366,0.1916,0.0464,FLAT,45.06,123.4,76.28,-41.38,53.41,86.47,0.7462,LOW,-,21.4565,22.9894,18.156,1,76.222,CONTENDER,27.2789
187,2,SASK.V,Atha Energy Corp.,uranium,producer,small,0.95,65.52,0.0885,0.0293,0.3074,FLAT,35.71,156.76,18.75,-40.43,43.78,101.83,1.9573,HIGH,-,0.8055,0.8326,0.7119,1,67.3948,CONTENDER,26.8842
188,3,BHP,BHP Group ADR,copper,producer,large,80.45,20.73,0.0023,0.0667,0.3354,STRONG_DOWN,45.76,74.95,48.4,-19.8,55.02,38.16,0.7312,LOW,-,73.63,73.459,60.153,1,108.0653,LAGGARD,26.8179
189,3,NNE,Nano Nuclear Energy,uranium,producer,mid,25.85,25.86,0.112,0.1012,-0.2362,STRONG_UP,-46.6,39.58,,-66.45,47.79,79.0,1.4593,MED,SHIFT,21.7715,23.7445,33.1113,0,23.9427,WEAK,26.377
190,0,MGA.TO,Mega Uranium Ltd.,uranium,producer,small,0.74,74.14,-0.0294,0.1922,0.1456,FLAT,80.49,196.0,105.56,-31.58,39.76,92.68,1.079,MED,-,0.619,0.631,0.4641,1,84.0846,CONTENDER,26.2973
191,2,ISO.TO,IsoEnergy Ltd.,uranium,producer,mid,16.17,55.17,-0.0134,0.0233,0.035,STRONG_DOWN,32.98,133.0,-3.75,-29.99,56.63,81.69,0.7859,LOW,-,14.7335,14.7942,12.9085,1,92.1977,CONTENDER,26.2244
192,2,AEM,Agnico Eagle Mines,gold,producer,large,220.1,33.33,-0.0161,-0.0023,0.0936,STRONG_DOWN,19.13,80.1,257.34,-28.97,58.23,55.03,0.7307,LOW,-,204.44,214.0282,173.0255,1,84.7572,LAGGARD,26.1979
193,2,DC,Dakota Gold Corp,gold,explorer,mid,6.17,51.43,0.0421,0.1078,-0.0434,FLAT,16.86,115.73,,-36.29,52.21,77.69,0.8475,LOW,-,5.171,5.6902,5.0006,1,77.7769,CONTENDER,26.0604
194,2,DVP.AX,Develop Global,copper,producer,mid,5.56,36.59,0.0019,0.122,0.1337,STRONG_DOWN,25.79,109.81,158.6,-38.4,50.8,68.34,0.4282,LOW,-,4.7755,4.9466,4.4168,1,81.6274,LAGGARD,25.6721
195,2,MOON.V,Blue Moon Metals,copper,explorer,mid,10.575,69.51,-0.046,0.4369,0.897,STRONG_DOWN,175.39,167.72,2015.0,-28.19,53.01,100.16,0.4551,LOW,-,9.1783,7.5905,4.8938,1,88.7671,CONTENDER,25.4714
196,3,002176.SZ,JIANGXI SPECIAL ELECTRIC -A,lithium,producer,large,11.12,10.53,-0.0314,0.0327,-0.058,FLAT,11.09,62.57,13.35,-28.5,50.62,49.25,1.3054,MED,-,10.266,9.9352,9.5495,1,64.3137,LAGGARD,25.2298
197,3,247540.KQ,ECOPRO BM CO LTD,lithium,producer,large,208000.0,28.95,-0.0033,-0.0923,0.2625,FLAT,66.22,115.65,-9.13,-32.68,51.24,88.86,0.6757,LOW,-,199645.8891,201494.2597,154977.8832,1,66.6884,LAGGARD,25.1673
198,3,WPM,"ticker
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
Name: name, dtype: object",palladium,royalties_financial_services,large,152.38,25.0,0.0084,0.0677,0.2365,STRONG_DOWN,34.47,79.6,193.08,-30.84,57.43,60.03,0.9655,LOW,-,134.0139,141.3025,115.8627,1,76.1571,LAGGARD,25.1641
199,3,CVV.AX,Caravel Minerals,copper,producer,small,0.33,56.1,0.0368,-0.1305,-0.0606,FLAT,69.23,144.44,53.49,-41.41,39.2,80.01,1.3261,MED,-,0.3095,0.3573,0.2544,1,70.7689,CONTENDER,25.0276
200,-14,RPH1.SG,"ticker
RPH1.SG    Anglo American Platinum
RPH1.SG    Anglo American Platinum
Name: name, dtype: object",palladium,producer,small,12.4,37.5,-0.0932,-0.2274,0.1166,FLAT,32.97,154.83,136.34,-35.19,52.61,86.89,0.0,LOW,-,11.8388,12.4574,9.6871,1,93.746,LAGGARD,24.9144
201,3,NFG.V,New Found Gold Corp,gold,explorer,mid,2.96,32.38,0.0077,-0.0047,-0.3121,STRONG_UP,-13.95,76.19,-41.27,-51.05,51.0,75.9,0.5776,LOW,PROGRESS,2.6785,3.2048,3.1404,0,51.1952,WEAK,24.7648
202,1,I88.AX,Infini Resources,uranium,producer,small,0.17,34.48,0.2377,0.2308,-0.2876,STRONG_UP,-67.31,54.55,-5.56,-84.0,36.4,100.81,1.5574,HIGH,-,0.1348,0.1461,0.2331,0,19.695,WEAK,24.7619
