rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
102,0,ASA,ASA Gold & Precious Metals,gold,royalties_financial_services,mid,57.25,63.81,0.0068,-0.0075,0.0059,FLAT,30.2,112.94,282.1,-32.51,58.0,63.02,0.4236,LOW,-,69.57,69.2126,49.5661,1,103.9463,CONTENDER,30.0152
103,0,052690.KS,Kepco En & Co,uranium,producer,large,157800.0,90.16,-0.0264,0.1605,0.6574,STRONG_DOWN,75.66,163.05,149.91,-27.13,48.13,80.24,0.5246,LOW,-,162775.0,145916.0,104996.8784,1,97.8017,LEADER,30.0141
104,0,MKO.V,Mako Mining Corp,gold,producer,mid,8.23,58.1,-0.0045,0.0244,0.0691,STRONG_DOWN,15.1,105.75,225.3,-31.85,50.4,48.36,0.5459,LOW,-,9.869,9.8516,7.5366,1,110.2109,CONTENDER,29.8676
105,0,300014.SZ,EVE ENERGY CO LTD-A,lithium,producer,large,70.1,25.0,0.0492,0.1574,-0.0045,FLAT,0.26,45.29,83.21,-33.74,53.11,38.7,1.6318,HIGH,-,65.515,65.5082,62.8349,1,62.1512,LAGGARD,29.8523
106,0,EVN.AX,Evolution Mining,gold,producer,large,11.89,39.05,-0.0568,0.0186,-0.0059,FLAT,16.99,77.05,258.77,-34.17,54.37,58.07,1.3844,MED,-,14.3727,14.4471,10.8988,1,72.145,LAGGARD,29.7299
107,0,NEWP,New Pacific Metals,silver,explorer,mid,3.68,64.29,0.0109,0.0216,0.1292,STRONG_DOWN,38.87,189.76,204.13,-41.19,50.0,102.27,0.7773,LOW,-,4.567,4.1342,2.7276,1,92.7759,CONTENDER,29.6613
108,0,REG.V,Regulus Resources,copper,producer,mid,4.0,56.25,0.2202,0.0336,0.1676,FLAT,77.78,77.78,198.51,-43.72,47.2,65.11,2.0708,HIGH,-,4.1425,4.5738,3.2517,1,56.3832,CONTENDER,29.4808
109,0,MUX,"ticker
MUX    McEwen Mining Inc
MUX    McEwen Mining Inc
Name: name, dtype: str",silver,producer,mid,18.94,50.0,-0.0409,-0.0033,0.0984,STRONG_DOWN,27.8,138.84,108.59,-36.28,54.8,75.3,0.7498,LOW,-,23.842,24.6446,17.2969,1,101.0415,CONTENDER,29.4261
110,0,TGB,"ticker
TGB         Taseko Mines
TGB    Taseko Mines Ltd.
Name: name, dtype: str",copper,producer,mid,5.96,81.25,0.0205,-0.0593,0.1342,FLAT,59.36,136.51,178.5,-35.47,49.6,75.1,0.6462,LOW,-,7.2035,7.5426,4.8967,1,90.157,LEADER,29.1055
111,0,ARTG.V,Artemis Gold Inc,gold,producer,large,33.67,52.38,0.0097,0.068,-0.0479,FLAT,-0.15,99.82,328.92,-29.9,53.6,58.35,0.6171,LOW,EARLY,39.4,40.2554,33.7846,0,91.6959,LAGGARD,29.0539
112,0,IGO.AX,IGO LTD,lithium,producer,large,7.32,40.0,0.0054,-0.0593,-0.1131,STRONG_UP,45.82,77.24,8.58,-27.32,54.37,45.11,0.8255,LOW,-,7.7055,8.2616,6.2358,1,93.0952,LAGGARD,28.9797
113,0,SA,Seabridge Gold Inc,gold,explorer,mid,25.94,65.71,0.023,-0.0544,-0.0909,STRONG_UP,18.5,118.53,97.26,-37.92,54.4,76.41,0.6944,LOW,-,32.458,32.582,24.1932,1,84.3902,CONTENDER,28.8777
114,0,IMPUY,Impala Platinum,palladium,producer,large,13.2,37.5,-0.0329,-0.0668,0.084,FLAT,12.24,100.3,209.86,-44.16,54.8,89.25,0.1435,LOW,-,16.725,18.0458,12.962,1,61.5869,LAGGARD,28.5125
115,0,TRX,TRX Gold,gold,producer,small,1.32,98.1,-0.0517,-0.0495,0.4658,STRONG_DOWN,120.0,325.81,256.76,-41.28,38.4,126.92,0.3381,LOW,-,1.6565,1.558,0.81,1,98.5737,LEADER,28.458
116,0,002812.SZ,YUNNAN ENERGY NEW MATERIAL-A,lithium,producer,large,66.59,60.0,-0.0238,0.0745,0.412,STRONG_DOWN,52.87,107.25,70.0,-27.66,49.38,55.95,0.9051,LOW,-,65.791,58.9576,44.6547,1,94.6576,CONTENDER,28.4565
117,0,29M.AX,29Metals,copper,producer,mid,0.345,68.75,-0.0076,0.0177,-0.2899,FLAT,-29.59,97.14,-36.11,-51.91,48.02,89.55,1.0104,MED,EARLY,0.377,0.4314,0.4039,0,52.0916,LAGGARD,28.2351
118,0,RMS.AX,Ramelius Resources,gold,producer,large,3.43,31.43,-0.0886,-0.0384,-0.1009,FLAT,-7.36,62.97,108.44,-33.84,51.19,57.45,2.2739,HIGH,EARLY,4.1473,4.4169,3.5536,0,56.109,WEAK,28.2152
119,0,066970.KS,L&F CO LTD,lithium,producer,large,125000.0,47.5,0.134,0.1658,0.0215,FLAT,97.47,81.95,-32.9,-36.6,48.96,87.19,2.435,HIGH,-,113700.0,116316.0,93485.5,1,46.0179,LAGGARD,28.1721
120,0,CXO.AX,Core Lithium,lithium,producer,mid,0.205,85.0,-0.06,-0.0446,-0.2828,FLAT,95.24,169.74,32.26,-41.79,37.7,85.9,0.7569,LOW,-,0.2327,0.2392,0.1698,1,74.4945,LEADER,28.0727
121,0,1515.T,Nittetsu Mining,copper,producer,large,2581.0,57.5,-0.0338,-0.0646,0.2716,FLAT,58.12,84.71,177.94,-44.42,58.44,91.62,0.7491,LOW,-,3298.65,3413.3,2120.1564,1,54.0315,CONTENDER,28.0328
122,0,ATYM.L,Atalaya Mining Copper SA,copper,producer,mid,701.0,66.25,-0.082,-0.0856,-0.1057,STRONG_UP,16.64,93.14,80.72,-35.2,51.19,56.66,0.9428,LOW,-,881.1,936.08,690.3775,1,84.1445,CONTENDER,27.9885
123,0,URG,Ur-Energy Inc,uranium,producer,mid,1.5,72.13,0.1455,0.0612,-0.0373,STRONG_UP,-10.71,92.31,-5.66,-45.71,48.8,67.3,0.5429,LOW,-,1.53,1.6528,1.4501,1,66.9334,CONTENDER,27.8096
124,0,RRL.AX,Regis Resources,gold,producer,mid,5.95,35.24,-0.0936,-0.0731,-0.1436,FLAT,2.53,66.28,228.11,-39.58,55.56,59.49,2.2329,HIGH,EARLY,7.8864,7.9645,6.198,0,61.9031,WEAK,27.8082
125,0,ENS,ENERSYS,lithium,producer,large,177.14,50.0,0.0907,0.0981,0.1602,STRONG_DOWN,61.06,83.11,94.73,-20.08,58.4,45.61,0.5054,LOW,-,164.8471,170.5797,128.0507,1,106.4177,CONTENDER,27.6588
126,0,GMD.AX,Genesis Minerals,gold,producer,large,5.72,29.52,-0.0105,0.0475,-0.1449,FLAT,1.06,58.45,217.78,-36.46,53.57,64.71,3.251,HIGH,EARLY,6.6625,7.0688,5.8649,0,48.3866,WEAK,27.6333
127,0,GLAD.V,Gladiator Metals,copper,producer,small,1.19,92.5,0.0127,0.2684,0.1583,FLAT,29.35,197.5,183.33,-33.33,42.4,83.93,0.7308,LOW,-,1.372,1.2784,1.0213,1,99.7736,LEADER,27.6162
128,0,TMQ,"ticker
TMQ         Trilogy Metals
TMQ    Trilogy Metals Inc.
Name: name, dtype: str",gold,explorer,mid,3.36,42.86,0.0011,0.0202,-0.2281,FLAT,61.54,83.61,,-69.62,46.0,91.18,0.4404,LOW,EARLY,3.9435,4.6302,3.4917,0,42.1792,WEAK,27.4261
129,0,SVM,Silvercorp Metals,silver,producer,mid,9.79,57.14,0.0257,0.0445,0.2321,STRONG_DOWN,60.49,141.26,222.23,-34.46,55.2,84.89,0.6786,LOW,-,11.5455,11.3402,7.3313,1,91.858,CONTENDER,27.4225
130,0,OM.TO,"ticker
OM.TO    Osisko Metals
OM.TO    Osisko Metals
Name: name, dtype: str",copper,explorer,mid,1.07,80.0,-0.0015,0.0567,0.5851,STRONG_DOWN,132.61,132.61,613.33,-34.19,38.8,70.66,1.4543,MED,-,1.2665,1.1444,0.6574,1,72.8166,LEADER,27.3388
131,0,7JR.MU,Northam Platinum,palladium,producer,small,16.0,100.0,-0.0758,0.547,0.7671,STRONG_DOWN,105.24,375.91,583.6,-29.19,40.08,146.41,0.0,LOW,-,14.0245,13.2358,8.8048,1,102.9073,LEADER,27.2915
132,0,NGEX.TO,NGEX Minerals,copper,producer,large,23.65,43.75,0.0633,-0.0062,-0.0551,STRONG_UP,-2.19,63.33,175.0,-30.62,56.4,58.24,1.1284,MED,-,26.809,28.0266,23.5077,1,61.328,LAGGARD,27.2059
133,0,300750.SZ,CONTEMPORARY AMPEREX TECHN-A,lithium,producer,large,396.99,35.0,-0.0044,0.167,0.0166,FLAT,25.61,56.63,126.42,-18.53,47.72,29.54,1.1453,MED,-,376.47,364.9386,334.3542,1,91.4878,LAGGARD,27.1133
134,0,SLS.TO,Solaris Resources,copper,producer,mid,11.03,76.25,0.0019,0.0104,0.0422,STRONG_DOWN,44.56,115.43,154.15,-28.12,50.4,60.77,0.9848,LOW,-,12.663,12.9782,9.5186,1,95.7324,LEADER,27.0659
135,0,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,24.63,45.71,-0.0871,0.0451,0.202,STRONG_DOWN,29.02,87.34,115.7,-41.68,48.96,68.51,0.9951,LOW,-,30.256,29.9584,21.3609,1,62.4137,LAGGARD,26.9171
136,0,ANTO.L,Antofagasta,copper,producer,large,3381.0,55.0,0.0354,0.0361,0.1016,STRONG_DOWN,30.14,75.57,70.98,-29.45,53.97,59.7,1.0966,MED,-,3752.85,3738.74,2776.1654,1,68.3212,CONTENDER,26.8862
137,0,CKG.V,Chesapeake Gold,gold,explorer,small,3.33,84.76,0.1616,0.0366,-0.1693,STRONG_UP,92.49,189.57,70.77,-42.65,46.8,133.62,1.3573,MED,-,3.5905,3.8478,2.6797,1,66.3946,LEADER,26.7304
138,0,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,34.63,33.33,0.0021,0.0154,0.0143,FLAT,-7.9,64.37,122.82,-31.13,59.2,58.39,1.2884,MED,EARLY,41.4,42.1062,34.9054,0,65.2648,WEAK,26.521
139,0,ELV.AX,ELEVRA LITHIUM LTD,lithium,producer,mid,7.09,55.0,0.0597,-0.0293,-0.1165,STRONG_UP,112.28,99.72,99.72,-36.31,51.18,82.25,1.2463,MED,-,7.412,7.8028,,0,62.0496,LAGGARD,26.3136
140,0,MKR.AX,"ticker
MKR.AX    Manuka Resources Ord Shs
MKR.AX    Manuka Resources Ord Shs
Name: name, dtype: str",silver,producer,small,0.093,89.29,-0.1029,-0.019,0.3583,STRONG_DOWN,97.87,257.69,22.37,-60.0,43.25,161.73,0.698,LOW,-,0.1248,0.1446,0.0795,1,68.9123,LEADER,26.1284
141,0,NVA,Nova Minerals,gold,explorer,small,5.53,70.48,-0.0097,0.0138,-0.1512,FLAT,75.44,132.16,476.04,-65.2,50.8,99.23,0.5993,LOW,-,6.649,7.7168,5.6143,0,67.6572,LAGGARD,26.1159
142,0,EQX,Equinox Gold Corp,gold,producer,large,12.58,40.0,-0.0002,-0.0688,-0.0844,STRONG_UP,17.13,79.88,129.36,-36.03,54.0,72.69,0.8918,LOW,-,15.6606,15.6143,11.4121,1,59.3431,LAGGARD,26.0461
143,0,PAAS,Pan American Silver,silver,producer,large,49.87,32.14,0.0155,0.065,0.065,DOWN,32.38,93.37,263.64,-31.9,55.2,68.7,0.6047,LOW,-,58.3532,58.6579,42.179,1,75.0205,LAGGARD,25.9491
144,0,SQM,QUIMICA Y MINERA CHIL-SP ADR,lithium,producer,large,76.94,45.0,0.0363,0.0731,0.0632,FLAT,78.02,80.15,66.74,-29.69,50.4,53.05,0.7426,LOW,-,74.8715,76.1074,54.8692,1,76.1417,LAGGARD,25.946
145,0,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,4430.0,60.66,-0.0346,0.0763,0.0513,FLAT,16.39,62.09,233.17,-24.66,48.56,44.4,1.2605,MED,-,4779.5,4746.14,4054.123,1,67.905,CONTENDER,25.8922
146,0,002466.SZ,TIANQI LITHIUM CORP-A,lithium,producer,large,51.63,37.5,0.0202,0.0387,-0.0121,FLAT,17.53,65.37,10.63,-23.05,53.53,46.5,1.0486,MED,-,52.793,55.2262,46.9376,1,75.2583,LAGGARD,25.8185
147,0,USL.AX,Unico Silver,silver,producer,small,0.6,53.57,-0.1321,-0.0102,-0.2098,FLAT,4.35,140.0,361.54,-50.88,45.24,95.06,1.281,MED,-,0.8207,0.8815,0.6184,0,66.6274,LAGGARD,25.5853
148,0,DRD,Drdgold Ltd,gold,producer,mid,27.43,49.52,0.0447,0.001,-0.1104,STRONG_UP,0.49,97.12,260.96,-32.64,54.4,67.34,0.8393,LOW,-,32.0141,33.6666,25.1883,1,78.461,LAGGARD,25.5664
149,0,AEM,Agnico Eagle Mines,gold,producer,large,183.49,38.1,-0.0018,0.006,0.0968,STRONG_DOWN,13.46,75.8,237.58,-28.97,58.4,54.78,0.9285,LOW,-,217.329,212.6318,165.491,1,80.8093,LAGGARD,25.5592
150,0,PPTA.TO,Perpetua Resources,gold,explorer,mid,34.64,64.76,-0.0532,0.0533,-0.0199,FLAT,32.11,116.77,521.9,-32.46,53.6,78.95,0.8973,LOW,-,42.8635,42.3476,31.6936,1,79.2771,CONTENDER,25.5525
151,0,MOON.V,Blue Moon Metals,copper,explorer,mid,7.17,83.75,0.0429,0.4168,0.6186,STRONG_DOWN,105.44,143.88,1095.0,-28.19,51.2,86.67,0.7989,LOW,-,7.4655,6.367,4.3558,1,84.9952,LEADER,25.3967
152,0,AMG.AS,AMG CRITICAL MATERIALS N.V.,lithium,producer,mid,33.0,57.5,-0.023,-0.0323,0.171,FLAT,16.36,105.15,60.88,-24.89,51.97,60.21,0.731,LOW,-,33.993,35.7736,28.6382,1,90.7631,CONTENDER,25.3889
153,0,TOE.AX,Toro Energy Ltd.,uranium,producer,small,0.49,93.44,0.0193,0.1085,0.0847,FLAT,122.73,172.22,19.51,-30.39,40.08,76.56,0.3459,LOW,-,0.5225,0.5237,0.3615,1,90.1602,LEADER,25.2617
154,0,600988.SS,Chifeng Gold Ord. A,gold,producer,large,36.12,37.14,-0.0527,0.1715,0.2441,STRONG_DOWN,19.4,74.17,150.54,-26.53,50.62,64.61,1.9683,HIGH,-,40.3845,38.3414,30.56,1,58.1088,LAGGARD,25.0574
155,0,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: str",silver,producer,mid,2.72,39.29,-0.0477,-0.0412,-0.2615,FLAT,-10.53,101.48,288.57,-43.94,48.4,72.89,0.9011,LOW,EARLY,3.511,3.7776,2.9129,0,67.3852,WEAK,25.0513
156,0,KGH.WA,"ticker
KGH.WA            KGHM Polska Miedz
KGH.WA    KGHM Polska Miedz Ord Shs
KGH.WA    KGHM Polska Miedz Ord Shs
Name: name, dtype: str",copper,producer,large,264.0,60.0,0.0246,0.0537,0.0865,STRONG_DOWN,94.76,87.57,145.56,-30.84,52.82,67.84,0.7641,LOW,-,293.24,309.81,205.7122,1,68.1791,CONTENDER,24.7953
157,0,ALS.TO,Altius Minerals,copper,producer,mid,44.74,53.75,0.0985,0.1967,0.1898,FLAT,37.61,73.77,124.12,-16.0,55.6,40.46,0.9262,LOW,-,45.1905,45.0458,36.2174,1,101.3686,CONTENDER,24.7498
158,0,ODV,Osisko Development,gold,producer,mid,2.96,47.62,-0.0566,-0.0415,-0.1252,FLAT,-8.92,93.46,37.04,-40.79,52.0,70.63,0.7347,LOW,EARLY,3.958,3.8096,3.1789,0,68.8111,WEAK,24.6109
159,0,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,2.41,51.43,0.0077,-0.0494,-0.0779,STRONG_UP,30.27,99.17,65.07,-42.72,49.6,89.34,0.5989,LOW,-,2.8815,3.1994,2.1879,1,55.0594,CONTENDER,24.5243
160,0,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.003,54.1,-0.1922,0.0411,0.118,STRONG_DOWN,20.0,50.0,-94.92,-66.67,25.4,238.14,2.2644,HIGH,-,0.0033,0.0032,0.0026,1,5.333,CONTENDER,24.314
161,0,300207.SZ,SUNWODA ELECTRONIC CO LTD-A,lithium,producer,large,27.74,17.5,0.079,0.1564,-0.0474,FLAT,1.15,22.91,105.57,-38.09,53.11,41.45,1.6821,HIGH,-,26.2565,25.338,25.7792,1,29.3534,LAGGARD,24.2874
162,0,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: str",gold,producer,mid,11.09,32.38,-0.0142,-0.0701,-0.2437,STRONG_UP,10.35,63.09,24.33,-44.33,53.2,74.19,1.1621,MED,EARLY,13.6815,16.0216,12.923,0,45.2392,WEAK,24.2788
163,0,SSRM,"ticker
SSRM    SSR Mining Inc
SSRM    SSR Mining Inc
Name: name, dtype: str",silver,producer,mid,24.44,46.43,-0.0005,0.0972,0.1835,STRONG_DOWN,5.8,122.38,511.0,-30.88,56.0,83.31,0.5078,LOW,-,28.898,27.0586,20.9728,1,82.2651,LAGGARD,24.0256
164,0,006360.KS,Gs En & Co,uranium,producer,large,28200.0,63.93,0.1579,0.4335,0.3368,FLAT,49.23,67.64,95.39,-25.18,52.7,78.27,4.1646,HIGH,-,23189.7307,20861.4652,19745.9458,1,45.5456,CONTENDER,23.933
165,0,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,31.95,34.29,0.0004,0.0697,-0.0101,FLAT,12.46,65.0,134.86,-26.03,57.6,51.23,0.9388,LOW,-,37.0005,36.7238,30.4022,1,73.0823,LAGGARD,23.8952
166,0,PDN.AX,Paladin Energy,uranium,producer,large,10.34,57.38,-0.0344,-0.0494,-0.0235,FLAT,18.99,61.82,-26.93,-37.72,51.19,70.56,0.7189,LOW,-,12.0195,12.3042,9.153,1,44.8459,CONTENDER,23.8175
167,0,SCCO,Southern Copper,copper,producer,large,159.88,46.25,0.0197,-0.01,0.1567,FLAT,49.01,67.66,68.81,-30.22,58.0,62.43,0.7868,LOW,-,187.026,189.8832,133.3579,1,62.8599,LAGGARD,23.7921
168,0,CMCL,Caledonia Mining Corp Plc,gold,producer,small,22.32,54.29,0.0092,-0.0216,-0.0895,STRONG_UP,-35.55,102.38,120.01,-43.16,54.8,76.34,0.637,LOW,-,26.5915,28.402,27.0311,0,73.4927,LAGGARD,23.7365
169,0,ALK.AX,Alkane Resources,gold,producer,mid,1.36,60.95,-0.0955,0.0602,0.1557,STRONG_DOWN,11.48,110.85,126.67,-26.23,50.4,67.03,0.8272,LOW,-,1.594,1.5966,1.1397,1,83.3504,CONTENDER,23.5849
170,0,GAU,Galiano Gold,gold,producer,mid,2.24,40.95,-0.012,-0.0479,-0.0968,STRONG_UP,0.0,80.65,65.93,-38.94,50.0,83.34,1.1345,MED,EARLY,2.9045,2.905,2.3044,0,48.3832,WEAK,23.5002
171,0,JLL.AX,Jindalee Lithium,uranium,producer,small,0.39,73.77,0.0585,-0.148,-0.3706,STRONG_UP,-20.41,100.0,-46.94,-60.94,42.62,106.67,1.0367,MED,-,0.5012,0.5842,0.5167,0,39.955,LAGGARD,23.4806
172,0,ELVR,ELEVRA LITHIUM LTD,lithium,producer,mid,49.76,62.5,0.1021,-0.0472,-0.0433,FLAT,133.83,118.05,118.05,-35.83,51.43,93.01,0.6969,LOW,-,51.905,54.31,,0,65.2783,LAGGARD,23.4371
173,0,ERO.TO,Ero Copper,copper,producer,mid,33.99,48.75,0.0546,-0.0283,-0.0322,STRONG_UP,41.63,70.21,34.72,-36.71,54.4,62.86,0.8908,LOW,-,38.875,41.8448,30.5621,1,60.7568,LAGGARD,23.3678
174,0,FM.TO,First Quantum Minerals,copper,producer,large,31.39,35.0,0.0704,0.0137,-0.0836,STRONG_UP,12.79,38.59,130.64,-33.55,53.2,54.44,1.1547,MED,-,34.408,37.2582,30.28,1,37.7083,LAGGARD,23.348
175,0,NDA.DE,Aurubis AG,copper,producer,large,152.5,45.0,-0.013,0.1166,0.354,STRONG_DOWN,57.24,65.97,140.71,-21.66,48.81,39.05,0.7152,LOW,-,162.385,160.9654,117.1088,1,82.4619,LAGGARD,23.2275
176,0,0666.HK,REPT Bettero Energy Co,lithium,producer,large,16.41,32.5,0.0744,0.1296,0.2888,STRONG_DOWN,27.9,54.81,13.17,-29.98,49.39,50.25,1.0346,MED,-,15.39,14.0552,13.1893,1,53.8732,LAGGARD,23.1298
177,0,MARI.TO,Marimaca Copper,copper,producer,mid,8.15,37.5,0.004,0.0429,-0.2124,FLAT,-12.18,46.32,130.88,-35.64,47.6,47.39,2.0958,HIGH,EARLY,9.368,10.596,10.2482,0,46.5248,WEAK,22.9991
178,0,SFR.AX,"ticker
SFR.AX            Sandfire Resources
SFR.AX    Sandfire Resources Ord Shs
Name: name, dtype: str",copper,producer,large,15.21,30.0,-0.0304,-0.0098,-0.0891,FLAT,19.86,32.95,71.48,-30.92,54.37,49.43,1.5496,HIGH,-,17.4955,18.6086,15.1383,1,36.248,LAGGARD,22.9824
179,0,EXK,Endeavour Silver Corp,silver,producer,mid,8.97,35.71,-0.0012,-0.0283,0.0416,FLAT,17.1,96.28,315.28,-41.64,52.4,89.91,0.6997,LOW,-,11.0285,11.701,8.2134,1,56.1125,LAGGARD,22.804
180,0,KRY.V,Koryx Copper,copper,producer,small,2.88,85.0,0.0239,0.0518,0.4279,STRONG_DOWN,136.07,150.43,620.0,-30.79,46.8,85.96,0.6079,LOW,-,3.341,3.0716,1.8433,1,81.9026,LEADER,22.7774
181,0,SVRS.V,Silver Storm Mining,silver,producer,small,0.465,67.86,0.0859,-0.0241,-0.0273,STRONG_UP,121.43,190.63,322.73,-50.0,35.6,121.36,0.8694,LOW,-,0.5498,0.5905,0.342,1,55.9183,CONTENDER,22.6434
182,0,LAC.TO,LITHIUM AMERICAS CORP,lithium,producer,mid,5.54,20.0,-0.0481,-0.1307,-0.2201,STRONG_UP,31.28,32.54,-40.43,-63.78,50.4,73.81,0.5293,LOW,EARLY,6.216,6.7966,6.1709,0,22.2166,WEAK,22.6003
183,0,AIS.AX,Aeris Resources,copper,producer,mid,0.4,62.5,-0.0205,0.0028,-0.2326,FLAT,5.26,90.48,158.06,-42.96,43.65,77.64,0.8009,LOW,EARLY,0.468,0.5342,0.4071,0,50.8666,LAGGARD,22.5988
184,0,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.105,71.25,-0.1954,-0.1584,0.2363,STRONG_DOWN,66.67,101.92,45.83,-54.5,39.59,120.64,0.6477,LOW,-,0.151,0.1663,0.0991,1,33.4477,CONTENDER,22.2913
185,0,WPM,"ticker
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
Name: name, dtype: str",palladium,royalties_financial_services,large,120.59,25.0,0.0378,0.0556,0.2358,STRONG_DOWN,12.06,59.44,172.57,-30.84,58.0,57.99,0.6004,LOW,-,143.1155,142.5312,112.0258,1,59.4525,LAGGARD,22.0898
186,0,NFG.V,New Found Gold Corp,gold,explorer,mid,2.5,28.57,0.0024,-0.1003,-0.3548,STRONG_UP,-14.68,57.23,-45.05,-48.95,51.2,73.49,0.5965,LOW,EARLY,3.2635,3.722,3.0819,0,39.8736,WEAK,22.0248
187,0,DC,Dakota Gold Corp,gold,explorer,mid,4.55,36.19,-0.0221,-0.0533,-0.1824,STRONG_UP,-3.4,67.9,108.72,-35.14,52.0,77.27,1.2289,MED,EARLY,5.829,6.0754,4.8784,0,45.6921,WEAK,21.6958
188,0,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,227.38,20.0,0.0002,0.0425,0.0599,STRONG_DOWN,19.0,43.28,109.44,-29.27,56.4,50.72,1.2551,MED,-,265.592,271.4786,207.5979,1,48.1254,LAGGARD,21.4702
189,0,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: str",copper,producer,large,4630.0,5.0,-0.0982,-0.1556,-0.2184,STRONG_UP,-43.36,-9.66,-47.24,-48.75,48.7,79.64,4.1929,HIGH,EARLY,6494.5,7127.3,7414.95,0,-5.9062,WEAK,21.3038
190,0,NST.AX,Northern Star Resources,gold,producer,large,17.57,1.9,-0.0989,-0.1527,-0.2703,STRONG_UP,-23.35,0.35,35.3,-45.32,55.56,68.76,1.5972,HIGH,EARLY,24.9363,26.6033,22.9382,0,0.2823,WEAK,21.2074
191,0,247540.KQ,ECOPRO BM CO LTD,lithium,producer,large,193000.0,42.5,-0.0097,-0.0147,0.1316,FLAT,62.18,79.53,-33.68,-32.68,49.59,90.36,0.7329,LOW,-,197830.0,193270.0,145348.5,1,43.6491,LAGGARD,21.1193
192,0,600547.SS,Shandong Gold Ord. A,gold,producer,large,38.67,22.86,-0.0533,0.0752,0.1777,STRONG_DOWN,0.73,49.1,53.92,-38.89,51.04,65.94,0.9578,LOW,-,45.3805,47.0376,37.6539,1,38.0075,LAGGARD,20.9894
193,0,PRU.AX,Perseus Mining,gold,producer,large,4.71,24.76,-0.0283,0.061,-0.1048,FLAT,-0.2,50.22,140.12,-28.47,51.59,46.73,0.9387,LOW,EARLY,5.4281,5.6656,4.7272,0,55.4468,WEAK,20.8704
194,0,PNR.AX,Pantoro Gold,gold,producer,mid,3.11,6.67,-0.1381,-0.172,-0.3088,STRONG_UP,-46.66,14.34,185.85,-52.82,51.98,81.96,1.6724,HIGH,EARLY,4.435,4.8376,4.7015,0,9.0935,WEAK,20.7628
195,0,ORLA,Orla Mining Ltd,gold,producer,mid,14.31,27.62,0.0577,-0.023,0.0708,FLAT,32.01,56.56,306.53,-38.39,55.6,80.27,1.0066,MED,-,17.543,17.0978,12.8607,1,39.1801,LAGGARD,20.6877
196,0,8001.T,Itochu Corp,uranium,producer,large,2029.5,49.18,0.0418,0.1097,-0.0105,FLAT,19.66,46.23,63.12,-15.5,54.73,33.64,0.8537,LOW,-,2104.825,2087.93,1783.4127,1,75.2178,LAGGARD,20.6635
197,0,SLVR.V,Silver Tiger Metals,silver,producer,small,0.72,42.86,-0.0133,0.066,-0.0452,FLAT,-6.49,118.18,364.52,-50.38,47.6,97.27,0.5454,LOW,-,0.8585,0.9618,0.7564,0,57.8334,WEAK,20.6537
198,0,NDM.TO,Northern Dynasty Minerals,copper,producer,mid,1.74,15.0,0.0494,0.0661,-0.4079,FLAT,33.85,2.96,314.29,-66.88,47.2,117.59,1.0087,MED,EARLY,1.835,2.3762,2.1623,0,1.1876,WEAK,20.5854
199,0,RIO,RIO TINTO PLC-SPON ADR,lithium,producer,large,86.77,27.5,-0.0027,-0.0268,0.0811,FLAT,40.31,45.45,53.67,-16.78,56.4,34.75,0.6679,LOW,-,90.8395,90.4914,70.8955,1,73.7715,LAGGARD,20.4859
200,0,010130.KS,Korea Zinc Ord Shs,copper,producer,large,1543000.0,61.25,-0.0297,0.1291,0.1881,STRONG_DOWN,71.48,90.21,252.56,-29.74,47.72,94.43,0.3853,LOW,-,1726050.0,1661720.0,1151582.0403,1,45.5879,CONTENDER,20.319
201,0,DBG.V,Doubleview Gold,gold,explorer,small,1.89,72.38,-0.0862,0.4724,1.087,STRONG_DOWN,204.84,133.33,310.87,-41.57,40.4,130.93,2.8052,HIGH,-,2.332,1.7217,1.0055,1,41.1416,CONTENDER,20.27
202,0,UROY,Uranium Royalty Corp.,uranium,royalties_financial_services,small,3.41,67.21,0.0058,-0.0347,-0.172,STRONG_UP,-23.88,82.35,42.68,-39.74,50.0,72.54,0.7146,LOW,-,3.8215,4.165,3.5704,0,56.7638,LAGGARD,20.2269
