rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
308,-29,TNC.AX,True North Copper,copper,producer,small,0.355,16.05,-0.1236,-0.0959,-0.2169,FLAT,4.41,26.79,262.24,-59.12,40.48,102.39,0.412,LOW,-,0.4069,0.4875,0.4202,0,10.5898,WEAK,12.8474
309,-9,WA1.AX,WA1 Resources,copper,producer,mid,13.96,9.88,-0.0153,0.0051,-0.2582,FLAT,-24.21,7.97,15.47,-41.26,53.57,54.75,0.7509,LOW,EARLY,14.162,15.7366,17.1783,0,7.7943,WEAK,12.7818
310,-12,LCID,LUCID GROUP INC,lithium,producer,mid,9.53,0.0,-0.0975,-0.0659,-0.2075,FLAT,-59.94,-62.33,-66.68,-70.77,42.0,74.62,0.6099,LOW,EARLY,10.04,10.2538,16.6987,0,-35.0837,WEAK,12.4964
311,-7,FTZ.V,Fitzroy Minerals,copper,producer,small,0.415,17.28,0.0823,-0.0019,-0.0997,STRONG_UP,29.69,33.87,118.42,-44.12,42.97,98.29,0.8296,LOW,-,0.4285,0.4959,0.388,1,14.8076,LAGGARD,12.3267
312,6,WAM.V,Western Alaska Minerals,silver,producer,small,0.89,7.14,0.0507,0.1581,-0.2188,FLAT,-16.82,39.06,20.27,-47.18,45.2,98.55,0.6949,LOW,-,0.917,0.9886,1.0288,0,17.916,WEAK,11.9432
313,-3,DV.V,Dolly Varden Silver,gold,explorer,small,3.72,0.93,-0.0829,-0.2809,-0.4334,STRONG_UP,-45.45,-5.1,1.09,-52.43,47.18,74.82,1.8274,HIGH,-,5.1075,6.065,5.7565,0,-3.2172,WEAK,11.8938
314,7,FUU.V,F3 Uranium Corp,uranium,producer,small,0.185,19.05,0.16,-0.0138,0.1372,FLAT,-15.91,-13.95,-56.47,-57.41,35.6,107.79,2.55,HIGH,-,0.175,0.1984,0.1905,0,-4.6084,WEAK,11.8157
315,-13,VUL.AX,VULCAN ENERGY RESOURCES LTD,lithium,producer,mid,3.19,2.5,-0.0202,-0.1322,-0.3585,STRONG_UP,-42.73,-37.94,11.15,-61.57,48.02,56.79,0.7805,LOW,EARLY,3.2315,3.6342,4.4638,0,-32.0791,WEAK,11.6403
316,13,PUR.V,Premier American Uranium Inc.,uranium,producer,small,0.71,0.0,0.1871,-0.0289,-0.0883,STRONG_UP,-43.2,-56.44,-71.6,-68.64,38.8,114.08,3.5148,HIGH,-,0.6673,0.7811,0.9404,0,-19.1965,WEAK,11.606
317,-2,LOT.AX,Lotus Resources Ltd.,uranium,producer,small,1.275,1.59,-0.0353,-0.3281,-0.469,STRONG_UP,-47.2,-38.41,-72.28,-62.81,37.7,103.46,1.6568,HIGH,-,1.4995,2.0624,2.1282,0,-13.9948,WEAK,11.57
318,14,FSY.TO,Forsys Metals Corp,uranium,producer,small,0.45,3.17,0.2895,0.164,0.4556,FLAT,-21.05,-36.62,-51.09,-65.79,40.8,119.24,3.3959,HIGH,-,0.3675,0.4082,0.452,0,-12.5301,WEAK,11.5246
319,-23,1211.HK,BYD CO LTD-H,lithium,producer,large,105.8,5.0,0.0066,0.0935,0.0187,FLAT,0.09,-16.91,60.8,-41.32,46.94,41.72,0.9612,LOW,SHIFT,101.2525,98.711,106.5845,0,-19.0215,WEAK,11.4529
320,7,CVV.V,Canalaska Uranium Ltd.,uranium,producer,small,0.76,22.22,0.0895,-0.0311,0.192,FLAT,-34.48,-10.59,13.43,-53.45,40.8,105.14,1.9022,HIGH,-,0.7415,0.8144,0.8275,0,-4.1088,WEAK,11.1961
321,-20,CNB.AX,Carnaby Resources,copper,producer,small,0.4,23.46,-0.102,-0.0435,-0.0754,FLAT,19.4,40.35,-34.96,-42.37,40.48,100.23,0.7201,LOW,-,0.424,0.4664,0.4147,0,16.2966,WEAK,11.0419
322,-10,AGE.AX,Alligator Energy Ltd.,uranium,producer,small,0.038,28.57,0.0308,-0.1031,0.4239,FLAT,31.03,8.57,-38.71,-52.5,40.08,105.16,0.4879,LOW,-,0.0401,0.0429,0.0301,1,3.2669,LAGGARD,10.9439
323,-10,AR1.AX,Austral Resources Australia,copper,producer,small,0.082,0.0,-0.0111,0.0373,0.4839,STRONG_DOWN,-48.75,-48.75,-48.75,-73.12,17.86,141.93,0.1929,LOW,-,0.0839,0.0983,0.1192,0,-6.1345,WEAK,10.6926
324,6,BIG.V,Hercules Metals,copper,producer,small,0.65,11.11,0.0735,0.0075,-0.0859,STRONG_UP,-19.75,14.04,-24.42,-42.39,41.6,67.55,0.6263,LOW,-,0.6595,0.7208,0.7052,0,8.6434,WEAK,10.2609
325,-9,ASN.AX,Anson Resources,uranium,producer,small,0.048,15.87,-0.0919,-0.0376,-0.3641,FLAT,-47.25,-15.79,-52.0,-60.83,32.54,56.29,0.5038,LOW,-,0.0508,0.0563,0.076,0,-9.1275,WEAK,9.3781
326,-3,AMI.AX,"ticker
AMI.AX    Aurelia Metals
AMI.AX    Aurelia Metals
Name: name, dtype: object",copper,producer,small,0.25,3.7,0.0318,-0.0214,0.0453,FLAT,0.0,-3.85,56.25,-50.72,39.68,65.28,0.5402,LOW,-,0.263,0.2921,0.2426,1,-2.3379,LAGGARD,9.1187
327,1,LUCA.V,Luca Mining Ord Shs,copper,producer,small,1.4,13.58,0.0508,-0.0457,-0.0247,FLAT,-13.04,18.64,278.38,-38.05,40.8,68.11,0.6341,LOW,-,1.5125,1.7502,1.5506,0,11.1684,WEAK,9.0881
328,3,NUCL,Eagle Nuclear Energy,uranium,producer,small,7.68,20.63,0.0515,0.4485,,STRONG_DOWN,,-11.21,-11.21,-44.28,45.83,,2.4048,HIGH,-,5.814,,,0,,WEAK,9.0002
329,-9,IPT.AX,Impact Minerals,platinum,explorer,small,0.057,0.0,-0.0283,0.2216,0.3675,STRONG_DOWN,-5.0,14.0,-59.76,-50.0,25.79,74.32,0.8627,LOW,-,0.0613,0.0625,0.0666,0,4.8582,WEAK,8.807
330,-8,HGO.AX,Hillgrove Resources,copper,producer,small,0.036,6.17,-0.0637,-0.0778,-0.1817,STRONG_UP,-10.0,0.0,-50.0,-43.33,35.32,81.57,0.1444,LOW,-,0.0391,0.0461,0.04,0,0.0,WEAK,8.6783
331,-7,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,15.28,1.23,0.0382,0.0453,-0.1799,FLAT,-10.01,-30.55,-36.99,-50.26,46.77,51.66,0.7588,LOW,EARLY,15.592,17.7978,16.6667,0,-27.6541,WEAK,8.4756
332,-7,EME.AX,Energy Metals,uranium,producer,small,0.089,31.75,0.0038,0.0543,0.0906,STRONG_DOWN,-5.32,20.27,-31.54,-39.13,20.63,54.71,0.0,LOW,-,0.0907,0.0949,0.0869,1,7.6435,LAGGARD,8.3494
333,0,LAM.TO,Laramide Resources,uranium,producer,small,0.69,25.4,0.0492,-0.0634,0.1144,FLAT,-4.17,4.55,,-35.62,40.8,88.89,0.72,LOW,-,0.734,0.7832,0.6437,1,2.0863,LAGGARD,7.6279
334,-1,CAML.L,Central Asia Metals PLC,copper,producer,small,161.6,4.94,-0.0257,0.0582,-0.0945,FLAT,5.35,-2.22,-21.61,-35.98,54.76,62.79,0.4784,LOW,-,168.97,199.884,171.8444,0,-1.9325,WEAK,6.2523
335,-1,AMC.TO,Arizona Metals,gold,explorer,small,0.54,0.0,0.0074,0.078,-0.2693,FLAT,-15.62,-61.7,-74.41,-66.32,38.4,63.84,0.8203,LOW,-,0.5365,0.6126,0.7259,0,-37.1141,WEAK,4.9305
336,-1,BKY.MC,Berkeley Energia Ltd.,uranium,producer,small,0.2795,14.29,-0.0168,0.0982,-0.1371,FLAT,-16.57,-17.19,62.5,-25.78,43.7,30.86,0.4641,LOW,-,0.2863,0.3016,0.3071,0,-24.3355,WEAK,0.3987
337,-1,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,6.17,-0.0111,0.1741,0.0453,FLAT,0.0,0.0,-23.63,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,-0.3389
