rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
102,-4,KGC,Kinross Gold Corp,gold,producer,large,34.01,60.38,0.0033,0.0523,0.0015,FLAT,33.48,133.27,439.96,-30.2,59.04,61.94,0.6096,LOW,-,30.4105,32.3283,26.0498,1,127.0331,CONTENDER,36.2859
103,-61,ANTO.L,Antofagasta,copper,producer,large,3875.0,64.2,-0.0028,0.0634,0.1486,STRONG_DOWN,40.5,152.24,70.38,-29.45,55.2,63.36,0.6731,LOW,-,3474.525,3707.53,2890.2243,1,132.6327,CONTENDER,36.2263
104,0,FM.TO,First Quantum Minerals,copper,producer,large,38.6,56.79,-0.0013,0.1273,-0.0099,FLAT,20.66,132.25,159.76,-30.35,55.02,57.47,0.7488,LOW,-,33.7765,35.6274,31.2247,1,126.6123,CONTENDER,36.1597
105,-22,300750.SZ,CONTEMPORARY AMPEREX TECHN-A,lithium,producer,large,430.79,30.0,0.0717,-0.0455,0.1044,FLAT,7.16,93.31,130.32,-18.46,48.55,33.39,1.3322,MED,-,404.1915,378.1196,345.2982,1,135.6752,LAGGARD,35.9778
106,16,IMPUY,Impala Platinum,palladium,producer,large,16.22,37.5,-0.0109,0.0373,0.0298,FLAT,28.99,159.0,222.74,-44.16,55.42,86.72,0.0624,LOW,-,14.3917,16.2971,13.1648,1,101.6108,LAGGARD,35.9337
107,0,BRMS.JK,"ticker
BRMS.JK    Bumi Resources Minerals
BRMS.JK    Bumi Resources Minerals
Name: name, dtype: object",copper,producer,large,860.0,59.26,-0.0345,0.0963,-0.2689,FLAT,-9.95,138.89,405.88,-48.47,44.49,90.02,1.2649,MED,-,781.5,923.6,808.285,1,68.6422,CONTENDER,35.8021
108,-20,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,13.74,77.36,-0.0918,-0.173,0.4183,FLAT,35.44,186.7,506.25,-40.16,50.21,94.25,0.4019,LOW,-,13.4205,14.9116,10.0621,1,99.4586,LEADER,35.7766
109,15,2899.HK,Zijin Mining Group H,copper,producer,large,37.7,51.85,-0.0147,-0.097,0.0784,FLAT,10.3,124.67,122.08,-29.52,56.79,56.05,0.8094,LOW,-,35.699,39.7008,31.8995,1,126.3147,CONTENDER,35.7071
110,65,REG.V,Regulus Resources,copper,producer,mid,4.38,45.68,0.0676,0.2051,0.0426,FLAT,62.83,119.0,180.77,-43.72,48.59,66.2,2.2155,HIGH,-,3.893,4.3218,3.3714,1,87.3446,LAGGARD,35.7065
111,6,MFRISCOA-1.MX,Minera Frisco Sab De Cv,gold,explorer,large,9.64,80.19,-0.0217,-0.2488,0.0289,FLAT,-0.1,201.25,190.36,-41.62,44.76,94.65,0.1757,LOW,-,9.5015,11.6434,8.1437,1,95.1712,LEADER,35.5848
112,28,URG,Ur-Energy Inc,uranium,producer,mid,1.59,70.97,0.006,0.0967,-0.0799,FLAT,-21.67,156.45,-5.92,-45.71,49.8,69.06,0.5489,LOW,-,1.4745,1.5526,1.4839,1,112.8191,CONTENDER,35.388
113,36,MARI.TO,Marimaca Copper,copper,producer,mid,9.07,38.27,0.0163,-0.0505,-0.1767,STRONG_UP,-23.52,106.61,145.14,-37.79,49.0,48.3,1.3577,MED,PROGRESS,8.454,9.6522,10.4318,0,108.1509,WEAK,35.149
114,5,SCCO,Southern Copper,copper,producer,large,193.37,58.02,0.0057,0.0509,0.1882,STRONG_DOWN,49.18,136.99,85.94,-30.22,59.04,64.61,0.594,LOW,-,172.917,188.0921,139.3173,1,125.184,CONTENDER,35.0312
115,-30,SKE,"ticker
SKE    Skeena Resources Ltd
SKE    Skeena Resources Ltd
Name: name, dtype: object",silver,producer,mid,33.36,43.33,0.028,0.0871,0.3623,STRONG_DOWN,62.26,174.12,620.52,-31.09,56.22,69.23,0.4476,LOW,-,29.583,31.93,22.5072,1,141.3959,LAGGARD,34.8583
116,0,028260.KS,Samsung C&T,uranium,producer,large,296000.0,72.58,-0.0788,0.0515,0.115,STRONG_DOWN,47.89,159.52,111.94,-29.58,53.53,69.32,0.8932,LOW,-,281675.0,296870.0,227996.3995,1,123.1843,CONTENDER,34.7345
117,12,KRY.V,Koryx Copper,copper,producer,small,3.41,82.72,0.0028,0.0228,0.2828,STRONG_DOWN,106.67,227.88,520.0,-30.79,48.19,74.83,0.1928,LOW,-,3.1415,3.2322,1.9997,1,146.7561,LEADER,34.7014
118,3,ALS.TO,Altius Minerals,copper,producer,mid,51.58,44.44,-0.0415,0.1322,0.197,STRONG_DOWN,55.23,117.35,151.87,-16.0,57.03,40.93,0.6939,LOW,-,47.8589,46.2207,37.8393,1,163.5139,LAGGARD,34.5882
119,-6,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,3.73,53.77,-0.001,-0.0942,-0.2395,STRONG_UP,0.27,124.7,91.28,-39.54,53.41,58.11,0.5504,LOW,-,3.4965,4.0074,3.7021,1,114.613,CONTENDER,34.5536
120,-24,WGX.TO,Westgold Resources,gold,producer,mid,6.42,62.26,-0.0133,0.0793,0.0149,FLAT,26.63,138.66,167.5,-37.45,57.03,65.12,0.6656,LOW,-,5.702,6.3544,4.8661,1,121.4355,CONTENDER,34.553
121,13,300207.SZ,SUNWODA ELECTRONIC CO LTD-A,lithium,producer,large,30.01,20.0,0.1942,0.0069,0.1037,FLAT,-11.01,65.39,115.8,-38.09,53.53,46.92,2.2522,HIGH,-,26.5865,25.7078,26.3403,1,74.6049,LAGGARD,34.4892
122,8,SLI.V,STANDARD LITHIUM LTD,lithium,producer,mid,4.84,57.5,-0.0334,-0.2251,-0.4171,STRONG_UP,-34.06,164.48,216.34,-43.01,54.62,81.54,0.4676,LOW,EARLY,4.9025,5.5254,5.2212,0,110.1784,LAGGARD,34.4635
123,12,GTWO.TO,G2 Golfields,gold,producer,mid,12.4,83.96,1.0318,1.0167,0.7652,STRONG_UP,200.24,247.34,1017.12,-39.35,49.4,175.1,1.5147,HIGH,-,6.59,6.5106,4.8398,1,69.7804,LEADER,34.016
124,8,KNT.TO,K92 Mining Inc,gold,explorer,large,26.68,46.23,0.0367,0.0526,0.0049,FLAT,34.54,106.82,268.0,-38.35,58.63,61.3,0.7978,LOW,-,23.4895,26.4486,20.6879,1,102.169,LAGGARD,33.9408
125,-2,300014.SZ,EVE ENERGY CO LTD-A,lithium,producer,large,72.3,25.0,0.0961,-0.0668,-0.0436,FLAT,-20.55,79.38,100.86,-34.07,54.77,46.31,1.3328,MED,-,67.314,65.1578,64.3857,1,93.8871,LAGGARD,33.7707
126,19,GSVR.V,Guanajuato Silver Co Ltd,silver,producer,small,0.69,86.67,0.0896,0.1259,0.0234,FLAT,64.29,283.33,146.43,-53.85,44.18,112.18,0.6106,LOW,-,0.582,0.6516,0.5117,1,111.5855,LEADER,33.6561
127,0,1515.T,Nittetsu Mining,copper,producer,large,2767.0,55.56,-0.0345,-0.0628,0.0202,FLAT,54.11,131.69,187.33,-44.42,57.2,89.58,0.6816,LOW,-,2647.9593,3240.6461,2185.9154,1,84.0875,CONTENDER,33.5659
128,-8,052690.KS,Kepco En & Co,uranium,producer,large,173000.0,91.94,-0.0356,0.0066,0.6963,STRONG_DOWN,96.01,207.04,206.87,-27.13,48.96,87.45,0.5317,LOW,-,164235.0,157726.0,111485.4184,1,115.9156,LEADER,33.4725
129,22,ELVR,ELEVRA LITHIUM LTD,lithium,producer,mid,63.31,60.0,-0.0288,0.1391,-0.148,FLAT,124.23,177.43,177.43,-35.83,51.95,91.85,1.0532,MED,-,55.4785,53.7962,,0,100.3549,LAGGARD,33.2492
130,-27,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,14.39,52.83,0.0714,0.1008,-0.1909,FLAT,-9.89,122.07,35.12,-45.93,54.62,79.28,1.0755,MED,-,12.032,14.2774,13.1954,1,84.0988,CONTENDER,33.1898
131,-13,7JR.MU,Northam Platinum,palladium,producer,small,18.5,100.0,0.0042,0.4454,0.6951,STRONG_DOWN,97.76,490.87,484.69,-24.8,40.56,145.0,0.0,LOW,-,16.5099,14.2338,9.598,1,137.3083,LEADER,33.1117
132,7,CS.TO,"ticker
CS.TO    Capstone Copper
CS.TO    Capstone Copper
Name: name, dtype: object",copper,producer,large,12.83,40.74,0.0516,0.111,-0.015,FLAT,2.8,112.42,38.55,-43.28,54.22,69.02,0.5892,LOW,-,10.787,12.6184,11.6094,1,88.3115,LAGGARD,33.1029
133,-17,SA,Seabridge Gold Inc,gold,explorer,mid,31.73,69.81,-0.0281,-0.0357,-0.0002,FLAT,20.42,154.65,107.66,-37.92,57.03,79.76,0.6326,LOW,-,28.5265,31.6248,25.2294,1,110.5813,CONTENDER,32.9196
134,-26,LUG.TO,Lundin Gold Inc,gold,producer,large,116.34,56.6,0.008,0.015,-0.0467,FLAT,18.98,127.83,590.83,-25.33,59.44,64.24,0.584,LOW,-,105.7875,108.8093,97.0195,1,118.2813,CONTENDER,32.8734
135,-41,SSRM,"ticker
SSRM    SSR Mining Inc
SSRM    SSR Mining Inc
Name: name, dtype: object",silver,producer,mid,32.84,56.67,-0.1127,0.1511,0.4684,STRONG_DOWN,39.63,203.79,532.76,-30.88,56.22,90.8,0.6294,LOW,-,28.835,28.598,22.2201,1,126.1809,CONTENDER,32.8599
136,36,KGL.AX,KGL Resources,copper,producer,small,0.315,86.42,0.0054,0.4223,0.1702,FLAT,125.0,257.95,133.33,-38.98,40.0,118.12,3.4211,HIGH,-,0.2297,0.2345,0.174,1,87.3534,LEADER,32.3696
137,-1,ASA,ASA Gold & Precious Metals,gold,royalties_financial_services,mid,69.32,58.49,0.0409,0.0072,0.0698,FLAT,41.59,128.41,311.49,-32.51,59.04,64.92,0.4231,LOW,-,61.969,67.793,51.6892,1,116.7768,CONTENDER,32.294
138,26,EGO,Eldorado Gold Corp,gold,producer,large,36.3,37.74,-0.0071,-0.0825,-0.1315,STRONG_UP,26.43,87.81,140.79,-36.73,57.43,67.9,1.4136,MED,-,34.68,39.3085,31.3197,1,74.2694,LAGGARD,32.2262
139,-11,NGD,New Gold Inc,gold,producer,large,9.08,68.87,-0.146,-0.3051,0.0685,FLAT,36.54,149.45,415.91,-32.34,53.65,81.17,0.0,LOW,-,11.2625,11.1432,7.5461,1,98.7806,CONTENDER,32.1334
140,-34,FFM.TO,Firefly Metals,copper,producer,mid,2.06,72.84,0.0861,0.2288,0.095,FLAT,74.58,194.29,128.89,-36.4,47.39,85.6,0.4741,LOW,-,1.6935,1.8136,1.5094,1,107.5607,CONTENDER,32.076
141,-8,MTA,Metalla Royalty & Str.,gold,royalties_financial_services,mid,6.98,55.66,0.0126,-0.1669,-0.1655,FLAT,-4.77,125.89,118.81,-33.04,53.82,59.38,0.6044,LOW,-,6.8105,7.5862,6.5742,1,114.1024,CONTENDER,31.8487
142,-84,ATYM.L,Atalaya Mining Copper SA,copper,producer,mid,809.0,48.15,0.0018,-0.0796,-0.0707,FLAT,19.67,120.76,90.63,-36.5,51.2,56.76,0.6811,LOW,-,750.75,874.58,709.176,1,108.9335,LAGGARD,31.2253
143,5,FCX,Freeport McMoRan,copper,producer,large,68.27,37.04,0.0213,0.1357,0.2183,STRONG_DOWN,60.56,106.51,39.75,-24.9,57.43,51.12,0.4967,LOW,-,59.665,61.7342,49.3695,1,119.6562,LAGGARD,31.1691
144,-1,ARTG.V,Artemis Gold Inc,gold,producer,large,41.0,48.11,-0.009,0.043,0.0262,FLAT,16.21,112.99,363.8,-29.9,53.82,59.71,0.3415,LOW,-,37.0155,39.119,34.6458,1,101.8416,LAGGARD,30.8526
145,16,NVA,Nova Minerals,gold,explorer,small,6.53,71.7,0.0219,-0.0295,-0.2701,STRONG_UP,-4.42,161.2,,-65.2,51.41,96.66,0.4933,LOW,-,5.849,6.6936,5.8468,1,85.7365,CONTENDER,30.8522
146,0,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,2.95,65.09,0.0721,0.0067,-0.1393,STRONG_UP,29.39,145.83,107.75,-42.72,51.41,85.89,0.7437,LOW,-,2.568,2.9194,2.281,1,87.2895,CONTENDER,30.7558
147,-3,EQX,Equinox Gold Corp,gold,producer,large,15.64,54.72,-0.0023,0.008,0.0555,STRONG_DOWN,28.95,124.92,168.52,-36.03,55.42,77.23,0.6994,LOW,-,13.8685,15.3025,11.9656,1,89.6442,CONTENDER,30.5902
148,-23,TRX,TRX Gold,gold,producer,small,1.57,97.17,-0.0322,-0.073,0.6513,FLAT,106.58,348.57,282.93,-42.2,38.96,131.17,0.4591,LOW,-,1.4515,1.6202,0.8895,1,103.5324,LEADER,30.4864
149,-2,GFI,Gold Fields Ltd,gold,producer,large,50.12,50.0,0.0053,0.0156,0.022,STRONG_DOWN,18.22,116.09,202.11,-34.63,56.63,71.47,0.8651,LOW,-,44.8895,48.9845,40.0192,1,91.9823,CONTENDER,30.4012
150,8,PMET.TO,PMET RESOURCES INC,lithium,producer,mid,5.24,47.5,0.0857,0.0866,-0.3105,FLAT,22.72,140.37,-26.61,-45.14,46.18,71.52,0.7484,LOW,-,4.421,5.002,4.4908,1,90.634,LAGGARD,30.2779
151,1,RIO,RIO TINTO PLC-SPON ADR,lithium,producer,large,98.87,27.5,-0.0291,0.0066,0.1591,STRONG_DOWN,49.11,81.8,66.28,-15.19,57.83,35.33,0.7099,LOW,-,91.5425,92.6241,73.6036,1,133.8958,LAGGARD,29.9796
152,-42,HCH.AX,Hot Chili,copper,producer,small,1.525,76.54,-0.0254,-0.0052,-0.0463,FLAT,60.53,199.02,23.48,-41.54,45.2,84.81,0.4882,LOW,-,1.3617,1.5325,1.121,1,106.0687,LEADER,29.9706
153,103,MGA.TO,Mega Uranium Ltd.,uranium,producer,small,0.74,82.26,0.2002,0.2056,0.1647,FLAT,57.45,196.0,89.74,-31.58,39.76,92.26,1.7629,HIGH,-,0.5915,0.6234,0.4568,1,84.4674,LEADER,29.7399
154,22,EXK,Endeavour Silver Corp,silver,producer,mid,9.98,40.0,-0.0295,-0.0379,-0.0316,FLAT,17.41,146.42,273.78,-41.64,53.82,85.68,0.5512,LOW,-,9.279,10.829,8.5317,1,91.9737,LAGGARD,29.5296
155,-18,DVP.AX,Develop Global,copper,producer,mid,5.46,39.51,0.0067,0.1365,0.0991,FLAT,27.57,109.2,153.95,-38.4,50.8,68.33,1.0084,MED,-,4.593,4.93,4.4077,1,81.1814,LAGGARD,29.4913
156,46,DBG.V,Doubleview Gold,gold,explorer,small,3.05,92.45,0.2053,0.3065,1.0419,STRONG_DOWN,286.08,291.03,626.19,-38.61,43.37,117.24,0.7954,LOW,-,2.2845,1.9991,1.1247,1,107.6576,LEADER,29.4303
157,-7,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.74,57.55,0.0848,0.1179,-0.0162,FLAT,37.69,128.33,844.83,-44.21,48.19,73.89,0.9292,LOW,-,2.2935,2.5684,2.1075,1,83.6972,CONTENDER,29.3838
158,4,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.122,74.07,-0.0205,-0.2789,0.0181,FLAT,6.09,197.56,45.24,-54.5,41.56,126.69,0.4392,LOW,-,0.1178,0.1504,0.1027,1,64.8089,CONTENDER,29.2491
159,20,SLVR.V,Silver Tiger Metals,silver,producer,small,0.9,50.0,0.0696,0.1197,0.0188,FLAT,16.88,181.25,339.02,-50.38,49.0,90.32,0.795,LOW,-,0.797,0.883,0.7821,1,98.3309,CONTENDER,29.2115
160,28,PPTA.TO,Perpetua Resources,gold,explorer,mid,44.23,63.21,0.048,-0.0099,-0.0189,STRONG_UP,15.72,139.08,418.52,-32.46,53.82,79.64,0.5945,LOW,-,38.893,40.9976,33.1186,1,93.9897,CONTENDER,29.1552
161,-8,PAAS,Pan American Silver,silver,producer,large,58.12,36.67,-0.0358,0.0251,0.1328,STRONG_DOWN,42.72,113.13,212.35,-31.9,56.22,67.89,0.4117,LOW,-,53.5485,57.4122,44.0104,1,93.6824,LAGGARD,29.0201
162,-8,BOL.ST,"ticker
BOL.ST            Boliden
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
Name: name, dtype: object",copper,producer,large,544.0,30.86,0.049,-0.1996,-0.0084,FLAT,33.56,90.48,61.44,-35.79,56.33,62.93,0.5602,LOW,-,543.13,610.288,455.1135,1,80.9872,LAGGARD,28.8503
163,-4,PDI.AX,Predictive Discovery,gold,explorer,mid,0.945,67.92,-0.0363,0.1094,0.0489,FLAT,61.54,148.68,329.55,-30.85,47.6,71.37,0.5341,LOW,-,0.8218,0.8621,0.6357,1,99.1645,CONTENDER,28.8153
164,13,SVRS.V,Silver Storm Mining,silver,producer,small,0.53,83.33,0.163,0.1224,0.1301,FLAT,96.3,278.57,194.44,-50.0,37.35,117.09,0.4449,LOW,-,0.46,0.5606,0.3658,1,88.8602,LEADER,28.7338
165,-51,AMG.AS,AMG CRITICAL MATERIALS N.V.,lithium,producer,mid,33.26,37.5,-0.0949,-0.1582,-0.1937,STRONG_UP,9.41,129.92,42.53,-24.89,52.59,63.2,0.9361,LOW,-,33.723,34.982,29.5437,1,108.1058,LAGGARD,28.6954
166,1,ELV.AX,ELEVRA LITHIUM LTD,lithium,producer,mid,8.89,52.5,-0.0764,0.0808,-0.1982,FLAT,109.67,150.42,150.42,-36.31,52.14,85.11,0.5883,LOW,-,7.961,7.674,,0,92.1517,LAGGARD,28.3468
167,13,002176.SZ,JIANGXI SPECIAL ELECTRIC -A,lithium,producer,large,11.28,15.0,0.0461,0.0345,0.0601,FLAT,12.57,62.77,11.57,-28.5,51.04,48.22,1.829,HIGH,-,10.026,9.8944,9.4876,1,66.4415,LAGGARD,28.3248
168,5,MKR.AX,"ticker
MKR.AX    Manuka Resources Ord Shs
MKR.AX    Manuka Resources Ord Shs
Name: name, dtype: object",silver,producer,small,0.096,66.67,-0.1346,-0.2474,-0.2859,STRONG_UP,26.32,231.03,10.34,-60.0,44.0,133.24,0.7082,LOW,-,0.0985,0.1223,0.0831,1,76.2948,CONTENDER,28.3108
169,-13,RPH1.SG,"ticker
RPH1.SG    Anglo American Platinum
RPH1.SG    Anglo American Platinum
Name: name, dtype: object",palladium,producer,small,13.0,50.0,0.0342,-0.0197,0.1587,FLAT,37.28,176.79,132.98,-35.19,53.01,86.66,0.0,LOW,-,11.7207,12.387,9.5827,1,108.1411,CONTENDER,28.2631
170,-10,SLX.AX,Silex Systems,uranium,producer,mid,5.76,58.06,-0.0554,-0.023,-0.1462,FLAT,-19.67,104.26,12.72,-53.38,54.0,85.91,0.441,LOW,PROGRESS,5.35,6.084,6.3829,0,65.5312,LAGGARD,28.1146
171,-30,ALK.AX,Alkane Resources,gold,producer,mid,1.825,66.98,0.0365,0.1343,0.1778,STRONG_DOWN,61.5,148.3,174.44,-26.23,50.8,70.65,0.7747,LOW,-,1.5507,1.595,1.1948,1,106.6328,CONTENDER,28.0227
172,-15,006360.KS,Gs En & Co,uranium,producer,large,37450.0,67.74,-0.0354,0.6948,1.0184,STRONG_DOWN,103.45,131.95,168.62,-25.18,52.28,102.65,1.7313,HIGH,-,29847.5,24404.5107,20317.3597,1,67.2024,CONTENDER,27.9597
173,-3,010130.KS,Korea Zinc Ord Shs,copper,producer,large,1649000.0,61.73,0.013,-0.0232,0.43,FLAT,73.58,141.36,254.25,-32.77,48.55,92.06,0.359,LOW,-,1543550.0,1668040.0,1209404.7897,1,74.5473,CONTENDER,27.7227
174,-5,AIS.AX,Aeris Resources,copper,producer,mid,0.385,53.09,-0.1334,-0.181,-0.307,STRONG_UP,-30.0,126.47,45.28,-43.7,43.6,75.51,0.6512,LOW,EARLY,0.4045,0.4739,0.4223,0,73.025,LAGGARD,27.6468
175,-10,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,26.84,38.68,-0.0808,-0.1343,0.0735,FLAT,22.39,89.15,108.46,-41.68,48.13,69.54,0.6373,LOW,-,26.657,30.0154,22.2527,1,61.7045,LAGGARD,27.562
176,13,LAC.TO,LITHIUM AMERICAS CORP,lithium,producer,mid,6.11,17.5,0.0279,-0.0871,-0.3554,STRONG_UP,-56.7,65.14,-34.65,-63.78,50.6,67.45,0.6236,LOW,PROGRESS,5.6185,6.114,6.3112,0,48.8634,WEAK,27.4709
177,-11,SFR.AX,"ticker
SFR.AX            Sandfire Resources
SFR.AX    Sandfire Resources Ord Shs
Name: name, dtype: object",copper,producer,large,17.55,29.63,-0.0612,-0.0034,-0.025,FLAT,12.07,83.96,,-30.92,55.6,57.0,0.9936,LOW,-,16.43,17.8946,15.4897,1,81.9,LAGGARD,27.2092
178,5,ODV,Osisko Development,gold,producer,mid,3.43,47.17,0.0117,-0.1085,-0.0749,FLAT,-3.38,107.88,51.1,-40.79,53.41,72.06,0.46,LOW,-,3.184,3.6744,3.2528,1,79.9585,LAGGARD,27.1239
179,-11,AEM,Agnico Eagle Mines,gold,producer,large,219.94,35.85,-0.0057,0.0018,0.0878,STRONG_DOWN,28.32,84.3,268.94,-28.97,58.23,54.88,0.603,LOW,-,201.4845,212.7528,171.5313,1,89.4429,LAGGARD,27.1018
180,-9,1818.HK,Zhaojin Mining,gold,producer,large,32.98,36.79,-0.0776,-0.0402,-0.055,FLAT,-0.06,84.73,150.91,-33.91,52.26,60.69,0.5445,LOW,-,31.094,32.8912,28.9539,1,72.9637,LAGGARD,26.7787
181,-3,USL.AX,Unico Silver,silver,producer,small,0.645,46.67,-0.1073,-0.2191,-0.3314,STRONG_UP,4.03,180.43,279.41,-50.88,45.6,100.12,0.7832,LOW,-,0.6405,0.7713,0.6412,1,82.1796,LAGGARD,26.7508
182,24,AYA.TO,Aya Gold & Silver,gold,producer,mid,25.26,50.94,0.0897,0.1178,0.0257,FLAT,54.59,121.38,100.79,-41.38,53.01,87.18,0.6206,LOW,-,20.6755,22.8676,17.9698,1,73.8083,CONTENDER,26.7391
183,11,BHP,BHP Group ADR,copper,producer,large,79.17,23.46,0.0013,0.0832,0.3266,STRONG_DOWN,44.91,74.55,43.39,-19.8,55.02,38.65,0.6051,LOW,-,71.968,72.8754,59.6689,1,106.1243,LAGGARD,26.5162
184,-29,GLAD.V,Gladiator Metals,copper,producer,small,1.25,66.67,-0.0287,-0.1337,0.181,FLAT,27.55,163.16,228.95,-33.33,43.37,83.94,1.103,MED,-,1.219,1.2642,1.0564,1,84.3002,CONTENDER,26.4458
185,-47,MOON.V,Blue Moon Metals,copper,explorer,mid,10.8,69.14,-0.025,0.3418,0.8413,STRONG_DOWN,164.71,176.92,1700.0,-28.19,53.01,100.1,0.9508,LOW,-,8.652,7.2938,4.7815,1,93.6932,CONTENDER,26.3846
186,1,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.93,56.45,-0.0128,-0.0477,-0.0496,STRONG_UP,-6.76,104.23,28.24,-44.5,48.8,83.38,0.8653,LOW,-,1.763,2.166,1.914,1,61.0046,CONTENDER,26.1764
187,8,GORO,Gold Resources Corp.,gold,producer,small,1.54,86.79,0.1881,0.1415,0.4477,FLAT,83.33,250.0,190.57,-44.3,40.16,125.9,0.3715,LOW,-,1.225,1.3996,0.932,1,79.7458,LEADER,26.0519
188,3,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,40.11,31.13,-0.0289,-0.0503,-0.0386,FLAT,3.62,73.17,154.22,-31.13,60.24,59.4,0.4733,LOW,-,37.4545,40.6868,35.7217,1,74.2009,LAGGARD,25.9289
189,-80,JLL.AX,Jindalee Lithium,uranium,producer,small,0.66,75.81,0.3277,0.2866,-0.0931,STRONG_UP,11.86,180.85,-5.71,-60.94,44.21,133.96,0.6871,LOW,-,0.4638,0.5252,0.5237,1,59.6852,LEADER,25.9261
190,-5,DRD,Drdgold Ltd,gold,producer,mid,32.2,43.4,0.0128,0.0099,-0.0661,STRONG_UP,10.02,96.57,297.94,-32.64,53.82,64.57,0.4761,LOW,-,29.3035,32.0758,26.3234,1,80.4901,LAGGARD,25.8142
191,13,UROY,Uranium Royalty Corp.,uranium,royalties_financial_services,small,3.73,64.52,-0.0286,0.0088,-0.1088,FLAT,-12.44,123.35,57.38,-39.74,51.81,72.48,0.5496,LOW,-,3.542,3.8752,3.6545,1,88.1751,CONTENDER,25.5464
192,43,FPC.V,Falco Resources,gold,explorer,small,0.42,44.34,0.0664,-0.0361,-0.076,STRONG_UP,23.53,100.0,50.0,-41.38,37.75,63.16,1.9832,HIGH,-,0.3747,0.418,0.3536,1,59.7688,LAGGARD,25.1835
193,-9,NFG.V,New Found Gold Corp,gold,explorer,mid,2.94,32.08,0.0445,-0.0811,-0.3215,STRONG_UP,-18.11,79.27,-42.69,-51.05,51.0,75.61,0.3156,LOW,PROGRESS,2.6475,3.263,3.1264,0,53.4676,WEAK,25.1795
194,-2,WPM,"ticker
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
Name: name, dtype: object",palladium,royalties_financial_services,large,147.69,25.0,0.0137,0.025,0.2729,STRONG_DOWN,35.72,77.77,192.21,-30.84,57.83,59.23,0.833,LOW,-,131.1074,140.5798,114.9696,1,75.9345,LAGGARD,25.1211
195,1,TOE.AX,Toro Energy Ltd.,uranium,producer,small,0.555,85.48,0.0042,0.1025,0.0967,FLAT,23.33,200.0,9.9,-30.39,40.4,90.96,0.8787,LOW,-,0.5275,0.5214,0.3843,1,88.8303,LEADER,24.9819
196,4,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: object",silver,producer,mid,3.13,26.67,0.0378,-0.0553,-0.203,STRONG_UP,-2.19,83.04,268.67,-45.67,50.2,71.46,0.8892,LOW,-,2.8345,3.3724,2.997,1,58.3355,LAGGARD,24.9621
197,-23,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,4749.0,51.61,-0.0575,-0.019,0.0723,STRONG_DOWN,16.65,86.5,241.11,-18.5,50.21,45.86,0.6242,LOW,-,4668.1588,4751.6612,4137.1036,1,94.7079,CONTENDER,24.9497
198,-8,NDM.TO,Northern Dynasty Minerals,copper,producer,mid,2.62,25.93,0.1319,0.3968,-0.0612,FLAT,-32.65,75.84,469.57,-66.88,49.0,121.72,0.6649,LOW,-,2.0025,2.142,2.1864,1,30.53,LAGGARD,24.7338
199,-17,8001.T,Itochu Corp,uranium,producer,large,1985.0,38.71,-0.0903,-0.0252,-0.0329,FLAT,18.95,54.91,53.0,-13.68,54.73,34.16,1.0101,MED,-,2030.4969,2071.6003,1806.7391,1,87.9779,LAGGARD,24.6087
200,3,COSA.V,Cosa Resources,uranium,producer,small,0.675,93.55,-0.086,0.5442,0.5783,STRONG_DOWN,128.81,246.15,64.63,-42.74,38.15,121.51,0.6846,LOW,-,0.5932,0.5306,0.3615,1,77.2839,LEADER,24.5177
201,43,SMR,Nuscale Power Corp,uranium,producer,mid,10.25,4.84,0.0064,-0.1563,-0.4767,STRONG_UP,-77.23,-33.36,111.34,-82.86,47.79,86.99,1.7494,HIGH,EARLY,10.652,12.6054,27.3735,0,-18.3244,WEAK,24.3478
202,-21,MMA.V,Midnight Sun Mining,copper,producer,small,1.29,50.62,-0.0209,0.0322,-0.2063,FLAT,-6.52,122.41,416.0,-43.68,45.78,70.77,0.1819,LOW,-,1.2192,1.2464,1.1751,1,79.1876,CONTENDER,24.33
