rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
204,-23,SFR.AX,"ticker
SFR.AX            Sandfire Resources
SFR.AX    Sandfire Resources Ord Shs
Name: name, dtype: object",copper,producer,large,16.95,24.39,0.0115,-0.0796,-0.0133,FLAT,7.89,63.77,73.49,-30.92,54.55,53.85,0.6809,LOW,-,17.308,17.2846,15.9819,1,64.597,LAGGARD,23.9182
205,5,I88.AX,Infini Resources,uranium,producer,small,0.165,52.38,-0.0405,0.1445,-0.3647,FLAT,-56.58,79.35,-10.81,-84.0,36.76,118.58,1.0369,MED,-,0.1663,0.1485,0.2386,0,24.598,LAGGARD,23.4522
206,-30,KGL.AX,KGL Resources,copper,producer,small,0.295,81.71,-0.0459,-0.0468,0.3,FLAT,78.79,213.83,156.52,-38.98,39.53,117.85,0.3749,LOW,-,0.309,0.2572,0.1917,1,71.7242,LEADER,23.4231
207,-9,TSLA,TESLA INC,lithium,producer,large,398.73,12.5,-0.0014,-0.0304,-0.3181,STRONG_UP,-10.25,44.35,124.24,-29.93,53.2,37.51,0.8209,LOW,SHIFT,379.483,382.9062,403.5079,0,62.9044,WEAK,23.4111
208,-4,VAU.AX,Vault Minerals,gold,producer,mid,4.45,20.37,-0.0482,0.0282,-0.1331,FLAT,-2.23,46.14,57.76,-41.81,50.2,57.89,3.8556,HIGH,EARLY,4.6525,4.7085,4.5626,0,40.0103,WEAK,23.2529
209,9,AGI,Alamos Gold Inc,gold,producer,large,42.0,32.41,0.0138,-0.0746,0.1434,FLAT,40.07,55.02,176.42,-30.78,54.8,64.33,1.1791,MED,-,44.569,45.7522,37.4909,1,46.8703,LAGGARD,23.1023
210,-21,VZLA,Vizsla Silver Corp,silver,producer,mid,3.46,6.67,-0.0319,0.066,-0.086,FLAT,-9.19,52.42,147.14,-56.27,54.8,69.29,0.5487,LOW,PROGRESS,3.392,3.5206,4.2096,0,41.4602,WEAK,23.0077
211,23,FCX,Freeport McMoRan,copper,producer,large,60.89,28.05,0.0261,-0.0766,0.1264,FLAT,55.19,66.39,21.59,-24.9,56.8,55.58,0.9649,LOW,-,63.5983,61.5157,50.7011,1,67.8486,LAGGARD,22.4319
212,20,GORO,Gold Resources Corp.,gold,producer,small,1.41,68.52,-0.0735,0.1583,-0.0565,FLAT,127.42,138.98,206.52,-44.3,40.4,85.02,0.5539,LOW,-,1.519,1.3772,1.0026,1,66.0423,CONTENDER,22.4089
213,-31,TOE.AX,Toro Energy Ltd.,uranium,producer,small,0.56,74.6,-0.02,-0.0384,0.1045,FLAT,15.46,166.67,25.84,-30.39,40.32,85.56,0.2137,LOW,-,0.5702,0.5457,0.4148,1,78.5414,CONTENDER,22.3633
214,-18,POD.AX,Podium Minerals,platinum,explorer,small,0.05,100.0,-0.0152,-0.0109,-0.0654,FLAT,-25.37,117.39,-1.96,-60.0,37.55,91.0,0.6919,LOW,-,0.0503,0.053,0.0624,0,48.44,LAGGARD,22.0798
215,-22,RRL.AX,Regis Resources,gold,producer,mid,6.51,17.59,-0.0985,-0.0732,-0.1346,FLAT,5.24,42.75,215.81,-39.58,53.36,60.2,2.7054,HIGH,EARLY,7.2975,7.4517,6.586,0,37.8949,WEAK,22.0103
216,-2,ODV,Osisko Development,gold,producer,mid,3.27,38.89,0.0559,0.0359,0.0017,STRONG_UP,11.99,66.84,82.68,-40.79,52.4,69.86,0.6119,LOW,EARLY,3.278,3.5254,3.3269,0,50.1323,WEAK,21.8993
217,-16,8001.T,Itochu Corp,uranium,producer,large,1987.0,42.86,0.0138,-0.1104,0.0092,FLAT,14.77,39.41,40.89,-14.24,53.72,33.84,2.8062,HIGH,-,1991.375,2045.7534,1836.3677,1,62.5589,LAGGARD,21.7358
218,-10,AEC.V,Anfield Energy Inc.,uranium,producer,small,7.03,47.62,0.0114,-0.1564,-0.1828,STRONG_UP,-33.11,56.22,,-60.29,42.0,84.3,2.9475,HIGH,-,7.47,7.914,9.0191,0,28.0111,WEAK,21.7333
219,22,KDK.V,Kodiak Copper Class B,copper,producer,small,0.9,56.1,-0.018,0.0167,-0.0096,FLAT,36.36,114.29,114.29,-40.32,43.2,73.15,0.8766,LOW,-,0.912,0.918,0.8365,1,67.4934,CONTENDER,21.6664
220,-7,1818.HK,Zhaojin Mining,gold,producer,large,29.04,25.93,-0.0515,-0.0625,-0.2557,STRONG_UP,3.27,51.18,125.02,-33.91,50.41,59.07,0.8903,LOW,EARLY,30.861,31.4476,29.6754,0,43.6748,WEAK,21.6237
221,-31,PRU.AX,Perseus Mining,gold,producer,large,5.43,31.48,-0.0393,0.0074,0.0215,STRONG_DOWN,16.52,54.8,144.61,-28.47,49.8,44.56,0.883,LOW,-,5.555,5.4473,5.0117,1,61.2493,LAGGARD,21.5862
222,1,PSC.AX,Prospect Resources,copper,producer,small,0.295,52.44,-0.0293,-0.12,-0.2886,STRONG_UP,51.28,110.71,96.67,-42.11,39.53,71.93,0.5598,LOW,-,0.324,0.3361,0.2659,1,60.8444,CONTENDER,21.5801
223,-17,EVN.AX,Evolution Mining,gold,producer,large,12.32,23.15,-0.004,-0.0822,-0.1211,STRONG_UP,20.05,49.24,241.34,-34.17,52.17,63.24,0.7805,LOW,-,13.0565,13.6165,11.6844,1,40.6169,LAGGARD,21.5757
224,-24,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: object",silver,producer,mid,2.86,13.33,0.0061,0.0036,-0.0414,STRONG_UP,6.72,58.01,278.81,-45.67,49.6,65.67,0.5507,LOW,EARLY,2.919,3.123,3.1095,0,43.8153,WEAK,21.5628
225,3,GLAD.V,Gladiator Metals,copper,producer,small,1.43,68.29,-0.0362,0.138,0.3614,STRONG_DOWN,68.24,150.88,291.78,-33.33,43.6,86.15,0.4634,LOW,-,1.4062,1.3522,1.1113,1,76.358,CONTENDER,21.4586
226,-1,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,32.69,24.07,-0.0148,-0.0455,0.0268,FLAT,20.22,49.86,102.67,-26.03,56.0,46.78,0.9411,LOW,-,33.9115,35.219,31.9225,1,59.6848,LAGGARD,21.2308
227,25,HMY,Harmony Gold Mining,gold,producer,large,17.53,4.63,0.0738,0.1263,-0.0571,FLAT,17.63,11.05,105.62,-48.85,49.6,73.08,1.2723,MED,SHIFT,16.4785,16.5777,17.5753,0,7.4968,WEAK,21.1721
228,-16,0666.HK,REPT Bettero Energy Co,lithium,producer,large,17.14,17.5,-0.0497,-0.0703,0.1501,FLAT,20.87,55.25,16.6,-29.98,47.15,65.13,1.3154,MED,-,16.5865,15.9172,13.8648,1,40.0001,LAGGARD,21.0345
229,-12,600547.SS,Shandong Gold Ord. A,gold,producer,large,35.65,7.41,-0.039,-0.066,-0.3385,STRONG_UP,-2.65,15.64,23.16,-43.28,48.55,62.45,1.2554,MED,EARLY,37.9965,41.704,38.6417,0,12.1575,WEAK,20.9398
230,43,ALDE.V,Aldebaran Resources,copper,producer,small,2.72,30.49,0.0265,0.1417,-0.0406,FLAT,-22.95,71.07,202.22,-53.83,48.4,74.07,1.0081,MED,-,2.7055,2.6136,2.9914,0,46.4392,WEAK,20.9319
231,15,NST.AX,Northern Star Resources,gold,producer,large,20.79,3.7,-0.0493,-0.0878,-0.2086,STRONG_UP,-12.34,9.51,49.21,-45.32,53.36,66.21,1.1723,MED,EARLY,22.7295,23.3821,23.5306,0,7.6661,WEAK,20.8069
232,-12,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,4586.0,50.79,-0.0432,-0.1116,-0.0092,FLAT,3.89,62.15,225.26,-18.5,48.76,45.61,0.5144,LOW,-,4671.3,4702.7329,4203.8238,1,66.4439,CONTENDER,20.6467
233,-26,FOM.TO,Foran Mining,copper,producer,mid,5.44,21.95,-0.0491,-0.0935,0.0026,FLAT,43.16,57.68,28.91,-32.7,48.09,71.3,3.0532,HIGH,-,5.449,6.1136,4.4181,1,38.9044,LAGGARD,20.6157
234,-18,GMD.AX,Genesis Minerals,gold,producer,large,5.9,18.52,-0.0238,-0.0653,-0.1193,STRONG_UP,2.79,43.55,229.61,-36.46,52.17,67.73,0.7727,LOW,EARLY,6.352,6.426,6.1443,0,33.5468,WEAK,20.5737
235,27,ZIM.AX,Zimplats Holdings,platinum,producer,mid,15.5,33.33,-0.1018,-0.173,-0.11,FLAT,-17.73,41.55,-7.13,-37.4,48.62,61.11,1.5455,HIGH,EARLY,17.5475,18.1644,18.7419,0,33.0598,WEAK,20.5161
236,35,CMM.AX,Capricorn Metals,gold,producer,mid,13.06,14.81,0.1149,0.1141,0.0084,STRONG_UP,0.89,36.47,174.95,-41.12,54.94,64.83,1.4436,MED,-,11.923,12.0832,12.6172,1,30.9094,LAGGARD,20.5094
237,-4,CNL.TO,Collective Mining,copper,producer,mid,24.61,37.8,-0.0345,-0.0608,0.2432,FLAT,60.33,81.22,503.19,-32.0,54.0,76.57,0.6967,LOW,-,26.201,24.6432,19.6384,1,57.281,LAGGARD,20.4094
238,-17,ARTG.V,Artemis Gold Inc,gold,producer,large,35.22,27.78,-0.0139,-0.083,-0.0349,FLAT,6.73,51.81,263.09,-30.26,52.4,55.68,0.4106,LOW,EARLY,37.781,38.3246,35.6007,0,48.7583,WEAK,20.3783
239,-37,ISO.TO,IsoEnergy Ltd.,uranium,producer,mid,16.77,53.97,0.0197,0.0647,0.2618,STRONG_DOWN,35.9,84.08,,-29.99,55.6,77.38,0.8302,LOW,-,15.9725,15.2698,13.3411,1,60.4166,CONTENDER,20.2968
240,-11,CMCL,Caledonia Mining Corp Plc,gold,producer,small,22.77,37.96,-0.0449,-0.0302,-0.1147,FLAT,-15.54,66.67,140.83,-43.17,56.4,59.66,0.5247,LOW,-,24.232,24.8679,27.4654,0,63.0258,WEAK,20.0961
241,8,CTGO,Contango ORE,gold,producer,small,24.58,42.59,0.0333,0.2096,-0.0168,FLAT,20.31,75.82,29.71,-49.58,53.6,76.53,0.5137,LOW,-,23.34,22.8192,24.1078,1,53.1046,LAGGARD,20.0052
242,-2,MYRUF,Myriad Uranium Corp.,uranium,producer,small,0.345,57.14,-0.042,-0.0397,0.2215,STRONG_DOWN,42.15,93.28,61.21,-56.73,49.2,98.05,0.2173,LOW,-,0.3598,0.3711,0.2951,1,46.8051,CONTENDER,19.9934
243,0,GGD.TO,Gogold Resources Inc,gold,producer,mid,2.9,30.56,0.0691,0.1261,-0.0114,FLAT,23.4,54.26,111.68,-41.22,53.2,69.28,0.8064,LOW,-,2.7455,2.855,2.7606,1,41.6626,LAGGARD,19.8529
244,-14,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.725,41.27,-0.0447,-0.17,-0.3347,STRONG_UP,4.23,35.29,2.99,-44.5,48.22,77.78,1.2369,MED,EARLY,1.9167,1.9873,1.9295,0,21.8807,WEAK,19.6749
245,9,RGLD,Royal Gold Inc,gold,royalties_financial_services,large,236.88,12.04,-0.0243,-0.0732,-0.0424,FLAT,40.65,30.83,95.03,-29.27,54.0,47.94,1.3167,MED,-,250.5155,256.4205,219.3204,1,34.7224,LAGGARD,19.5566
246,-22,BTG,B2gold Corp,gold,producer,large,4.48,21.3,-0.0437,-0.0404,-0.0253,STRONG_DOWN,12.43,46.36,87.43,-36.63,54.4,68.13,0.8157,LOW,EARLY,4.7005,4.8299,4.6104,0,37.0137,WEAK,19.5391
247,14,GCU.TO,Gunnison Copper,copper,producer,small,0.42,25.61,0.0355,-0.0594,-0.0696,STRONG_UP,20.0,64.71,82.61,-48.11,39.6,66.63,1.1923,MED,-,0.4193,0.4487,0.3988,1,38.4564,LAGGARD,19.4803
248,-3,CNL,Collective Mining,gold,explorer,mid,18.05,43.52,-0.0442,0.0102,0.1809,STRONG_DOWN,66.21,82.88,501.67,-33.29,52.4,79.79,0.6511,LOW,-,19.128,17.977,14.2578,1,54.4276,LAGGARD,19.4386
249,-6,SS1.AX,Sun Silver,silver,producer,small,1.23,30.0,-0.039,-0.1351,-0.2366,STRONG_UP,34.43,86.36,189.41,-53.28,47.43,93.36,0.6253,LOW,-,1.3403,1.5033,1.3672,0,43.8756,WEAK,19.2158
250,1,FSM,"ticker
FSM    Fortuna Mining
FSM    Fortuna Mining
Name: name, dtype: object",silver,producer,mid,9.84,16.67,-0.0359,-0.0545,0.1171,FLAT,25.51,59.74,99.19,-37.26,53.2,70.19,0.691,LOW,-,10.087,10.5044,9.3288,1,45.2797,LAGGARD,19.2045
251,-13,S32.AX,South32 Ord Shs,copper,producer,large,4.14,14.63,-0.002,-0.1081,0.007,FLAT,36.96,49.28,20.1,-20.62,51.38,41.91,0.7053,LOW,-,4.384,4.349,3.5561,1,60.4125,LAGGARD,19.2006
252,0,BGL.AX,Bellevue Gold,gold,producer,mid,1.555,34.26,0.0094,-0.1205,-0.0844,FLAT,35.81,61.14,-11.65,-36.93,50.59,70.66,0.7579,LOW,-,1.6682,1.6301,1.3792,1,43.7739,LAGGARD,19.1425
253,-16,ATX.V,ATEX Resources,copper,producer,mid,2.9,17.07,-0.0816,-0.1325,-0.1864,STRONG_UP,21.59,53.44,116.42,-36.07,49.8,59.84,0.3683,LOW,EARLY,3.3355,3.429,2.9792,0,44.4731,WEAK,19.1419
254,-18,LCID,LUCID GROUP INC,lithium,producer,mid,6.19,0.0,-0.075,-0.4902,-0.6724,STRONG_UP,-62.16,-72.49,-76.37,-81.6,40.4,75.18,2.146,HIGH,EARLY,7.0745,8.796,14.7821,0,-38.9539,WEAK,19.0336
255,-13,ALK.AX,Alkane Resources,gold,producer,mid,1.445,44.44,-0.0759,-0.1164,-0.0179,FLAT,40.29,82.91,140.83,-26.23,48.22,69.46,0.7592,LOW,-,1.6595,1.6033,1.2706,1,57.5581,LAGGARD,18.9749
256,23,IPT.V,Impact Silver,silver,producer,small,0.28,10.0,0.1135,0.1842,-0.1746,FLAT,21.74,55.56,7.69,-60.71,37.6,88.4,1.6106,HIGH,-,0.2505,0.2734,0.3301,0,23.63,WEAK,18.8828
257,-48,006360.KS,Gs En & Co,uranium,producer,large,35450.0,61.9,-0.176,0.1884,0.9135,STRONG_DOWN,96.34,98.93,126.15,-25.18,49.59,110.52,0.6601,LOW,-,38610.0,29978.268,21648.331,1,44.3911,CONTENDER,18.5219
258,-11,ERA.AX,Energy Resources Of Australia,uranium,producer,mid,0.0035,68.25,-0.1361,0.089,0.1512,STRONG_DOWN,40.0,133.33,,-50.0,24.9,170.45,0.0828,LOW,-,0.0038,0.0035,0.0028,1,19.4779,CONTENDER,18.4886
259,13,TUD.V,Tudor Gold,gold,explorer,small,1.05,45.37,0.0228,0.1305,-0.0235,FLAT,34.62,84.21,32.91,-42.68,40.0,81.67,1.0943,MED,-,0.9912,1.0569,0.9457,1,41.2443,LAGGARD,18.4291
260,17,600988.SS,Chifeng Gold Ord. A,gold,producer,large,41.11,25.0,0.0169,-0.043,-0.0151,FLAT,38.14,50.77,129.61,-24.75,49.38,70.06,1.2583,MED,-,42.7115,41.3734,32.7174,1,35.7822,LAGGARD,18.2533
261,-17,CHN.AX,Challice Mining,palladium,producer,mid,1.44,12.5,-0.1035,-0.1267,-0.2509,STRONG_UP,-23.4,22.03,21.52,-53.73,47.04,77.55,0.5214,LOW,EARLY,1.5625,1.6036,1.8863,0,13.3652,WEAK,18.0905
262,-35,DVP.AX,Develop Global,copper,producer,mid,5.43,19.51,0.0026,0.0224,0.1503,STRONG_DOWN,61.13,56.48,132.05,-38.4,49.8,67.24,0.5228,LOW,-,5.4985,5.0556,4.4687,1,41.8339,LAGGARD,18.0008
263,-32,EMR.AX,Emerald Resources,gold,producer,mid,5.99,12.96,-0.0029,0.0064,-0.0691,FLAT,24.79,31.65,71.63,-42.87,53.36,59.88,0.922,LOW,-,6.203,6.0282,5.4242,1,28.2023,LAGGARD,17.4788
264,-42,GAU,Galiano Gold,gold,producer,mid,2.42,29.63,0.0053,-0.0222,0.0234,FLAT,5.22,54.14,38.29,-38.94,49.2,77.03,0.5756,LOW,EARLY,2.4665,2.6366,2.4669,0,34.58,WEAK,17.4592
265,-9,RUP.TO,Rupert Resources,gold,explorer,mid,10.73,60.19,-0.0374,0.7168,0.6937,FLAT,93.33,118.53,166.92,-26.77,52.0,142.93,0.2865,LOW,-,9.487,7.9324,6.4921,1,43.1242,CONTENDER,17.4184
266,-6,PLG,Platinum Group Metals,platinum,producer,small,1.86,66.67,0.0152,0.0109,0.0654,FLAT,-6.53,51.22,37.78,-53.74,47.6,74.42,0.8411,LOW,-,1.822,1.9514,2.1659,0,32.7607,LAGGARD,17.383
267,-32,STK.AX,Strickland Metals,gold,explorer,mid,0.14,28.7,-0.2157,-0.3054,-0.3114,STRONG_UP,-22.22,52.17,40.0,-42.86,36.76,82.67,0.7367,LOW,EARLY,0.1922,0.2025,0.1857,0,23.1996,WEAK,17.2334
268,2,TXG.TO,Torex Gold Resources,gold,producer,large,60.09,13.89,0.0364,-0.0508,0.0418,FLAT,5.78,32.78,215.47,-34.04,54.4,70.25,0.7629,LOW,EARLY,61.37,65.1328,60.4028,0,25.3847,WEAK,17.2313
269,23,ORLA,Orla Mining Ltd,gold,producer,mid,14.57,11.11,0.0744,-0.1348,0.022,FLAT,52.57,28.48,272.63,-40.28,55.6,74.81,1.3915,MED,-,15.1505,16.2808,13.5561,1,21.1692,LAGGARD,17.21
270,-2,FNV,Franco-Nevada Corp,gold,royalties_financial_services,large,234.5,15.74,-0.0212,-0.0722,0.0743,FLAT,27.17,38.31,88.97,-20.62,56.0,44.18,0.9354,LOW,-,244.887,249.796,217.5446,1,48.5594,LAGGARD,17.0891
271,-18,YCA.L,Yellow Cake PLC,uranium,producer,mid,600.0,38.1,0.0074,-0.0699,-0.1087,STRONG_UP,7.91,30.95,-12.28,-22.37,47.62,30.47,0.8084,LOW,-,604.125,605.84,572.7805,1,48.3658,LAGGARD,16.8715
272,-15,ERA.PA,ERAMET,lithium,producer,mid,58.5,10.0,-0.0095,-0.0267,-0.4838,STRONG_UP,6.95,21.04,-34.84,-47.01,51.57,76.91,0.9703,LOW,-,54.529,53.688,56.5079,1,14.1105,LAGGARD,16.8525
273,-10,600916.SS,China Gold Ord. A,gold,producer,large,9.03,5.56,-0.012,0.0117,-0.0875,FLAT,7.63,13.12,-13.15,-40.87,43.98,65.85,0.3972,LOW,-,9.071,9.7846,8.8925,1,8.7636,LAGGARD,16.8338
274,2,WA1.AX,WA1 Resources,copper,producer,mid,15.49,13.41,0.0274,-0.0185,0.0634,FLAT,-0.39,33.53,-18.04,-41.26,54.15,62.32,0.7279,LOW,SHIFT,14.9725,14.919,17.0389,0,29.1382,WEAK,16.7845
275,-20,RMS.AX,Ramelius Resources,gold,producer,large,3.42,9.26,-0.0214,-0.1224,-0.2021,STRONG_UP,6.01,23.02,83.63,-33.84,47.83,58.73,0.6745,LOW,EARLY,3.759,3.9276,3.7359,0,18.7442,WEAK,16.6864
276,5,KTN.V,Kootenay Silver,silver,explorer,small,1.58,26.67,0.0836,0.1302,0.0005,FLAT,24.41,75.56,32.77,-49.02,47.6,91.16,0.9582,LOW,-,1.4455,1.569,1.6728,0,39.452,WEAK,16.6554
277,-18,CVV.AX,Caravel Minerals,copper,producer,small,0.29,29.27,0.1095,-0.1483,-0.2352,STRONG_UP,65.71,70.59,11.54,-49.49,38.74,86.33,0.6784,LOW,-,0.293,0.3237,0.2624,1,31.676,LAGGARD,16.6395
278,-28,BVR.AX,Bellavista Resources,uranium,producer,small,0.52,46.03,-0.1444,-0.2184,-0.4129,STRONG_UP,-4.59,44.44,166.67,-48.35,34.39,88.49,1.637,HIGH,-,0.602,0.6432,0.5406,0,17.2725,WEAK,16.5735
279,0,CYM.AX,Cyprium Metals,copper,producer,small,0.365,23.17,-0.0293,-0.0275,-0.1723,FLAT,-8.75,60.16,,-48.74,38.34,78.99,1.1667,MED,-,0.3568,0.3949,0.3962,0,29.1993,WEAK,16.1753
280,-2,VROY.V,Vizsla royalties_financial_services,gold,royalties_financial_services,small,2.94,26.85,-0.0909,0.1369,-0.0564,FLAT,-29.33,51.55,129.69,-52.48,50.0,85.64,0.2087,LOW,-,2.9325,2.9848,3.6232,0,30.0948,WEAK,15.5323
281,3,WDO.TO,Wesdome Gold Mines,gold,explorer,mid,25.8,19.44,0.031,-0.0368,0.2561,FLAT,29.45,44.62,156.46,-22.22,51.6,59.95,1.3302,MED,-,26.621,25.4006,22.3291,1,38.4042,LAGGARD,15.4301
282,-2,SVL.AX,Silver Mines Ord Shs,silver,explorer,small,0.165,23.33,-0.0243,-0.0944,-0.1592,STRONG_UP,3.13,65.0,-2.94,-46.43,37.55,78.17,0.2147,LOW,-,0.17,0.1847,0.1829,0,31.2236,WEAK,15.4195
283,4,EU,Encore Energy Corp,uranium,producer,small,1.94,30.16,-0.0213,-0.0192,-0.2814,FLAT,-27.88,21.25,-60.73,-58.72,48.4,69.07,1.3617,MED,-,1.9525,1.984,2.5999,0,14.8907,WEAK,15.3943
284,9,IVPAF,Ivanhoe Mines Ltd,palladium,producer,large,8.42,0.0,-0.0185,0.081,-0.2853,FLAT,-8.68,-10.04,-42.05,-46.64,51.2,66.11,0.1078,LOW,EARLY,8.5132,8.8389,9.8814,0,-7.7778,WEAK,15.365
285,-2,SYH.V,Skyharbour Resources Ltd.,uranium,producer,small,0.52,49.21,0.0296,0.0287,0.0679,FLAT,62.5,57.58,15.56,-40.0,34.4,90.68,1.8063,HIGH,-,0.502,0.479,0.4217,1,21.8417,LAGGARD,15.3195
286,-28,ASL.AX,Andean Silver,silver,explorer,small,1.905,33.33,-0.1171,-0.0919,0.0326,STRONG_DOWN,14.07,92.42,150.66,-38.99,48.59,97.75,0.6906,LOW,-,2.085,2.0643,1.9179,0,45.9426,WEAK,15.3078
287,4,ETM.AX,Energy Transition Minerals,uranium,producer,small,0.07,33.33,0.1186,0.2186,-0.3883,FLAT,-13.58,25.0,102.9,-74.36,36.36,123.15,0.5585,LOW,-,0.065,0.079,0.0876,0,7.3812,WEAK,15.2806
288,-24,CY5.AX,Cygnus Metals,copper,producer,small,0.125,18.29,-0.0293,-0.1211,-0.2517,STRONG_UP,-10.71,54.32,48.81,-56.0,37.55,95.04,0.8583,LOW,-,0.127,0.1446,0.1398,0,21.462,WEAK,15.2559
289,-41,AHR.V,Amarc Resources,copper,producer,small,0.965,15.85,0.0212,0.0206,-0.1121,STRONG_UP,-11.47,53.17,467.65,-45.03,44.4,72.98,0.1429,LOW,-,0.9433,1.0023,1.0833,0,32.3507,WEAK,15.2549
290,-15,GLDG,Goldmining Inc,gold,explorer,small,1.19,22.22,-0.0134,0.0077,-0.1095,FLAT,-4.8,48.75,43.37,-49.07,46.0,68.77,0.8083,LOW,-,1.237,1.3162,1.3012,0,32.6087,WEAK,15.2416
291,-24,BMN.AX,Bannerman Energy Ltd.,uranium,producer,mid,3.87,44.44,-0.0484,-0.12,-0.0143,FLAT,12.83,43.33,-17.48,-34.17,47.83,80.87,0.9219,LOW,-,4.2155,4.0722,3.5424,1,25.6292,LAGGARD,15.2255
292,-26,PNR.AX,Pantoro Gold,gold,producer,mid,3.25,1.85,-0.0393,-0.1254,-0.2807,STRONG_UP,-35.26,-2.11,112.42,-52.82,50.99,83.28,0.4875,LOW,EARLY,3.6125,3.9436,4.7552,0,-1.2909,WEAK,14.9637
293,-7,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,11.48,3.66,0.0159,0.0414,-0.2079,FLAT,-11.08,-11.56,-42.28,-45.14,51.6,64.75,0.8957,LOW,EARLY,11.649,12.1208,13.6354,0,-9.2093,WEAK,14.6314
294,-29,OBM.AX,ORA Banda Mining,gold,explorer,mid,1.275,6.48,-0.0733,0.0103,0.1762,STRONG_DOWN,7.59,14.86,304.76,-50.0,50.59,98.62,0.7865,LOW,-,1.4078,1.3201,1.2096,1,7.6254,LAGGARD,14.598
295,-7,VUL.AX,VULCAN ENERGY RESOURCES LTD,lithium,producer,mid,3.77,5.0,-0.0726,-0.184,-0.3139,STRONG_UP,-42.71,-20.3,8.96,-61.57,49.01,60.37,0.6977,LOW,SHIFT,3.6915,3.5056,4.4599,0,-16.4768,WEAK,14.5661
296,-14,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,3.55,40.74,-0.0307,0.018,0.0275,STRONG_DOWN,28.62,73.29,185.09,-26.84,44.0,64.26,0.4953,LOW,-,3.61,3.6926,3.2756,1,50.1821,LAGGARD,14.3571
297,-28,A1M.AX,Aic Mines,copper,producer,small,0.565,20.73,-0.0876,-0.0482,0.0455,STRONG_DOWN,17.71,56.94,16.49,-41.5,45.06,68.62,0.3309,LOW,-,0.595,0.5841,0.4906,1,37.3931,LAGGARD,14.2844
298,-24,AAG.V,Aftermath Silver,silver,explorer,small,0.8,20.0,-0.0166,0.0842,-0.0592,FLAT,14.29,63.27,171.19,-51.15,41.6,104.9,0.5885,LOW,-,0.804,0.8498,0.8894,0,25.089,WEAK,14.2352
299,0,AR1.AX,Austral Resources Australia,copper,producer,small,0.091,0.0,0.1541,0.0646,-0.0824,STRONG_UP,-43.12,-43.12,-43.12,-73.12,22.53,86.7,1.7985,HIGH,-,0.0803,0.0835,0.1097,0,-11.2065,WEAK,14.2291
300,-11,1AE.AX,Aurora Energy Metals,uranium,producer,small,0.072,36.51,0.0036,0.1427,-0.339,FLAT,-27.27,30.91,-15.29,-66.67,37.55,137.34,0.4063,LOW,-,0.0731,0.0685,0.0858,0,8.4508,WEAK,14.1781
301,-16,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,5000.0,1.22,-0.0677,0.0207,-0.2686,FLAT,-35.9,-32.43,-48.85,-48.75,45.57,82.14,0.5581,LOW,EARLY,5352.5,5775.2,7035.3,0,-17.993,WEAK,14.1766
302,6,PR2.AX,Piche Resources,uranium,producer,small,0.048,3.17,-0.2111,-0.3578,-0.6407,STRONG_UP,-69.03,-48.94,-69.03,-74.05,29.64,110.84,4.2495,HIGH,-,0.0599,0.08,0.1231,0,-13.0861,WEAK,14.1425
303,1,AMC.TO,Arizona Metals,gold,explorer,small,0.19,0.0,-0.3952,-0.584,-0.6765,STRONG_UP,-67.8,-84.43,-91.44,-86.81,37.6,119.2,1.866,HIGH,-,0.4865,0.526,0.6487,0,-26.6311,WEAK,13.8315
304,-7,CYL.AX,Catalyst Metals,gold,producer,mid,5.15,0.93,-0.0431,-0.2166,-0.311,STRONG_UP,-25.25,-11.66,509.47,-47.72,48.22,77.29,1.4737,MED,EARLY,6.174,6.6132,7.1481,0,-7.2769,WEAK,13.8148
305,-9,JLL.AX,Jindalee Lithium,uranium,producer,small,0.565,34.92,-0.0285,0.2363,-0.0247,FLAT,3.67,26.97,-5.83,-60.94,42.62,123.24,0.1164,LOW,-,0.5888,0.5286,0.5404,1,9.3257,LAGGARD,13.757
306,-16,BOE.AX,Boss Energy Ltd.,uranium,producer,mid,1.335,0.0,-0.0507,-0.2833,-0.1851,FLAT,-30.1,-66.46,-76.25,-74.73,42.29,80.64,0.9276,LOW,EARLY,1.568,1.5899,1.7388,0,-34.8522,WEAK,13.5951
307,-7,CNB.AX,Carnaby Resources,copper,producer,small,0.455,26.83,-0.0401,-0.0459,0.064,FLAT,19.74,65.45,-36.36,-42.37,42.29,105.19,0.542,LOW,-,0.4728,0.4521,0.4213,1,26.315,LAGGARD,13.4625
