rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
101,-14,PAAS,Pan American Silver,silver,producer,large,56.99,44.83,0.028,0.0415,0.0944,STRONG_DOWN,34.6,135.04,162.6,-31.9,55.2,57.55,0.6552,LOW,-,56.2201,54.9688,48.1692,1,129.5274,LAGGARD,35.6888
102,-9,TRX,TRX Gold,gold,producer,small,1.15,92.31,0.0287,0.0428,-0.184,FLAT,61.97,248.48,139.58,-50.92,40.4,79.89,0.8705,LOW,-,1.1575,1.2866,1.0257,1,125.6576,LEADER,35.6037
103,-26,OKLO,Oklo Inc.,uranium,producer,large,66.88,48.39,-0.0062,0.0173,0.1895,STRONG_DOWN,-24.62,26.86,550.58,-73.83,49.2,97.1,2.2483,HIGH,-,68.085,62.2764,85.8024,0,13.6092,WEAK,35.5532
104,0,GLAD.V,Gladiator Metals,copper,producer,small,2.18,96.34,0.0933,0.4367,0.6649,STRONG_DOWN,122.45,327.45,363.83,-33.33,45.6,106.04,0.544,LOW,-,1.6825,1.4574,1.1847,1,140.8126,LEADER,34.669
105,32,ATYM.L,Atalaya Mining Copper SA,copper,producer,mid,875.0,47.56,0.095,0.1206,-0.0237,FLAT,25.9,100.02,102.13,-36.5,52.38,56.82,1.9311,HIGH,-,814.0,779.53,760.4638,1,92.2078,LAGGARD,34.3933
106,-20,SPD.AX,Southern Palladium Limited,palladium,producer,small,1.46,87.5,-0.0793,-0.0887,-0.083,FLAT,29.2,251.81,175.47,-51.85,44.27,90.67,0.3393,LOW,-,1.5447,1.561,1.4797,0,122.9459,LAGGARD,34.3432
107,-9,GGP.L,"ticker
GGP.L    Greatland Resources
GGP.L    Greatland Resources
Name: name, dtype: object",copper,producer,mid,733.0,73.17,0.0727,-0.0607,0.151,FLAT,102.21,158.1,408.32,-35.27,53.17,70.46,0.9967,LOW,-,732.6,694.338,522.0915,1,119.3032,CONTENDER,33.8122
108,-11,KGC,Kinross Gold Corp,gold,producer,large,30.18,62.5,0.0405,-0.0135,0.0579,FLAT,10.27,105.47,277.35,-30.2,57.6,53.57,0.8293,LOW,-,29.6232,30.5727,28.3184,1,113.4042,CONTENDER,33.7578
109,-28,RIO,RIO TINTO PLC-SPON ADR,lithium,producer,large,106.39,28.21,-0.0022,0.1054,-0.0241,FLAT,51.48,88.49,71.31,-15.19,57.6,34.22,0.7486,LOW,-,104.9695,98.8568,80.8459,1,148.9408,LAGGARD,33.6225
110,17,CXO.AX,Core Lithium,lithium,producer,mid,0.295,71.79,0.0328,-0.0571,-0.0493,FLAT,37.21,227.78,118.52,-41.79,37.94,80.71,0.679,LOW,-,0.3147,0.2993,0.2167,1,107.0733,CONTENDER,33.4602
111,-9,PZG,Paramount Gold Nevada Ord Shs,gold,producer,small,1.38,73.08,0.0112,-0.0129,-0.2329,STRONG_UP,15.97,149.1,174.9,-51.31,46.8,59.88,0.3609,LOW,-,1.411,1.5474,1.4322,0,116.5291,LAGGARD,33.3844
112,-5,UEC,Uranium Energy Corp,uranium,producer,large,13.77,80.65,0.041,0.0196,0.0347,FLAT,13.99,132.21,89.41,-40.86,50.8,76.78,0.8922,LOW,EARLY,14.2415,14.0186,13.8097,0,87.4736,LAGGARD,32.8397
113,74,PNN.AX,Power Minerals,uranium,producer,small,0.15,88.71,0.1834,0.4584,0.4054,FLAT,70.45,145.9,7.14,-64.89,39.13,87.02,2.4868,HIGH,-,0.124,0.1206,0.109,1,65.6071,LEADER,32.8334
114,14,KNT.TO,K92 Mining Inc,gold,explorer,large,25.78,50.0,-0.0115,0.0206,0.0126,FLAT,27.43,80.91,230.94,-38.35,56.4,60.59,1.3297,MED,-,25.496,24.8952,22.4033,1,75.3169,CONTENDER,32.791
115,-27,002738.SZ,SINOMINE RESOURCE GROUP CO-A,lithium,producer,large,61.89,38.46,-0.0994,-0.218,-0.4101,STRONG_UP,-10.74,114.72,102.23,-35.37,49.38,56.47,0.9244,LOW,EARLY,75.8739,75.8667,65.4529,0,100.3179,WEAK,32.7901
116,50,AMG.AS,AMG CRITICAL MATERIALS N.V.,lithium,producer,mid,40.04,41.03,0.0155,0.1901,0.1161,FLAT,55.16,116.47,101.48,-24.89,54.15,62.08,2.3212,HIGH,-,38.0563,35.6774,31.4739,1,101.5964,LAGGARD,32.5757
117,-3,SLS.TO,Solaris Resources,copper,producer,mid,14.08,65.85,-0.0092,-0.0658,0.0585,FLAT,32.7,130.82,210.82,-27.01,52.8,54.9,0.8945,LOW,-,13.859,13.2588,11.0613,1,125.8156,CONTENDER,32.521
118,-7,034020.KS,Doosan Enerbility,uranium,producer,large,105600.0,90.32,-0.0752,-0.0807,0.1728,FLAT,44.46,161.71,412.62,-25.73,49.79,74.64,0.9652,LOW,-,117500.0,110354.0,87025.0,1,107.8717,LEADER,32.2357
119,-10,002466.SZ,TIANQI LITHIUM CORP-A,lithium,producer,large,62.88,43.59,-0.0798,-0.0978,0.02,FLAT,-1.12,117.28,78.1,-23.05,53.11,50.49,0.7548,LOW,-,70.9955,64.34,54.3234,1,123.3628,LAGGARD,32.1881
120,2,CS.TO,"ticker
CS.TO    Capstone Copper
CS.TO    Capstone Copper
Name: name, dtype: object",copper,producer,large,15.01,50.0,0.0475,0.2487,0.2026,FLAT,26.56,101.75,51.77,-43.28,52.8,68.83,0.9753,LOW,-,13.0885,11.9902,12.3188,1,78.0511,CONTENDER,31.8215
121,32,BRMS.JK,"ticker
BRMS.JK    Bumi Resources Minerals
BRMS.JK    Bumi Resources Minerals
Name: name, dtype: object",copper,producer,large,595.0,25.61,-0.0357,-0.3389,-0.3321,FLAT,-36.02,53.35,288.89,-56.87,44.17,86.88,2.4635,HIGH,EARLY,702.5,763.8,861.69,0,27.1235,WEAK,31.724
122,-2,NG,Novagold Resources,gold,producer,mid,8.57,70.19,0.0823,0.051,-0.1643,STRONG_UP,-10.82,139.39,110.57,-45.56,52.0,80.27,0.6121,LOW,PROGRESS,8.356,8.7022,9.0877,0,90.2958,LAGGARD,31.6877
123,-4,CXU.AX,Cauldron Energy,uranium,producer,small,0.051,100.0,0.1694,-0.1679,0.7009,FLAT,168.42,537.5,37.84,-44.44,35.57,183.96,0.7037,LOW,-,0.0528,0.0485,0.0282,1,103.9295,LEADER,31.6616
124,-14,GEV,GE Vernova Inc,lithium,producer,large,968.32,35.9,-0.0908,-0.071,-0.0225,STRONG_DOWN,64.42,105.18,455.13,-17.51,51.2,51.03,2.0803,HIGH,-,1049.1025,1000.975,747.7526,1,105.5272,LAGGARD,31.6362
125,13,ASM,"ticker
ASM    Avino Silver & Gold Mines
ASM    Avino Silver & Gold Mines
Name: name, dtype: object",silver,producer,mid,7.32,37.93,0.0924,0.0847,0.0191,STRONG_UP,43.53,130.91,584.11,-52.4,50.0,79.29,0.5521,LOW,-,6.9635,6.7486,6.3267,1,82.5544,LAGGARD,31.5118
126,0,GMIN.TO,G Mining Venture,gold,explorer,large,43.16,64.42,-0.0392,-0.0962,-0.0065,FLAT,39.09,112.3,401.86,-34.19,53.2,79.38,1.0031,MED,-,47.0515,48.0536,38.583,1,75.2608,CONTENDER,31.4977
127,18,DNN,Denison Mines Corp,uranium,producer,mid,3.48,77.42,0.0608,0.0034,-0.0588,STRONG_UP,35.94,118.87,43.8,-29.5,52.8,58.26,0.6293,LOW,-,3.5,3.5958,3.1642,1,107.7279,LEADER,31.4527
128,16,SLI.V,STANDARD LITHIUM LTD,lithium,producer,mid,5.4,48.72,-0.0192,0.0713,-0.2887,FLAT,-8.47,142.15,136.84,-43.01,54.0,75.05,0.3515,LOW,SHIFT,5.3495,5.12,5.5158,0,102.2816,WEAK,31.4481
129,31,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,13.46,50.96,0.1143,0.0369,0.0342,STRONG_UP,3.86,83.13,14.75,-45.93,54.8,77.27,1.5234,HIGH,SHIFT,13.1885,12.989,13.7212,0,58.9554,LAGGARD,31.3168
130,-36,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,22.42,42.31,-0.0841,-0.1257,-0.0462,FLAT,-1.32,65.03,,-45.39,47.3,51.83,1.0395,MED,EARLY,24.98,25.9464,23.8932,0,59.3424,WEAK,31.1038
131,-16,SSRM,"ticker
SSRM    SSR Mining Inc
SSRM    SSR Mining Inc
Name: name, dtype: object",silver,producer,mid,31.22,62.07,0.0219,0.0317,0.2187,STRONG_DOWN,37.96,163.91,492.41,-30.88,56.4,80.06,0.6518,LOW,-,31.4605,30.3134,25.1081,1,115.4667,CONTENDER,30.8865
132,-1,IMPUY,Impala Platinum,palladium,producer,large,14.3,50.0,0.0084,0.0042,-0.1027,STRONG_UP,21.81,99.56,173.84,-44.16,54.4,83.14,0.1522,LOW,-,14.9725,14.7428,14.0273,1,65.1458,CONTENDER,30.7219
133,-27,AIS.AX,Aeris Resources,copper,producer,mid,0.4,68.29,-0.078,-0.0654,-0.1316,FLAT,-10.11,135.29,40.35,-46.67,45.45,69.6,0.844,LOW,EARLY,0.4172,0.4019,0.4567,0,88.3494,LAGGARD,30.6291
134,-17,1515.T,Nittetsu Mining,copper,producer,large,2397.0,35.37,-0.04,-0.0884,-0.3108,STRONG_UP,47.95,76.44,148.22,-50.98,54.55,78.19,0.7743,LOW,-,2440.4,2561.1741,2323.938,1,53.3278,LAGGARD,30.2546
135,35,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,4.32,57.69,0.0325,0.215,0.3047,STRONG_DOWN,48.97,97.46,266.67,-26.84,46.0,43.63,5.4306,HIGH,-,3.8345,3.6814,3.4008,1,102.7498,CONTENDER,30.1637
136,-57,2899.HK,Zijin Mining Group H,copper,producer,large,32.78,41.46,-0.0517,-0.179,-0.1634,FLAT,5.33,88.89,99.49,-29.61,54.69,47.7,0.902,LOW,EARLY,35.524,35.8704,34.283,0,101.9183,WEAK,30.1134
137,-107,SAG.V,Sterling Metals,copper,producer,small,1.2,71.95,0.0302,-0.0611,-0.3109,STRONG_UP,-41.46,150.0,200.0,-62.68,38.0,65.52,0.2171,LOW,-,1.19,1.313,1.4923,0,86.9963,LAGGARD,30.0188
138,30,TOE.AX,Toro Energy Ltd.,uranium,producer,small,0.55,91.94,0.0411,0.0513,0.1376,STRONG_DOWN,37.5,189.47,54.93,-30.39,42.29,77.56,1.0952,MED,-,0.5525,0.5539,0.4452,1,103.3115,LEADER,29.7599
139,23,RSG.AX,Resolute Mining,gold,producer,mid,1.285,59.62,-0.0679,0.0722,0.0189,FLAT,15.25,103.97,140.19,-31.25,51.38,71.24,1.5197,HIGH,-,1.2789,1.329,1.1779,1,74.9844,CONTENDER,29.6933
140,10,BHP,BHP Group ADR,copper,producer,large,88.91,40.24,0.0377,0.044,0.1999,STRONG_DOWN,65.2,85.06,62.13,-19.8,54.8,38.57,0.9892,LOW,-,84.8945,78.9936,64.8237,1,120.8526,LAGGARD,29.5052
141,16,NGEX.TO,NGEX Minerals,copper,producer,large,28.8,39.02,0.0752,0.0688,0.0422,STRONG_UP,19.8,82.97,190.32,-30.62,56.4,64.46,1.3374,MED,-,26.54,26.4122,25.6415,1,72.5984,LAGGARD,29.444
142,31,GTWO.TO,G2 Golfields,gold,producer,mid,10.05,89.42,-0.0034,-0.0456,0.6351,FLAT,103.85,226.3,612.77,-39.35,51.2,175.74,1.0594,MED,-,10.651,9.3748,6.1241,1,65.9297,LEADER,29.1965
143,-18,WGX.TO,Westgold Resources,gold,producer,mid,5.17,55.77,-0.0288,-0.0429,-0.0955,STRONG_UP,-6.0,95.09,115.42,-37.45,53.2,56.71,0.3531,LOW,EARLY,5.2445,5.5838,5.3528,0,89.2086,LAGGARD,28.894
144,33,AEM,Agnico Eagle Mines,gold,producer,large,183.15,38.46,0.0148,-0.0398,-0.0416,STRONG_UP,6.29,56.29,175.15,-31.24,56.4,46.81,1.4423,MED,-,183.8145,194.6348,182.3145,1,67.8272,LAGGARD,28.6198
145,4,7JR.MU,Northam Platinum,palladium,producer,small,15.9,100.0,-0.0826,-0.0834,0.3909,FLAT,83.42,299.71,420.34,-24.8,37.85,137.97,11.4338,HIGH,-,17.22,17.438,11.601,1,82.2212,LEADER,28.5797
146,2,EGO,Eldorado Gold Corp,gold,producer,large,33.83,44.23,0.0531,0.0759,-0.0376,FLAT,10.45,68.67,107.89,-41.89,56.8,59.14,0.9613,LOW,-,32.312,33.1122,33.146,1,65.953,LAGGARD,28.5065
147,-13,GFI,Gold Fields Ltd,gold,producer,large,39.86,48.08,-0.0185,-0.0746,-0.0596,FLAT,-5.09,78.35,164.45,-34.63,53.6,63.83,1.292,MED,EARLY,42.1495,43.9586,42.9637,0,65.7947,WEAK,28.3219
148,4,REG.V,Regulus Resources,copper,producer,mid,4.12,43.9,0.0167,0.0013,-0.0561,STRONG_UP,25.61,93.43,106.0,-43.72,49.2,60.04,0.3334,LOW,-,3.9425,3.9698,3.6256,1,76.5593,LAGGARD,28.0544
149,-28,GSVR.V,Guanajuato Silver Co Ltd,silver,producer,small,0.57,68.97,-0.0855,-0.1374,-0.0142,FLAT,16.33,171.43,78.13,-53.85,46.4,92.61,0.5851,LOW,-,0.62,0.6152,0.5637,1,85.8901,CONTENDER,27.8794
150,48,III.TO,Imperial Metals,copper,producer,mid,6.86,19.51,-0.0029,-0.0617,-0.2242,STRONG_UP,-6.54,48.48,178.86,-54.57,52.0,70.09,8.2425,HIGH,PROGRESS,6.5515,7.2138,7.8076,0,35.9711,WEAK,27.6863
151,3,MARI.TO,Marimaca Copper,copper,producer,mid,7.87,31.71,-0.0452,-0.0967,-0.1503,STRONG_UP,-26.24,71.09,99.24,-38.9,48.0,48.35,1.2936,MED,EARLY,8.2535,8.3642,10.2426,0,70.5724,WEAK,27.683
152,19,SFR.AX,"ticker
SFR.AX            Sandfire Resources
SFR.AX    Sandfire Resources Ord Shs
Name: name, dtype: object",copper,producer,large,19.63,30.49,0.0177,0.0926,0.0639,FLAT,26.24,70.25,113.37,-30.92,55.34,56.6,1.2991,MED,-,18.4915,17.5014,16.6231,1,68.6876,LAGGARD,27.5497
153,28,CCJ,Cameco Ord Shs,uranium,producer,large,112.7,72.58,0.0593,0.0107,0.0517,FLAT,27.15,92.93,106.57,-25.69,52.4,55.93,0.9034,LOW,-,112.336,113.4336,100.6973,1,87.0608,CONTENDER,27.4819
154,11,ENR.DE,Siemens Energy AG,lithium,producer,large,166.76,30.77,-0.0723,-0.0133,-0.1062,FLAT,66.14,95.87,543.38,-17.25,49.0,56.82,1.8568,HIGH,-,176.051,166.9606,130.7849,1,82.6779,LAGGARD,27.4169
155,9,NXE.TO,Nexgen Energy,uranium,producer,large,15.91,70.97,0.0469,0.0274,0.032,FLAT,31.38,88.06,47.73,-22.98,52.4,50.6,0.9425,LOW,-,15.9735,16.179,14.1254,1,91.1941,CONTENDER,27.2038
156,-26,000720.KS,Hyundai En & Co,uranium,producer,large,147000.0,79.03,-0.0434,-0.0273,0.0676,STRONG_DOWN,149.2,131.62,351.02,-32.92,48.96,89.15,0.9215,LOW,-,154675.0,161200.6353,101067.4884,1,72.2858,LEADER,27.1997
157,-17,URG,Ur-Energy Inc,uranium,producer,mid,1.62,74.19,0.0286,-0.002,0.0865,FLAT,27.56,97.56,-9.5,-45.71,48.4,69.32,0.4234,LOW,-,1.699,1.6236,1.5616,1,68.1182,CONTENDER,27.1752
158,-12,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,3.25,46.15,0.0087,-0.0654,-0.0734,STRONG_UP,-18.34,75.68,119.59,-40.12,53.2,50.86,0.7934,LOW,EARLY,3.397,3.4654,3.845,0,79.1574,WEAK,27.1127
159,55,GORO,Gold Resources Corp.,gold,producer,small,1.39,77.88,0.0512,-0.0609,0.1498,FLAT,98.57,162.26,189.58,-44.3,42.4,78.6,0.8634,LOW,-,1.3335,1.3544,1.0685,1,87.5318,LEADER,26.9973
160,-27,EMAS.JK,Merdeka Gold Resources,gold,producer,large,7800.0,65.38,0.0242,-0.139,0.1639,FLAT,103.66,116.67,116.67,-37.11,44.51,80.99,0.8666,LOW,-,7792.5,8286.5,,0,64.117,LAGGARD,26.8981
161,-18,052690.KS,Kepco En & Co,uranium,producer,large,134300.0,75.81,-0.1047,-0.2072,-0.0656,FLAT,53.36,117.1,102.46,-31.06,46.06,77.01,0.7472,LOW,-,158440.0,166212.0,122415.6629,1,70.0397,LEADER,26.8894
162,35,PDI.AX,Predictive Discovery,gold,explorer,mid,0.74,53.85,-0.0132,-0.1997,-0.0315,FLAT,23.33,92.21,,-31.07,47.83,70.54,1.6289,HIGH,-,0.8567,0.8673,0.7117,1,62.522,CONTENDER,26.6745
163,6,DRD,Drdgold Ltd,gold,producer,mid,26.4,47.12,-0.0095,-0.0409,-0.0722,STRONG_UP,-9.4,77.59,219.03,-33.72,52.8,57.48,1.2361,MED,EARLY,27.54,28.6096,28.5952,0,71.2709,WEAK,26.6509
164,3,KGL.AX,KGL Resources,copper,producer,small,0.29,91.46,-0.0525,-0.1574,0.2914,FLAT,70.59,245.24,152.17,-38.98,40.71,113.73,0.2884,LOW,-,0.3014,0.2819,0.2085,1,87.7837,LEADER,26.613
165,-9,010130.KS,Korea Zinc Ord Shs,copper,producer,large,1373000.0,42.68,-0.0591,-0.2311,-0.2229,FLAT,24.09,91.48,177.71,-37.65,46.89,67.57,0.6034,LOW,-,1480220.1125,1539069.4075,1314524.0884,1,63.4852,LAGGARD,26.5009
166,10,CKG.V,Chesapeake Gold,gold,explorer,small,3.4,85.58,-0.0239,0.0307,-0.0089,FLAT,45.92,214.81,23.64,-42.65,46.8,120.3,0.5496,LOW,-,3.3425,3.3994,3.0767,1,83.5689,LEADER,26.3544
167,-12,MKR.AX,"ticker
MKR.AX    Manuka Resources Ord Shs
MKR.AX    Manuka Resources Ord Shs
Name: name, dtype: object",silver,producer,small,0.099,65.52,-0.1746,0.0604,-0.1454,FLAT,33.78,167.57,120.0,-60.45,43.87,103.64,0.3132,LOW,-,0.1046,0.0994,0.0924,1,70.93,CONTENDER,26.2758
168,-29,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.092,53.66,-0.1513,-0.3479,-0.3707,STRONG_UP,-1.08,109.09,9.52,-56.4,42.04,99.97,0.6135,LOW,EARLY,0.1127,0.118,0.1121,0,45.8756,LAGGARD,26.1226
169,54,LUG.TO,Lundin Gold Inc,gold,producer,large,92.05,27.88,0.0146,-0.0046,-0.0266,STRONG_UP,-19.69,45.12,396.71,-33.77,56.0,61.19,3.8136,HIGH,PROGRESS,90.2775,99.0892,101.6032,0,41.2891,WEAK,25.9203
170,43,GAU,Galiano Gold,gold,producer,mid,2.32,45.19,0.0094,-0.0129,-0.1179,STRONG_UP,-1.69,73.13,27.47,-38.94,50.4,61.6,1.0064,MED,EARLY,2.38,2.4202,2.5417,0,59.8372,WEAK,25.8498
171,4,DC,Dakota Gold Corp,gold,explorer,mid,5.76,51.92,0.075,0.0584,0.0726,FLAT,28.29,88.24,88.85,-36.29,52.8,60.63,0.7547,LOW,-,5.7225,5.4774,5.2484,1,76.8402,CONTENDER,25.8069
172,35,CUU.V,Copper Fox Metals,copper,producer,small,0.68,75.61,0.0329,0.1371,-0.0435,FLAT,83.78,172.0,134.48,-39.29,38.0,92.14,1.1013,MED,-,0.625,0.6048,0.5279,1,70.9355,LEADER,25.6253
173,28,300750.SZ,CONTEMPORARY AMPEREX TECHN-A,lithium,producer,large,424.0,25.64,0.0317,0.038,0.1427,STRONG_DOWN,10.12,72.9,122.25,-18.46,47.72,39.23,1.3956,MED,-,426.21,416.8005,365.4482,1,88.6821,LAGGARD,25.402
174,-15,SLX.AX,Silex Systems,uranium,producer,mid,6.17,67.74,-0.0165,0.1772,0.0483,FLAT,-26.37,71.39,0.82,-53.38,52.96,75.55,0.905,LOW,SHIFT,5.8815,5.7548,6.6636,0,50.0431,LAGGARD,25.3733
175,33,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: object",silver,producer,mid,2.74,20.69,0.1084,-0.0419,-0.1328,STRONG_UP,-16.72,69.14,203.43,-47.84,50.8,58.52,0.6818,LOW,PROGRESS,2.667,2.7822,3.1968,0,60.0154,WEAK,25.2481
176,13,ALK.AX,Alkane Resources,gold,producer,mid,1.48,53.85,-0.0532,-0.0095,0.0645,STRONG_DOWN,51.02,92.21,166.67,-26.23,48.62,66.64,1.5113,HIGH,-,1.4983,1.5568,1.3337,1,67.2741,CONTENDER,25.0314
177,25,S32.AX,South32 Ord Shs,copper,producer,large,4.81,28.05,0.075,0.0902,0.1328,STRONG_DOWN,51.22,62.06,29.27,-20.62,52.57,46.15,2.3896,HIGH,-,4.3125,4.3274,3.6771,1,70.697,LAGGARD,24.9946
178,-20,USL.AX,Unico Silver,silver,producer,small,0.585,51.72,-0.1355,-0.0213,-0.1732,FLAT,2.63,138.78,265.62,-50.88,44.27,98.16,1.0304,MED,-,0.667,0.6484,0.6869,0,62.5875,LAGGARD,24.7257
179,37,PPTA.TO,Perpetua Resources,gold,explorer,mid,37.26,56.73,-0.0027,-0.0201,-0.0356,STRONG_UP,4.05,95.69,329.76,-33.39,52.8,73.44,0.6848,LOW,-,38.48,39.1734,36.1064,1,68.7991,CONTENDER,24.59
180,-2,GGD.TO,Gogold Resources Inc,gold,producer,mid,3.47,49.04,0.0,0.3122,0.1809,FLAT,43.39,78.87,110.3,-41.22,53.6,64.46,0.9305,LOW,-,3.1585,2.8578,2.8486,1,65.5789,LAGGARD,24.5826
181,4,FOM.TO,Foran Mining,copper,producer,mid,5.44,37.8,-0.039,-0.1576,0.0159,FLAT,43.16,81.94,24.77,-31.2,49.32,71.3,3.0532,HIGH,-,5.449,6.1136,4.4181,1,56.6798,LAGGARD,24.5002
182,-70,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,10.91,41.35,-0.0528,-0.0868,-0.1749,STRONG_UP,35.95,64.18,489.86,-41.58,46.94,76.67,0.5113,LOW,-,11.563,12.428,10.7542,1,39.2904,LAGGARD,24.3389
183,-32,PSC.AX,Prospect Resources,copper,producer,small,0.32,64.63,-0.0192,-0.0289,-0.1033,STRONG_UP,68.42,128.57,68.42,-42.11,40.32,70.43,0.7283,LOW,-,0.3045,0.3139,0.2762,1,73.605,CONTENDER,24.1678
184,4,FSM,"ticker
FSM    Fortuna Mining
FSM    Fortuna Mining
Name: name, dtype: object",silver,producer,mid,10.06,27.59,0.0474,-0.0142,-0.0223,STRONG_UP,3.07,71.97,61.48,-37.26,52.8,57.3,0.8232,LOW,-,9.863,9.9292,9.5874,1,66.3141,LAGGARD,24.1276
185,-6,PDN.AX,Paladin Energy,uranium,producer,large,11.32,69.35,-0.0354,0.0405,-0.0203,FLAT,44.2,81.41,-27.71,-30.19,51.78,70.43,0.8044,LOW,-,11.4705,11.8658,10.2504,1,59.8527,CONTENDER,24.0993
186,7,AGI,Alamos Gold Inc,gold,producer,large,40.8,39.42,0.0378,0.0093,-0.0298,STRONG_UP,11.05,57.86,144.4,-30.78,55.6,54.63,0.9388,LOW,-,40.7915,42.9936,38.712,1,58.8902,LAGGARD,23.9993
187,-1,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,3300.0,0.0,0.0344,-0.431,-0.4704,STRONG_UP,-47.62,-52.17,-73.49,-67.05,44.58,79.94,17.9804,HIGH,EARLY,3729.25,4607.9,6630.225,0,-29.0957,WEAK,23.9118
188,21,EVN.AX,Evolution Mining,gold,producer,large,12.14,24.04,-0.0695,-0.0137,-0.0729,FLAT,3.1,40.74,232.84,-34.92,52.96,65.52,2.0914,HIGH,-,12.4525,12.7668,12.1277,1,32.9309,LAGGARD,23.9003
189,2,SLVR.V,Silver Tiger Metals,silver,producer,small,0.81,41.38,0.0099,-0.0048,0.0054,FLAT,9.46,131.43,224.0,-50.38,47.79,83.68,0.712,LOW,-,0.834,0.8254,0.8253,0,75.0594,WEAK,23.7772
190,-27,FFM.TO,Firefly Metals,copper,producer,mid,2.05,54.88,-0.043,-0.0047,0.0839,STRONG_DOWN,21.3,113.54,127.78,-36.4,48.0,79.76,0.9592,LOW,-,1.946,1.884,1.668,1,68.33,CONTENDER,23.506
191,-30,LEU,Centrus Energy -A,uranium,producer,mid,182.47,58.06,-0.0033,-0.0421,0.0327,FLAT,-28.22,43.77,259.41,-61.35,52.0,78.02,0.6879,LOW,EARLY,192.3265,193.456,248.7753,0,29.171,LAGGARD,23.4859
192,-8,COSA.V,Cosa Resources,uranium,producer,small,0.67,95.16,-0.0361,-0.0014,0.4822,STRONG_DOWN,123.33,211.63,100.0,-42.74,39.2,116.23,0.3462,LOW,-,0.7095,0.6782,0.4377,1,71.3741,LEADER,23.3681
193,25,RPH1.SG,"ticker
RPH1.SG    Anglo American Platinum
RPH1.SG    Anglo American Platinum
Name: name, dtype: object",palladium,producer,small,11.8,75.0,0.0305,0.1106,0.0151,FLAT,37.14,117.85,167.34,-35.19,51.0,78.09,0.0,LOW,-,11.79,11.8815,10.4632,1,76.9667,LEADER,23.3215
194,-11,KDK.V,Kodiak Copper Class B,copper,producer,small,0.95,58.54,0.0194,-0.0106,-0.0528,STRONG_UP,35.71,120.93,82.69,-40.32,44.0,75.73,0.1426,LOW,-,0.9385,0.8966,0.8624,1,70.2619,CONTENDER,23.1398
195,-3,002176.SZ,JIANGXI SPECIAL ELECTRIC -A,lithium,producer,large,11.77,23.08,-0.0707,-0.1603,-0.02,FLAT,-3.37,71.57,23.5,-28.5,49.79,54.9,0.5836,LOW,-,13.7835,11.9986,10.3803,1,64.9123,LAGGARD,23.0654
196,46,IVN.TO,Ivanhoe Mines Class A,copper,producer,large,12.21,10.98,-0.0184,0.0328,-0.087,FLAT,-13.65,14.86,-38.24,-45.14,52.4,63.43,1.5724,HIGH,SHIFT,11.715,11.556,13.6826,0,12.2789,WEAK,22.8963
197,40,TXG.TO,Torex Gold Resources,gold,producer,large,63.22,25.96,0.0051,0.121,0.0033,FLAT,-2.33,44.49,199.73,-34.04,54.0,59.86,1.4757,MED,-,61.7111,61.7226,61.9683,1,40.1371,LAGGARD,22.8806
198,2,FCX,Freeport McMoRan,copper,producer,large,65.71,32.93,0.0468,0.06,0.0721,STRONG_DOWN,56.63,72.75,28.9,-24.9,56.8,55.59,0.6924,LOW,-,62.18,61.8462,52.4277,1,74.3332,LAGGARD,22.8098
199,5,ARTG.V,Artemis Gold Inc,gold,producer,large,33.0,33.65,-0.0042,-0.0522,-0.0413,FLAT,-8.33,50.89,204.15,-32.14,53.2,47.07,0.5944,LOW,EARLY,33.398,35.8902,36.1482,0,57.5193,WEAK,22.7416
200,22,FPC.V,Falco Resources,gold,explorer,small,0.49,67.31,0.0052,0.0647,0.3243,STRONG_DOWN,44.12,122.73,78.18,-41.38,40.0,64.69,0.7185,LOW,-,0.4917,0.4381,0.3914,1,75.8864,CONTENDER,22.6714
201,-19,LA.V,Los Andes Copper,copper,producer,small,13.9,56.1,0.0141,-0.2356,0.0957,FLAT,54.44,114.51,40.12,-40.7,45.6,72.7,0.2625,LOW,-,14.3125,13.3694,11.1856,1,71.8223,CONTENDER,22.5364
202,-30,SASK.V,Atha Energy Corp.,uranium,producer,small,1.16,83.87,0.1319,0.1493,0.4028,STRONG_DOWN,84.13,136.73,48.72,-40.43,44.0,85.18,0.9248,LOW,-,1.043,0.9414,0.7739,1,70.6307,LEADER,22.3888
