rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
308,1,SYH.V,Skyharbour Resources Ltd.,uranium,producer,small,0.54,44.26,0.0604,0.19,0.2621,STRONG_DOWN,50.0,74.19,22.73,-40.0,33.6,96.24,0.7485,LOW,-,0.467,0.4856,0.4112,1,25.903,LAGGARD,12.3287
309,-1,PR2.AX,Piche Resources,uranium,producer,small,0.06,6.56,-0.0281,-0.4229,-0.5174,STRONG_UP,-66.67,-22.08,-61.29,-69.19,32.27,117.37,0.0,LOW,-,0.0661,0.0955,0.1248,0,-6.0702,WEAK,12.1406
310,0,FUU.V,F3 Uranium Corp,uranium,producer,small,0.2,22.95,0.0694,0.1303,0.0882,FLAT,33.33,14.29,-48.05,-57.41,37.2,102.91,0.4362,LOW,-,0.1733,0.1886,0.1871,1,5.164,LAGGARD,12.0626
311,-13,CYL.AX,Catalyst Metals,gold,producer,mid,6.63,1.89,-0.0201,-0.1368,-0.2817,STRONG_UP,-19.34,-0.75,636.67,-41.6,47.81,77.7,0.7684,LOW,PROGRESS,6.411,7.0672,7.1012,0,-0.4606,WEAK,12.0607
312,-11,WAM.V,Western Alaska Minerals,silver,producer,small,0.79,3.45,-0.0163,-0.2452,-0.1918,FLAT,-8.14,33.9,16.18,-47.18,45.2,94.22,0.3151,LOW,-,0.8068,0.9035,1.0328,0,16.262,WEAK,11.5605
313,-3,AR1.AX,Austral Resources Australia,copper,producer,small,0.08,0.0,0.0256,-0.1606,-0.3368,STRONG_UP,-50.0,-50.0,-50.0,-73.12,20.32,88.74,0.3841,LOW,-,0.0804,0.0886,0.1145,0,-11.4492,WEAK,11.5536
314,-2,DV.V,Dolly Varden Silver,gold,explorer,small,3.72,0.94,-0.0351,-0.6868,-0.3836,FLAT,-45.45,-0.8,-3.12,-52.43,47.23,74.82,1.8274,HIGH,-,5.1075,6.065,5.7565,0,-0.505,WEAK,11.4102
315,-8,LOT.AX,Lotus Resources Ltd.,uranium,producer,small,1.555,11.48,-0.0287,-0.0075,-0.3164,FLAT,-35.61,-3.42,-67.02,-62.81,38.65,108.72,0.8226,LOW,-,1.3925,1.7182,2.0806,0,-1.2144,WEAK,11.1794
316,-1,PEN.AX,Peninsula Energy Ord Shs,uranium,producer,small,0.6,13.11,-0.0281,-0.0826,-0.2507,STRONG_UP,-11.76,-3.23,-70.66,-54.84,27.09,112.53,0.0,LOW,-,0.5722,0.6362,0.5945,1,-0.7766,LAGGARD,11.0996
317,4,LAM.TO,Laramide Resources,uranium,producer,small,0.8,26.23,0.0542,-0.0677,0.231,FLAT,26.98,40.35,15.94,-35.62,41.6,84.57,0.5596,LOW,-,0.6955,0.7614,0.6481,1,19.8486,LAGGARD,10.9762
318,-13,VISC.ST,Gruvaktiebolaget Viscaria Class B,copper,producer,mid,18.0,1.27,0.0514,0.0947,-0.0469,FLAT,-6.35,-19.28,-35.6,-50.26,47.37,49.2,0.9385,LOW,-,15.834,16.9128,16.6643,1,-18.5653,LAGGARD,10.6082
319,-3,BIG.V,Hercules Metals,copper,producer,small,0.69,11.39,-0.0676,0.0448,-0.0062,FLAT,7.81,18.97,-12.66,-42.39,42.4,66.22,0.148,LOW,-,0.6557,0.6998,0.708,0,12.1434,WEAK,10.0209
320,0,JAGU,Jaguar Uranium Corp,uranium,producer,small,2.99,3.28,0.264,0.769,,STRONG_DOWN,,-25.25,-25.25,-61.25,41.67,,0.9367,LOW,-,2.2815,,,0,,WEAK,10.0182
321,-3,AEU.AX,Atomic Eagle,uranium,producer,small,0.395,21.31,-0.1673,-0.2232,-0.0493,FLAT,12.86,12.86,2721.43,-50.68,16.73,128.24,0.529,LOW,-,0.4283,0.4388,0.3836,1,1.6773,LAGGARD,10.0047
322,-5,HGO.AX,Hillgrove Resources,copper,producer,small,0.04,10.13,0.0,-0.0098,-0.2064,STRONG_UP,14.29,14.29,-47.37,-43.33,35.46,79.69,0.4303,LOW,-,0.0381,0.0425,0.0401,0,6.3568,WEAK,9.9465
323,-9,FSY.TO,Forsys Metals Corp,uranium,producer,small,0.38,8.2,-0.0707,-0.046,-0.0337,STRONG_DOWN,-7.32,-15.56,-56.82,-65.79,42.0,114.99,0.244,LOW,-,0.371,0.3906,0.4347,0,-5.6817,WEAK,9.9391
324,-2,CVV.V,Canalaska Uranium Ltd.,uranium,producer,small,0.72,16.39,-0.0977,-0.1636,-0.0602,FLAT,-18.18,-1.37,20.0,-53.45,41.6,93.82,0.4517,LOW,-,0.7175,0.78,0.8193,0,-0.6074,WEAK,9.7262
325,-6,EME.AX,Energy Metals,uranium,producer,small,0.09,18.03,0.0048,-0.1636,-0.0083,FLAT,-10.0,5.88,-28.0,-39.13,20.72,52.19,1.2333,MED,-,0.0889,0.0917,0.0871,1,2.3354,LAGGARD,8.8844
326,-13,IPT.AX,Impact Minerals,platinum,explorer,small,0.047,0.0,-0.119,-0.4121,-0.091,FLAT,-32.86,-6.0,-76.3,-53.0,27.09,64.72,0.9008,LOW,-,0.0534,0.0584,0.0658,0,-2.5114,WEAK,8.8602
327,-1,LUCA.V,Luca Mining Ord Shs,copper,producer,small,1.49,6.33,-0.0067,-0.013,-0.1321,STRONG_UP,7.97,-2.61,238.64,-38.05,41.2,63.55,1.1126,MED,-,1.4175,1.6236,1.5583,0,-1.6949,WEAK,8.2992
328,-4,PUR.V,Premier American Uranium Inc.,uranium,producer,small,0.7,0.0,-0.045,0.0469,-0.2031,FLAT,-23.91,-53.33,-73.18,-66.88,38.8,105.46,0.3108,LOW,-,0.6475,0.7317,0.9038,0,-19.622,WEAK,8.2136
329,-4,AMI.AX,"ticker
AMI.AX    Aurelia Metals
AMI.AX    Aurelia Metals
Name: name, dtype: object",copper,producer,small,0.265,3.8,0.0,-0.0586,0.0241,FLAT,-1.85,-14.52,39.47,-50.72,39.04,64.46,0.2318,LOW,-,0.2558,0.2797,0.247,1,-8.7917,LAGGARD,7.9146
330,-3,AMC.TO,Arizona Metals,gold,explorer,small,0.58,0.0,0.0139,-0.0574,-0.2259,STRONG_UP,-22.67,-53.6,-73.27,-66.32,38.8,69.76,0.2121,LOW,-,0.5457,0.5694,0.6824,0,-29.8119,WEAK,7.1777
331,-3,CAML.L,Central Asia Metals PLC,copper,producer,small,151.2,5.06,-0.0245,-0.2341,-0.1899,FLAT,0.13,-7.73,-25.94,-37.39,52.99,63.93,0.6601,LOW,-,158.64,185.812,171.7932,0,-6.4055,WEAK,5.6674
332,-3,BKY.MC,Berkeley Energia Ltd.,uranium,producer,small,0.249,4.92,0.009,-0.29,-0.101,FLAT,-20.95,-22.67,16.63,-36.03,43.87,36.62,0.9523,LOW,-,0.2684,0.2865,0.3025,0,-27.1592,WEAK,1.5485
333,-3,2362.HK,JInchuan Group Interntional,copper,explorer,large,0.64,7.59,0.0,-0.1863,0.0943,FLAT,0.0,0.0,-13.3,0.0,0.0,0.0,,LOW,EARLY,0.64,0.64,0.64,0,,WEAK,-0.3134
