rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
101,-19,CXO.AX,Core Lithium,lithium,producer,mid,0.32,82.5,0.0184,-0.1656,0.4828,FLAT,60.0,240.43,106.45,-41.79,38.34,84.16,0.5844,LOW,-,0.3337,0.2875,0.2084,1,109.5285,LEADER,34.594
102,8,GEV,GE Vernova Inc,lithium,producer,large,1012.25,45.0,0.0075,0.0117,0.0807,STRONG_DOWN,75.27,127.15,531.26,-17.51,52.8,50.4,1.2578,MED,-,1078.49,970.883,732.9623,1,133.2095,LAGGARD,34.5825
103,-2,OKLO,Oklo Inc.,uranium,producer,large,58.56,49.21,-0.1047,-0.0069,-0.0067,STRONG_DOWN,-39.98,47.39,654.64,-73.83,48.8,95.87,1.2848,MED,EARLY,70.288,61.474,86.2981,0,24.1251,WEAK,34.5188
104,0,CDE,Coeur Mining Inc,silver,producer,large,17.5,36.67,-0.02,-0.0556,-0.1415,STRONG_UP,18.16,134.9,193.13,-40.44,52.4,73.76,0.7298,LOW,EARLY,18.498,19.127,18.2408,0,95.8341,WEAK,33.8758
105,23,LAC.TO,LITHIUM AMERICAS CORP,lithium,producer,mid,6.91,27.5,-0.0657,0.0316,-0.0629,FLAT,10.38,75.38,19.14,-63.78,48.19,70.75,4.7903,HIGH,-,7.23,6.4008,6.6753,1,51.3441,LAGGARD,33.8099
106,17,KGC,Kinross Gold Corp,gold,producer,large,28.51,56.48,-0.0128,-0.0533,-0.0436,FLAT,12.2,105.21,255.57,-30.2,57.6,53.04,0.5106,LOW,-,30.7435,31.0382,27.935,1,114.2596,CONTENDER,33.8025
107,-60,MKR.AX,"ticker
MKR.AX    Manuka Resources Ord Shs
MKR.AX    Manuka Resources Ord Shs
Name: name, dtype: object",silver,producer,small,0.11,80.0,0.1132,0.1637,0.0028,FLAT,61.76,254.84,103.7,-60.45,44.27,106.03,0.5527,LOW,-,0.0991,0.1029,0.0896,1,106.4011,LEADER,33.689
108,6,MTA,Metalla Royalty & Str.,gold,royalties_financial_services,mid,6.58,66.67,-0.0197,0.0498,-0.0151,FLAT,-2.23,129.27,91.28,-33.04,54.8,56.43,0.7645,LOW,EARLY,6.95,7.0422,6.923,0,125.5343,LAGGARD,33.6756
109,-7,AIS.AX,Aeris Resources,copper,producer,mid,0.435,68.29,0.029,0.2015,-0.0921,FLAT,-3.33,155.88,29.85,-46.67,44.66,66.58,0.9446,LOW,SHIFT,0.4017,0.409,0.447,0,104.5615,LAGGARD,33.6143
110,2,CUU.V,Copper Fox Metals,copper,producer,small,0.8,80.49,0.3418,0.3974,0.2488,FLAT,110.53,207.69,142.42,-39.29,37.35,82.4,3.838,HIGH,-,0.595,0.6076,0.5103,1,94.1421,LEADER,33.5505
111,-26,ASM,"ticker
ASM    Avino Silver & Gold Mines
ASM    Avino Silver & Gold Mines
Name: name, dtype: object",silver,producer,mid,6.94,43.33,-0.0168,-0.0272,-0.1635,STRONG_UP,47.97,140.97,554.72,-52.4,50.4,76.47,0.7678,LOW,-,6.942,6.8236,6.1995,1,92.9122,LAGGARD,33.5132
112,-15,2899.HK,Zijin Mining Group H,copper,producer,large,34.42,52.44,-0.0551,-0.0233,-0.1234,FLAT,3.74,103.7,82.96,-29.52,55.69,50.44,0.9686,LOW,-,36.884,36.908,33.817,1,114.4962,CONTENDER,33.505
113,13,NGEX.TO,NGEX Minerals,copper,producer,large,26.83,60.98,0.0452,-0.0562,0.018,FLAT,12.45,119.92,170.19,-30.62,57.43,62.15,0.6817,LOW,-,26.868,26.318,25.3983,1,110.8108,CONTENDER,33.4654
114,4,WGX.TO,Westgold Resources,gold,producer,mid,5.11,60.19,-0.0101,-0.0625,-0.1114,STRONG_UP,2.0,116.53,112.92,-37.45,55.02,56.66,0.7296,LOW,EARLY,5.629,5.7568,5.238,0,113.1527,LAGGARD,33.3771
115,-55,PZG,Paramount Gold Nevada Ord Shs,gold,producer,small,1.36,80.56,-0.0224,-0.0888,-0.2311,STRONG_UP,18.26,168.77,179.84,-49.06,47.6,68.85,0.7143,LOW,-,1.4975,1.675,1.4055,0,116.6838,LAGGARD,33.22
116,-54,GENM.TO,"ticker
GENM.TO    Generation Mining Ltd
GENM.TO    Generation Mining Ltd
Name: name, dtype: object",palladium,explorer,small,0.63,75.0,0.0021,0.0552,0.0463,FLAT,16.67,157.14,125.0,-41.76,45.38,67.09,1.3644,MED,-,0.6475,0.6366,0.5973,1,106.2922,LEADER,33.1928
117,23,MOON.V,Blue Moon Metals,copper,explorer,mid,9.15,82.93,0.0406,-0.0984,0.9208,FLAT,140.79,210.17,1730.0,-28.19,53.82,93.75,0.6167,LOW,-,10.01,9.216,5.5654,1,120.6541,LEADER,32.9628
118,-12,SSRM,"ticker
SSRM    SSR Mining Inc
SSRM    SSR Mining Inc
Name: name, dtype: object",silver,producer,mid,30.72,50.0,-0.0281,0.0261,0.2415,STRONG_DOWN,44.43,183.13,424.23,-30.88,56.8,81.59,,LOW,-,31.2365,30.0972,24.4695,1,127.491,CONTENDER,32.9065
119,17,DNN,Denison Mines Corp,uranium,producer,mid,3.25,79.37,-0.0216,-0.0457,-0.0466,STRONG_UP,31.05,130.5,41.92,-29.5,52.0,59.06,0.5504,LOW,-,3.714,3.682,3.1188,1,114.897,LEADER,32.8129
120,5,USL.AX,Unico Silver,silver,producer,small,0.695,63.33,0.0042,0.0157,-0.042,FLAT,2.96,215.91,275.68,-50.88,45.06,99.57,1.1615,MED,-,0.6705,0.6857,0.6766,1,97.7088,CONTENDER,32.7986
121,-10,NEXA,Nexa Resources S.A.,copper,producer,mid,14.58,75.61,0.1064,-0.052,0.358,FLAT,133.28,184.61,97.41,-37.31,53.2,91.72,0.9419,LOW,-,14.8045,12.7576,8.9365,1,107.0769,LEADER,32.7519
122,19,NXE.TO,Nexgen Energy,uranium,producer,large,15.49,73.02,-0.0046,0.0295,0.1035,STRONG_DOWN,35.52,105.98,40.69,-22.39,51.41,49.98,1.0367,MED,-,16.844,16.48,13.8736,1,109.0164,CONTENDER,32.6577
123,8,IMPUY,Impala Platinum,palladium,producer,large,14.49,37.5,-0.0274,-0.017,0.0134,STRONG_DOWN,32.27,135.43,136.57,-44.16,54.8,83.97,0.0255,LOW,-,15.1105,14.9534,13.839,1,88.3856,LAGGARD,32.5628
124,-11,GMIN.TO,G Mining Venture,gold,explorer,large,47.53,74.07,-0.0403,-0.0297,0.1221,STRONG_DOWN,65.73,142.5,423.46,-34.19,54.22,75.79,,LOW,-,50.5925,49.5462,37.4572,1,101.9442,CONTENDER,32.5426
125,-44,EDV.L,Endeavour Mining,gold,producer,large,4506.0,61.11,0.0258,0.0305,0.0973,STRONG_DOWN,36.49,117.13,149.47,-24.49,57.54,54.97,0.2594,LOW,-,4616.45,4567.1965,3750.2542,1,122.611,CONTENDER,32.4759
126,4,CXU.AX,Cauldron Energy,uranium,producer,small,0.047,98.41,-0.1167,0.0578,0.8664,STRONG_DOWN,147.37,422.22,11.9,-44.44,35.57,181.18,1.5149,HIGH,-,0.0572,0.0448,0.0264,1,82.8924,LEADER,32.4272
127,-5,SEDG,Solar Edge Technologies inc.,lithium,producer,mid,55.23,65.0,0.4296,0.3764,0.4153,FLAT,52.65,166.04,13.39,-37.26,52.8,114.87,1.6243,HIGH,-,44.7135,44.1082,36.5155,1,76.3205,CONTENDER,32.3777
128,-1,KNT.TO,K92 Mining Inc,gold,explorer,large,25.98,50.93,0.036,0.0689,0.0865,STRONG_DOWN,37.24,96.97,230.11,-38.35,57.43,58.39,0.8603,LOW,-,25.958,25.0998,21.9621,1,95.3731,CONTENDER,32.3059
129,9,066970.KS,L&F CO LTD,lithium,producer,large,160500.0,70.0,-0.0244,-0.072,0.2171,FLAT,26.28,167.5,-0.12,-36.6,50.41,93.96,0.6136,LOW,-,190855.0,161854.0,116893.5,1,89.8646,CONTENDER,32.1183
130,-46,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,3.26,54.63,-0.035,-0.0193,-0.1061,FLAT,-11.89,102.48,57.49,-39.54,53.6,50.74,0.7834,LOW,EARLY,3.5065,3.5962,3.8361,0,108.2611,LAGGARD,31.9975
131,33,NVA,Nova Minerals,gold,explorer,small,6.02,75.0,0.0267,0.0322,0.0617,STRONG_DOWN,-38.76,145.71,527.08,-65.2,49.2,82.97,1.2493,MED,-,6.103,6.1034,6.3303,0,86.4064,LAGGARD,31.8961
132,42,SLVR.V,Silver Tiger Metals,silver,producer,small,0.83,56.67,0.0154,-0.0283,0.0084,FLAT,16.9,186.21,196.43,-50.38,48.59,80.56,,LOW,-,0.8515,0.8346,0.8173,1,112.3112,CONTENDER,31.8621
133,2,SCCO,Southern Copper,copper,producer,large,171.9,50.0,-0.0403,-0.0483,-0.0309,FLAT,35.26,99.33,48.11,-30.22,56.4,54.44,0.8844,LOW,-,177.1457,175.8127,147.4402,1,102.9021,CONTENDER,31.6168
134,-27,EQX,Equinox Gold Corp,gold,producer,large,12.93,59.26,-0.0377,-0.0348,-0.0426,FLAT,1.51,109.42,123.14,-36.03,54.8,65.21,0.7115,LOW,EARLY,14.085,14.2877,12.9439,0,91.9516,LAGGARD,31.4759
135,11,CS.TO,"ticker
CS.TO    Capstone Copper
CS.TO    Capstone Copper
Name: name, dtype: object",copper,producer,large,12.84,45.12,0.0453,0.0431,-0.0756,STRONG_UP,5.51,93.96,16.52,-43.28,53.41,68.63,0.6913,LOW,-,12.102,11.5088,12.0775,1,73.1208,LAGGARD,31.2736
136,7,LEU,Centrus Energy -A,uranium,producer,mid,172.95,65.08,-0.0453,0.0027,-0.0389,FLAT,-30.82,81.67,240.25,-61.35,51.2,78.08,1.0866,MED,EARLY,204.232,198.0598,250.4397,0,53.5542,LAGGARD,31.2561
137,0,DBG.V,Doubleview Gold,gold,explorer,small,2.65,97.22,0.0591,-0.0228,1.3624,FLAT,239.74,314.06,430.0,-33.75,44.18,120.83,0.3667,LOW,-,2.824,2.5612,1.38,1,114.8331,LEADER,30.9232
138,4,GGD.TO,Gogold Resources Inc,gold,producer,mid,3.22,45.37,0.0827,0.2373,0.1982,FLAT,29.32,85.06,82.95,-41.22,53.82,66.53,1.7121,HIGH,-,2.905,2.819,2.7971,1,68.808,LAGGARD,30.7048
139,6,NGD,New Gold Inc,gold,producer,large,9.08,68.52,-0.0315,-0.1319,0.223,FLAT,36.54,132.82,332.38,-32.34,54.76,81.17,0.0,LOW,-,11.2625,11.1432,7.5461,1,89.6052,CONTENDER,30.4257
140,-20,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,23.79,44.44,-0.0246,0.0166,-0.0745,FLAT,12.91,82.3,60.34,-41.98,48.13,52.32,0.844,LOW,-,26.3875,27.4012,23.5282,1,75.7065,LAGGARD,30.2693
141,-7,GFI,Gold Fields Ltd,gold,producer,large,40.54,50.0,-0.0168,-0.0439,-0.072,STRONG_UP,2.21,96.06,156.0,-34.63,54.8,63.49,0.6381,LOW,EARLY,43.791,45.1947,42.5273,0,82.9089,LAGGARD,30.0294
142,9,SLI.V,STANDARD LITHIUM LTD,lithium,producer,mid,5.22,42.5,-0.0193,-0.0227,-0.2283,STRONG_UP,15.23,126.96,109.64,-43.01,53.01,75.12,0.4552,LOW,EARLY,5.3145,5.2244,5.4403,0,89.5895,WEAK,29.8879
143,-10,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,11.13,58.33,-0.0159,-0.0188,-0.1727,STRONG_UP,32.42,107.14,450.31,-40.82,47.97,78.85,0.797,LOW,-,11.943,13.2024,10.5904,1,65.183,CONTENDER,29.6455
144,13,CCJ,Cameco Ord Shs,uranium,producer,large,105.14,71.43,-0.0008,-0.0159,0.0281,FLAT,24.29,105.83,95.46,-25.69,52.0,55.99,0.8763,LOW,-,117.7995,114.4236,99.4522,1,98.2899,CONTENDER,29.5253
145,-6,BRMS.JK,"ticker
BRMS.JK    Bumi Resources Minerals
BRMS.JK    Bumi Resources Minerals
Name: name, dtype: object",copper,producer,large,720.0,48.78,-0.0032,-0.1162,-0.1748,STRONG_UP,-22.58,97.8,367.53,-48.47,45.19,80.2,0.9312,LOW,EARLY,807.75,811.3,854.07,0,55.1082,WEAK,29.4555
146,-2,ATYM.L,Atalaya Mining Copper SA,copper,producer,mid,816.0,53.66,0.0148,0.0354,-0.0769,FLAT,21.25,104.28,68.12,-36.5,51.59,56.35,0.4119,LOW,-,792.675,791.54,746.4725,1,95.4709,CONTENDER,29.2954
147,-42,ANTO.L,Antofagasta,copper,producer,large,3786.0,57.32,0.009,-0.0069,0.0831,FLAT,36.3,110.36,58.26,-29.45,53.97,66.33,0.686,LOW,-,3788.425,3660.8579,3106.3158,1,89.7989,CONTENDER,29.1306
148,-19,1515.T,Nittetsu Mining,copper,producer,large,2318.0,35.37,-0.0436,-0.1255,-0.3383,STRONG_UP,43.95,78.52,130.68,-47.54,54.96,80.5,0.9198,LOW,-,2561.85,2708.2654,2283.7362,1,53.6065,LAGGARD,29.0775
149,57,29M.AX,29Metals,copper,producer,mid,0.27,37.8,-0.0653,0.2415,-0.2782,FLAT,-37.93,80.0,-50.0,-66.41,49.01,98.1,1.277,MED,PROGRESS,0.2495,0.3106,0.4045,0,39.9674,WEAK,28.9826
150,-18,RIO,RIO TINTO PLC-SPON ADR,lithium,producer,large,103.33,25.0,0.0068,0.0244,-0.1037,FLAT,50.39,74.38,58.11,-15.19,57.2,34.38,0.6767,LOW,-,102.5815,96.4646,78.9619,1,123.7485,LAGGARD,28.9757
151,30,RPH1.SG,"ticker
RPH1.SG    Anglo American Platinum
RPH1.SG    Anglo American Platinum
Name: name, dtype: object",palladium,producer,small,11.4,50.0,0.001,0.0343,0.1097,STRONG_DOWN,32.49,137.83,113.89,-35.19,51.39,80.5,2.1095,HIGH,-,12.085,12.148,10.2343,1,87.9857,CONTENDER,28.8204
152,8,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.107,65.85,-0.0589,-0.1587,-0.2998,STRONG_UP,3.88,143.18,37.18,-54.5,41.87,99.34,0.4762,LOW,EARLY,0.1232,0.1267,0.1105,0,60.3485,LAGGARD,28.5553
153,16,COSA.V,Cosa Resources,uranium,producer,small,0.71,95.24,-0.0013,0.1088,0.7578,STRONG_DOWN,149.12,283.78,105.8,-42.74,40.16,115.5,0.9688,LOW,-,0.731,0.6406,0.4185,1,98.6732,LEADER,28.5518
154,2,EGO,Eldorado Gold Corp,gold,producer,large,31.67,40.74,-0.0199,0.0706,-0.1928,FLAT,13.66,71.56,92.49,-41.89,57.6,60.11,0.3354,LOW,EARLY,32.033,34.1662,32.7617,0,68.5761,WEAK,28.4834
155,0,NDM.TO,Northern Dynasty Minerals,copper,producer,mid,2.82,56.1,0.0041,0.0139,0.0941,STRONG_DOWN,17.01,108.89,,-66.88,50.2,109.16,0.6462,LOW,-,2.8415,2.3596,2.2768,1,50.0753,CONTENDER,28.4748
156,2,REG.V,Regulus Resources,copper,producer,mid,3.98,47.56,0.0464,-0.0156,-0.0899,STRONG_UP,13.71,95.1,124.86,-43.72,49.0,59.67,0.6001,LOW,-,3.9835,3.9624,3.5546,1,78.0929,LAGGARD,28.4006
157,39,SFR.AX,"ticker
SFR.AX            Sandfire Resources
SFR.AX    Sandfire Resources Ord Shs
Name: name, dtype: object",copper,producer,large,18.14,29.27,0.0004,0.0382,0.0362,FLAT,11.63,72.6,80.86,-30.92,55.34,55.32,1.0455,MED,-,17.726,17.1126,16.2911,1,72.6238,LAGGARD,28.322
158,-9,IGO.AX,IGO LTD,lithium,producer,large,8.36,35.0,0.0132,-0.0838,-0.1516,STRONG_UP,24.22,101.93,9.82,-27.32,54.94,62.74,0.788,LOW,-,8.1375,7.9774,6.9206,1,89.2599,LAGGARD,28.2934
159,7,ERO.TO,Ero Copper,copper,producer,mid,37.57,51.22,-0.0032,-0.0154,-0.0152,FLAT,24.45,99.73,16.5,-36.71,54.62,60.9,0.9819,LOW,-,37.6215,37.7218,33.7715,1,89.4496,CONTENDER,28.2352
160,1,PDI.AX,Predictive Discovery,gold,explorer,mid,0.905,70.37,-0.0197,0.0796,0.1524,STRONG_DOWN,60.18,138.16,376.32,-30.85,48.62,67.11,0.5799,LOW,-,0.9525,0.8862,0.6983,1,100.0929,CONTENDER,28.0978
161,4,NG,Novagold Resources,gold,producer,mid,8.01,65.74,-0.0349,-0.1298,-0.1139,FLAT,-7.08,120.05,126.27,-45.56,52.0,82.23,0.4433,LOW,EARLY,8.575,9.1352,8.992,0,75.9195,LAGGARD,28.0502
162,6,FM.TO,First Quantum Minerals,copper,producer,large,34.84,34.15,0.0497,-0.0856,0.0529,FLAT,17.39,76.14,74.2,-30.35,54.22,57.43,1.0221,MED,-,34.99,34.4766,32.558,1,71.8819,LAGGARD,28.0461
163,-42,ENR.DE,Siemens Energy AG,lithium,producer,large,169.54,40.0,0.013,0.0016,-0.1271,STRONG_UP,58.38,117.89,599.23,-17.25,50.2,55.27,0.8307,LOW,-,176.935,163.0694,127.3883,1,107.0801,LAGGARD,27.9806
164,22,052690.KS,Kepco En & Co,uranium,producer,large,144700.0,80.95,-0.015,-0.1012,0.1236,FLAT,53.18,134.29,116.87,-27.13,47.11,77.38,0.5312,LOW,-,176805.0,169932.0,120322.217,1,81.7564,LEADER,27.7475
165,10,FFM.TO,Firefly Metals,copper,producer,mid,2.02,63.41,0.0716,-0.0059,0.22,FLAT,25.47,134.88,124.44,-36.4,48.19,76.34,0.6755,LOW,-,1.9785,1.834,1.6232,1,85.146,CONTENDER,27.665
166,-14,RSG.AX,Resolute Mining,gold,producer,mid,1.26,62.04,0.015,0.0111,0.0292,FLAT,24.75,117.24,154.55,-31.25,51.78,65.44,0.5757,LOW,-,1.3031,1.355,1.1515,1,92.7683,CONTENDER,27.5906
167,41,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,3.75,51.85,0.1109,0.1774,-0.0212,FLAT,17.19,97.43,226.25,-26.84,44.98,50.56,5.222,HIGH,-,3.645,3.647,3.3235,1,86.6748,CONTENDER,27.5874
168,-21,SGML,"ticker
SGML    SIGMA LITHIUM CORP
SGML    Sigma Lithium Corp
Name: name, dtype: object",lithium,producer,mid,14.76,55.0,-0.2346,-0.3384,-0.08,FLAT,143.56,146.41,-16.75,-45.48,47.6,125.6,1.3349,MED,-,20.6282,16.3162,11.0549,1,55.4869,CONTENDER,27.403
169,51,EMAS.JK,Merdeka Gold Resources,gold,producer,large,7900.0,64.81,0.0672,0.0429,0.3509,FLAT,95.54,119.44,119.44,-25.26,44.52,71.82,1.2822,MED,-,8711.25,8461.0,,0,74.0416,LAGGARD,27.1315
170,-20,AEM,Agnico Eagle Mines,gold,producer,large,179.21,37.96,-0.0005,-0.0468,-0.0559,STRONG_UP,7.04,67.3,160.9,-29.36,57.2,47.87,0.6519,LOW,EARLY,190.998,200.5182,180.513,0,80.4227,WEAK,26.9361
171,-4,ARTG.V,Artemis Gold Inc,gold,producer,large,33.15,30.56,0.0655,-0.0746,0.032,FLAT,-6.86,55.78,214.52,-30.26,52.21,52.59,7.9686,HIGH,EARLY,35.75,37.14,35.8994,0,55.377,WEAK,26.4394
172,-10,247540.KQ,ECOPRO BM CO LTD,lithium,producer,large,190400.0,37.5,-0.015,-0.0902,-0.2249,STRONG_UP,24.02,103.3,-10.57,-32.68,51.85,79.07,0.9259,LOW,-,212050.0,203567.0866,165263.7642,1,67.7402,LAGGARD,26.3716
173,30,SLX.AX,Silex Systems,uranium,producer,mid,5.47,63.49,0.0186,0.0449,-0.0303,FLAT,-35.95,78.76,-16.87,-53.38,52.17,76.14,0.4708,LOW,EARLY,5.9665,5.6942,6.582,0,53.9639,LAGGARD,26.022
174,15,1818.HK,Zhaojin Mining,gold,producer,large,23.24,10.19,-0.1016,-0.1253,-0.1567,STRONG_UP,-24.05,29.17,53.98,-42.98,50.41,57.32,1.7538,HIGH,EARLY,28.488,30.3496,29.9178,0,25.6498,WEAK,26.0112
175,-12,HAR.AX,Haranga Resources,uranium,producer,small,0.12,74.6,-0.0429,-0.0093,0.0145,STRONG_DOWN,-27.27,126.42,27.66,-54.35,39.92,89.27,1.6958,HIGH,-,0.1369,0.1283,0.1334,0,56.5306,LAGGARD,25.9303
176,3,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.08,37.04,0.0164,-0.0841,-0.0507,FLAT,7.22,66.4,570.97,-44.21,48.19,69.09,7.712,HIGH,EARLY,2.2705,2.332,2.2306,0,46.3137,WEAK,25.8654
177,1,GTWO.TO,G2 Golfields,gold,producer,mid,10.97,90.74,-0.0129,0.0159,0.8443,STRONG_DOWN,128.54,232.42,737.4,-39.35,51.0,173.72,0.4669,LOW,-,11.2155,8.7226,5.8202,1,68.2342,LEADER,25.8357
178,-25,PPTA.TO,Perpetua Resources,gold,explorer,mid,38.74,55.56,-0.0139,-0.0424,0.146,FLAT,27.85,103.25,349.42,-32.46,52.61,68.07,0.8778,LOW,-,40.0875,40.3178,35.4935,1,79.8022,CONTENDER,25.4239
179,-7,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,12.22,43.52,-0.0749,-0.0809,-0.0853,STRONG_UP,-5.05,81.04,0.16,-45.93,55.2,73.81,0.6399,LOW,EARLY,13.5815,13.0362,13.6085,0,60.6049,WEAK,25.3319
180,-26,UROY,Uranium Royalty Corp.,uranium,royalties_financial_services,small,3.6,68.25,-0.0429,0.1253,-0.0103,FLAT,-0.55,92.51,26.76,-39.74,50.0,61.23,1.2145,MED,-,3.8705,3.7172,3.8018,0,75.5458,LAGGARD,25.2922
181,-57,BOL.ST,"ticker
BOL.ST            Boliden
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
Name: name, dtype: object",copper,producer,large,504.8,25.61,0.0039,-0.0185,-0.1428,STRONG_UP,21.6,65.93,36.6,-35.79,55.47,63.97,0.7529,LOW,-,515.5822,539.1546,470.3097,1,57.1672,LAGGARD,25.272
182,-34,FPC.V,Falco Resources,gold,explorer,small,0.54,53.7,0.1507,0.3009,0.3914,STRONG_DOWN,56.52,100.0,61.19,-41.38,38.96,58.48,1.5169,HIGH,-,0.4809,0.4277,0.3805,1,66.6211,CONTENDER,25.2602
183,14,LA.V,Los Andes Copper,copper,producer,small,14.22,64.63,0.0288,0.2727,0.1343,FLAT,62.51,141.02,35.43,-40.7,45.78,76.05,0.5931,LOW,-,14.6725,13.1416,10.8852,1,84.8883,CONTENDER,25.1389
184,15,BHP,BHP Group ADR,copper,producer,large,84.02,28.05,0.0028,0.0972,0.2218,STRONG_DOWN,55.12,70.16,45.95,-19.8,53.6,38.35,0.6853,LOW,-,82.2065,76.6484,63.4402,1,98.0566,LAGGARD,25.1181
185,31,KGL.AX,KGL Resources,copper,producer,small,0.295,89.02,-0.014,-0.0693,0.2764,FLAT,103.45,227.78,118.52,-38.98,40.32,115.14,0.4436,LOW,-,0.3082,0.2697,0.2,1,79.7638,LEADER,25.0591
186,19,MARI.TO,Marimaca Copper,copper,producer,mid,8.17,32.93,-0.0232,-0.0664,-0.1974,STRONG_UP,-31.34,76.08,88.68,-38.9,47.79,51.35,0.5287,LOW,EARLY,8.4065,8.5886,10.3256,0,70.8033,WEAK,24.9943
187,27,ALK.AX,Alkane Resources,gold,producer,mid,1.47,57.41,0.0527,-0.0421,-0.0461,STRONG_UP,44.12,105.59,131.5,-26.23,49.01,63.65,0.8568,LOW,-,1.5443,1.5729,1.3031,1,81.3069,CONTENDER,24.922
188,-8,TOE.AX,Toro Energy Ltd.,uranium,producer,small,0.545,87.3,0.0246,0.0759,0.3234,STRONG_DOWN,32.93,179.49,34.57,-30.39,41.11,78.76,0.3038,LOW,-,0.5762,0.55,0.4298,1,93.6861,LEADER,24.9212
189,2,III.TO,Imperial Metals,copper,producer,mid,6.28,24.39,0.0342,-0.1812,-0.2979,STRONG_UP,-13.38,64.4,137.88,-54.42,51.41,70.12,0.7512,LOW,EARLY,6.821,7.6124,7.7004,0,47.2147,WEAK,24.7756
190,-6,DC,Dakota Gold Corp,gold,explorer,mid,5.58,48.15,-0.0284,0.0357,0.0993,STRONG_DOWN,39.15,87.88,81.17,-36.29,53.2,59.58,0.6692,LOW,-,5.7805,5.517,5.1868,1,78.4685,LAGGARD,24.6845
191,-32,TFPM,Triple Flag Precious Metals,gold,royalties_financial_services,large,31.69,31.48,-0.0143,0.0036,0.0185,STRONG_DOWN,5.43,56.42,83.6,-26.03,56.0,44.86,1.0853,MED,EARLY,33.1155,34.2714,32.334,0,70.4255,WEAK,24.4124
192,8,DRD,Drdgold Ltd,gold,producer,mid,26.87,47.22,-0.0219,-0.0054,-0.0742,FLAT,-2.93,86.98,196.04,-32.64,53.2,58.08,0.7876,LOW,EARLY,28.348,29.4088,28.1475,0,79.6701,WEAK,24.3453
193,-22,WPM,"ticker
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
Name: name, dtype: object",palladium,royalties_financial_services,large,129.49,25.0,-0.0047,-0.0344,0.0788,FLAT,24.5,61.7,127.11,-30.84,56.4,52.28,0.5955,LOW,-,134.646,135.597,120.5044,1,66.5664,LAGGARD,24.2641
194,10,002176.SZ,JIANGXI SPECIAL ELECTRIC -A,lithium,producer,large,13.26,30.0,-0.0432,0.2059,0.3234,STRONG_DOWN,18.5,85.2,31.55,-28.5,50.21,56.72,0.8614,LOW,-,13.818,11.5628,10.1673,1,75.4173,LAGGARD,24.2337
195,23,FOM.TO,Foran Mining,copper,producer,mid,5.44,36.59,0.0316,-0.0428,-0.0286,FLAT,43.16,78.95,19.04,-31.2,48.9,71.3,3.0532,HIGH,-,5.449,6.1136,4.4181,1,54.1448,LAGGARD,23.8981
196,-11,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,36.17,25.93,0.0051,-0.0287,-0.0374,STRONG_UP,11.81,52.48,118.72,-31.13,59.2,50.77,0.2811,LOW,EARLY,38.1685,38.6231,37.1212,0,61.1979,WEAK,23.8609
197,-4,PDN.AX,Paladin Energy,uranium,producer,large,10.38,66.67,-0.0827,-0.1115,-0.002,FLAT,29.59,83.39,-40.62,-28.61,51.78,71.42,0.9359,LOW,-,12.136,11.9908,10.05,1,60.46,CONTENDER,23.5987
198,17,VAU.AX,Vault Minerals,gold,producer,mid,4.38,33.33,0.014,0.0569,-0.0532,FLAT,-11.84,58.89,43.84,-41.81,50.2,58.77,1.0196,MED,EARLY,4.679,4.5516,4.6513,0,50.3056,WEAK,23.5083
199,13,AGI,Alamos Gold Inc,gold,producer,large,40.3,34.26,-0.0051,-0.0516,0.0576,FLAT,20.94,60.96,135.79,-30.78,55.6,55.16,0.3058,LOW,-,42.305,44.2848,38.1762,1,61.4505,LAGGARD,23.4784
200,13,NFG.V,New Found Gold Corp,gold,explorer,mid,2.79,36.11,0.0158,0.0695,-0.0815,FLAT,-2.45,63.16,-46.76,-51.05,50.6,65.85,0.979,LOW,EARLY,2.8835,2.8524,3.2149,0,48.5313,WEAK,23.4019
201,-11,PRU.AX,Perseus Mining,gold,producer,large,5.37,35.19,0.063,0.074,0.0993,STRONG_DOWN,3.56,61.2,127.21,-28.47,49.41,42.7,0.7067,LOW,-,5.5205,5.3852,5.0974,1,70.816,LAGGARD,23.3945
