rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
102,-27,MKO.V,Mako Mining Corp,gold,producer,mid,11.71,74.29,0.0017,0.1622,0.269,STRONG_DOWN,55.51,129.16,243.4,-31.85,53.6,54.03,0.8589,LOW,-,11.2255,10.2468,8.734,1,128.1306,CONTENDER,33.4976
103,-20,LAC.TO,LITHIUM AMERICAS CORP,lithium,producer,mid,7.62,37.5,0.082,0.0151,-0.0284,STRONG_UP,-3.42,110.5,69.71,-63.78,49.6,71.59,0.9469,LOW,-,7.2415,6.5668,6.8341,1,76.5563,LAGGARD,33.4199
104,-8,SKE,"ticker
SKE    Skeena Resources Ltd
SKE    Skeena Resources Ltd
Name: name, dtype: object",silver,producer,mid,30.25,48.28,0.0049,-0.0306,0.0412,FLAT,45.22,122.92,561.93,-31.09,56.0,53.41,0.5425,LOW,-,30.5835,30.5672,25.0313,1,128.8789,LAGGARD,33.408
105,-18,066970.KS,L&F CO LTD,lithium,producer,large,155000.0,62.5,-0.0443,-0.2377,0.0593,FLAT,39.01,189.72,2.11,-36.6,50.21,97.96,0.8997,LOW,-,173520.0,170162.0,121028.0,1,97.242,CONTENDER,33.3894
106,-1,ATYM.L,Atalaya Mining Copper SA,copper,producer,mid,875.0,45.12,0.0976,0.1056,-0.0622,FLAT,25.9,95.12,,-36.5,52.19,56.82,1.9311,HIGH,-,814.0,779.53,760.4638,1,87.3673,LAGGARD,33.2511
107,-4,OKLO,Oklo Inc.,uranium,producer,large,66.89,50.82,-0.0323,0.0355,0.1992,STRONG_DOWN,-26.8,27.56,620.02,-73.83,49.6,96.97,1.4733,MED,-,67.9095,62.5204,85.7497,0,14.0945,LAGGARD,32.9735
108,-53,CDE,Coeur Mining Inc,silver,producer,large,19.32,51.72,0.0439,0.0537,-0.0242,FLAT,12.0,124.12,241.73,-40.44,52.4,72.94,0.9917,LOW,-,18.3721,18.58,18.5587,1,89.1688,CONTENDER,32.9082
109,18,DNN,Denison Mines Corp,uranium,producer,mid,3.43,78.69,0.0193,-0.0011,-0.003,STRONG_UP,33.98,125.66,44.73,-29.5,52.8,57.49,0.7121,LOW,-,3.484,3.594,3.1713,1,115.4068,LEADER,32.8822
110,13,CXU.AX,Cauldron Energy,uranium,producer,small,0.047,100.0,0.1145,-0.1452,0.5249,FLAT,161.11,571.43,17.5,-44.44,35.57,184.83,0.6131,LOW,-,0.0521,0.049,0.0284,1,109.9698,LEADER,32.871
111,10,BRMS.JK,"ticker
BRMS.JK    Bumi Resources Minerals
BRMS.JK    Bumi Resources Minerals
Name: name, dtype: object",copper,producer,large,595.0,21.95,-0.0279,-0.357,-0.3707,STRONG_UP,-36.02,53.35,291.45,-56.87,44.17,86.88,2.4635,HIGH,EARLY,702.5,763.8,861.69,0,27.1235,WEAK,32.7435
112,3,002738.SZ,SINOMINE RESOURCE GROUP CO-A,lithium,producer,large,60.83,35.0,-0.1225,-0.3079,-0.5272,STRONG_UP,-13.94,109.98,104.12,-36.48,48.96,55.88,0.6829,LOW,EARLY,74.385,75.6316,65.5689,0,96.3563,WEAK,32.3935
113,7,CS.TO,"ticker
CS.TO    Capstone Copper
CS.TO    Capstone Copper
Name: name, dtype: object",copper,producer,large,15.54,56.1,0.0566,0.2879,0.3419,STRONG_DOWN,25.22,109.72,66.56,-43.28,53.2,68.87,0.8356,LOW,-,13.3025,12.1038,12.3496,1,84.7528,CONTENDER,32.2699
114,4,034020.KS,Doosan Enerbility,uranium,producer,large,106900.0,90.16,-0.0565,-0.0883,0.1481,FLAT,47.45,161.05,415.18,-25.73,49.79,74.67,0.9631,LOW,-,116385.0,110346.0,87231.5,1,107.3883,LEADER,32.1435
115,-22,247540.KQ,ECOPRO BM CO LTD,lithium,producer,large,207000.0,45.0,-0.0868,-0.0004,-0.2657,FLAT,49.53,132.7,10.16,-32.68,52.28,83.02,1.0232,MED,-,209180.0,205078.5869,169422.5212,1,83.5644,LAGGARD,31.7385
116,-15,PAAS,Pan American Silver,silver,producer,large,55.5,37.93,-0.0075,0.0325,0.0814,STRONG_DOWN,22.24,113.41,161.86,-31.9,54.8,57.62,0.6249,LOW,-,56.413,55.1151,48.2893,1,107.8589,LAGGARD,31.5828
117,-33,ERO.TO,Ero Copper,copper,producer,mid,43.45,58.54,0.081,0.1764,0.1105,FLAT,23.37,118.45,54.9,-36.71,54.8,61.05,0.8486,LOW,-,38.904,38.2436,34.7917,1,106.325,CONTENDER,31.4735
118,-59,NEM,Newmont Corp,gold,producer,large,108.19,62.86,-0.0216,-0.0028,0.1096,STRONG_DOWN,19.76,96.73,168.26,-27.25,58.8,51.14,0.6048,LOW,-,111.3167,110.7818,99.9548,1,111.2141,CONTENDER,31.3874
119,0,002466.SZ,TIANQI LITHIUM CORP-A,lithium,producer,large,62.17,40.0,-0.0915,-0.1561,-0.1023,FLAT,-0.22,112.04,78.32,-23.91,52.7,50.22,0.6993,LOW,-,70.328,64.5412,54.4349,1,117.5724,LAGGARD,31.3683
120,13,AIS.AX,Aeris Resources,copper,producer,mid,0.395,68.29,-0.1033,-0.0833,-0.1796,FLAT,-21.0,139.39,41.07,-46.67,45.45,69.62,,LOW,EARLY,0.4175,0.4017,0.4576,0,91.0005,LAGGARD,31.1211
121,-8,PNN.AX,Power Minerals,uranium,producer,small,0.15,88.52,0.1493,0.449,0.3925,FLAT,59.57,158.62,20.0,-64.89,39.13,87.02,1.297,MED,-,0.126,0.1215,0.1094,1,71.3265,LEADER,31.0395
122,12,1515.T,Nittetsu Mining,copper,producer,large,2412.0,36.59,-0.0886,-0.1565,-0.324,STRONG_UP,43.82,77.04,145.04,-50.98,54.55,74.72,0.5762,LOW,-,2432.65,2553.5259,2328.7692,1,56.2416,LAGGARD,30.8032
123,-12,PZG,Paramount Gold Nevada Ord Shs,gold,producer,small,1.36,75.24,0.0547,-0.0567,-0.231,STRONG_UP,12.4,130.51,166.67,-51.31,46.4,59.89,0.3926,LOW,-,1.407,1.5412,1.4357,0,101.1119,LAGGARD,30.5777
124,-8,AMG.AS,AMG CRITICAL MATERIALS N.V.,lithium,producer,mid,42.12,42.5,0.0413,0.214,0.0939,FLAT,62.35,129.06,118.62,-24.89,54.55,57.25,0.5091,LOW,-,38.3826,35.8454,31.5652,1,122.9771,LAGGARD,30.5768
125,11,2899.HK,Zijin Mining Group H,copper,producer,large,32.76,39.02,-0.0854,-0.178,-0.1955,STRONG_UP,9.2,86.01,101.98,-29.61,54.29,47.46,0.7877,LOW,EARLY,35.378,35.786,34.3377,0,98.3913,WEAK,30.3207
126,-41,FM.TO,First Quantum Minerals,copper,producer,large,43.52,54.88,0.1029,0.2535,0.264,STRONG_DOWN,36.68,108.53,151.27,-30.35,55.2,60.18,0.9698,LOW,-,36.6205,35.76,33.3392,1,99.548,CONTENDER,30.27
127,-32,AU,Anglo Gold Ashanti,gold,producer,large,92.08,64.76,-0.0372,0.0064,0.0193,STRONG_DOWN,10.61,104.91,311.16,-36.59,54.4,66.26,0.8332,LOW,-,95.5572,96.3953,84.8985,1,86.1282,CONTENDER,30.2584
128,-29,EQX,Equinox Gold Corp,gold,producer,large,12.5,51.43,-0.0027,-0.1059,-0.0826,FLAT,-9.75,82.08,128.59,-36.03,54.0,65.69,1.4728,MED,EARLY,13.3731,13.8304,13.1985,0,67.4699,LAGGARD,29.8029
129,-21,KGC,Kinross Gold Corp,gold,producer,large,29.14,57.14,-0.0051,-0.0136,0.0591,FLAT,3.94,86.27,265.7,-30.2,57.2,53.95,0.7363,LOW,-,29.6048,30.6079,28.3693,1,91.463,CONTENDER,29.6392
130,-36,BOL.ST,"ticker
BOL.ST            Boliden
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
Name: name, dtype: object",copper,producer,large,575.8,43.9,0.0223,0.1098,-0.0904,FLAT,43.58,94.39,62.43,-35.79,56.68,63.74,0.6845,LOW,-,527.475,524.7273,481.3951,1,83.9339,LAGGARD,29.6326
131,0,AYA.TO,Aya Gold & Silver,gold,producer,mid,28.65,72.38,0.1173,0.1449,0.2803,STRONG_DOWN,50.47,126.84,92.67,-41.38,55.2,75.73,0.9797,LOW,-,26.061,23.7656,20.0328,1,92.455,CONTENDER,29.6208
132,-43,SBSW,"ticker
SBSW    Sibanye Gold ADR
SBSW    Sibanye Gold ADR
Name: name, dtype: object",palladium,producer,large,11.8,37.5,-0.0332,-0.028,0.0028,STRONG_DOWN,-8.91,92.13,139.97,-45.72,53.6,68.37,0.9275,LOW,EARLY,12.3905,12.396,12.4532,0,72.2251,WEAK,29.5988
133,0,ASA,ASA Gold & Precious Metals,gold,royalties_financial_services,mid,62.33,55.24,0.0061,-0.0245,0.0286,FLAT,18.3,85.57,240.79,-32.51,57.2,56.67,1.2142,MED,-,64.661,64.1866,57.0262,1,86.3728,CONTENDER,29.5467
134,-9,ASM,"ticker
ASM    Avino Silver & Gold Mines
ASM    Avino Silver & Gold Mines
Name: name, dtype: object",silver,producer,mid,7.29,44.83,0.0487,0.0657,0.0463,FLAT,30.18,118.26,600.96,-52.4,49.6,79.2,0.5942,LOW,-,6.999,6.7812,6.3437,1,74.064,LAGGARD,29.1586
135,-29,SPD.AX,Southern Palladium Limited,palladium,producer,small,1.42,87.5,0.0119,-0.0776,-0.1058,STRONG_UP,24.02,184.0,222.73,-51.85,43.87,90.62,0.1516,LOW,-,1.5392,1.561,1.4835,0,89.0761,LAGGARD,28.8989
136,-14,NG,Novagold Resources,gold,producer,mid,8.33,69.52,0.0121,0.0364,-0.1548,FLAT,-18.25,122.13,108.77,-45.56,51.6,79.05,0.6651,LOW,EARLY,8.37,8.7108,9.0997,0,79.7227,LAGGARD,28.8067
137,1,TOE.AX,Toro Energy Ltd.,uranium,producer,small,0.54,95.08,0.024,0.0672,0.1243,STRONG_DOWN,35.0,208.57,58.82,-30.39,42.29,77.58,0.4257,LOW,-,0.552,0.5542,0.4469,1,113.6954,LEADER,28.7783
138,-6,IMPUY,Impala Platinum,palladium,producer,large,13.84,62.5,-0.0504,-0.0276,-0.0541,FLAT,12.8,92.88,177.55,-44.16,54.0,83.14,0.2621,LOW,EARLY,14.955,14.7508,14.0493,0,60.3257,LAGGARD,28.7016
139,16,NXE.TO,Nexgen Energy,uranium,producer,large,15.82,70.49,0.0376,0.0264,0.0808,FLAT,27.38,91.99,54.34,-22.98,52.4,49.81,0.6339,LOW,-,15.924,16.1826,14.158,1,96.7736,CONTENDER,28.2136
140,13,CCJ,Cameco Ord Shs,uranium,producer,large,112.59,72.13,0.0363,0.0189,0.0984,FLAT,27.45,93.9,108.93,-25.69,52.4,54.48,0.8075,LOW,-,111.9355,113.5534,100.883,1,90.312,CONTENDER,28.0625
141,23,KGL.AX,KGL Resources,copper,producer,small,0.305,91.46,-0.0275,-0.1279,0.4036,FLAT,84.85,263.1,177.27,-38.98,41.11,113.86,0.5597,LOW,-,0.3009,0.2844,0.2095,1,94.9925,LEADER,27.9785
142,25,MKR.AX,"ticker
MKR.AX    Manuka Resources Ord Shs
MKR.AX    Manuka Resources Ord Shs
Name: name, dtype: object",silver,producer,small,0.1,68.97,-0.0578,0.0942,-0.1364,FLAT,36.99,170.27,138.1,-60.45,44.27,96.4,0.7635,LOW,-,0.1052,0.0994,0.0926,1,78.1936,CONTENDER,27.6587
143,-13,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,22.56,43.81,-0.0784,-0.1358,-0.1011,FLAT,0.94,62.67,66.24,-45.39,47.3,51.84,0.6961,LOW,EARLY,24.8045,25.811,23.9323,0,57.1856,WEAK,27.6237
144,21,010130.KS,Korea Zinc Ord Shs,copper,producer,large,1375000.0,41.46,-0.0591,-0.2358,-0.2522,STRONG_UP,30.04,92.03,188.73,-37.65,47.3,67.43,0.6076,LOW,-,1469061.9562,1532792.77,1317475.5303,1,64.5532,LAGGARD,27.5768
145,-4,NGEX.TO,NGEX Minerals,copper,producer,large,29.36,42.68,0.1027,0.0888,0.0924,FLAT,18.29,94.05,215.36,-30.62,56.8,64.43,0.7175,LOW,-,26.765,26.5524,25.6832,1,82.9137,LAGGARD,27.5657
146,22,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.099,63.41,-0.0594,-0.2711,-0.3427,STRONG_UP,12.5,125.0,28.57,-56.4,42.45,101.19,0.2536,LOW,EARLY,0.1117,0.1172,0.1124,0,52.4385,LAGGARD,27.5404
147,14,052690.KS,Kepco En & Co,uranium,producer,large,134400.0,77.05,-0.0847,-0.2204,-0.0929,FLAT,56.29,120.42,98.84,-31.06,46.47,76.96,0.7027,LOW,-,155495.0,165454.0,122633.07,1,72.7141,LEADER,27.4088
148,3,MARI.TO,Marimaca Copper,copper,producer,mid,7.88,30.49,-0.055,-0.1037,-0.1587,STRONG_UP,-28.3,68.74,100.0,-38.9,48.0,47.87,1.4051,MED,EARLY,8.2505,8.3574,10.2327,0,68.9233,WEAK,27.3194
149,42,LEU,Centrus Energy -A,uranium,producer,mid,189.0,60.66,0.0262,-0.0011,0.1002,FLAT,-27.11,51.71,301.36,-61.35,52.4,78.17,1.4057,MED,EARLY,191.4445,193.1342,248.7831,0,34.6628,LAGGARD,27.2816
150,-21,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,13.69,50.48,0.0608,0.0475,0.0722,FLAT,-4.33,81.32,26.64,-45.93,54.8,77.29,1.0125,MED,SHIFT,13.2185,13.0354,13.7387,0,57.6605,LAGGARD,27.194
151,39,FFM.TO,Firefly Metals,copper,producer,mid,2.1,59.76,-0.0066,0.0307,0.092,STRONG_DOWN,17.32,118.75,133.33,-36.4,48.4,79.14,1.3528,MED,-,1.9575,1.8962,1.6733,1,72.6245,CONTENDER,27.0991
152,14,CKG.V,Chesapeake Gold,gold,explorer,small,3.54,88.57,0.0878,0.0875,0.0731,STRONG_UP,31.11,210.53,31.11,-42.65,46.8,120.52,0.7238,LOW,-,3.3565,3.4112,3.0855,1,81.751,LEADER,26.9655
153,7,EMAS.JK,Merdeka Gold Resources,gold,producer,large,7800.0,68.57,0.059,-0.1272,0.1232,FLAT,103.66,116.67,116.67,-37.11,44.51,80.99,0.8666,LOW,-,7792.5,8286.5,,0,64.117,LAGGARD,26.9555
154,-23,SSRM,"ticker
SSRM    SSR Mining Inc
SSRM    SSR Mining Inc
Name: name, dtype: object",silver,producer,mid,29.82,58.62,-0.0455,-0.0282,0.2081,STRONG_DOWN,28.09,135.17,477.91,-30.88,56.0,80.56,0.8259,LOW,-,31.492,30.428,25.1754,1,93.9637,CONTENDER,26.8469
155,-12,WGX.TO,Westgold Resources,gold,producer,mid,5.05,53.33,-0.0107,-0.041,-0.1083,STRONG_UP,-9.98,83.64,110.42,-37.45,52.8,56.65,0.3413,LOW,EARLY,5.234,5.586,5.3648,0,77.9523,LAGGARD,26.7791
156,-10,EGO,Eldorado Gold Corp,gold,producer,large,33.4,40.95,0.0372,0.1202,-0.012,FLAT,6.85,59.31,106.51,-41.89,56.4,59.16,0.5238,LOW,-,32.489,33.1332,33.2,1,56.5431,LAGGARD,26.7164
157,-33,GEV,GE Vernova Inc,lithium,producer,large,950.54,32.5,-0.1398,-0.0851,-0.0711,STRONG_DOWN,58.7,96.35,460.0,-17.51,50.8,51.18,1.0483,MED,-,1043.482,1002.438,749.3393,1,95.6376,LAGGARD,26.6749
158,15,300750.SZ,CONTEMPORARY AMPEREX TECHN-A,lithium,producer,large,420.1,25.0,0.0214,-0.0353,0.074,FLAT,12.48,70.53,116.78,-18.46,47.3,38.1,1.0839,MED,-,424.965,417.2284,366.1897,1,87.5604,LAGGARD,26.1512
159,26,PDN.AX,Paladin Energy,uranium,producer,large,11.3,68.85,0.0144,0.0011,-0.0302,STRONG_UP,39.16,88.65,-28.62,-30.19,51.78,70.37,0.6134,LOW,-,11.4185,11.8744,10.2733,1,65.2292,CONTENDER,25.9841
160,14,SLX.AX,Silex Systems,uranium,producer,mid,6.05,67.21,-0.0317,0.1524,0.0428,FLAT,-29.73,75.36,-1.31,-53.38,52.96,75.64,0.8983,LOW,SHIFT,5.9005,5.7732,6.6746,0,52.7656,LAGGARD,25.8681
161,11,CUU.V,Copper Fox Metals,copper,producer,small,0.71,79.27,0.0987,0.1534,-0.0218,FLAT,86.84,195.83,153.57,-39.29,38.4,88.98,0.6794,LOW,-,0.632,0.6076,0.5302,1,84.5134,LEADER,25.6621
162,16,USL.AX,Unico Silver,silver,producer,small,0.645,72.41,-0.0024,0.0994,-0.1507,FLAT,9.32,174.47,330.0,-50.88,44.66,99.55,0.8404,LOW,-,0.671,0.6483,0.6882,0,78.2697,LAGGARD,25.5804
163,-49,KNT.TO,K92 Mining Inc,gold,explorer,large,24.66,48.57,-0.0185,0.0069,0.0211,STRONG_DOWN,16.93,66.96,217.37,-38.35,56.0,61.07,0.6578,LOW,-,25.5025,24.966,22.452,1,61.4011,LAGGARD,25.5775
164,16,GGD.TO,Gogold Resources Inc,gold,producer,mid,3.4,47.62,-0.0134,0.2895,0.2066,FLAT,30.27,66.67,126.67,-41.22,53.2,64.59,1.1303,MED,-,3.1965,2.8774,2.8542,1,54.9105,LAGGARD,25.0992
165,6,DC,Dakota Gold Corp,gold,explorer,mid,5.98,58.1,0.065,0.0909,0.1247,STRONG_DOWN,28.05,89.24,106.92,-36.29,52.8,61.14,0.8697,LOW,-,5.747,5.502,5.2581,1,77.0674,CONTENDER,25.0627
166,-8,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,3.15,45.71,-0.0299,-0.0854,-0.0986,STRONG_UP,-28.25,64.92,101.92,-40.12,52.8,51.09,0.661,LOW,EARLY,3.3825,3.4634,3.8454,0,67.0944,WEAK,24.8911
167,-41,GMIN.TO,G Mining Venture,gold,explorer,large,40.23,56.19,-0.072,-0.1515,-0.0351,FLAT,21.43,86.16,393.01,-34.19,52.8,80.35,0.883,LOW,-,46.6955,48.0682,38.6971,1,56.6204,CONTENDER,24.7469
168,-21,GFI,Gold Fields Ltd,gold,producer,large,38.01,39.05,-0.0695,-0.0978,-0.0458,FLAT,-8.8,55.29,158.82,-36.41,53.2,64.34,1.1671,MED,EARLY,41.946,43.9038,43.0068,0,45.7155,WEAK,24.7413
169,-24,7JR.MU,Northam Platinum,palladium,producer,small,16.4,100.0,0.0172,0.0428,0.3117,STRONG_DOWN,85.19,337.69,486.63,-24.8,38.25,138.0,0.0,LOW,-,17.24,17.534,11.6558,1,93.6002,LEADER,24.672
170,32,SASK.V,Atha Energy Corp.,uranium,producer,small,1.17,86.89,0.0788,0.2437,0.472,STRONG_DOWN,85.71,157.14,56.0,-40.43,44.4,84.55,0.9694,LOW,-,1.051,0.9484,0.7767,1,82.5209,LEADER,24.6605
171,-32,RSG.AX,Resolute Mining,gold,producer,mid,1.255,63.81,-0.0425,0.0563,-0.0374,FLAT,11.06,100.8,132.41,-31.25,51.38,68.04,0.5653,LOW,-,1.2821,1.3279,1.1806,1,76.1185,CONTENDER,24.5627
172,22,KDK.V,Kodiak Copper Class B,copper,producer,small,0.9,48.78,-0.0436,-0.0849,-0.1212,STRONG_UP,28.57,100.0,73.08,-40.32,43.6,76.41,1.7929,HIGH,-,0.939,0.899,0.8638,1,57.0606,LAGGARD,24.5165
173,10,PSC.AX,Prospect Resources,copper,producer,small,0.31,65.85,-0.0426,-0.0453,-0.1472,STRONG_UP,67.57,129.63,63.16,-42.11,40.32,70.66,0.7344,LOW,-,0.3052,0.3143,0.2768,1,73.9692,CONTENDER,24.2591
174,-39,FISH.V,Sailfish Royalty Corp.,gold,royalties_financial_services,small,4.25,52.38,0.0451,0.2229,0.2706,STRONG_DOWN,40.73,83.42,266.69,-26.84,45.6,43.77,1.0464,MED,-,3.873,3.6974,3.4102,1,86.9058,CONTENDER,24.0864
175,-23,SFR.AX,"ticker
SFR.AX            Sandfire Resources
SFR.AX    Sandfire Resources Ord Shs
Name: name, dtype: object",copper,producer,large,19.52,32.93,-0.0088,0.0731,0.0806,STRONG_DOWN,24.09,70.93,108.55,-30.92,55.34,56.5,0.4444,LOW,-,18.63,17.5774,16.6598,1,69.472,LAGGARD,24.0823
176,-34,GTWO.TO,G2 Golfields,gold,producer,mid,9.28,84.76,-0.0652,-0.1045,0.6334,FLAT,86.72,190.91,587.41,-39.35,50.8,176.57,0.4395,LOW,-,10.5975,9.4566,6.1549,1,54.9254,LEADER,24.0812
177,10,AMMN.JK,"ticker
AMMN.JK    Amman Mineral Internasional
AMMN.JK    Amman Mineral Internasional
Name: name, dtype: object",copper,producer,large,3300.0,0.0,0.0369,-0.4491,-0.5089,STRONG_UP,-47.62,-52.17,-71.86,-67.05,44.58,79.94,17.9804,HIGH,EARLY,3729.25,4607.9,6630.225,0,-29.0957,WEAK,23.9118
178,4,3939.HK,"ticker
3939.HK    Wanguo Gold Group
3939.HK       Wanguo Gold GP
Name: name, dtype: object",gold,producer,large,11.26,46.67,-0.0572,0.0151,-0.1695,FLAT,48.65,66.35,514.29,-41.58,46.94,75.54,0.6354,LOW,-,11.5705,12.353,10.7704,1,41.2296,LAGGARD,23.8915
179,-30,GSVR.V,Guanajuato Silver Co Ltd,silver,producer,small,0.57,55.17,-0.0758,-0.1591,0.0035,FLAT,14.0,128.0,83.87,-53.85,46.0,92.13,0.5069,LOW,-,0.6165,0.6162,0.5651,1,63.9097,CONTENDER,23.5146
180,73,GCU.TO,Gunnison Copper,copper,producer,small,0.46,35.37,-0.0001,-0.0138,-0.0956,STRONG_UP,35.29,76.92,104.44,-48.11,40.8,68.7,1.7794,HIGH,-,0.4478,0.4298,0.4158,1,45.6836,LAGGARD,23.3
181,0,FOM.TO,Foran Mining,copper,producer,mid,5.44,34.15,-0.0312,-0.1756,-0.0238,FLAT,43.16,74.92,31.08,-31.2,49.08,71.3,3.0532,HIGH,-,5.449,6.1136,4.4181,1,51.5716,LAGGARD,23.2626
182,-7,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: object",silver,producer,mid,2.62,20.69,0.0486,-0.0758,-0.1678,STRONG_UP,-25.14,56.89,195.71,-47.84,50.4,58.97,0.825,LOW,EARLY,2.6635,2.7802,3.2015,0,48.6191,WEAK,23.149
183,20,300014.SZ,EVE ENERGY CO LTD-A,lithium,producer,large,64.99,20.0,0.0014,-0.0992,-0.1545,STRONG_UP,-14.53,45.37,62.24,-34.07,54.36,47.81,0.9459,LOW,EARLY,66.8603,67.8467,67.8053,0,51.5828,WEAK,23.0127
184,-5,PPTA.TO,Perpetua Resources,gold,explorer,mid,35.65,49.52,-0.0221,-0.0461,-0.0487,STRONG_UP,-2.49,74.07,278.45,-33.39,52.4,73.79,1.0477,MED,EARLY,38.396,39.1548,36.1678,0,52.6005,WEAK,22.8478
185,-15,GAU,Galiano Gold,gold,producer,mid,2.25,40.0,-0.015,-0.0313,-0.1152,STRONG_UP,-7.41,56.25,27.12,-38.94,50.0,61.66,1.0274,MED,EARLY,2.3765,2.4196,2.5451,0,45.613,WEAK,22.8296
186,84,KTN.V,Kootenay Silver,silver,explorer,small,1.81,31.03,0.1752,0.2235,0.0476,FLAT,1.69,86.6,38.17,-49.02,48.4,88.42,5.2013,HIGH,-,1.543,1.472,1.7001,1,47.4026,LAGGARD,22.8091
187,-1,AGI,Alamos Gold Inc,gold,producer,large,39.55,34.29,-0.0104,0.0049,-0.0521,FLAT,5.55,44.86,135.37,-30.78,55.2,54.65,1.0495,MED,-,40.798,42.9922,38.7817,1,45.3089,LAGGARD,22.791
188,12,FPC.V,Falco Resources,gold,explorer,small,0.5,70.48,0.0502,0.0769,0.3183,STRONG_DOWN,42.86,122.22,85.19,-41.38,40.0,64.61,0.6827,LOW,-,0.4935,0.4409,0.3928,1,75.6677,CONTENDER,22.6872
189,6,002176.SZ,JIANGXI SPECIAL ELECTRIC -A,lithium,producer,large,11.58,22.5,-0.1043,-0.2596,-0.1384,FLAT,-5.55,69.3,26.7,-28.5,49.79,54.92,0.4701,LOW,-,13.558,12.0362,10.399,1,62.8252,LAGGARD,22.6711
190,-40,III.TO,Imperial Metals,copper,producer,mid,7.12,20.73,0.0302,-0.0302,-0.1817,STRONG_UP,-6.32,48.33,204.27,-54.57,52.0,70.62,0.5541,LOW,PROGRESS,6.5735,7.2124,7.8202,0,35.5895,WEAK,22.6051
191,1,COSA.V,Cosa Resources,uranium,producer,small,0.64,91.8,-0.0647,-0.0509,0.1917,STRONG_DOWN,109.84,197.67,88.24,-42.74,39.2,116.47,0.5856,LOW,-,0.7045,0.6832,0.4395,1,66.5308,LEADER,22.3856
192,-8,FSM,"ticker
FSM    Fortuna Mining
FSM    Fortuna Mining
Name: name, dtype: object",silver,producer,mid,9.88,10.34,0.0024,-0.0076,-0.0202,STRONG_UP,-2.37,50.61,59.35,-37.26,52.4,57.36,1.384,MED,-,9.883,9.9468,9.6007,1,46.2335,LAGGARD,22.3579
193,0,RPH1.SG,"ticker
RPH1.SG    Anglo American Platinum
RPH1.SG    Anglo American Platinum
Name: name, dtype: object",palladium,producer,small,11.6,75.0,-0.0288,0.0443,-0.0836,FLAT,34.07,110.43,167.86,-35.19,50.6,77.93,0.0,LOW,-,11.805,11.8635,10.4895,1,71.7041,LEADER,22.3439
194,21,A1M.AX,Aic Mines,copper,producer,small,0.655,46.34,0.0208,0.0179,-0.0409,STRONG_UP,39.36,95.52,29.7,-41.5,47.04,65.39,0.4478,LOW,-,0.6287,0.5862,0.5194,1,68.7165,LAGGARD,22.3403
195,-51,AEM,Agnico Eagle Mines,gold,producer,large,176.57,31.43,-0.0154,-0.0392,-0.0568,STRONG_UP,1.64,43.05,163.57,-31.24,56.0,47.19,0.7627,LOW,EARLY,183.465,194.4706,182.5335,0,51.0906,WEAK,22.1174
196,28,NNE,Nano Nuclear Energy,uranium,producer,mid,29.7,27.87,0.0171,0.354,0.2839,FLAT,-9.17,-3.98,364.06,-66.45,48.0,100.65,1.5923,HIGH,SHIFT,26.5243,24.2224,31.5957,0,-1.8965,WEAK,22.0849
197,1,FCX,Freeport McMoRan,copper,producer,large,67.04,31.71,0.0309,0.0933,0.1022,STRONG_DOWN,56.71,68.92,32.19,-24.9,56.8,55.73,0.5367,LOW,-,62.7045,62.1169,52.5509,1,70.2386,LAGGARD,22.037
198,-36,PDI.AX,Predictive Discovery,gold,explorer,mid,0.75,60.0,0.022,-0.1631,-0.0521,FLAT,18.11,92.31,305.41,-31.07,47.83,70.38,0.7871,LOW,-,0.8495,0.8663,0.7132,1,62.732,CONTENDER,21.9734
199,14,LI.V,American Lithium Ord Shs,uranium,producer,small,0.56,62.3,0.0136,-0.0268,-0.012,FLAT,-23.29,55.56,-39.13,-56.41,40.0,65.16,1.837,HIGH,-,0.578,0.5806,0.6582,0,34.1041,LAGGARD,21.9681
200,-11,SLVR.V,Silver Tiger Metals,silver,producer,small,0.78,41.38,-0.0705,-0.0868,-0.0688,FLAT,5.41,113.7,225.0,-50.38,47.39,83.0,0.5365,LOW,-,0.8325,0.8256,0.8263,0,64.9178,WEAK,21.8843
201,16,VZLA,Vizsla Silver Corp,silver,producer,mid,4.05,6.9,0.0809,0.1283,0.1798,STRONG_DOWN,-20.12,30.65,128.81,-56.27,53.2,61.0,1.4797,MED,SHIFT,3.58,3.4184,4.2444,0,26.7266,WEAK,21.5189
202,39,600547.SS,Shandong Gold Ord. A,gold,producer,large,29.41,5.71,-0.0584,-0.1703,-0.188,STRONG_UP,-17.8,-2.92,6.86,-52.37,46.89,48.97,1.0143,MED,EARLY,32.191,36.2354,38.7315,0,-2.794,WEAK,21.4606
