rank,delta_rank,ticker,name,commodity,type,cap_band,close,peer_rs_score,rs_5,rs_21,rs_63,rs_trend,ret_6m,ret_12m,ret_24m,max_dd,persist_frac,vol_63,rel_vol,vol_label,acc_watch,sma20,sma50,sma200,pass_trend,mqs,regime_label,score_final
102,-3,MUX,"ticker
MUX    McEwen Mining Inc
MUX    McEwen Mining Inc
Name: name, dtype: object",silver,producer,mid,23.04,50.0,0.0373,0.0739,0.231,STRONG_DOWN,20.88,182.35,103.53,-36.28,56.85,76.47,0.8989,LOW,-,20.7435,23.7116,17.9845,1,135.5664,CONTENDER,35.8157
103,26,IE,"ticker
IE         Ivanhoe Electric
IE    Ivanhoe Electric Inc.
Name: name, dtype: object",gold,producer,mid,13.44,72.64,0.0573,0.0773,-0.214,FLAT,-10.04,166.14,28.49,-45.93,54.44,79.69,0.9316,LOW,-,11.8835,14.4598,13.1514,1,113.4971,CONTENDER,35.6762
104,-3,FM.TO,First Quantum Minerals,copper,producer,large,38.04,52.5,-0.0114,0.1475,-0.0161,FLAT,16.94,130.97,149.12,-30.35,54.84,57.74,0.7965,LOW,-,33.208,35.6958,31.0659,1,124.3876,CONTENDER,35.6758
105,6,DNN,Denison Mines Corp,uranium,producer,mid,3.56,75.81,-0.0406,-0.0497,0.076,FLAT,25.8,171.76,68.72,-29.5,52.82,67.1,0.4988,LOW,-,3.5415,3.8018,2.8858,1,135.2032,LEADER,35.6599
106,12,FFM.TO,Firefly Metals,copper,producer,mid,2.03,71.25,0.1508,0.2396,0.1092,FLAT,72.03,194.2,125.56,-36.4,47.18,85.6,1.0562,MED,-,1.65,1.8112,1.4983,1,107.0385,CONTENDER,35.5013
107,10,BRC.V,"ticker
BRC.V    Blackrock Silver
BRC.V    Blackrock Silver
Name: name, dtype: object",gold,explorer,small,1.22,90.57,-0.1121,-0.2304,-0.1808,FLAT,54.43,269.7,248.57,-51.53,47.98,105.62,0.3634,LOW,-,1.284,1.5486,1.0036,1,122.5152,LEADER,35.2611
108,-17,LUG.TO,Lundin Gold Inc,gold,producer,large,118.32,60.38,0.0368,0.1087,0.0002,FLAT,28.39,140.69,601.82,-25.33,59.68,64.3,0.703,LOW,-,104.8715,108.5132,96.55,1,130.5824,CONTENDER,35.2041
109,28,JLL.AX,Jindalee Lithium,uranium,producer,small,0.685,90.32,0.6068,0.3599,0.0383,STRONG_UP,24.55,218.6,0.74,-60.94,44.4,133.51,8.0852,HIGH,-,0.4512,0.5242,0.5216,1,72.699,LEADER,35.0379
110,12,HCH.AX,Hot Chili,copper,producer,small,1.485,85.0,0.0982,-0.0162,-0.0455,STRONG_UP,36.24,233.71,19.76,-41.54,45.38,83.08,0.469,LOW,-,1.3622,1.5526,1.1125,1,127.656,LEADER,35.035
111,-2,SVM,Silvercorp Metals,silver,producer,mid,11.5,57.14,0.0164,0.1273,0.3738,STRONG_DOWN,67.64,198.82,229.19,-34.46,56.85,85.05,0.5854,LOW,-,10.4955,11.153,7.7229,1,132.9004,CONTENDER,35.0322
112,-4,PDN.AX,Paladin Energy,uranium,producer,large,12.59,77.42,0.0821,0.0827,0.1871,STRONG_DOWN,40.2,171.92,-17.71,-28.43,53.01,73.99,0.4402,LOW,-,11.363,12.1914,9.3901,1,123.1734,LEADER,34.8956
113,-6,GROY,Gold Royalty Corp,gold,royalties_financial_services,mid,3.65,58.49,-0.0267,-0.0686,-0.1906,STRONG_UP,-1.62,131.01,80.69,-39.54,53.23,59.3,0.4314,LOW,PROGRESS,3.5185,4.0376,3.6878,0,117.6021,LAGGARD,34.7477
114,-19,AMG.AS,AMG CRITICAL MATERIALS N.V.,lithium,producer,mid,33.08,52.5,-0.1309,-0.144,-0.1007,FLAT,12.06,134.72,40.83,-24.89,52.59,66.07,2.6369,HIGH,-,33.825,35.0436,29.4855,1,107.2361,CONTENDER,34.6819
115,-2,066970.KS,L&F CO LTD,lithium,producer,large,186800.0,72.5,0.0419,0.6911,0.7618,STRONG_DOWN,158.01,199.36,16.75,-36.6,50.42,93.1,0.9789,LOW,-,145150.0,128842.0,100644.5,1,107.9665,CONTENDER,34.6364
116,-1,SA,Seabridge Gold Inc,gold,explorer,mid,31.15,66.98,-0.0251,-0.0104,-0.007,STRONG_DOWN,30.12,149.6,101.36,-37.92,56.45,79.79,1.0233,MED,-,28.508,31.5996,25.0587,1,105.8389,CONTENDER,34.5463
117,7,MFRISCOA-1.MX,Minera Frisco Sab De Cv,gold,explorer,large,9.4,76.42,-0.0508,-0.2193,0.0113,FLAT,-1.98,188.34,178.93,-41.62,44.13,94.59,0.3336,LOW,-,9.775,11.7728,8.0832,1,87.8698,LEADER,34.1505
118,-15,7JR.MU,Northam Platinum,palladium,producer,small,18.8,100.0,-0.0066,0.5229,0.7383,STRONG_DOWN,112.29,505.41,524.09,-24.8,40.96,145.11,0.0,LOW,-,16.2086,14.1706,9.5282,1,142.6627,LEADER,34.1314
119,-7,SCCO,Southern Copper,copper,producer,large,192.56,53.75,0.0325,0.0905,0.2012,STRONG_DOWN,51.55,133.74,83.28,-30.22,58.87,65.75,0.723,LOW,-,170.811,188.161,138.3324,1,119.7459,CONTENDER,33.9623
120,8,052690.KS,Kepco En & Co,uranium,producer,large,166000.0,88.71,0.0056,-0.0018,0.7189,FLAT,98.26,203.64,191.95,-27.13,48.75,87.31,0.3404,LOW,-,164375.0,156326.0,110796.5402,1,113.7055,LEADER,33.9024
121,-2,ALS.TO,Altius Minerals,copper,producer,mid,51.63,42.5,-0.0651,0.1833,0.2107,STRONG_DOWN,59.29,115.59,151.4,-16.0,56.85,41.14,0.9547,LOW,-,47.0368,45.9338,37.5881,1,159.7272,LAGGARD,33.8637
122,-2,IMPUY,Impala Platinum,palladium,producer,large,15.5,37.5,-0.0189,0.0502,0.085,STRONG_DOWN,22.79,151.84,194.6,-44.16,55.24,88.56,0.4446,LOW,-,14.2466,16.4389,13.093,1,94.7137,LAGGARD,33.7649
123,3,300014.SZ,EVE ENERGY CO LTD-A,lithium,producer,large,69.08,22.5,0.0983,-0.0666,-0.0513,FLAT,-10.6,68.27,93.59,-34.07,54.17,46.83,1.7403,HIGH,-,67.1065,64.9434,64.098,1,78.9684,LAGGARD,33.7551
124,0,2899.HK,Zijin Mining Group H,copper,producer,large,36.48,43.75,-0.056,-0.0672,0.0109,FLAT,7.61,117.4,113.69,-29.52,56.2,56.47,0.5083,LOW,-,35.958,39.8668,31.7202,1,116.837,LAGGARD,33.3738
125,-2,TRX,TRX Gold,gold,producer,small,1.54,99.06,-0.0498,-0.0803,0.6951,FLAT,97.44,396.77,266.67,-42.2,39.11,131.69,0.4201,LOW,-,1.455,1.6336,0.8771,1,117.8361,LEADER,33.27
126,16,SQM,QUIMICA Y MINERA CHIL-SP ADR,lithium,producer,large,82.12,45.0,-0.0352,0.0273,0.0728,STRONG_DOWN,90.0,129.45,72.07,-19.47,51.61,55.1,1.0704,MED,-,78.6475,75.9004,57.7392,1,121.2503,LAGGARD,32.972
127,-2,1515.T,Nittetsu Mining,copper,producer,large,2645.0,51.25,-0.0282,-0.0861,0.0864,FLAT,52.18,124.41,178.47,-44.42,57.44,89.18,0.4486,LOW,-,2665.9073,3273.5505,2173.658,1,80.1288,CONTENDER,32.7517
128,4,NGD,New Gold Inc,gold,producer,large,9.08,68.87,-0.1635,-0.2223,0.0714,FLAT,36.54,152.92,404.44,-32.34,53.85,81.17,0.0,LOW,-,11.2625,11.1432,7.5461,1,101.4537,CONTENDER,32.6289
129,11,KRY.V,Koryx Copper,copper,producer,small,3.31,80.0,-0.0173,0.0062,0.1833,STRONG_DOWN,117.76,215.24,451.67,-30.79,47.58,75.64,0.0927,LOW,-,3.128,3.2128,1.9766,1,135.3917,LEADER,32.5558
130,-9,SLI.V,STANDARD LITHIUM LTD,lithium,producer,mid,4.73,57.5,-0.0664,-0.2675,-0.3914,STRONG_UP,-22.71,150.26,203.21,-43.01,54.44,81.94,0.4404,LOW,EARLY,4.9855,5.5786,5.198,0,99.8341,LAGGARD,32.5488
131,-15,SEDG,Solar Edge Technologies inc.,lithium,producer,mid,41.76,75.0,-0.1298,0.1287,0.2387,STRONG_DOWN,8.16,200.0,-36.1,-37.26,52.42,95.38,0.8573,LOW,-,46.3055,40.2316,34.1643,1,109.9182,LEADER,32.3873
132,7,KNT.TO,K92 Mining Inc,gold,explorer,large,24.91,44.34,-0.0136,-0.0117,-0.0311,FLAT,29.27,97.7,245.01,-38.35,58.47,61.13,0.5162,LOW,-,23.2965,26.4656,20.5786,1,93.4472,LAGGARD,32.3026
133,-2,MTA,Metalla Royalty & Str.,gold,royalties_financial_services,mid,6.91,53.77,-0.0043,-0.1247,-0.1675,STRONG_UP,2.67,122.9,113.93,-33.04,53.63,58.98,0.7353,LOW,-,6.902,7.6244,6.5444,1,111.7548,CONTENDER,32.2796
134,0,300207.SZ,SUNWODA ELECTRONIC CO LTD-A,lithium,producer,large,28.63,20.0,0.1642,-0.0219,0.0736,FLAT,-15.28,56.85,110.48,-38.09,52.92,46.55,4.0151,HIGH,-,26.3565,25.5214,26.2287,1,64.6246,LAGGARD,32.2493
135,8,GTWO.TO,G2 Golfields,gold,producer,mid,11.29,81.13,0.9116,0.9032,0.6274,STRONG_UP,180.85,218.93,840.83,-39.35,49.19,174.85,2.4006,HIGH,-,5.9645,6.3086,4.7466,1,61.5899,LEADER,32.0245
136,0,ASA,ASA Gold & Precious Metals,gold,royalties_financial_services,mid,67.4,56.6,0.0226,-0.0001,0.0735,FLAT,45.04,126.63,298.68,-32.51,58.87,65.27,0.2847,LOW,-,61.6575,67.7766,51.3188,1,114.2117,CONTENDER,31.7903
137,19,DVP.AX,Develop Global,copper,producer,mid,5.59,48.75,0.1792,0.151,0.1844,FLAT,22.32,122.71,151.8,-38.4,51.0,69.07,1.3437,MED,-,4.522,4.9296,4.4034,1,90.6062,LAGGARD,31.6171
138,-53,MOON.V,Blue Moon Metals,copper,explorer,mid,10.7,66.25,0.1327,0.3819,0.8865,STRONG_DOWN,215.63,174.36,1683.33,-28.19,52.42,100.34,1.7115,HIGH,-,8.344,7.1176,4.7077,1,91.0893,CONTENDER,31.5936
139,-4,CS.TO,"ticker
CS.TO    Capstone Copper
CS.TO    Capstone Copper
Name: name, dtype: object",copper,producer,large,12.15,38.75,0.0371,0.0889,-0.0785,FLAT,-8.51,101.16,30.79,-43.28,53.63,68.71,0.6168,LOW,-,10.6365,12.749,11.562,1,78.9573,LAGGARD,31.3375
140,10,URG,Ur-Energy Inc,uranium,producer,mid,1.5,69.35,-0.0267,0.0108,-0.092,FLAT,-21.47,127.27,-11.24,-45.71,49.19,68.76,0.6472,LOW,-,1.469,1.5628,1.4786,1,91.0492,CONTENDER,31.3297
141,-8,ALK.AX,Alkane Resources,gold,producer,mid,1.8,64.15,0.1664,0.1621,0.1643,FLAT,55.17,146.58,158.99,-26.23,51.0,73.83,1.2923,MED,-,1.5275,1.5889,1.1839,1,101.2507,CONTENDER,30.9984
142,10,CKG.V,Chesapeake Gold,gold,explorer,small,3.41,89.62,-0.0255,0.04,-0.2637,FLAT,15.2,266.67,47.62,-42.65,47.98,118.65,0.2936,LOW,-,3.3065,3.6382,2.7971,1,107.8354,LEADER,30.9924
143,-2,ARTG.V,Artemis Gold Inc,gold,producer,large,40.18,49.06,-0.021,0.0517,0.0124,FLAT,14.7,111.7,355.56,-29.9,54.03,59.89,0.4493,LOW,-,36.773,39.1388,34.4889,1,100.7675,LAGGARD,30.6736
144,0,EQX,Equinox Gold Corp,gold,producer,large,15.08,52.83,-0.0112,-0.0181,0.0499,FLAT,31.48,118.44,152.83,-36.03,55.65,77.29,0.6062,LOW,-,13.8055,15.294,11.871,1,85.2776,CONTENDER,30.6489
145,20,GSVR.V,Guanajuato Silver Co Ltd,silver,producer,small,0.62,82.14,0.0312,0.0846,-0.0484,FLAT,47.62,244.44,129.63,-53.85,43.55,111.13,0.3658,LOW,-,0.5765,0.6594,0.5076,1,95.7937,LEADER,30.5863
146,0,WRN,Western Copper and Gold Ord Shs,gold,producer,mid,2.75,62.26,-0.0323,-0.0332,-0.1624,STRONG_UP,29.11,143.36,78.57,-42.72,51.21,86.99,0.9441,LOW,-,2.557,2.9442,2.2643,1,84.396,CONTENDER,30.1734
147,19,GFI,Gold Fields Ltd,gold,producer,large,49.34,50.0,0.0153,0.0337,0.0953,STRONG_DOWN,27.01,114.34,188.23,-34.63,56.85,72.33,0.6185,LOW,-,44.5795,49.116,39.7561,1,89.8689,CONTENDER,30.0165
148,-1,FCX,Freeport McMoRan,copper,producer,large,67.8,40.0,0.0531,0.1691,0.2598,STRONG_DOWN,57.5,103.68,40.33,-24.9,56.85,52.2,0.7771,LOW,-,58.5655,61.5154,49.1144,1,112.9198,LAGGARD,29.9945
149,2,MARI.TO,Marimaca Copper,copper,producer,mid,8.6,33.75,-0.0547,-0.0637,-0.217,STRONG_UP,-29.51,95.9,143.63,-37.79,48.39,47.47,0.5752,LOW,PROGRESS,8.479,9.784,10.4101,0,97.7584,WEAK,29.6381
150,-1,HSTR.V,"ticker
HSTR.V    Heliostar Metals Ord Shs
HSTR.V    Heliostar Metals Ord Shs
Name: name, dtype: object",gold,producer,mid,2.53,57.55,0.0038,0.0331,-0.1256,FLAT,27.78,130.0,772.41,-44.21,47.98,73.42,0.5366,LOW,-,2.266,2.5846,2.0927,1,84.955,CONTENDER,29.6143
151,7,ELVR,ELEVRA LITHIUM LTD,lithium,producer,mid,62.41,62.5,0.0058,0.1404,0.0477,FLAT,120.84,173.49,173.49,-35.83,51.97,92.93,0.5717,LOW,-,54.3595,53.2002,,0,97.0212,LAGGARD,29.3552
152,5,RIO,RIO TINTO PLC-SPON ADR,lithium,producer,large,98.26,30.0,-0.0108,0.0254,0.2141,STRONG_DOWN,50.76,81.47,67.21,-15.19,58.06,36.36,0.6325,LOW,-,90.5235,92.2846,73.1607,1,130.0943,LAGGARD,29.3412
153,-8,PAAS,Pan American Silver,silver,producer,large,57.64,35.71,0.0104,0.0904,0.1887,STRONG_DOWN,49.91,113.55,208.64,-31.9,56.45,68.13,0.334,LOW,-,53.4055,57.456,43.7218,1,94.0801,LAGGARD,29.078
154,1,BOL.ST,"ticker
BOL.ST            Boliden
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
BOL.ST    Boliden Ord Shs
Name: name, dtype: object",copper,producer,large,543.8,30.0,0.0241,-0.1442,-0.0078,FLAT,36.12,90.61,58.03,-35.79,56.33,63.04,0.6237,LOW,-,548.06,612.488,453.813,1,80.9622,LAGGARD,28.8307
155,12,GLAD.V,Gladiator Metals,copper,producer,small,1.235,76.25,-0.0375,-0.1288,0.2009,FLAT,18.75,208.75,225.0,-33.33,43.55,84.34,0.3234,LOW,-,1.229,1.2644,1.05,1,107.7906,LEADER,28.8177
156,-2,RPH1.SG,"ticker
RPH1.SG    Anglo American Platinum
RPH1.SG    Anglo American Platinum
Name: name, dtype: object",palladium,producer,small,12.9,50.0,-0.0138,0.0684,0.1832,STRONG_DOWN,32.85,190.35,121.28,-35.19,53.01,87.16,0.192,LOW,-,11.7004,12.4078,9.5486,1,115.7712,CONTENDER,28.7854
157,5,006360.KS,Gs En & Co,uranium,producer,large,37650.0,72.58,0.3205,0.7044,1.0846,STRONG_DOWN,107.85,135.19,169.87,-25.18,52.5,102.26,4.0797,HIGH,-,28380.0,23666.203,20172.8289,1,69.4037,CONTENDER,28.5671
158,2,PMET.TO,PMET RESOURCES INC,lithium,producer,mid,4.76,40.0,-0.0029,-0.058,-0.3424,STRONG_UP,18.41,121.4,-35.15,-45.14,45.97,72.41,0.5019,LOW,-,4.356,5.0592,4.4603,1,77.0687,LAGGARD,28.5309
159,11,PDI.AX,Predictive Discovery,gold,explorer,mid,0.93,65.09,0.0721,0.1377,0.0717,FLAT,64.6,148.0,272.0,-30.85,47.79,72.31,0.403,LOW,-,0.8093,0.8596,0.6302,1,97.8139,CONTENDER,28.5205
160,-1,SLX.AX,Silex Systems,uranium,producer,mid,5.71,59.68,0.0803,0.0352,-0.1467,STRONG_UP,-17.13,99.65,7.74,-53.38,53.82,85.7,0.4502,LOW,PROGRESS,5.3675,6.1524,6.3693,0,62.5809,LAGGARD,28.4945
161,-23,NVA,Nova Minerals,gold,explorer,small,6.08,63.21,0.0048,-0.0213,-0.2786,STRONG_UP,37.49,143.39,533.33,-65.2,51.21,100.53,0.3834,LOW,-,5.8405,6.798,5.8085,1,73.0453,CONTENDER,28.349
162,12,0661.HK,China Daye Non-Ferrous Metals Mining,copper,producer,mid,0.12,68.75,0.064,-0.1858,0.1194,FLAT,29.03,185.71,44.58,-54.5,41.32,127.69,0.4671,LOW,-,0.1221,0.1537,0.1021,1,60.0964,CONTENDER,28.2603
163,0,0666.HK,REPT Bettero Energy Co,lithium,producer,large,16.94,25.0,0.0204,0.0492,0.2437,STRONG_DOWN,5.88,71.11,15.4,-29.98,48.35,51.64,1.7575,HIGH,-,15.992,14.6556,13.4291,1,66.5806,LAGGARD,28.1337
164,5,EGO,Eldorado Gold Corp,gold,producer,large,36.46,38.68,-0.0275,-0.0262,-0.0624,FLAT,33.58,88.25,141.22,-36.73,57.26,68.5,0.7966,LOW,-,34.7385,39.6633,31.1588,1,73.7678,LAGGARD,28.0303
165,-4,600489.SS,Zhongjin Gold Ord. A,gold,producer,large,27.42,41.51,-0.0156,-0.0905,0.1161,FLAT,33.43,91.27,105.66,-41.68,48.33,69.83,0.5198,LOW,-,26.975,30.1234,22.1267,1,63.1697,LAGGARD,27.8861
166,-2,SFR.AX,"ticker
SFR.AX            Sandfire Resources
SFR.AX    Sandfire Resources Ord Shs
Name: name, dtype: object",copper,producer,large,17.37,27.5,0.0036,0.0488,-0.0169,FLAT,4.45,86.57,91.51,-30.92,55.82,56.48,0.6363,LOW,-,16.379,18.027,15.4298,1,85.5619,LAGGARD,27.8414
167,6,ELV.AX,ELEVRA LITHIUM LTD,lithium,producer,mid,8.73,55.0,-0.0155,0.0374,-0.046,FLAT,97.07,145.92,145.92,-36.31,52.17,85.48,0.5792,LOW,-,7.8385,7.6084,,0,89.0549,LAGGARD,27.8184
168,4,AEM,Agnico Eagle Mines,gold,producer,large,218.75,36.79,0.0075,0.0394,0.1305,STRONG_DOWN,35.81,86.68,266.82,-28.97,58.47,55.07,0.7166,LOW,-,200.5035,212.1121,170.5505,1,92.0265,LAGGARD,27.5945
169,6,AIS.AX,Aeris Resources,copper,producer,mid,0.39,50.0,-0.0319,-0.1927,-0.3089,STRONG_UP,-29.73,122.86,44.44,-43.7,43.78,76.04,,LOW,EARLY,0.4108,0.4843,0.4202,0,70.7349,LAGGARD,27.1676
170,7,010130.KS,Korea Zinc Ord Shs,copper,producer,large,1581000.0,55.0,0.01,-0.0094,0.3716,FLAT,74.75,135.47,250.11,-32.77,48.75,92.56,0.359,LOW,-,1538550.0,1674440.0,1201074.9759,1,71.3525,CONTENDER,27.0071
171,0,1818.HK,Zhaojin Mining,gold,producer,large,33.74,37.74,-0.0247,0.0657,-0.0373,FLAT,4.91,87.73,132.11,-33.91,52.48,62.45,0.4449,LOW,-,31.116,33.1252,28.8288,1,73.7257,LAGGARD,26.9457
172,13,KGL.AX,KGL Resources,copper,producer,small,0.27,75.0,-0.0393,0.1261,0.1594,STRONG_DOWN,100.0,206.82,125.0,-38.98,39.36,117.18,1.5401,HIGH,-,0.221,0.232,0.1717,1,69.4689,LEADER,26.8517
173,-2,MKR.AX,"ticker
MKR.AX    Manuka Resources Ord Shs
MKR.AX    Manuka Resources Ord Shs
Name: name, dtype: object",silver,producer,small,0.099,67.86,0.0928,-0.1554,-0.1247,FLAT,70.69,230.0,10.0,-60.0,43.78,140.17,0.4629,LOW,-,0.1019,0.127,0.0826,1,71.8371,CONTENDER,26.6242
174,8,7011.T,Mitsubishi Heavy Ind.,uranium,producer,large,4745.0,53.23,-0.0246,0.0625,0.1167,STRONG_DOWN,28.93,93.96,246.46,-18.5,50.41,46.05,0.6533,LOW,-,4668.2586,4740.2313,4124.6864,1,102.8529,CONTENDER,26.4736
175,11,REG.V,Regulus Resources,copper,producer,mid,4.0,36.25,-0.0802,0.0549,-0.0494,FLAT,46.52,99.0,156.41,-43.72,47.98,65.07,0.5126,LOW,-,3.827,4.3642,3.3518,1,73.0023,LAGGARD,26.3856
176,-8,EXK,Endeavour Silver Corp,silver,producer,mid,9.42,39.29,-0.0399,-0.0103,0.0108,STRONG_DOWN,24.11,130.32,236.43,-41.64,53.23,87.58,0.5386,LOW,-,9.3085,10.919,8.4823,1,79.2055,LAGGARD,26.2552
177,24,SVRS.V,Silver Storm Mining,silver,producer,small,0.48,78.57,-0.0456,-0.0612,0.0127,FLAT,108.7,242.86,220.0,-50.0,36.69,117.31,0.4873,LOW,-,0.4575,0.566,0.362,1,75.9563,LEADER,26.1909
178,14,USL.AX,Unico Silver,silver,producer,small,0.63,46.43,0.0392,-0.204,-0.2195,STRONG_UP,3.28,180.0,260.0,-50.88,45.78,101.73,0.4894,LOW,-,0.662,0.7836,0.6377,0,81.0027,WEAK,26.0846
179,5,SLVR.V,Silver Tiger Metals,silver,producer,small,0.85,42.86,0.017,0.0859,0.0084,FLAT,9.68,157.58,325.0,-50.38,48.39,90.23,0.2732,LOW,-,0.79,0.8896,0.7777,1,84.5073,LAGGARD,26.054
180,-2,002176.SZ,JIANGXI SPECIAL ELECTRIC -A,lithium,producer,large,10.74,17.5,0.0166,0.0128,0.0528,FLAT,11.64,53.43,1.42,-28.5,50.42,48.09,2.0961,HIGH,-,9.916,9.868,9.4457,1,56.0172,LAGGARD,26.0385
181,8,MMA.V,Midnight Sun Mining,copper,producer,small,1.32,56.25,-0.0188,0.0928,-0.1896,FLAT,-2.22,135.71,417.65,-43.68,45.97,71.28,,LOW,-,1.2113,1.2518,1.1673,1,87.5251,CONTENDER,25.9817
182,1,8001.T,Itochu Corp,uranium,producer,large,2026.0,45.16,-0.0235,0.0644,0.0321,FLAT,22.49,58.11,56.51,-13.68,54.96,34.13,1.0143,MED,-,2034.0337,2069.5128,1801.5455,1,93.5778,LAGGARD,25.8728
183,-7,ODV,Osisko Development,gold,producer,mid,3.3,47.17,-0.0342,-0.1404,-0.0816,FLAT,-3.79,100.0,39.24,-40.79,52.82,72.59,0.3953,LOW,-,3.212,3.683,3.2404,1,72.7648,LAGGARD,25.7954
184,15,NFG.V,New Found Gold Corp,gold,explorer,mid,2.82,34.91,0.0185,-0.1082,-0.3755,STRONG_UP,-20.11,83.12,-47.09,-51.05,50.81,76.81,0.5026,LOW,PROGRESS,2.667,3.306,3.1174,0,54.982,WEAK,25.5152
185,8,DRD,Drdgold Ltd,gold,producer,mid,31.95,46.23,0.0031,0.03,-0.0007,FLAT,15.09,99.5,291.58,-32.64,54.03,65.08,0.5897,LOW,-,29.1465,32.1313,26.1361,1,82.6091,LAGGARD,25.3591
186,9,PSC.AX,Prospect Resources,copper,producer,small,0.325,72.5,-0.0881,-0.065,0.123,STRONG_DOWN,62.5,195.45,103.12,-42.11,39.76,88.56,0.51,LOW,-,0.3183,0.3701,0.2531,1,87.7515,CONTENDER,25.2915
187,-7,DYL.AX,Deep Yellow Ltd.,uranium,producer,mid,1.865,56.45,0.0177,-0.0096,-0.0924,STRONG_UP,-7.21,97.35,22.7,-44.5,48.59,80.77,0.6492,LOW,PROGRESS,1.777,2.207,1.9127,0,58.567,LAGGARD,25.2609
188,-35,PPTA.TO,Perpetua Resources,gold,explorer,mid,41.45,51.89,-0.0232,0.0083,-0.0543,FLAT,23.4,117.7,408.59,-32.46,53.23,79.5,0.5,LOW,-,38.734,40.8538,32.8646,1,78.8069,CONTENDER,25.2363
189,5,LAC.TO,LITHIUM AMERICAS CORP,lithium,producer,mid,5.63,15.0,-0.056,-0.1598,-0.3483,STRONG_UP,-50.31,49.34,-42.2,-63.78,50.0,67.21,0.588,LOW,PROGRESS,5.6145,6.1496,6.2861,0,36.7035,WEAK,25.1748
190,7,NDM.TO,Northern Dynasty Minerals,copper,producer,mid,2.43,25.0,0.013,0.3666,-0.1045,FLAT,-11.64,80.0,406.25,-66.88,49.19,121.1,0.561,LOW,-,1.921,2.1542,2.1796,1,32.4955,LAGGARD,25.0875
191,0,OR,Osisko Gold royalties_financial_services,gold,royalties_financial_services,large,39.44,33.02,-0.0519,-0.026,0.0073,STRONG_DOWN,5.09,73.94,148.11,-31.13,60.08,59.89,0.5898,LOW,-,37.4987,40.7956,35.5787,1,74.174,LAGGARD,25.0594
192,6,WPM,"ticker
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
WPM    Wheaton Precious Metals
Name: name, dtype: object",palladium,royalties_financial_services,large,144.84,25.0,0.0204,0.055,0.2978,STRONG_DOWN,40.33,76.54,183.36,-30.84,58.06,59.38,0.6902,LOW,-,130.4124,140.4118,114.4033,1,74.843,LAGGARD,24.9222
193,-3,EVN.AX,Evolution Mining,gold,producer,large,13.55,33.96,-0.0027,-0.0078,0.053,FLAT,20.54,75.98,257.5,-34.17,54.22,66.12,0.7166,LOW,-,12.992,14.2948,11.1859,1,62.3033,LAGGARD,24.8886
194,-6,BHP,BHP Group ADR,copper,producer,large,76.81,18.75,-0.003,0.1094,0.3264,STRONG_DOWN,39.76,69.2,40.31,-19.8,54.44,38.9,0.7932,LOW,-,71.057,72.4936,59.3488,1,96.8441,LAGGARD,24.7365
195,0,GORO,Gold Resources Corp.,gold,producer,small,1.48,83.96,0.1519,0.1018,0.5098,FLAT,85.0,228.89,174.07,-44.3,39.92,125.72,0.5568,LOW,-,1.208,1.3962,0.9226,1,72.6793,LEADER,24.6508
196,-9,TOE.AX,Toro Energy Ltd.,uranium,producer,small,0.52,85.48,-0.1224,0.0485,0.0302,FLAT,55.22,188.89,5.05,-30.39,40.56,90.15,0.1496,LOW,-,0.5247,0.5249,0.3809,1,84.9843,LEADER,24.2511
197,15,STK.AX,Strickland Metals,gold,explorer,mid,0.23,69.81,0.0803,0.0593,0.1059,FLAT,15.0,155.56,91.67,-31.25,38.96,82.9,0.94,LOW,-,0.201,0.2131,0.182,1,73.1055,CONTENDER,24.2137
198,-19,CTGO,Contango ORE,gold,producer,small,23.32,39.62,0.1629,-0.0407,-0.1191,STRONG_UP,-5.09,88.98,11.21,-49.58,52.82,78.03,1.4499,MED,-,19.3075,24.4124,23.7945,0,60.2315,WEAK,24.1388
199,1,PRU.AX,Perseus Mining,gold,producer,large,5.67,31.13,0.0322,0.068,-0.0149,FLAT,15.53,68.23,152.16,-28.47,51.81,51.04,0.5094,LOW,-,5.1585,5.4959,4.8232,1,69.2547,LAGGARD,23.9873
200,-19,ITRG,"ticker
ITRG    Integra Resources
ITRG    Integra Resources
Name: name, dtype: object",silver,producer,mid,3.0,21.43,0.0149,-0.0242,-0.1209,STRONG_UP,-2.6,77.51,239.37,-45.67,50.0,72.79,0.6373,LOW,-,2.849,3.4056,2.9817,1,53.2455,LAGGARD,23.9299
201,1,KDK.V,Kodiak Copper Class B,copper,producer,small,0.9,47.5,0.0013,-0.043,-0.1518,STRONG_UP,12.5,119.51,30.43,-40.32,42.34,65.58,0.6872,LOW,-,0.8355,0.9598,0.8139,1,77.1599,LAGGARD,23.7127
202,-6,DBG.V,Doubleview Gold,gold,explorer,small,2.68,82.08,0.0844,0.1824,0.659,STRONG_DOWN,248.05,222.89,530.59,-41.57,42.74,126.96,0.9874,LOW,-,2.21,1.9269,1.1014,1,75.0345,LEADER,23.6533
203,4,COSA.V,Cosa Resources,uranium,producer,small,0.68,91.94,-0.069,0.5298,0.7667,STRONG_DOWN,126.67,231.71,56.32,-42.74,37.9,121.23,0.9523,LOW,-,0.5702,0.5279,0.357,1,72.4384,LEADER,23.5623
